pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.145077720207254	0.213349588540079	1.14336305199343	NA	194	TALDO1;UQCRQ;SLC19A1;COX6A1;SLC5A6;MTCH2;SLC25A10;DHCR7;IDH1;TKT;UQCRC1;UQCR10;COX8A;ECHS1;NDUFS3;MRPL15;CPT2;AIFM1;POR;DGAT1;PFKL;AGPAT3;COQ9;GPX4;ESRRA;COX7B;CYC1;SLC25A1;ACLY;ACOX1;ALDOA;DHRS7B;UCP2;AK2;LPCAT3;IDH3G;RREB1;ATP5PO;ELOVL6;CHCHD10;MDH2;SAMM50;NDUFAB1;UQCR11;CS;ECH1;ETFB;PTCD3;DECR1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.00176324724431633	0.00489790901198982	1.46219959816997	NA	193	NME1;CDKN2A;MMP9;PTPN6;IRF7;TPD52;TAPBP;BRCA1;EIF5A;CSK;TRAF2;LTB;MAP4K1;CD80;IFNGR2;F2;MTIF2;CAPG;TNF;MRPL3;AKT1;RIPK2;HCLS1;STAT1;CXCL9;EREG;SPI1;IGSF6;GCNT1;IL2RA;LYN;HLA-A;IFNG;TAP1;CARTPT;HLA-DMB;IL12RB1;WARS1;ITGB2;IL18;NCF4;CD79A;LCK;IL2RG;RARS1;CD86;CD28;CTSS;WAS;CCL22;TLR2;CD8B;CCR1;C2;CD3D;CD4;HIF1A;IL10;CCL7;GALNT1;SIT1;PRKCG;CFP;IFNAR2;HLA-G
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.728205128205128	0.791527313266444	0.888261794926206	NA	99	DBI;CENPN;GSR;ADRM1;B4GALT1;KRT8;TPD52;SCD;HMGCR;RRP12;SORD;PA2G4;MAP7;AKT1;TMPRSS2;SLC26A2;KRT19;SAT1;SMS;HOMER2;PGM3;IQGAP2
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.119638826185102	0.19263698630137	-1.25686965815915	NA	33	KCNJ8;THBD;POSTN;FSTL1;CCND2;LUM;SLCO2A1;COL3A1;NRP1;ITGAV
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.0256419711911247	0.0512839423822494	-1.28892472890754	NA	194	MAP3K20;NLGN3;MYL9;LAYN;AKT3;NEXN;PARVA;FLNC;JAM3;TMEM8B;ACTG2;NEGR1;NFASC;FBN1;ACTN1;VCL;ADAMTS5;SGCE;SPEG;IRS1;CD34;ACTC1;PKD1;ZYX;COL16A1;NRXN2;CLDN11;ARHGEF6;TSC1;AMIGO1;RRAS;CDH11;WASL;TJP1;MAPK14;CDH8;EGFR;PECAM1;CLDN15;MYH10;PTEN;CADM3;MYH9;CLDN5;MAPK11;VCAM1;RASA1;PARD6G;ITGB1;CDH4;ITGA9;SLIT2;LIMA1;CD99;SORBS3;NLGN2;TSPAN4;PPP2R2C;KCNH2;MMP2;IKBKG;THY1;VWF;RSU1
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.724137931034483	0.791527313266444	-0.871874434979643	NA	43	SRPX;GAS1;AFAP1L2;SLC2A4;TMEM8B;SULF2;MDGA1;SCUBE1;EPHB4
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.333333333333333	0.43859649122807	-1.05087555860394	NA	160	TGFBR3;CAV1;DCN;GSN;TIMP2;BCL2L2;FEZ1;TIMP3;TXNIP;IGFBP6;ADD1;PLAT;AVPR1A;CDKN1B;JUN;PDGFRB;DPYD;RHOB;ATF3;RNASEL;PDCD4;SATB1;BTG2;ROCK1;FAS;IFNGR1;CD44;HGF;SPTAN1;BNIP3L;CCND2;CYLD;LUM
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.160671462829736	0.229530661185337	-1.17060780562149	NA	106	ABCA8;SLC23A2;ABCA9;PEX12;HSD17B6;ABCA6;NEDD4;ABCD2;CYP7B1;PFKM;NR3C2;HSD17B11;AR;ATXN1;EPHX2;CROT
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.0025745425573285	0.00643635639332124	1.59480197193397	NA	74	S100A11;FASN;EBP;DHCR7;FDPS;SCD;TM7SF2;HMGCR;GLDC;CHKA;FBXO6;MVK;ATF5;SQLE;TMEM97;TRIB3;NSDHL;ACAT2;ETHE1;HSD17B7;LGMN;PCYT2;MVD;PLAUR
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	tcga_cancer__UCEC_edgeR	tcga_cancer__UCEC_edgeR	0.0663507109004739	0.122471554993679	-1.24391673473401	NA	130	CSRP1;GSN;CTSO;F10;ISCU;TIMP3;CPQ;ACOX2;GNG12;DCT;PROS1;F8;KLF7;P2RY1;PLAT;RGN;CTSK;FBN1;LRP1;LEFTY2;THBD;THBS1;CAPN2;CFD;A2M;FYN;PECAM1;SERPING1;HTRA1;PRSS23;C1R;SPARC
