pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	6.03497463944524e-20	7.54371829930655e-19	2.55037397413993	NA	197	ENSG00000079739;ENSG00000078061;ENSG00000107537;ENSG00000101782;ENSG00000114480;ENSG00000173153;ENSG00000137767;ENSG00000122971;ENSG00000004455;ENSG00000062485;ENSG00000135218;ENSG00000099968;ENSG00000100347;ENSG00000152137;ENSG00000124782;ENSG00000146701;ENSG00000156709;ENSG00000136560;ENSG00000119787;ENSG00000165672;ENSG00000104823;ENSG00000138796;ENSG00000170323;ENSG00000175567;ENSG00000132305;ENSG00000010256;ENSG00000011566;ENSG00000117118;ENSG00000177469;ENSG00000179091;ENSG00000100612;ENSG00000121691;ENSG00000137547;ENSG00000095321;ENSG00000163541;ENSG00000250479;ENSG00000088682;ENSG00000111684;ENSG00000147872;ENSG00000150768;ENSG00000149925;ENSG00000135424;ENSG00000248098;ENSG00000126561;ENSG00000187498;ENSG00000113916;ENSG00000131174;ENSG00000127540;ENSG00000138032;ENSG00000164405;ENSG00000138073;ENSG00000091140;ENSG00000109919;ENSG00000211445;ENSG00000143252;ENSG00000110871;ENSG00000117054;ENSG00000109519;ENSG00000166411;ENSG00000115361;ENSG00000004779;ENSG00000241837;ENSG00000204291;ENSG00000164237;ENSG00000171135;ENSG00000175445;ENSG00000132300;ENSG00000156171;ENSG00000167315;ENSG00000099795;ENSG00000176340;ENSG00000095637;ENSG00000177697;ENSG00000100412;ENSG00000198355;ENSG00000213341;ENSG00000161533;ENSG00000158669;ENSG00000162368;ENSG00000105281;ENSG00000184076;ENSG00000139641;ENSG00000174804;ENSG00000213619;ENSG00000138757;ENSG00000076108;ENSG00000150991;ENSG00000137992;ENSG00000135018;ENSG00000141232;ENSG00000065833;ENSG00000103876;ENSG00000165029;ENSG00000109016;ENSG00000142973;ENSG00000116171;ENSG00000105379;ENSG00000123096;ENSG00000042445;ENSG00000165678;ENSG00000128590
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.315315315315315	0.430452650208477	1.03667055893887	NA	169	ENSG00000140986;ENSG00000198918;ENSG00000158092;ENSG00000107581;ENSG00000104131;ENSG00000072401;ENSG00000100353;ENSG00000164136;ENSG00000145425;ENSG00000132507;ENSG00000114686;ENSG00000085760;ENSG00000141429;ENSG00000170889;ENSG00000104365;ENSG00000181163;ENSG00000115866;ENSG00000105372;ENSG00000162645;ENSG00000163682;ENSG00000158473;ENSG00000135341;ENSG00000134954;ENSG00000113643;ENSG00000101017;ENSG00000102034;ENSG00000171150;ENSG00000166710;ENSG00000164163;ENSG00000181104
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.00303594993175977	0.00843319425488825	1.55081064040337	NA	98	ENSG00000163110;ENSG00000266412;ENSG00000101608;ENSG00000177189;ENSG00000127954;ENSG00000151092;ENSG00000112658;ENSG00000158711;ENSG00000074695;ENSG00000152642;ENSG00000196419;ENSG00000130706;ENSG00000086062;ENSG00000170515;ENSG00000101558;ENSG00000103942;ENSG00000079246;ENSG00000134294;ENSG00000096060;ENSG00000150347;ENSG00000167034;ENSG00000070778;ENSG00000250722;ENSG00000178573;ENSG00000033800;ENSG00000052749;ENSG00000117143;ENSG00000067113;ENSG00000189060;ENSG00000166710;ENSG00000164120;ENSG00000128590;ENSG00000125257;ENSG00000109452
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.86986301369863	0.930851063829787	0.784760422564807	NA	32	ENSG00000112715;ENSG00000168542;ENSG00000196154;ENSG00000175445;ENSG00000121361;ENSG00000099250;ENSG00000139329;ENSG00000178726;ENSG00000133110;ENSG00000188488;ENSG00000163430;ENSG00000186652;ENSG00000101384
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.242761692650334	0.3678207464399	-1.10364372326461	NA	190	ENSG00000196338;ENSG00000110076;ENSG00000074211;ENSG00000162512;ENSG00000105409;ENSG00000162706;ENSG00000185386;ENSG00000018236;ENSG00000179242;ENSG00000110400;ENSG00000075618;ENSG00000168067;ENSG00000163531;ENSG00000175161;ENSG00000146950;ENSG00000105376;ENSG00000055118;ENSG00000154096;ENSG00000198053;ENSG00000115194;ENSG00000062038;ENSG00000169992;ENSG00000196405;ENSG00000112280;ENSG00000128245;ENSG00000099866;ENSG00000197122;ENSG00000160293;ENSG00000175866;ENSG00000170214;ENSG00000150394;ENSG00000172260;ENSG00000167123;ENSG00000117020;ENSG00000156711;ENSG00000133026;ENSG00000079819;ENSG00000156453
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.318244170096022	0.430452650208477	-1.08945601122173	NA	41	ENSG00000146950;ENSG00000154096;ENSG00000169129;ENSG00000162631;ENSG00000142192;ENSG00000172005;ENSG00000184349;ENSG00000112139;ENSG00000105929;ENSG00000198569;ENSG00000185924;ENSG00000140519;ENSG00000006210;ENSG00000137103
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.517857142857143	0.631533101045296	0.977054730317666	NA	152	ENSG00000197081;ENSG00000165637;ENSG00000161011;ENSG00000160789;ENSG00000003402;ENSG00000087245;ENSG00000132676;ENSG00000105974;ENSG00000011465;ENSG00000153094;ENSG00000120705;ENSG00000166483;ENSG00000265972;ENSG00000211445;ENSG00000106211;ENSG00000188641;ENSG00000166148;ENSG00000148180;ENSG00000143384;ENSG00000100300;ENSG00000173039;ENSG00000005339;ENSG00000101966;ENSG00000111859;ENSG00000100234;ENSG00000006327;ENSG00000189060;ENSG00000143801;ENSG00000131759;ENSG00000042445;ENSG00000067900;ENSG00000069702;ENSG00000104081;ENSG00000181104;ENSG00000135046;ENSG00000139329;ENSG00000196954;ENSG00000159388;ENSG00000165806;ENSG00000121858;ENSG00000083799;ENSG00000023445;ENSG00000170430;ENSG00000102580;ENSG00000141736;ENSG00000124762;ENSG00000104687;ENSG00000116717;ENSG00000134531;ENSG00000111276;ENSG00000027697;ENSG00000123374;ENSG00000113721;ENSG00000100292;ENSG00000177606;ENSG00000164305;ENSG00000150782
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0936283163077722	0.156047193846287	1.25035744047135	NA	98	ENSG00000152556;ENSG00000116906;ENSG00000123240;ENSG00000107537;ENSG00000162928;ENSG00000182054;ENSG00000151726;ENSG00000069869;ENSG00000154265;ENSG00000169083;ENSG00000103150;ENSG00000154262;ENSG00000101986;ENSG00000186350;ENSG00000121691
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.117206982543641	0.189043520231679	-1.24287177181236	NA	73	ENSG00000109107;ENSG00000120885;ENSG00000170017;ENSG00000104549;ENSG00000107331;ENSG00000147676;ENSG00000134824;ENSG00000109929;ENSG00000099194;ENSG00000110721;ENSG00000120437;ENSG00000001630;ENSG00000113161;ENSG00000149809;ENSG00000164211;ENSG00000067992;ENSG00000198911;ENSG00000127955;ENSG00000178445;ENSG00000012171;ENSG00000147155;ENSG00000161921;ENSG00000172893;ENSG00000167508;ENSG00000160200;ENSG00000112972;ENSG00000132196
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.536764705882353	0.639005602240896	0.978168948022479	NA	116	ENSG00000197766;ENSG00000087245;ENSG00000160999;ENSG00000111144;ENSG00000085377;ENSG00000182326;ENSG00000148180;ENSG00000168615;ENSG00000122861;ENSG00000185010;ENSG00000068903;ENSG00000100600;ENSG00000149131;ENSG00000071127;ENSG00000157227;ENSG00000100234;ENSG00000159403;ENSG00000105707;ENSG00000261371;ENSG00000160678;ENSG00000135046;ENSG00000214274;ENSG00000005893;ENSG00000178726;ENSG00000176919;ENSG00000162909;ENSG00000106366;ENSG00000105825;ENSG00000175899;ENSG00000125730;ENSG00000110799;ENSG00000259207;ENSG00000185022;ENSG00000137801;ENSG00000105664;ENSG00000148450;ENSG00000136003;ENSG00000126218;ENSG00000143387;ENSG00000172380;ENSG00000134240;ENSG00000140564;ENSG00000166147;ENSG00000000971
