pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.581100141043724	0.852321552321552	0.940224993646023	NA	7	HMGA1;BANF1;XRCC6;XRCC4
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.0129177383904385	0.0843734808624551	-1.73259179427453	NA	8	SLC22A1;ADH1A;PCK1
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.244776119402985	0.556366936340291	-1.24652099587186	NA	5	SLC22A1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.989293361884368	1	0.632875892670072	NA	90	ABCC10;ABCC5;ABCB5;ABCB6;PSMB4;PSMD14;ABCD1;ABCA4;PSMA6;ABCA3;KCNJ11;PSMC4;ABCC1;ABCC4;PSMD2;ABCA7;ABCB9;PSMA1;ABCF1;SEM1;ERLEC1;PSMD11;PSMC2;PSMB5;PSMD3;EIF2S2
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.364444444444444	0.68782434446024	-1.03846750878709	NA	18	PEX3;ABCD3;ABCA6;APOA1;ABCA9;ABCG4;ABCG8;ABCG5;ABCA10;PEX19
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.597826086956522	0.857932851285217	-0.917039434773018	NA	65	ERLIN1;RNF185;ABCA1;ABCC9;LMBRD1;ABCD4;ERLIN2;APOA1;ABCC6;CFTR
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.0582278481012658	0.221922622806777	1.38014609397851	NA	20	UBE2C;ANAPC7;UBE2S;ANAPC4;ANAPC5;ANAPC11;CDC23;SKP2;ANAPC1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.00691193836614453	0.0520807445819868	1.59617733717545	NA	17	E2F1;CCNE1;E2F2;CCNE2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.165829145728643	0.457113001940588	1.26895196325584	NA	22	NELFE;POLR2K;NELFA;NCBP2;POLR2G;NELFCD;NELFB;SUPT5H;POLR2H
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__LIHC_DESeq2	tcga_cancer__LIHC_DESeq2	0.888575458392102	0.980685843973725	0.666752458607763	NA	7	CHRNA5;CHRND;CHRNB2
