pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.178260869565217	0.344778534701015	-1.20394172260692	NA	55	BCL2;ARHGAP22;BMPR1A;BMP2;VSTM4;NOG;ATF2;MYO1C;SMAD9;DEK;GDF5;ITCH;SMAD1;CLOCK;ERCC5;SMAD5;NLRP3;TMEM273;DLD;DLST;SIRT1;SMARCA5
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0110701916069216	0.0618708254840834	-1.53684783956548	NA	53	SNCG;CDHR1;CCSER2;RSPH14;BMPR1A;BMP2;LDB3;ZMYND11;SH3GL3;MAT1A;GRID1;GHITM;NFKB1;MAS1;ERBB4;STAG1;SMC1A;RSPH9;NRG3;RSPH3;MMRN2;GPR15;PPARG;TNFSF11;SMC3;ACTN2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.00486884210862028	0.0355585409448238	-1.59638990749616	NA	53	PRDM11;ITGA3;CHST6;PEX3;GLI3;LGALS3BP;TSPAN18;ITGB1;NRXN1;EXT1;CD82;CRY2;ITGA6
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0451713395638629	0.1552871333686	-1.43579867795104	NA	33	SGCB;SSPN;DMD;RTN4;FLNC;SGCA;DTNA;TRAF5;SGCD;SGCG;ATXN1;RHOA
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.528205128205128	0.689477436108707	-0.95361740664032	NA	9	TUBGCP3;FMR1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0164634629418717	0.0828630648621277	-1.48899255760671	NA	49	GJA1;CALM1;MYZAP;EID3;MTMR10;MITF;TRPM3;GJD3;SIN3A;GJC2;KAT2B;CHRNA7;APP;SMC5;SLF2
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.202898550724638	0.374171213988148	-1.22565958607737	NA	13	GPR75;MTMR10;KAT2B;CHRNA7;GRM6
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.383792048929664	0.558521655870485	-1.05205293191307	NA	40	SH3GL3;DNM3;CPEB1;ITPR1;ADAMTSL3;BNC1;PDE8A;RYR2;SYNJ1;AP3B2
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.700460829493088	0.824296435853418	-0.838385659554869	NA	29	JAK2;CD82;MPL;PLN;CD81;KDR;NFATC2
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.444444444444444	0.615332657885849	1.00076676823387	NA	71	CCT2;HIRA;CCT3;PAGR1;ASPHD1;MAZ;CCT6A;KCTD13;CCT5;TLCD3B;CCT4;TRAF2;TCP1;INO80E;CCT8;PAXIP1;CCT7;IGBP1
