pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.794621026894866	0.928817748678288	0.717287720939096	NA	6	ENSG00000100714
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.372395833333333	0.622933014925956	1.05419374876423	NA	9	ENSG00000165060;ENSG00000004779;ENSG00000108010;ENSG00000182512
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0559753230690347	0.181847835440263	1.55811823571393	NA	17	ENSG00000105953;ENSG00000107537;ENSG00000119689;ENSG00000182054;ENSG00000091140;ENSG00000134056;ENSG00000125166;ENSG00000180902;ENSG00000147576;ENSG00000087299;ENSG00000120053
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0871080139372822	0.24889539015221	1.42221435752646	NA	22	ENSG00000112183;ENSG00000149289;ENSG00000134644;ENSG00000120948;ENSG00000135870;ENSG00000138668;ENSG00000100441;ENSG00000174953;ENSG00000163874;ENSG00000152518;ENSG00000128016
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.00909288921564669	0.0449914553789407	1.69928540110411	NA	25	ENSG00000112183;ENSG00000060138;ENSG00000132819;ENSG00000162889;ENSG00000107929;ENSG00000152430;ENSG00000066044;ENSG00000112062;ENSG00000120948
GOBP_4FE_4S_CLUSTER_ASSEMBLY	GOBP_4FE_4S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.917098445595855	0.978644302906124	-0.643646516492765	NA	5	ENSG00000267673;ENSG00000214113
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0635696821515892	0.200338195587934	1.53419397018724	NA	6	ENSG00000155115;ENSG00000119041;ENSG00000148308;ENSG00000077235;ENSG00000115207;ENSG00000125484
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0759162303664921	0.22680218607771	1.43577959019022	NA	10	ENSG00000100028;ENSG00000181817;ENSG00000143977;ENSG00000125835;ENSG00000182004;ENSG00000137574;ENSG00000139343;ENSG00000125743
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.112244897959184	0.292725051602848	1.40287144398011	NA	8	ENSG00000169612;ENSG00000180917;ENSG00000136937;ENSG00000101654;ENSG00000137200;ENSG00000235272;ENSG00000074356
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.99746192893401	1	0.44350893937317	NA	7	ENSG00000175003;ENSG00000197208;ENSG00000075073;ENSG00000112499;ENSG00000080644
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.00202143019868442	0.0140328855650929	1.93874720901566	NA	23	ENSG00000131069;ENSG00000075239;ENSG00000103150;ENSG00000131828;ENSG00000150768;ENSG00000110435;ENSG00000091140;ENSG00000168291;ENSG00000004799;ENSG00000103507;ENSG00000152256;ENSG00000102144;ENSG00000005882;ENSG00000090857
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	gtex_tissue_pair__GTEx_brain_cortex_vs_muscle_skeletal_limma	0.0194746220989275	0.0818688136512083	1.51294667787528	NA	41	ENSG00000131069;ENSG00000119689;ENSG00000075239;ENSG00000103150;ENSG00000131828;ENSG00000150768;ENSG00000110435;ENSG00000167799;ENSG00000091140;ENSG00000076555;ENSG00000168291;ENSG00000004799;ENSG00000103507;ENSG00000152256;ENSG00000102144
