pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.910071942446043	0.947561722097531	-0.603367506933186	NA	19	ABCB7;ABCD2;ABCD3;TAP1;TAP2;ABCB8;ABCA2;ABCB1;ABCA7;ABCA5
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.0670821817173323	0.635515405743148	1.37159388037009	NA	48	PIM1;STAT3;PIM2;MYC
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.492974238875878	0.899851672801187	-0.948716106786441	NA	44	ACTN1;TCF7;ACTG1;PTPN6;MAP3K7;FYN;ACTN4;SMAD2;VCL
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.0118979440343335	0.356938321030006	1.50819446355753	NA	49	STAT3;SOCS3
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.62962962962963	0.933706551394253	-0.86440294414176	NA	14	GOT2;ADSL;GLS
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.273381294964029	0.878725590955807	-1.13285083063457	NA	19	ATP1A1;PIK3CG;PIK3CD;PRKCB;FXYD2
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.049645390070922	0.596885813148789	-1.59221054382318	NA	21	CD40LG;HLA-F;HLA-DPB1;HLA-DRA
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.59009009009009	0.933706551394253	0.82965964899289	NA	5	PLA2G4B;ACOX3;PLA2G12A;PLA2G6;ACOX1
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.168618266978923	0.698416073137026	-1.2384809187368	NA	128	MT-CYB;MT-CO3;MT-ATP6;MT-ATP8;MT-CO1;TNFRSF1A;ATP5F1A;NDUFB1;APBB1;ATP5F1E
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.718676122931442	0.933706551394253	-0.767340836478183	NA	21	IARS2;MTFMT;TARS2;RARS2;FARSA;SARS2;NARS2;YARS2;PSTK;WARS2;DARS2;FARS2;AARS2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.711471610660487	0.933706551394253	-0.776718870647241	NA	35	GALT;UXS1;NAGK;HK1;PGM1;GNPDA2;PMM1;GALK2;HEXB;CYB5R3;CYB5R1;GNPNAT1;AMDHD2;GPI;UGDH;GMPPA;NPL;GALE
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.899188876013905	0.946514606330426	-0.611082851018636	NA	35	TNFRSF1A;CAT;CCS;DAXX;PPP3CC
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.126450606618469	0.698416073137026	1.25779373233714	NA	49	HSP90AB1;HSP90AA1;PSME2;CALR;PSME1;IFI30
KEGG_APOPTOSIS	KEGG_APOPTOSIS	c2_kegg	fgsea	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.915976331360947	0.947561722097531	-0.641993413862005	NA	70	TNFRSF1A;PRKACB;CAPN1;PIK3CG;ATM;BIRC3;PPP3CC;PIK3CD;AKT3;RELA;BAD;CAPN2;BIRC2;AKT2;TP53;PRKAR1B;TNF;TRAF2;BID;CASP10;CASP6;PPP3CA;PPP3R1;XIAP;EXOG;RIPK1;APAF1;AIFM1;FAS;CASP7;IKBKG;PPP3CB;IL1B
