pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.144278606965174	0.303878453976007	1.33820016369326	NA	6	MTHFD1L;MTHFD1;ALDH1L2;AASDHPPT;ALDH1L1
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.377659574468085	0.554691285722355	1.08000572779883	NA	9	GLRX3;NFS1;GLRX5;NDUFAB1;HSCB
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.0835654596100279	0.213260022150854	1.42652749626883	NA	17	GPT2;IDH2;GOT2;L2HGDH;OGDHL
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.393468118195956	0.56852158259097	-1.03744007831138	NA	22	TRIM71;CPEB3;ZC3H12B;ZFP36;ZC3H12C;ZFP36L2
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.408385093167702	0.582382133995037	-1.03981751101278	NA	23	QKI;MYD88;RBM47;ZFP36;METTL16;TIRAP;ADARB2;ARID5A;RBM24;LARP4B;TENT4B
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.0430097497913599	0.133700506967314	1.49470341227367	NA	6	GTF3C2;GTF3C3;GTF3C5
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.000677392258273775	0.00559309322438997	1.85783801953837	NA	10	SNRPB;SNRPE;SNRPD1;SNRPF;SNRPG;SNRPD2;TGS1
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.20844327176781	0.384000281663305	1.26857514261308	NA	8	NCBP1;RAMAC;RNMT;RNGTT
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.504012841091493	0.665682688824836	-0.976494807972522	NA	8	SLC44A4;SLC17A8;SLC22A4
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.596666666666667	0.734724094557474	-0.899005842994447	NA	6	SLC44A4;BCHE;COLQ;ACHE;SLC5A7
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.315217391304348	0.496520280128392	-1.10978270900941	NA	23	PDK4;TPK1;ACAT1;ACSS2;PDK2;MLYCD
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__LUSC_limma	tcga_cancer__LUSC_limma	0.561119293078056	0.709434538079115	-0.942541253195458	NA	41	PDK4;TPK1;ACACB;ACAT1;ACSS2;PDK2;MLYCD;PDHB;HMGCS2
