pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.30920060331825	0.562227871774641	1.21231885532199	NA	18	ABCC3;TAP2;ABCA3;ABCD3;ABCA7;TAP1;ABCA1
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.917304747320061	0.958764848893849	0.64837081756802	NA	44	CCND1;STAT3;MAP2K1;RUNX1;IKBKB;PML;TCF7L1
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0369822485207101	0.2749375817382	1.36998876020846	NA	59	PTPRF;CTNNB1;VCL;CDH1;PTPN1;CTNND1;CDC42;LMO7;ERBB2;SORBS1;TCF7L1;IQGAP1;SRC;RAC1;CREBBP;ACTB;TGFBR1
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.182072829131653	0.421711509715994	-1.25280360697496	NA	42	NFKBIA;CD36
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.865269461077844	0.930667734298844	0.641692350735252	NA	14	GLS
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.109774436090226	0.380101322825781	1.33129265713817	NA	21	SGK1;NEDD4L;SFN;ATP1A1
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0630630630630631	0.333333333333333	1.38278960071585	NA	12	HLA-A;HLA-DRA;HLA-DRB1;HLA-DOA;FAS;HLA-DMA;HLA-E
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.230769230769231	0.470017447733325	-1.3773704248948	NA	9	PLA2G1B;PLA2G10;FADS2;PLA2G3
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.386100386100386	0.632111251580278	-1.02069631459832	NA	130	ATP5F1D;COX4I1;COX5A;COX6A1;ATP5MC2;CYC1;NDUFB9;COX6C;COX7A2;COX5B;COX7C;MAPT;NDUFV2;ATP5F1C;COX7A2L;NDUFA4;COX8A;NDUFS7;ATP5PD;NDUFB10;PSENEN;NDUFB6;UQCRC1;LPL;NDUFV3;SDHD;NDUFB8;BAD;ATP5MC3;COX6B1;NDUFAB1;UQCRH;ATP5F1A;ATP5F1B;ATP5PF;NDUFA7;CALM1;NDUFS8;UQCRFS1;COX7B
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.471641791044776	0.687686691005642	-1.10662749103264	NA	15	NARS2;SARS2;VARS2;FARSA;MTFMT;TARS2;FARS2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	census_scrna__f14bc322_wilcoxon	census_scrna__f14bc322_wilcoxon	0.0863509749303621	0.351009776177	-1.38119390465073	NA	36	PMM1;GALE
