pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.0778894472361809	0.711805027481953	-1.36654506852357	NA	6	XRCC5;XRCC6
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.391783567134269	1	-1.05554558607635	NA	61	PSMC2;PSMA6;OS9;VCP;PEX19;PSMD7;PSMB2;PSMC5;SEL1L;PSMB7;PSMB4;EIF2S3;ABCC9;PSMD1;EIF2S2;ERLIN1;PSMD12;RNF185;EIF2S1;PSMD8;PSMD2;PSMA5;ERLIN2;PSMB6;ERLEC1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.260606060606061	0.944777919995292	1.16477897986233	NA	8	ABCA10;ABCA6
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.133937562940584	0.826039418788663	-1.21061984273359	NA	47	PSMC2;PSMA6;OS9;VCP;PSMD7;PSMB2;PSMC5;SEL1L;PSMB7;PSMB4;ABCC9;PSMD1;ERLIN1;PSMD12;RNF185;PSMD8;LMBRD1;PSMD2;PSMA5;ERLIN2;PSMB6;ERLEC1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.826695371367061	1	-0.75835911392726	NA	18	CDC23;CDC16;ANAPC16;ANAPC7;ANAPC5
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.119262443767553	0.79756365436189	1.30959872291735	NA	12	CDKN1A;CDK2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.619402985074627	1	-0.931949636627646	NA	20	POLR2B;POLR2D;GTF2F1;GTF2F2;POLR2E;NCBP1;POLR2C;NELFB
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.949748743718593	1	-0.603426914291264	NA	6	PLCB1;GNA11
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.219923181940941	0.902467849336654	1.02843638220972	NA	23	UBC;UBB;RPS27A;NOTCH1;JAG1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	census_scrna__a19d1667_pseudobulk	census_scrna__a19d1667_pseudobulk	0.471445929526124	1	-1.01231710508033	NA	7	NTRK2;PTPN11;FRS2;GRB2;SOS1;KRAS
