pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.43035343035343	0.771970708669774	1.07019194806114	NA	6	ENSG00000144908;ENSG00000120254
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.0535331905781585	0.367935304928426	1.52301510958582	NA	9	ENSG00000004779;ENSG00000267673;ENSG00000165060
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.875831485587583	0.971844322837453	0.71605980732837	NA	18	ENSG00000197444;ENSG00000120053;ENSG00000134056;ENSG00000180902;ENSG00000091140
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.755605381165919	0.925380513618303	0.806593207085751	NA	22	ENSG00000206557;ENSG00000128016;ENSG00000163874
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.480088495575221	0.795763436711476	0.972944053513873	NA	24	ENSG00000092199;ENSG00000243449;ENSG00000128016;ENSG00000066044;ENSG00000182872;ENSG00000163694;ENSG00000060138;ENSG00000162889;ENSG00000196843
GOBP_4FE_4S_CLUSTER_ASSEMBLY	GOBP_4FE_4S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.127083333333333	0.51903245442604	1.35267534992129	NA	5	ENSG00000267673;ENSG00000165060
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.910602910602911	0.987125972493265	0.598838284436566	NA	6	ENSG00000155115
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.565400843881857	0.843762105300567	0.905711431828709	NA	10	ENSG00000143977;ENSG00000181817;ENSG00000167088;ENSG00000139343;ENSG00000100028;ENSG00000125743
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.00747214309316103	0.1227830895342	-1.60613113950623	NA	8	ENSG00000137200;ENSG00000235272;ENSG00000074356
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.503118503118503	0.808600099459221	1.00476748818504	NA	6	ENSG00000128271;ENSG00000204385;ENSG00000080644;ENSG00000197208
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.235416666666667	0.639655479896239	1.23700954534495	NA	5	ENSG00000114200;ENSG00000204385
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.996422182468694	1	-0.507604551029939	NA	23	ENSG00000196511;ENSG00000127125;ENSG00000090857;ENSG00000005882;ENSG00000160305;ENSG00000164951;ENSG00000075239;ENSG00000103150;ENSG00000067992;ENSG00000154930;ENSG00000004799;ENSG00000152256;ENSG00000131069;ENSG00000102144;ENSG00000168291;ENSG00000131828;ENSG00000089163;ENSG00000150768;ENSG00000143158;ENSG00000131473;ENSG00000103507;ENSG00000110435;ENSG00000091140
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.944347826086957	0.996732295883497	-0.683507685469033	NA	41	ENSG00000109576;ENSG00000179761;ENSG00000140876;ENSG00000196511;ENSG00000127125
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.854636591478697	0.966363657753693	0.800995275485416	NA	69	ENSG00000152661;ENSG00000135750;ENSG00000132872;ENSG00000232810;ENSG00000110436;ENSG00000109062;ENSG00000175567;ENSG00000128271;ENSG00000177542;ENSG00000182902;ENSG00000136854
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.93048128342246	0.993697510020814	-0.692839706078835	NA	32	ENSG00000005471;ENSG00000182389;ENSG00000073734;ENSG00000086300;ENSG00000107282;ENSG00000163959;ENSG00000089041;ENSG00000149295
GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS	GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.887029288702929	0.975949659224521	0.628684505878505	NA	7	ENSG00000136854;ENSG00000134207;ENSG00000186792;ENSG00000105649
GOBP_ACROSOME_ASSEMBLY	GOBP_ACROSOME_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.956363636363636	1	-0.633040223170418	NA	24	ENSG00000132549;ENSG00000198523;ENSG00000007168;ENSG00000128596;ENSG00000197818;ENSG00000176732;ENSG00000144747
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.985890652557319	1	-0.58361162560008	NA	29	ENSG00000115556;ENSG00000100312;ENSG00000140526;ENSG00000079841;ENSG00000198722;ENSG00000196557;ENSG00000152503
GOBP_ACTIN_CROSSLINK_FORMATION	GOBP_ACTIN_CROSSLINK_FORMATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.387387387387387	0.749965657367931	-1.0650504111765	NA	14	ENSG00000151491;ENSG00000196924;ENSG00000139354
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.5825	0.853103502516779	0.950532183992846	NA	136	ENSG00000006283;ENSG00000152661;ENSG00000162493;ENSG00000158286;ENSG00000113448;ENSG00000265107;ENSG00000159167;ENSG00000109063;ENSG00000149575;ENSG00000133026;ENSG00000007314;ENSG00000096696;ENSG00000175538;ENSG00000136531;ENSG00000123700;ENSG00000136574;ENSG00000171385;ENSG00000213853;ENSG00000152642;ENSG00000196465;ENSG00000129991;ENSG00000116030;ENSG00000163485
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.0822429906542056	0.439656413023925	-1.41386677631274	NA	9	ENSG00000197535;ENSG00000128833;ENSG00000278259;ENSG00000054654;ENSG00000130402;ENSG00000100242
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.246305418719212	0.647375689078793	-1.08275399530625	NA	171	ENSG00000047648;ENSG00000120896;ENSG00000079805;ENSG00000151491;ENSG00000074964;ENSG00000115353;ENSG00000185345;ENSG00000184292;ENSG00000169554;ENSG00000104728;ENSG00000067900;ENSG00000102024;ENSG00000172403;ENSG00000163539;ENSG00000134278;ENSG00000165694;ENSG00000170873;ENSG00000140463;ENSG00000242498;ENSG00000148468;ENSG00000106683;ENSG00000169756;ENSG00000135596;ENSG00000158195;ENSG00000141542;ENSG00000116127;ENSG00000165699;ENSG00000196924;ENSG00000115355;ENSG00000050405;ENSG00000082781;ENSG00000197747;ENSG00000111859;ENSG00000087274;ENSG00000144339;ENSG00000118523;ENSG00000072110;ENSG00000101335
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.803108808290155	0.946022437041106	-0.812222218659593	NA	58	ENSG00000163431;ENSG00000151491;ENSG00000172661;ENSG00000247596;ENSG00000135596;ENSG00000152527;ENSG00000197321;ENSG00000071127;ENSG00000148180;ENSG00000177731;ENSG00000050405;ENSG00000087274;ENSG00000042493;ENSG00000125868
GOBP_ACTIN_FILAMENT_NETWORK_FORMATION	GOBP_ACTIN_FILAMENT_NETWORK_FORMATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.695749440715884	0.902468066952747	0.82079933512367	NA	14	ENSG00000159753;ENSG00000204991;ENSG00000120756;ENSG00000106078
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.191653786707883	0.600721873129862	-1.08805864139054	NA	453	ENSG00000009694;ENSG00000176658;ENSG00000047648;ENSG00000120896;ENSG00000163431;ENSG00000079805;ENSG00000197535;ENSG00000145715;ENSG00000151491;ENSG00000074964;ENSG00000115353;ENSG00000185345;ENSG00000130340;ENSG00000131504;ENSG00000184292;ENSG00000136051;ENSG00000157483;ENSG00000234438;ENSG00000169554;ENSG00000136754;ENSG00000165322;ENSG00000172661;ENSG00000104728;ENSG00000113758;ENSG00000067900;ENSG00000197256;ENSG00000106789;ENSG00000099290;ENSG00000102024;ENSG00000247596;ENSG00000172403;ENSG00000163539;ENSG00000133627;ENSG00000134278;ENSG00000165694;ENSG00000140575;ENSG00000170873;ENSG00000243477;ENSG00000172830;ENSG00000163171;ENSG00000273749;ENSG00000071051;ENSG00000158092;ENSG00000128833;ENSG00000140463;ENSG00000242498;ENSG00000148468;ENSG00000106683;ENSG00000169756;ENSG00000135596;ENSG00000196586;ENSG00000085733;ENSG00000158195;ENSG00000151422;ENSG00000141542;ENSG00000154380;ENSG00000152527;ENSG00000188277;ENSG00000116127;ENSG00000197321;ENSG00000066777;ENSG00000165699;ENSG00000278259;ENSG00000160007;ENSG00000071127;ENSG00000164961;ENSG00000196924;ENSG00000146122;ENSG00000178209;ENSG00000148180;ENSG00000177731;ENSG00000115355;ENSG00000050405;ENSG00000082781;ENSG00000197747;ENSG00000111859;ENSG00000152409;ENSG00000087274;ENSG00000042493;ENSG00000141298;ENSG00000125868;ENSG00000144339;ENSG00000118523;ENSG00000072110;ENSG00000196914;ENSG00000101335;ENSG00000110880;ENSG00000156232;ENSG00000061676;ENSG00000096968;ENSG00000139354;ENSG00000158528;ENSG00000165458;ENSG00000088756;ENSG00000119185;ENSG00000100014;ENSG00000077264;ENSG00000122786;ENSG00000166866
GOBP_ACTIN_FILAMENT_POLYMERIZATION	GOBP_ACTIN_FILAMENT_POLYMERIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.688442211055276	0.901237776678231	-0.910056572912714	NA	152	ENSG00000009694;ENSG00000047648;ENSG00000163431;ENSG00000145715;ENSG00000151491;ENSG00000130340;ENSG00000131504;ENSG00000172661;ENSG00000197256;ENSG00000247596;ENSG00000172830;ENSG00000163171;ENSG00000273749;ENSG00000071051;ENSG00000158092;ENSG00000140463;ENSG00000085733;ENSG00000151422;ENSG00000188277;ENSG00000197321;ENSG00000066777;ENSG00000164961;ENSG00000146122;ENSG00000148180;ENSG00000177731;ENSG00000087274;ENSG00000042493;ENSG00000141298
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_limma	0.548034934497817	0.833878451427061	0.923110340830867	NA	16	ENSG00000197045;ENSG00000135407
