pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.0905923344947735	0.316844859090934	1.34885748674463	NA	7	HMGA1;PSIP1;XRCC5
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.91358024691358	0.969791245791246	-0.860050982600786	NA	68	UBB;UBC;APOA1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.336363636363636	0.637833074372116	-1.15152740283635	NA	9	APOA1
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.953846153846154	0.982127306655609	-0.802201880296472	NA	52	UBB;UBC;APOA1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.376940133037694	0.670664181724874	1.0488639552588	NA	20	ANAPC11;ANAPC5;CDC26;CDC16;CDC27;UBE2D1;UBE2C;ANAPC1;RB1;ANAPC15
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.0291368311869995	0.164284420862492	1.69329950438817	NA	16	CCND2;CDKN1B
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.175418994413408	0.454659133709981	1.18903336002335	NA	23	GTF2F2;GTF2F1;NCBP2;POLR2D;SUPT5H;POLR2K;NELFE;POLR2B;POLR2J;POLR2E;POLR2F;SUPT4H1;POLR2A;POLR2H;POLR2C;NELFA
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.729537366548043	0.898975197006352	0.83467617928526	NA	6	VAMP2;UNC13B
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.00234918787315512	0.039883989668678	-1.48435564982945	NA	19	UBB;UBC
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.120789779326365	0.370616029740332	1.30064171280472	NA	7	GRB2;KRAS;PTPN11
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.169632265717675	0.445357563602418	1.23561127100411	NA	6	GRB2;KRAS;SHC1
