pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.538904899135447	0.728637689067749	-0.948967341755744	NA	56	BCL2;VSTM4;SMAD5;CUL5;SMAD9;SIRT1;CLOCK;BMPR1A;SMAD1;EIF4ENIF1;TMEM273;ATF2;RIF1
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.580229226361031	0.752240443821252	-0.937502884239094	NA	58	GRID1;MAS1;PDS5B;ZMYND11;SNCG;MMRN2;LDB3;BMPR1A;GLUD1;ACTN2;NFKB1;STAG1;SIRT4;SMC3;CCSER2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.230994152046784	0.469212376933896	-1.14964386016637	NA	52	GLI3;B4GAT1;CRY2;C11orf96;PRDM11;TSPAN18;NRXN1;PHF21A;CLOCK;ALKBH3
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0150776763340905	0.0861312260584922	-1.57295216057504	NA	31	SSPN;FLNC;DMD;SGCA;ATXN1;DTNA;RTN4;SACS;SGCB;SGCG;C1QTNF9
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.965928449744463	0.983138756198708	-0.549753005987658	NA	9	TUBGCP3
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.098981077147016	0.282714701601165	-1.2730708099193	NA	49	RIC3;MYZAP;STXBP1;OTUD7A;MTMR10;KAT2B;EID3;NSMCE3;TRPM3;MITF;GJC2;STX1B;SMC5;TJP1;SIN3A
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.252836304700162	0.48753667193238	-1.18135486664862	NA	15	OTUD7A;MTMR10;KAT2B;FYN;GRM6;FAN1;KLF13;CHRNA7;CREBBP
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.22809667673716	0.466514262709915	-1.1608310453085	NA	41	CPEB1;ITPR1;SHANK3;RYR2;SYNJ1;ADAMTSL3;PDE8A;C15orf40;DNM3;BTBD1;SHANK1;TM6SF1;AP3S1;AP3B2
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.784375	0.878700121062502	-0.797302573827784	NA	31	PLN;INSR;JAK2;MPL;KDR
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0672460621529347	0.230198130366226	1.29986572814729	NA	71	KIF22;PPP4C;PCNA;CCT3;CCT5;EZR;CCT2;CASP8;ALDOA;CCT6A;MAP2K3;TRAF2;MAP2K6;CCT7;TP53;MAZ;CCT8;PPP2R1A;KCTD13;CCDC6
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.00879295157410236	0.0598411344112739	1.64837895080629	NA	52	RPS6KA1;COX5A;CDK1;UQCRQ;MAPK13;UQCRC1;NDUFS3;UQCR10;NDUFS8;NDUFA9;MTOR;RAB5IF;CYC1;CDK2
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0995334370139969	0.283406733429262	-1.34358085142939	NA	28	MYH11;BMERB1;RAPGEF4;MARF1;MPV17L;PLAGL1;RAP1A;ACTR10;DCP1A;PAFAH1B1
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.378666666666667	0.598791234140715	1.05441942765237	NA	21	CDK5;YWHAE
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.561904761904762	0.739152583385337	-0.957231498726631	NA	79	CCL14;PEX12;MMP28;ARHGAP23;CCL16;PLXDC1;ZNF830;PIP4K2B
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0479683792078948	0.186566377004323	1.25356277573764	NA	99	PHKG2;PRKCZ;ATAD3A;TNFRSF18;ISG15;GDE1;RER1;MCM2;PLEKHN1;AGRN;RNF223;ELAVL1;TMEM52;AURKAIP1;TRAF2;C1orf159;COMMD1;SDF4;KRT17;PUSL1;RBX1;KLHL17;SSU72;ATAD3B;FNDC10;NOC2L;CDK11A;TNFRSF4;GABRD;C1QTNF12
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.828877005347594	0.901897122485358	0.784297463126038	NA	25	F11R;TJP3;OCLN;PYGO2;ACP6
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.564599483204134	0.739152583385337	-0.956488278135117	NA	116	ALDH1A2;FGF10;HAND2;ACTA2;BCL2;SLC2A4;PRKN;SRF;SCARF2;EGFR;OAT;DRD2;GP5;C22orf39;TBX1;RELN;P2RX6;RTN4;ACTC1;CYP26B1;GLUD1;CLDN5
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	9.25473763573413e-05	0.00187974004423578	1.67966220229689	NA	136	CALR;PDIA4;CHEK1;PRAME;UBA1;SNRPF;UGGT1;SNRPA1;DNAJB11;SNRPD1;SNRPB;SDF2L1;EFTUD2;ZNF280A;BCR;ELOC;PAK1;HYOU1;YDJC;PDIA2;PPIB;HSPA5;PPIL2;ERP29;RPS10;SNRPG;SF3B5;SF3B4;XBP1;RBX1;HSP90B1;TP53;ELOB
WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.240997229916898	0.477164208871526	1.13129378270433	NA	33	NCAPH;NEURL3;PARL;CIAO2A;CIAO2B;ERBB2;PLXNB2;ANKRD39;CIAO1
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.0216299531385077	0.109225288224288	1.43022309451897	NA	57	CKAP2L;PSD4;POLR2H;POLR1C;BCL2L11;SLC20A1;IL1RN;IL23A;NT5DC4;POLR1G;POLR2L;MIR4435-2HG;IL36G;POLR1H;IL37;STAT1;POLR2F
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.786407766990291	0.878700121062502	-0.76148126724727	NA	12	FAM168B;CDC27;APC;TUBA3D;ARHGEF4;RHOA
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.527027027027027	0.718309822134959	0.974474299733189	NA	119	CENPA;HJURP;DTYMK;ERFE;MROH2A;NEDD8;MAB21L4;PASK;CYTH2;ARF5;HES6;ARF1;SCLY;GYS1;GABARAP;KIF1A;ATG4B;RAB17;UBE2F;PPP1R7;TNF;TP53;CALCA;HDLBP;PDX1;AGAP1-IT1;COPS9;AGXT;CXCR4;GPR35;CAPN10;RNPEPL1
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_limma	tcga_cancer__UCEC_limma	0.54356846473029	0.731695989342394	-0.949879343399163	NA	65	STAT5B;DYNC2H1;SLC51B;MYC;JUN;STAT5A;SIRT1;GRIA1;DYNLT3;MYCBP2;DYNC2LI1
