pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.743068391866913	0.8803420706857	0.772633831653972	NA	7	HMGA1;XRCC5;BANF1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.321199143468951	0.569889477105972	-1.15847560518938	NA	6	ABCG2;PCK1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.967611336032389	0.995108546170744	-0.730592481295174	NA	88	ABCA8;ABCA6;ABCA9;RNF185;ABCA10;ABCD3;ABCA5;ABCD2;SEL1L;ABCB5
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.00586657170598424	0.0457437529497449	-1.74975921984385	NA	17	ABCA6;ABCA9;ABCA10;ABCD3;ABCA5;ABCD2
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.777335984095427	0.902219470064857	0.835484566598897	NA	65	ABCB6;ADRM1;ABCC2;PSMA7;PSMA2;KCNJ11;PSMD14;PSMC2;PSMB7;PSMA1;PSMB2;PSMB4;SEM1;ABCA12;UBA52;PSMB5;ABCG5;PSMD7;VCP;PSMA6
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0203500071554329	0.108166704700049	1.58996249349711	NA	20	UBE2C;ANAPC7;UBE2S;CDC16;SKP2;FZR1;ANAPC11;ANAPC5;ANAPC1;ANAPC2
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.000843618960049523	0.0108203301397656	1.83980202553861	NA	17	E2F1;CDK2;E2F3;CCND1;CCNE1;CDK4
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0304105365949889	0.142167534524321	1.53304607263273	NA	22	NELFCD;POLR2D;NELFA;GTF2F2;POLR2I;NCBP2;POLR2H
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0668058455114822	0.226525568113647	-1.47260439371571	NA	8	CHRNA1;CHRNB4;CHRNA3;CHRNB2;CHRNA7
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.308189655172414	0.555220330195769	-1.13095555858252	NA	17	VAMP2;CHAT;SLC5A7;SNAP25;RAB3A;SLC18A3;UNC13B;PPFIA2;RIMS1;SYT1
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0280901511747548	0.13584581305824	-1.58347739970199	NA	10	GNAQ;MARCKS;GNA11;PRKCA;GNA14
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.556263269639066	0.753572574474912	-0.927798575257003	NA	30	ARRB1;DNER;CNTN1;PSEN1;NUMB;MIB1;DTX1;NEURL1B;UBC
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.938317757009346	0.98802323142363	0.566736027577477	NA	6	CDK5
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.643153526970954	0.815156681756717	-0.868877239803382	NA	10	KRAS;FRS2;GRB2;SOS1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FYN	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.739696312364425	0.878699646231565	-0.770512067793361	NA	7	DOCK3
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_PI3K	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.23982869379015	0.480199986435029	-1.22517825489947	NA	6	GAB1;PIK3CA;GRB2;PIK3R1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.492693110647182	0.706742773193341	-0.997938830751365	NA	8	KRAS;GRB2;SOS1;NRAS;NTRK2
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_PI3K	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.76017130620985	0.89224350927814	-0.7722605765028	NA	6	NTRK3;PIK3CA;PIK3R1;NTF3
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.288100208768267	0.538931465849535	-1.20474127274346	NA	8	KRAS;NTRK3;GRB2;SOS1;NTF3;NRAS
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	1	1	0.428245473491719	NA	30	KDM1A;H4C5;H2AX;H2BC9;KLK2;H2BC7;H2BC15;H4C9
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.131970260223048	0.344798797795959	1.29445617982363	NA	23	RIPK2;IRAK1;UBE2V1;NOD2;IRAK2;NOD1;MAPKAPK3;UBA52
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.00348871298583068	0.0316667794098477	-1.77149826740519	NA	21	TUBB4A;CALM1;TUBB2A;MAPT;TUBA1A;PRKAG2;PRKAA2;PRKAB2;TUBB6;TUBAL3
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.691860465116279	0.848208937342758	0.898218356804659	NA	85	AJUBA;EZH2;POLR2D;ZNF335;WDR5;CNOT9;POLR2I;H4C5;PAXIP1;POLR2H;NCOA6;H2AX;RARG;HOXB3;POLR2C;H2BC9;H2BC7;HOXA3;H2BC15;HDAC3;POLR2G;RBBP7;PAGR1;H4C9
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.000468899775080862	0.00728028598151865	1.80189144360685	NA	63	UBE2C;ADRM1;ANAPC7;PSMA7;UBE2S;PSMA2;CDC16;PLK1;NEK2;BUB1B;PTTG1;PSMD14;CDK1;PSMC2;CDC20;PSMB7;CCNB1;PSMA1;PSMB2;MAD2L1;PSMB4;SEM1;UBA52;PSMB5;ANAPC11;BUB3;PSMD7;ANAPC5;PSMA6;ANAPC1;PSMB3;ANAPC2;CCNA2;PSMD13
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	9.41750015697883e-05	0.0022834212709387	1.97409402418233	NA	37	ORC6;RFC3;CDK2;MCM7;MCM10;CDC45;CDC6;ATR;ORC2;RFC2;RFC4;MCM3;MCM2;CDC25C;MCM6;ATRIP;CHEK1;MCM4;RAD9A;ORC5;DBF4
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.390396659707724	0.625033954473841	-1.06528222270431	NA	15	BCL2;AKT3
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.578154425612053	0.771986271986272	0.92482963000392	NA	30	E2F1;BBC3;PMAIP1;TFDP1;BID;TP73
REACTOME_ACTIVATION_OF_C3_AND_C5	REACTOME_ACTIVATION_OF_C3_AND_C5	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.088724584103512	0.270944328911556	1.4108147211742	NA	7	C2;CFB
REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	REACTOME_ACTIVATION_OF_CASPASES_THROUGH_APOPTOSOME_MEDIATED_CLEAVAGE	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.158458244111349	0.381074853365608	-1.31150947949839	NA	6	CASP7;CYCS;CASP3;CASP9;APAF1
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.94758064516129	0.993127274063729	-0.697840189052491	NA	42	ACACB;NCOA1;ELOVL6;RXRA;CHD9;SMARCD3;MTF1;IDI1;PPARA
REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.713362068965517	0.862466435839457	-0.827271058486781	NA	17	OPTN;UBC;LY96;TANK;CD14;UBB
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.00422472978294562	0.0366557437049694	-1.71064780641301	NA	27	GRIK3;GNG7;CALM1;GRIK1;GNG2;GRIK5;GNG11;GNG12
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0489566324868025	0.194212455504465	1.49378337360241	NA	31	MMP7;MMP11;MMP3;MMP1;MMP13;PRSS2;TIMP1;MMP10;MMP8
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.690335305719921	0.847360257367726	0.884660871034777	NA	54	ADRM1;PSMA7;PSMA2;IKBKB;PSMD14;PSMC2;PSMB7;PSMA1;PSMB2;PSMB4;SEM1;NFKBIE;UBA52;PSMB5;PSMD7;PSMA6;PSMB3;PSMD13;PSMB1;CARD11;PSMD3;PSMC4;PSMD11;PSMA5;PSMD8;PSMA3
REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	REACTOME_ACTIVATION_OF_NIMA_KINASES_NEK9_NEK6_NEK7	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.609981515711645	0.793873002065891	0.910737662326315	NA	7	PLK1;CDK1;NEK6;CCNB1;CCNB2
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.000276151617441082	0.00509154544656996	-1.74676626949941	NA	81	TUBB4A;CALM1;DLG2;GRIA1;PRKACB;PRKAR2B;CAMK2G;CAMK4;GRIA4;TUBB2A;CAMK2D;NBEA;MAPT;NEFL;KRAS;CAMK2A;GRIA3;TUBA1A;GRIN2A;APBA1;PRKAG2;PRKAA2;MAPK1;PRKAB2;TUBB6;PRKACA;TUBAL3;LRRC7
REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_NOXA_AND_TRANSLOCATION_TO_MITOCHONDRIA	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0978886756238004	0.287812219026788	1.38216778762986	NA	5	E2F1;PMAIP1;TFDP1
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.00772535071718711	0.0542613919421475	-1.66178226345229	NA	9	PPARGC1A;PRKAG2;PRKAA2;PRKAB2
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0223698780191218	0.115732106893329	1.53043333209093	NA	9	E2F1;BBC3;TFDP1;TP73
REACTOME_ACTIVATION_OF_RAC1	REACTOME_ACTIVATION_OF_RAC1	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.132924335378323	0.345994225911223	-1.31374409684479	NA	12	SOS2;PAK3;NCK1;SLIT2
REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_RAC1_DOWNSTREAM_OF_NMDARS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.357917570498915	0.600785375761679	-1.1185029342509	NA	7	CALM1
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.459459459459459	0.683004879182906	-1.0458519444382	NA	5	KRAS;RASGRP1;RASGRP3
REACTOME_ACTIVATION_OF_SMO	REACTOME_ACTIVATION_OF_SMO	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.659528907922912	0.826161477015962	-0.855583049134946	NA	18	ARRB1;CDON;BOC;GAS1;EVC2;EVC;DHH
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.0364950335134179	0.157551730045731	-1.55802419747801	NA	10	MAPK10;MAPK1;MAPK8;FOS;MAPK9
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.00166113489594796	0.0182621662473782	1.69098788448708	NA	59	RPS10;EIF2S2;EIF3B;RPS17;PABPC1;RPS2;EIF3C;EIF4EBP1;RPS19;EIF3H;EIF3M;EIF2S3;EIF3G;RPS15;RPS21;EIF4A1;RPS18
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	c2_reactome	fgsea	tcga_cancer__READ_DESeq2	tcga_cancer__READ_DESeq2	0.367432150313152	0.605325800493087	-1.10524124670439	NA	8	CNGB1;PDE6A
