pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.876132930513595	0.947446076020516	-0.75132241524621	NA	40	ENSG00000144452;ENSG00000179869;ENSG00000108846;ENSG00000001626;ENSG00000204267;ENSG00000064687;ENSG00000114770;ENSG00000154265;ENSG00000073734;ENSG00000117528;ENSG00000197150;ENSG00000124574;ENSG00000168394
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.42382271468144	0.606392499467292	-1.02753192910523	NA	57	ENSG00000173801;ENSG00000245848;ENSG00000138795;ENSG00000213281;ENSG00000175634;ENSG00000105647;ENSG00000174775;ENSG00000187840;ENSG00000102882;ENSG00000110092;ENSG00000112033;ENSG00000169032;ENSG00000137193;ENSG00000104365;ENSG00000126934;ENSG00000081059;ENSG00000108443;ENSG00000102096;ENSG00000159216
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.388297872340426	0.577787234042553	-1.02774221863386	NA	73	ENSG00000110400;ENSG00000198561;ENSG00000141736;ENSG00000039068;ENSG00000138795;ENSG00000175866;ENSG00000142949;ENSG00000143217;ENSG00000136238;ENSG00000136153;ENSG00000184009;ENSG00000169750;ENSG00000130396;ENSG00000111679;ENSG00000101266;ENSG00000102882;ENSG00000166949;ENSG00000070831;ENSG00000104067
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0167191561125786	0.0840476496470167	1.42896098916538	NA	64	ENSG00000122585;ENSG00000181856;ENSG00000109819;ENSG00000076555;ENSG00000117020;ENSG00000065675;ENSG00000131791;ENSG00000135218;ENSG00000106617;ENSG00000162409;ENSG00000143171;ENSG00000185950;ENSG00000050748;ENSG00000142208;ENSG00000164398;ENSG00000110090;ENSG00000133124;ENSG00000169047;ENSG00000179295
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0502354788069074	0.158369475560759	-1.43020992557886	NA	30	ENSG00000166123;ENSG00000159423;ENSG00000135423;ENSG00000126522;ENSG00000132744;ENSG00000128683;ENSG00000021826;ENSG00000128059;ENSG00000112294;ENSG00000167701;ENSG00000120053;ENSG00000198380
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.474085365853659	0.66300660187053	-0.999620326343754	NA	38	ENSG00000111319;ENSG00000166828;ENSG00000168447;ENSG00000105647;ENSG00000175793;ENSG00000118515;ENSG00000176387;ENSG00000102882;ENSG00000069849;ENSG00000143153
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.226059654631083	0.404298997705591	-1.17269644364784	NA	30	ENSG00000168811;ENSG00000102245;ENSG00000117560;ENSG00000241106;ENSG00000100453;ENSG00000232810;ENSG00000121594;ENSG00000178562;ENSG00000204592;ENSG00000196735;ENSG00000206503;ENSG00000179344;ENSG00000234745;ENSG00000180644;ENSG00000026103;ENSG00000204632
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0602006688963211	0.180602006688963	-1.4661701589457	NA	13	ENSG00000100078;ENSG00000188089;ENSG00000243708;ENSG00000087008;ENSG00000116711;ENSG00000161533
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.859020310633214	0.934372969460689	-0.831021986208499	NA	160	ENSG00000014216;ENSG00000176749;ENSG00000149782;ENSG00000117362;ENSG00000164305;ENSG00000178363;ENSG00000160471;ENSG00000178372;ENSG00000187446;ENSG00000064012;ENSG00000178607;ENSG00000221823;ENSG00000102882;ENSG00000185633;ENSG00000137845;ENSG00000205155;ENSG00000082701;ENSG00000178741;ENSG00000151694;ENSG00000143252;ENSG00000164885;ENSG00000119013;ENSG00000116459;ENSG00000172071;ENSG00000111775;ENSG00000154518;ENSG00000169885;ENSG00000176340;ENSG00000164405;ENSG00000080815;ENSG00000123104;ENSG00000130203;ENSG00000072506;ENSG00000125538;ENSG00000173660;ENSG00000162736;ENSG00000159199;ENSG00000179091;ENSG00000126267
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0221932212281412	0.091731981076317	-1.43668002284562	NA	41	ENSG00000172053;ENSG00000104835;ENSG00000143374;ENSG00000124608;ENSG00000139131;ENSG00000137411;ENSG00000247626;ENSG00000117593;ENSG00000113643;ENSG00000179115;ENSG00000116874;ENSG00000116120;ENSG00000106105;ENSG00000204394;ENSG00000137513;ENSG00000067704;ENSG00000011376;ENSG00000103356;ENSG00000136628;ENSG00000179988;ENSG00000113407;ENSG00000134684
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0276422527534485	0.107113729419613	-1.45887494956812	NA	43	ENSG00000117308;ENSG00000169299;ENSG00000104522;ENSG00000112699;ENSG00000124357;ENSG00000111726;ENSG00000173540;ENSG00000095380;ENSG00000140650;ENSG00000159399;ENSG00000159348;ENSG00000109814;ENSG00000108479;ENSG00000135838;ENSG00000100417;ENSG00000198380;ENSG00000170191
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.566248256624826	0.735339336701076	-0.941551815545047	NA	52	ENSG00000156711;ENSG00000164305;ENSG00000136238;ENSG00000187446;ENSG00000141510;ENSG00000137752;ENSG00000221823;ENSG00000130204;ENSG00000034152;ENSG00000144566
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.729916897506925	0.848528393351801	-0.858894922261874	NA	58	ENSG00000204267;ENSG00000064490;ENSG00000100911;ENSG00000179218;ENSG00000167004;ENSG00000001167;ENSG00000131467;ENSG00000170606;ENSG00000168394;ENSG00000241106;ENSG00000044574;ENSG00000163131;ENSG00000153563;ENSG00000164733;ENSG00000172116;ENSG00000092010;ENSG00000231925;ENSG00000118260;ENSG00000226979;ENSG00000066136;ENSG00000204592;ENSG00000196735;ENSG00000096384;ENSG00000127022;ENSG00000206503;ENSG00000179344;ENSG00000100600;ENSG00000216490;ENSG00000173110;ENSG00000204388;ENSG00000179583;ENSG00000234745;ENSG00000134545
KEGG_APOPTOSIS	KEGG_APOPTOSIS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.218181818181818	0.397860962566845	-1.15109979210053	NA	84	ENSG00000014216;ENSG00000183943;ENSG00000164305;ENSG00000115008;ENSG00000196083;ENSG00000105647;ENSG00000172936;ENSG00000187446;ENSG00000141510;ENSG00000134070;ENSG00000104689;ENSG00000064012;ENSG00000003400;ENSG00000121858;ENSG00000184216;ENSG00000221823;ENSG00000101966
