pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.384905660377359	0.580211992166858	-1.03441609594984	NA	57	TMEM273;MYO1C;SMAD9;JUND;VSTM4;LRRC18;BMP2;WDFY4;NLRP3;SIRT1;GDF5;BMPR1A;SMARCA5;FRMPD2
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.0032327495889924	0.020867934295404	-1.6755349381858	NA	54	MMRN2;SUSD2;LDB3;ACTN2;ERBB4;NRG3;CCSER2;PPARG;SH2D4B;BMP2;GRID1;NME5;RSPH4A;WAPL;IQUB;ZMYND11;DYDC1;BMPR1A;RSPH1;RSPH9;ROPN1L;NFKB1;DYDC2;PDS5B
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.0102952385535024	0.04733740339927	-1.57751632910871	NA	53	CRY2;B3GNT7;SDCBP;NDST1;B4GAT1;C11orf96;CD151;HLA-DMA;HLA-DRA;CD4;CD53;CD63;ITGB2;HLA-DMB;HBEGF;TP53I11
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.0114440754412989	0.0513300442587672	-1.63742506909559	NA	30	SPATA13;SGCA;RHOA;SNTB1;SGCG;SGCD;LINC00327;MAG;TNFRSF19;SGCB;DMD;MAPK9;ATXN1;SSPN;FLNC;CDC42;RTN4
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.87075928917609	0.953365021405188	0.696679301399517	NA	9	TUBGCP5;TUBGCP4;NIPA1;TUBGCP3
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.137323943661972	0.292893725992318	-1.19821972756485	NA	50	MYZAP;MITF;KAT2B;OCLN;MTMR10;CGN;TJP1;GJD3;GJC2;STXBP1;KLF13;SPEF1;TJP3;CALM1
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.550561797752809	0.741798642533937	-0.940275391184516	NA	16	KAT2B;MTMR10;FYN;KLF13
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.596153846153846	0.78486441615938	-0.92980396713095	NA	42	ITPR1;TM6SF1;SYNJ1;ADAMTSL3;SHANK3;DNM3;HTT;RAF1;AGAP2;RYR2;ALPK3;PDE8A;SH3GL3
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.110091743119266	0.258956156694418	-1.29645724571591	NA	31	CD81;KDR;NFATC2;C3;JAK2;SDCCAG8;PLN;MPL;SLN;RAB5A
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUSC_edgeR	tcga_cancer__LUSC_edgeR	0.767503302509908	0.906735483870968	0.851441421617739	NA	72	KIF22;PCNA;CCT5;CCT3;CCT6A;TCP1;CCT4;TLCD3B;IGFBP3;CCT7;PAXIP1;TBX6;CCT2;KCTD13
