pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.399606299212598	0.6113457408733	1.07291068881686	NA	7	BANF1;XRCC4;HMGA1;XRCC6;PSIP1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0728744939271255	0.204245766552801	-1.44053632589401	NA	7	PCK1;SLC22A3;ABCB1;NT5C2
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.387673956262425	0.600965374704043	-1.10491685452905	NA	5	SLC22A3;ABCB1;ABCG2
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.885436893203884	0.949373173720426	0.81542241569043	NA	89	PSMD2;DERL1;ABCD1;PSMD11;PSMB4;PSMB2;PSMA2;ABCC4;SEM1;ABCB9;PSMD14;PSMA4;PSMA6;ABCC1;ABCC5;ABCC10;PSMC2;PSMD3;PSMB1;ABCG1;EIF2S2;ADRM1;PSMB3;PSMB7
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.16969696969697	0.351529361611425	-1.26148156732616	NA	17	ABCD3;ABCA5;PEX19;ABCA7;PEX3;ABCA6;ABCA9;ABCD2;ABCA10;ABCA3
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.395256916996047	0.608909304561479	1.03618667834496	NA	64	PSMD2;DERL1;ABCD1;PSMD11;PSMB4;PSMB2;PSMA2;SEM1;ABCA1;PSMD14;PSMA4;PSMA6;PSMC2;PSMD3;PSMB1;ADRM1;PSMB3;PSMB7;PSMA7;PSMC3;PSMC4;ABCG5;DERL3
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.145098039215686	0.317380371237919	1.27954293312461	NA	20	UBE2C;UBE2S;SKP2;CDC27;FZR1;ANAPC5
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.00114826804185624	0.00745952069838226	1.81536496503751	NA	17	E2F1;CDK2;CCNE1;CDK4;E2F3;CCNE2;CDK6
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.00505687762202555	0.0257272768117174	1.69641652053961	NA	22	NCBP2;POLR2H;POLR2K;POLR2D;NCBP1;POLR2G;NELFCD;NELFB
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.416506717850288	0.626355208886348	1.04693776455448	NA	12	CHRNA6;CHRNA5
