pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.0684150513112885	0.913721061547148	1.38980500199118	NA	11	ABCC9;TAP1
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.0575830593547078	0.913721061547148	-1.20052574148173	NA	42	TCF7;MAP2K2;MAPK3;SPI1;NFKB1;RARA;ZBTB16
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.983739837398374	0.994054696789536	0.565786007665593	NA	47	ACTB;YES1;ACTG1;ACP1;PTPN6;WASL;CDH1;RHOA
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.840370751802266	0.994054696789536	0.789168197986268	NA	37	PTPN11;STAT3;JAK2;NFKBIB;PPARA;TNF;PRKAG1;MTOR;TRAF2;PRKAB1;PRKCQ;ACSL3;ADIPOR1
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.279594137542277	0.97138671875	1.15764256819921	NA	12	ASS1;GOT1;GFPT1;GLUD1;ADSS2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.885245901639344	0.994054696789536	-0.754638219248948	NA	21	MAPK3;IRS2;INSR;PRKCB
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.292227979274611	0.97138671875	1.14684526612965	NA	27	HLA-C;HLA-E;CD28;HLA-DQA2;FAS;HLA-A;FASLG;PRF1;TNF;HLA-DRB5
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.834	0.994054696789536	0.872178514453265	NA	124	CHP1;GAPDH;ATP5F1B;ATP5F1A;CYCS;NDUFV1;SDHA;ATP2A3;NDUFV2;UQCRC1;ATP5PB;ATP5MC3;NDUFA6;FAS;UQCRFS1;NDUFS2;ITPR2;TNF;NDUFS8;NDUFS7;BACE2;COX6C;COX5A;ATP5F1C;CALM1;NDUFB5;SDHD;NDUFV3;CYC1;CASP3;NDUFA10;FADD;BAD;UQCRHL;NAE1;APAF1;ITPR3;COX7A2L;ATP5PF;CALM2;NDUFB6;ADAM10;ATP5MC1;APP;PPP3CC
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.380310880829016	0.990634755463059	1.08412086144442	NA	28	MTFMT;SARS1;FARSA;HARS1;GARS1;YARS1;MARS1;TARS2;HARS2;FARS2;WARS1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	census_scrna__b617ee1b_pseudobulk	census_scrna__b617ee1b_pseudobulk	0.127991675338189	0.96828484821065	1.24863055370934	NA	31	GPI;GNE;GMDS;GNPNAT1;GFUS;CYB5R3;GFPT1;UGDH;GMPPB
