pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.960602549246813	0.983192306843883	-0.654093551052095	NA	53	C10orf71;BMPR1B;CDH1;CUL5;ELOA
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.353757225433526	0.591220734059854	-1.08121198799067	NA	54	ERBB4;MMRN2;LDB3;PDS5B;SUSD2;ZMYND11;MAT1A;PRXL2A;SH3GL3;TSPAN14;SHLD2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.538818076477404	0.753027097706954	-0.966556927772819	NA	53	HBEGF;C11orf96;NRXN1;CHST1;LEF1;TP53I11;NDST1;MAPK8IP1;CD82;ALX4;SLC25A17;CRY2;LARGE2;PEX3;REST;CHST6;IZUMO1;B4GAT1;PRDM11
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.238578680203046	0.484572879330944	1.14222335184814	NA	31	TRAF2;SACS;RAC1;LINC00327
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.44047619047619	0.668762853978801	-1.03961492913965	NA	9	TUBGCP2;FMR1;TUBGCP3;NIPA2;TUBGCP5
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.596944770857814	0.793990396484471	-0.927333994573033	NA	51	MYZAP;LYPD6;GJD3;CGN;DNMBP;KAT2B;CALM1;GJC2;STXBP1;OTUD7A;TRPM3;SIN3A;MTMR10;HDAC1;GOLGA8R;TJP1;TRPM1
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.796657381615599	0.908227515502432	-0.75415744199572	NA	15	KAT2B;OTUD7A;MTMR10;GOLGA8R;TRPM1;FAN1;GPR75;KLF13;FYN
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.078125	0.271086673815336	-1.33174682821408	NA	43	EGF;GRM1;DNM3;ITPR1;SHANK3;RAF1;ADAMTSL3;SH3GL3
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	0.336633663366337	0.577266732301748	1.04241160386109	NA	30	C3;TRAF2;ATXN2L;GRB2;SH2B1;SPNS1;NFATC2IP;ATP2A1;LAT
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__KIRP_limma	tcga_cancer__KIRP_limma	1.67104432545061e-06	8.9843206674227e-05	2.14959009835195	NA	71	KCTD13;CASP8;TRAF2;MVP;TP53;INO80E;TLCD3B;PPP4C;ASPHD1;MAZ;SEZ6L2;SIAH1;DOC2A;ALDOA;CORO1A;PPARG;EZR;KIF22;TMEM219;PCNA;PAGR1
