pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.969798657718121	0.982740852354112	-0.741777198622689	NA	56	VSTM4;BCL2;SMAD5;CUL5;SIRT1;SMAD1;SMAD9;CLOCK;BMPR1A;TMEM273;EIF4ENIF1
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.818565400843882	0.899738968853233	0.811264415363615	NA	58	BUB1B;LINC00858;MAD2L2;TNFSF11;TSPAN14;SF3B4
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.370491803278689	0.603982928464593	-1.03517866995655	NA	52	C11orf96;B4GAT1;GLI3;CRY2;TSPAN18;PRDM11;NRXN1;HBEGF
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.0145682499528184	0.0918302100474207	-1.58662096861766	NA	31	SSPN;FLNC;SGCA;DMD;ATXN1;MAG;DTNA;RTN4;SGCB;SACS;SGCG
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.97632058287796	0.984815074671745	0.512866301550359	NA	9	NIPA2;NIPA1;TUBGCP4;CYFIP1;TUBGCP2
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.296296296296296	0.547576340259442	-1.07933393549225	NA	49	MYZAP;STXBP1;MITF;KAT2B;MTMR10;TRPM3;RIC3;OTUD7A;EID3;NSMCE3
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.750593824228028	0.863651302986533	-0.805379044161016	NA	15	KAT2B;MTMR10;OTUD7A
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.863247863247863	0.929478368344944	-0.80701307177802	NA	41	CPEB1;ITPR1;SHANK3;RYR2;SYNJ1;ADAMTSL3;C15orf40;SLC28A1;PDE8A;AP3S1;BTBD1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.783742331288344	0.877868248526404	0.809645058654993	NA	31	TUFM;ATP2A1-AS1;TRAF2;ATXN2L;RABEP2;ATP2A1;PRMT1;IFITM1;CD19
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.047752808988764	0.19398252184769	1.33803611533629	NA	71	KIF22;PCNA;PPP4C;CCT3;CCT5;MAP2K6;TRAF2;CCT2;EZR;CCT6A;ALDOA;CASP8;TP53;CCT7;MAZ;CCT8;MAP2K3;CCDC6;PPP2R1A;TLCD3B
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.00289588620028254	0.03077720915184	1.67815220094802	NA	52	CDK1;COX5A;UQCRQ;RPS6KA1;NDUFS8;UQCRC1;UQCR10;NDUFA9;MAPK13;NDUFS3;RAB5IF;CDH18;MTOR;CYC1;CDK2
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.277620396600567	0.530847369232046	-1.09901665680088	NA	28	BMERB1;RAPGEF4;MARF1;MYH11;RAP1A;ACTR10;PLAGL1;DCP1A;PAFAH1B1
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__UCEC_DESeq2	tcga_cancer__UCEC_DESeq2	0.263414634146341	0.516654454098189	1.16070934526324	NA	21	CDK5;YWHAE;DDC;DCTN5;YWHAG;YWHAH;DISC1
