pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.394871794871795	0.576779945925693	-1.03582703609116	NA	50	BMPR1B;ITCH;OGDHL;SMAD1;DLST;JUND;ELOA;DLD;SIRT1;CDH1;MAPK8
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.974619289340102	0.986478594851983	-0.678474585819379	NA	48	TNFSF11;NRG3;GHITM;GLUD1;MAT1A;NFKB1;NME5
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.365646258503401	0.546677004134987	-1.0566928675061	NA	51	CD4;C11orf96;PEX3;NRXN1;CD82;SYT13;B3GNT7;HBEGF;SHH
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.678445229681979	0.7968900964814	-0.870530220842216	NA	28	DMD;SGCA;SGCD;MIPEP;RTN4;MAG
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.689075630252101	0.803190065835251	0.838059311415261	NA	9	TUBGCP6
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.0863309352517986	0.215827338129496	1.30721707534377	NA	50	STX1A;FANCD2;FANCI;NSMCE2;NECAB3;SERPINH1;SLF2;KLF13;UBN1
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.490405117270789	0.65327842994006	0.978465347169413	NA	13	FANCD2;SERPINH1;KLF13
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.393364928909953	0.576779945925693	1.03439014557978	NA	41	ZSCAN2;NMB;AP3M2;DNM3;RAMAC;C15orf40;HTT;AP3D1;AGAP2;ALPK3;WDR73
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.848623853211009	0.913518618456557	0.767514776053819	NA	28	TRAF2;SPNS1;ATP2A1;SH2B1;TRAF1;NFATC2IP;PRMT1;RABGEF1;ATXN2L
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.0909090909090909	0.223607038123167	1.26571014077423	NA	73	CCT3;CCT6A;TRAF2;TAOK2;KIF22;PCNA;TLCD3B;MAPK3;INO80E;PRRT2;CCT2;CCT5;GDPD3;MAZ;CCT8;ALDOA;CCT4;PPP2R1A;KCTD13;IGBP1;PAXIP1;UNC13A;TBX6;CCT7
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.835897435897436	0.909631391200951	-0.802571657206721	NA	50	MAP2K1;UQCRC2;PRKAG2;MT-CYB;PRKAA1;CALM1
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.945229681978799	0.972908649576698	-0.669346971943782	NA	28	BMERB1;RAPGEF4;GATA3;PAFAH1B1;ABCC6;RAP1A;DCTN6
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.475836431226766	0.640279903783075	-0.996856262352442	NA	21	TH;DBH;NDEL1
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.0658536585365854	0.180949241924852	1.28905443675836	NA	72	SOCS7;PLXDC1;MYO19;RDM1;PIP4K2B;MLLT6;LIG3;AATF;RAD51D;NLE1;CACNB1;PCGF2;ZNHIT3;ACACA;MRM1;STARD3
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.899470899470899	0.943825542449396	0.814083558286932	NA	96	GABRD;TRAF2;TNFRSF4;TRAF5;TRIM25;KLHL17;MCM2;SMAD2;TNFSF4;INTS4;C1orf159;ATAD3B;TNFRSF18;PEX2;CCNL2;SMAD3;CALML6;ANKRD65;HES4;SLC35E2B
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.618421052631579	0.753469058798795	0.883404041657008	NA	25	PYGO2;BCL9;CHD1L;GJA5;PRKAG1;ACP6
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.643081761006289	0.772204476798891	-0.923503215481404	NA	106	NCOR1;CYP26A1;HAND2;SLC7A4;ALDH4A1;COMT;HES1;GLUD1;FGFR2;SREBF1;RTN4;EGFR;MAG;CLDN1;ARVCF;DGCR6L;P2RX6;ALDH1A2;SHH;RELN;POLR2A;PRODH;OAT;FGFR1;CDH15
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.0016657458326927	0.0133698020781914	1.53907883379726	NA	128	SF3B4;PPM1F;CHEK1;SNRPE;RPS10;DNAJB11;SNRPB;EFTUD2;SF3A2;RPS17;UGGT1;ELOC;SNRPA1;PPIL1;SNRPD2;GNAZ;DHX16;SNRPD1;BUD31;CABP1;PPIB;PDIA2;SDF2L1;RPSA;YDJC;CANX;RPS23;RPS21;RPS18;RPS7;CRNKL1;RPS20;RNF113A;HSPA5;SNRPG;RPS5;CUL2;SNRPB2;PRAME;RPS19;RBM22;RSPH14;RPS27A;RSPH9;XAB2;AK8;CALR;SNRNP200;SNRPF;UBA1;PPIL2;SNW1;LRP4;PHF5A;HSP90B1;RPS3;SF3A3;SF3B2;PAK1;RPS16;SF3B1;RPS8;RPS15
WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.575117370892019	0.720866293652325	0.92801663283045	NA	32	NCAPH;MMS19;MAPK3;ANKRD23;FER1L5;KANSL3;RHOA
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.484412470023981	0.648007909461904	0.987349620376616	NA	50	CKAP2L;POLR1A;TTL;MIR4435-2HG;PTK2;POLR2K
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.956356736242884	0.976636622390892	-0.600326164826629	NA	12	STAT3
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.658423493044822	0.786498036731087	-0.922902106668711	NA	119	HAMP;CXCL12;IRF8;JUN;GABARAPL1;ABCA1;SPP2;TRPM8;AGAP1-IT1;IL1B;RAB27A;HES1;CALM1;EGFR;UGT1A4;NFKBIA;IL13RA1;LRRFIP1;AGXT;UGT1A1;MAP1LC3A;MROH2A;RAB17;FARP2;SNED1
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LIHC_limma	tcga_cancer__LIHC_limma	0.625212947189097	0.758713324506663	-0.916968486741904	NA	61	HAMP;LINC00885;BRINP1;JUN;CASP7;CEP43;ZDHHC19;RNF168;MYC;SIRT1;TF;SLC51A;MYCBP2;SLC40A1;FBXW7
