pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.904139433551198	1	0.68637487449214	NA	7	PSIP1;XRCC5;XRCC4;BANF1;LIG4
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.676323676323676	0.93729178470255	0.936056634496756	NA	67	PSMA4;ABCB9;SEM1;EIF2S2;PSMA2;PSMA5;ABCC4;PSMB3;PSMB1;PSMD14;ABCC9;PSMA7;PSMB7;PSMB6;PSMC6;PSMB2;ABCA5;PSMA3;PSMD12;UBB;ERLIN1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.985714285714286	1	-0.608643928482927	NA	8	PEX19;PEX3;ABCG1;ABCD3;ABCA2;ABCD2;ABCA7;ABCA5
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.528471528471528	0.865264823650706	0.988147867622891	NA	49	PSMA4;SEM1;PSMA2;PSMA5;PSMB3;PSMB1;PSMD14;ABCC9;PSMA7;PSMB7;PSMB6;PSMC6;PSMB2;PSMA3;PSMD12;UBB;ERLIN1;ABCD4;PSMC5;PSMD11;PSMD8;ADRM1;ERLIN2;PSMD7;PSMB4;PSMD1;PSMB5;PSMD13;PSMC4;DERL2
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.309929789368104	0.79603019585071	1.10696062690081	NA	20	UBE2S;ANAPC16;ANAPC1;CDC16;UBE2C;RB1;ANAPC10;ANAPC7;ANAPC4;UBE2E1;ANAPC11;ANAPC5;SKP2;FZR1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.696058091286307	0.947054680259499	0.861966870598878	NA	11	TFDP1;CDK2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.182547642928786	0.770172188033842	1.18910358553159	NA	23	POLR2H;NCBP2;POLR2I;POLR2L;NCBP1;POLR2F;SUPT4H1;NELFCD;NELFB;POLR2K;POLR2C;GTF2F2
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.788152610441767	0.978894915254237	0.815381509404004	NA	19	MIB1;PSEN1;NOTCH1;UBB;ADAM17;NUMB;MIB2
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.34640522875817	0.805429467084639	1.10131367318806	NA	7	HRAS;KRAS;PTPN11
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.465986394557823	0.836058823529412	1.0061980418273	NA	6	HRAS;KRAS;SOS1;GRB2;NRAS;SHC1
