pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.978947368421053	1	0.666096726862038	NA	57	CHAT;DEK;PCNA;SMARCB1;DRGX;BAZ1B;ARHGAP22;MEN1;RIF1;KDM4D;HSF1;SIRT6
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.0517358141949201	0.199928231126132	-1.40190177943958	NA	56	NRG3;NME5;ERBB4;RSPH1;RSPH4A;ROPN1L;RSPH9;DYDC2;PPARG;LDB3;CCSER2;ZMYND11;GHITM;DYDC1;IQUB;DNAJB13;ACTN2;AFG3L2;BMPR1A;SH3GL3;RSPH14
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.352530541012216	0.596489523939038	1.05124736732328	NA	53	EXT1;ITGA6;EXT2;SLC25A17;IZUMO1;TSPAN18;ITGA3;LARGE2;GLI3;PRDM11;LGALS3BP;ITGA4;B4GALT4;IGSF8;ITGB2;ITGB1;HLA-DMB;LEF1;CHST1;CD53;CD151;CD4
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.00932484523925952	0.0710290809484723	-1.66891644022563	NA	31	MIPEP;ADIPOQ;LINC00327;SNTB1;C1QTNF9;DMD;TNFRSF19;SGCA;SGCG;DTNA;FLNC;SNTA1;RHOA
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.339857651245552	0.588970908997596	1.11059602004556	NA	9	NIPA1;TUBGCP3;FMR1;TUBGCP5
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.235981308411215	0.488015767054485	-1.10610809041116	NA	50	MYZAP;KAT2B;MTMR10;MITF;TJP3;SPEF1;CGN;ANKRD2;TJP1;RIC3;OCLN
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.601054481546573	0.800761662964138	0.900444316707913	NA	14	SERPINH1;CCL5;ARHGAP11B;FANCD2
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.0640425789130096	0.223536435911133	-1.38827963778078	NA	43	FSD2;SLC28A1;ALPK3;SPCS1;RYR1;HOMER2;EGF;GRM5;BTBD1;ITPR1;ADAMTSL3;RAF1;SH3GL3;TM6SF1;WHAMM
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.573012939001848	0.776504903966844	0.928110127057751	NA	30	VAV2;SPNS1;NFATC2IP;TRAF1;IFITM1;TRAF2;GRB2;ATXN2L
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_edgeR	tcga_cancer__HNSC_edgeR	0.983136593591906	1	0.710071507456888	NA	72	KIF22;SIAH1;PPP4R4;MSN;PCNA;CCT6A;MAZ;TRAF2;UNC13A;CCT5;PRRT2;CASP8;DOC2A;CCT4;PPP4R3C;CDIPT;KCTD13;CCT3;IGFBP3;HIRA;CCT2;INO80E
