pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.586744639376218	0.776214262508122	-0.907562364442639	NA	6	ENSG00000144908;ENSG00000149313;ENSG00000100714;ENSG00000163738
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.00862721886691032	0.051630850622612	-1.68028855483384	NA	9	ENSG00000182512;ENSG00000004779;ENSG00000165060;ENSG00000244005;ENSG00000136003;ENSG00000214113;ENSG00000267673;ENSG00000108010;ENSG00000100209
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.000118023743214292	0.00160076863369288	-1.96640015341585	NA	18	ENSG00000182054;ENSG00000125166;ENSG00000120053;ENSG00000134056;ENSG00000105953;ENSG00000091140;ENSG00000107537;ENSG00000197444;ENSG00000119689;ENSG00000166123;ENSG00000147576
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.160896130346232	0.372810278111359	1.23365242879818	NA	22	ENSG00000206557;ENSG00000178199;ENSG00000187583;ENSG00000152518;ENSG00000185650;ENSG00000163874;ENSG00000100441;ENSG00000128016
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.934740882917466	0.974938788588697	-0.690141087411486	NA	23	ENSG00000112183;ENSG00000132819;ENSG00000162889;ENSG00000182872;ENSG00000112531;ENSG00000066044;ENSG00000060138;ENSG00000127804
GOBP_4FE_4S_CLUSTER_ASSEMBLY	GOBP_4FE_4S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.0215169197136045	0.10078347611112	-1.54886125481473	NA	5	ENSG00000165060;ENSG00000244005;ENSG00000136003;ENSG00000214113;ENSG00000267673
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.0526315789473684	0.191375106167292	-1.4688188907033	NA	6	ENSG00000155115;ENSG00000077235;ENSG00000148308
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.183044315992293	0.402697495183044	-1.28323290298748	NA	10	ENSG00000181817;ENSG00000125743;ENSG00000100028;ENSG00000143977
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.245647969052224	0.478619543606635	-1.2032569112143	NA	8	ENSG00000101654;ENSG00000136937;ENSG00000137200;ENSG00000169612
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.386503067484663	0.62024756624405	1.08545042777268	NA	6	ENSG00000204385;ENSG00000175003
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.578512396694215	0.770019187162044	0.933878074151427	NA	5	ENSG00000204385
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	5.9848994287897e-05	0.000897092757727383	-2.00689542215223	NA	23	ENSG00000143158;ENSG00000103150;ENSG00000131828;ENSG00000103507;ENSG00000091140;ENSG00000168291;ENSG00000164951;ENSG00000110435;ENSG00000075239;ENSG00000154930;ENSG00000005882;ENSG00000089163;ENSG00000152256;ENSG00000150768
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	5.39815044769257e-05	0.000817919324883571	-1.98052865317156	NA	41	ENSG00000143158;ENSG00000167799;ENSG00000103150;ENSG00000131828;ENSG00000103507;ENSG00000091140;ENSG00000168291;ENSG00000076555;ENSG00000164951;ENSG00000110435;ENSG00000075239;ENSG00000154930;ENSG00000005882;ENSG00000163344;ENSG00000119689;ENSG00000140876;ENSG00000089163;ENSG00000105607;ENSG00000152256;ENSG00000150768
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.338103756708408	0.576415607687072	-1.05948172906421	NA	71	ENSG00000121361;ENSG00000167614;ENSG00000018625;ENSG00000115840;ENSG00000166148;ENSG00000141540;ENSG00000112425;ENSG00000104888;ENSG00000152822;ENSG00000163485;ENSG00000110436;ENSG00000131095;ENSG00000010379
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.171052631578947	0.388680101359449	1.20950534722391	NA	32	ENSG00000086300;ENSG00000198848;ENSG00000089041;ENSG00000167995;ENSG00000186198;ENSG00000182389;ENSG00000004809;ENSG00000133107;ENSG00000168081
GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS	GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS	c5_go_bp	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_limma	0.750483558994197	0.876419083727553	-0.784576743114356	NA	8	ENSG00000105649
