pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.0125282168429552	0.0478514450292011	1.55042218109046	NA	7	HMGA1;XRCC4;BANF1;XRCC5
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.000240719177167177	0.00157983104422311	-1.87728632952065	NA	7	ADH1A;ABCB1;PCK1;SLC22A3;ABCG2
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.205128205128205	0.418764031667258	1.14773979333843	NA	88	PSMA5;PSMC4;ABCC5;PSMD14;PSMB4;PSMD3;ABCB8;PSMB3;PSMD12;PSMA4;PSMD11;ABCA3;ADRM1;PSMA3;EIF2S2;SEM1;DERL1;PSMA7;PSMB2;PSMC2;ABCG1;PSMD2;ABCB10;ABCB9;PSMB5;PSMB7;ABCD3;ABCF1;APOA1;ERLEC1;VCP;PSMD1;RNF5;PSMC6;PSMA6;PSMC5;PSMD13
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.0146099927893594	0.0537110077371171	-1.60163929902786	NA	16	ABCA10;ABCA9;ABCA6;ABCD2;ABCA5
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.00405072288575867	0.0189389998774785	1.53975944035256	NA	64	PSMA5;PSMC4;PSMD14;PSMB4;PSMD3;PSMB3;PSMD12;PSMA4;PSMD11;ABCA3;ADRM1;PSMA3;SEM1;DERL1;PSMA7;PSMB2;PSMC2;PSMD2;PSMB5;PSMB7;APOA1;ERLEC1;VCP;PSMD1;RNF5;PSMC6;PSMA6;PSMC5;PSMD13
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.102831594634873	0.256573612880806	1.3554393866083	NA	20	UBE2C;UBE2S;ANAPC7
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.054380664652568	0.157519814908692	1.43775847388437	NA	17	CCNE2;E2F1;CCNE1;E2F2;CDK2;E2F3;TFDP1;CCND1;CDK4
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.0137122178970813	0.0513700848068247	1.62305922017492	NA	22	POLR2H;POLR2K;NCBP2;NCBP1;POLR2G;NELFCD;POLR2D;POLR2J;NELFB;CTDP1;NELFE;SUPT5H;POLR2I;NELFA;GTF2F1
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.281200631911532	0.507010014306152	1.1771634318846	NA	11	CHRNA6;CHRNA9;CHRNA4
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	c2_reactome	fgsea	tcga_cancer__BRCA_edgeR	tcga_cancer__BRCA_edgeR	0.572147651006711	0.754739076028139	0.959417350985961	NA	5	CHRNA9
