pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0499766402227894	0.118992000530451	-1.23463947206833	NA	198	ENSG00000115361;ENSG00000050628;ENSG00000137992;ENSG00000141232;ENSG00000248098;ENSG00000011566;ENSG00000078070;ENSG00000171723;ENSG00000129625;ENSG00000130304;ENSG00000198355;ENSG00000130717;ENSG00000229314;ENSG00000128609;ENSG00000241837;ENSG00000128590;ENSG00000109016;ENSG00000133027;ENSG00000099795;ENSG00000109519;ENSG00000173511;ENSG00000174804;ENSG00000177156;ENSG00000100347;ENSG00000152137;ENSG00000116717;ENSG00000095637;ENSG00000151552;ENSG00000091140;ENSG00000078061;ENSG00000105281;ENSG00000111275;ENSG00000113916;ENSG00000164405;ENSG00000113594;ENSG00000123091;ENSG00000127540;ENSG00000163931;ENSG00000099968;ENSG00000154188;ENSG00000131174;ENSG00000132423;ENSG00000099977;ENSG00000150991;ENSG00000143252;ENSG00000197885;ENSG00000132170
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	6.76911917314056e-12	3.38455958657028e-10	1.99595219260576	NA	194	ENSG00000158473;ENSG00000007171;ENSG00000174130;ENSG00000227507;ENSG00000112799;ENSG00000104814;ENSG00000082074;ENSG00000113532;ENSG00000100365;ENSG00000134460;ENSG00000166278;ENSG00000015285;ENSG00000096996;ENSG00000102245;ENSG00000180353;ENSG00000242574;ENSG00000204252;ENSG00000137078;ENSG00000104432;ENSG00000081237;ENSG00000113263;ENSG00000198821;ENSG00000147168;ENSG00000204267;ENSG00000181374;ENSG00000241106;ENSG00000140030;ENSG00000103653;ENSG00000163519;ENSG00000172349;ENSG00000005844;ENSG00000072694;ENSG00000010610;ENSG00000140968;ENSG00000043462;ENSG00000054219;ENSG00000111679;ENSG00000115085;ENSG00000140749;ENSG00000178562;ENSG00000134954;ENSG00000104998;ENSG00000164136;ENSG00000172116;ENSG00000198851;ENSG00000102962;ENSG00000159110;ENSG00000204287;ENSG00000150782;ENSG00000182866;ENSG00000066336;ENSG00000167286;ENSG00000153283;ENSG00000105369;ENSG00000186810;ENSG00000138378;ENSG00000116824;ENSG00000087085;ENSG00000114013;ENSG00000174125;ENSG00000196735;ENSG00000156234;ENSG00000181104;ENSG00000026103;ENSG00000160654;ENSG00000231925;ENSG00000172724;ENSG00000019582;ENSG00000160255;ENSG00000121594;ENSG00000205220;ENSG00000168394;ENSG00000254087;ENSG00000109943;ENSG00000166501;ENSG00000100385;ENSG00000163131;ENSG00000204592;ENSG00000166710;ENSG00000121807;ENSG00000206503;ENSG00000204257;ENSG00000173762;ENSG00000232810;ENSG00000109471;ENSG00000105329;ENSG00000100985;ENSG00000145649;ENSG00000189430;ENSG00000126759
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.015011360828424	0.057736003186246	-1.39886166935465	NA	100	ENSG00000103942;ENSG00000168118;ENSG00000118985;ENSG00000160862;ENSG00000123983;ENSG00000138696;ENSG00000142208;ENSG00000129128;ENSG00000128590;ENSG00000140263;ENSG00000116133;ENSG00000140526;ENSG00000186480;ENSG00000074695;ENSG00000110092;ENSG00000138448;ENSG00000102804;ENSG00000081377;ENSG00000086062;ENSG00000205189;ENSG00000101558;ENSG00000052749;ENSG00000113594;ENSG00000130066
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.151761517615176	0.2710027100271	-1.24689019132466	NA	36	ENSG00000173391;ENSG00000133110;ENSG00000163956;ENSG00000091583;ENSG00000146072;ENSG00000159167;ENSG00000188488;ENSG00000138448;ENSG00000121361;ENSG00000197461;ENSG00000178726;ENSG00000109072;ENSG00000163132;ENSG00000163737;ENSG00000169398
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.775862068965517	0.88166144200627	-0.902779528210712	NA	193	ENSG00000066405;ENSG00000175866;ENSG00000130005;ENSG00000137103;ENSG00000171119;ENSG00000143217;ENSG00000146950;ENSG00000159251;ENSG00000164007;ENSG00000077522;ENSG00000131462;ENSG00000168615;ENSG00000127955;ENSG00000131558;ENSG00000149573;ENSG00000103855;ENSG00000130202;ENSG00000186480;ENSG00000112280
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.418032786885246	0.522540983606557	-1.01334189082082	NA	42	ENSG00000157017;ENSG00000137103;ENSG00000134202;ENSG00000170927;ENSG00000146950;ENSG00000172005;ENSG00000011422;ENSG00000057019;ENSG00000086062;ENSG00000185924;ENSG00000081923
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.395161290322581	0.506617038875103	1.02415518852435	NA	157	ENSG00000137752;ENSG00000183773;ENSG00000138795;ENSG00000137841;ENSG00000004468;ENSG00000064012;ENSG00000106144;ENSG00000150782;ENSG00000154122;ENSG00000121858;ENSG00000116824;ENSG00000104081;ENSG00000087088;ENSG00000181104;ENSG00000026103;ENSG00000168036;ENSG00000168394;ENSG00000153094;ENSG00000015475;ENSG00000083799;ENSG00000110848;ENSG00000232810;ENSG00000131979;ENSG00000131981;ENSG00000111276;ENSG00000164104;ENSG00000137875;ENSG00000027697;ENSG00000042445;ENSG00000080815;ENSG00000135828
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0455192034139403	0.113798008534851	1.34509822794348	NA	106	ENSG00000012504;ENSG00000170482;ENSG00000143921;ENSG00000144852;ENSG00000203857;ENSG00000198691;ENSG00000167780;ENSG00000140284;ENSG00000118137;ENSG00000197142;ENSG00000135929;ENSG00000198189;ENSG00000115425;ENSG00000182866;ENSG00000005469;ENSG00000079435;ENSG00000148832;ENSG00000120915;ENSG00000101986;ENSG00000215193;ENSG00000110628;ENSG00000099377;ENSG00000069869;ENSG00000197448;ENSG00000173208
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0281902312246559	0.0880944725770498	-1.39641203332467	NA	74	ENSG00000109084;ENSG00000169710;ENSG00000149809;ENSG00000160200;ENSG00000137449;ENSG00000170017;ENSG00000163191;ENSG00000116285;ENSG00000127955;ENSG00000162236;ENSG00000116663;ENSG00000107331;ENSG00000135842;ENSG00000011422;ENSG00000198911;ENSG00000164111;ENSG00000162772;ENSG00000163344;ENSG00000110721;ENSG00000184009;ENSG00000147676;ENSG00000166148;ENSG00000006327;ENSG00000120885;ENSG00000130164
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.286307053941909	0.41285379868057	1.095219987576	NA	129	ENSG00000112818;ENSG00000110245;ENSG00000197635;ENSG00000119125;ENSG00000166278;ENSG00000118137;ENSG00000176919;ENSG00000234906;ENSG00000131187;ENSG00000185245;ENSG00000115956;ENSG00000169860;ENSG00000164344;ENSG00000099953;ENSG00000183155;ENSG00000205403;ENSG00000160999;ENSG00000101076;ENSG00000130208;ENSG00000088926;ENSG00000100985
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.000358404366429154	0.00304200164093456	1.53676517482616	NA	198	ENSG00000110244;ENSG00000197635;ENSG00000137757;ENSG00000137752;ENSG00000135905;ENSG00000117322;ENSG00000107742;ENSG00000167748;ENSG00000166278;ENSG00000015285;ENSG00000102174;ENSG00000102245;ENSG00000176749;ENSG00000107798;ENSG00000240065;ENSG00000107485;ENSG00000158825;ENSG00000127334;ENSG00000105851;ENSG00000141506;ENSG00000203710;ENSG00000068796;ENSG00000047457;ENSG00000043462;ENSG00000185245;ENSG00000167083;ENSG00000164308;ENSG00000182866;ENSG00000239713;ENSG00000115956;ENSG00000109861;ENSG00000128394;ENSG00000262406;ENSG00000177885;ENSG00000113088;ENSG00000010438;ENSG00000164344;ENSG00000111252;ENSG00000254087;ENSG00000163131;ENSG00000146070;ENSG00000183155;ENSG00000172575;ENSG00000177105;ENSG00000101076;ENSG00000130208;ENSG00000159189;ENSG00000120049;ENSG00000145649;ENSG00000115919;ENSG00000178226;ENSG00000131981;ENSG00000173372;ENSG00000197045;ENSG00000135655;ENSG00000186469;ENSG00000010810;ENSG00000057593;ENSG00000110851;ENSG00000175073;ENSG00000114423;ENSG00000103496;ENSG00000080815;ENSG00000077463
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.060717260989091	0.137993774975207	-1.25996985973666	NA	148	ENSG00000196839;ENSG00000152669;ENSG00000186184;ENSG00000132912;ENSG00000011007;ENSG00000185608;ENSG00000105258;ENSG00000147669;ENSG00000148290;ENSG00000204356;ENSG00000143158;ENSG00000138495;ENSG00000100142;ENSG00000197780;ENSG00000103152;ENSG00000166169;ENSG00000005075;ENSG00000058262;ENSG00000129562;ENSG00000166337;ENSG00000143774;ENSG00000139722;ENSG00000114784;ENSG00000086598;ENSG00000134698;ENSG00000106992;ENSG00000272047;ENSG00000103202;ENSG00000125651;ENSG00000165704;ENSG00000178035;ENSG00000104221;ENSG00000174446;ENSG00000102978;ENSG00000147400;ENSG00000074319;ENSG00000100387;ENSG00000099817;ENSG00000094914;ENSG00000198805;ENSG00000070501;ENSG00000049541;ENSG00000147853;ENSG00000166548;ENSG00000137575;ENSG00000130706;ENSG00000187244;ENSG00000171453;ENSG00000198931
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.472727272727273	0.57649667405765	0.987922245800378	NA	199	ENSG00000163029;ENSG00000156136;ENSG00000100297;ENSG00000108055;ENSG00000136273;ENSG00000062822;ENSG00000111665;ENSG00000013810;ENSG00000135476;ENSG00000079616;ENSG00000076382;ENSG00000113368;ENSG00000111581;ENSG00000105486;ENSG00000176974;ENSG00000143401;ENSG00000146263;ENSG00000111276;ENSG00000164104;ENSG00000130816;ENSG00000161547;ENSG00000073111;ENSG00000166508;ENSG00000102974;ENSG00000010292;ENSG00000147536;ENSG00000171793;ENSG00000124795;ENSG00000095002;ENSG00000091651;ENSG00000100941;ENSG00000149554;ENSG00000155561;ENSG00000142731;ENSG00000164109;ENSG00000076003;ENSG00000139618;ENSG00000123136;ENSG00000183765;ENSG00000119969;ENSG00000106462;ENSG00000120699;ENSG00000118655;ENSG00000129351;ENSG00000108848;ENSG00000111247;ENSG00000138778;ENSG00000123080;ENSG00000120802;ENSG00000132780;ENSG00000117632;ENSG00000012048;ENSG00000144580;ENSG00000104320;ENSG00000115942;ENSG00000101057;ENSG00000100526;ENSG00000029993;ENSG00000164611;ENSG00000142945;ENSG00000156970;ENSG00000020922;ENSG00000122512;ENSG00000132646;ENSG00000111602;ENSG00000146143;ENSG00000131747;ENSG00000157456;ENSG00000101361;ENSG00000104738;ENSG00000136270;ENSG00000077152;ENSG00000178999;ENSG00000148773;ENSG00000147889;ENSG00000128050;ENSG00000213347;ENSG00000105011;ENSG00000141510;ENSG00000090889;ENSG00000112118;ENSG00000101003;ENSG00000134690;ENSG00000082898;ENSG00000101224;ENSG00000164985;ENSG00000166851;ENSG00000024526;ENSG00000138376;ENSG00000171848;ENSG00000100162;ENSG00000137310;ENSG00000189159
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.303964757709251	0.41285379868057	-1.03876639969248	NA	200	ENSG00000115457;ENSG00000105290;ENSG00000122176;ENSG00000177283;ENSG00000124145;ENSG00000172164;ENSG00000116260;ENSG00000133110;ENSG00000177606;ENSG00000085063;ENSG00000170558;ENSG00000171812;ENSG00000073008;ENSG00000099860;ENSG00000011422;ENSG00000105825;ENSG00000138448;ENSG00000143878;ENSG00000117152;ENSG00000116717;ENSG00000006327;ENSG00000132031;ENSG00000196611;ENSG00000172061;ENSG00000130066;ENSG00000107984;ENSG00000145147;ENSG00000107796;ENSG00000166794;ENSG00000163132;ENSG00000087303;ENSG00000128595;ENSG00000083444;ENSG00000152377;ENSG00000198467;ENSG00000106483;ENSG00000063660;ENSG00000073712;ENSG00000129038;ENSG00000077942;ENSG00000180447;ENSG00000087494;ENSG00000109321;ENSG00000106366;ENSG00000142871;ENSG00000136244;ENSG00000138685;ENSG00000149257;ENSG00000140937;ENSG00000105664;ENSG00000167460;ENSG00000137801
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.142241379310345	0.263409961685824	-1.13039531242795	NA	198	ENSG00000263639;ENSG00000185499;ENSG00000100867;ENSG00000155792;ENSG00000152767;ENSG00000111907;ENSG00000160182;ENSG00000141232;ENSG00000124249;ENSG00000103257;ENSG00000164742;ENSG00000144749;ENSG00000169710;ENSG00000147642;ENSG00000004478;ENSG00000143409;ENSG00000196208;ENSG00000108179;ENSG00000181788;ENSG00000090013;ENSG00000111490;ENSG00000100219;ENSG00000173156;ENSG00000143126;ENSG00000115648;ENSG00000147394;ENSG00000138175;ENSG00000143412;ENSG00000160183;ENSG00000140526;ENSG00000140443;ENSG00000110092;ENSG00000162496;ENSG00000107262;ENSG00000099204;ENSG00000176485;ENSG00000150687;ENSG00000141424;ENSG00000115902;ENSG00000117479;ENSG00000064652;ENSG00000155380;ENSG00000115641;ENSG00000169583;ENSG00000152137;ENSG00000086062;ENSG00000166833;ENSG00000196498;ENSG00000164292
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.00133290581716694	0.00646379192724459	-1.52159949715249	NA	196	ENSG00000104267;ENSG00000103942;ENSG00000167757;ENSG00000164850;ENSG00000050628;ENSG00000100867;ENSG00000152767;ENSG00000111907;ENSG00000169738;ENSG00000012223;ENSG00000160182;ENSG00000141232;ENSG00000175356;ENSG00000007402;ENSG00000103257;ENSG00000112759;ENSG00000136770;ENSG00000004478;ENSG00000166165;ENSG00000108179;ENSG00000182054;ENSG00000181788;ENSG00000090013;ENSG00000100219;ENSG00000164172;ENSG00000141401;ENSG00000143126;ENSG00000139352;ENSG00000138175;ENSG00000140263;ENSG00000143412;ENSG00000160183;ENSG00000188488;ENSG00000133424;ENSG00000140526;ENSG00000110092;ENSG00000107262;ENSG00000105825;ENSG00000164070;ENSG00000176485;ENSG00000104522;ENSG00000150687;ENSG00000115902;ENSG00000196136;ENSG00000155380;ENSG00000154640
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.296442687747036	0.41285379868057	-1.06129735441032	NA	154	ENSG00000104267;ENSG00000108602;ENSG00000115361;ENSG00000196344;ENSG00000117592;ENSG00000135821;ENSG00000138696;ENSG00000005187;ENSG00000198721;ENSG00000148218;ENSG00000143819;ENSG00000169710;ENSG00000166228;ENSG00000139112;ENSG00000014641;ENSG00000150787;ENSG00000103150;ENSG00000151726;ENSG00000116133;ENSG00000168291;ENSG00000137106;ENSG00000072506;ENSG00000131828;ENSG00000124370;ENSG00000165092;ENSG00000083123;ENSG00000148090
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.301298701298701	0.41285379868057	1.07110786420386	NA	199	ENSG00000180818;ENSG00000138798;ENSG00000100297;ENSG00000136273;ENSG00000013810;ENSG00000154473;ENSG00000135476;ENSG00000080839;ENSG00000097046;ENSG00000079616;ENSG00000112242;ENSG00000113368;ENSG00000143033;ENSG00000105329;ENSG00000032219;ENSG00000138182;ENSG00000118412;ENSG00000111276;ENSG00000112739;ENSG00000131153;ENSG00000161547;ENSG00000112029;ENSG00000073111;ENSG00000137812;ENSG00000102974;ENSG00000112941;ENSG00000091651;ENSG00000149554;ENSG00000123473;ENSG00000140332;ENSG00000109685;ENSG00000183763;ENSG00000007968;ENSG00000182944;ENSG00000142731;ENSG00000164109;ENSG00000076003;ENSG00000139618;ENSG00000123136;ENSG00000051341;ENSG00000131165;ENSG00000106462;ENSG00000129351;ENSG00000138778;ENSG00000123080;ENSG00000120802;ENSG00000132780;ENSG00000117632;ENSG00000163808;ENSG00000117650;ENSG00000174371;ENSG00000145386;ENSG00000117724;ENSG00000101057;ENSG00000100526;ENSG00000029993;ENSG00000164611;ENSG00000142945;ENSG00000085999;ENSG00000169679;ENSG00000166949;ENSG00000146143;ENSG00000131747;ENSG00000157456;ENSG00000198830;ENSG00000080986;ENSG00000162063;ENSG00000149503;ENSG00000006634;ENSG00000138160;ENSG00000115163;ENSG00000178999;ENSG00000148773;ENSG00000167670
HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.139737991266376	0.263409961685824	-1.12983963250304	NA	194	ENSG00000130957;ENSG00000109956;ENSG00000015532;ENSG00000147852;ENSG00000115677;ENSG00000116761;ENSG00000116260;ENSG00000014641;ENSG00000004478;ENSG00000162433;ENSG00000171004;ENSG00000143575;ENSG00000137331;ENSG00000114023;ENSG00000164100;ENSG00000164904;ENSG00000123989;ENSG00000140939;ENSG00000159167;ENSG00000214274;ENSG00000160194;ENSG00000125166;ENSG00000147257;ENSG00000152413;ENSG00000033170;ENSG00000104522;ENSG00000177156;ENSG00000117411;ENSG00000188157;ENSG00000027847;ENSG00000122884;ENSG00000086062
HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.840108401084011	0.913161305526099	-0.779291412945695	NA	36	ENSG00000147852;ENSG00000205336;ENSG00000164690
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM	hallmark	fgsea	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	gtex_tissue_pair__GTEx_stomach_vs_small_intestine_terminal_ileum_DESeq2	0.0383370758705898	0.10088704176471	-1.25436543669183	NA	188	ENSG00000104267;ENSG00000118985;ENSG00000196188;ENSG00000088826;ENSG00000187266;ENSG00000172270;ENSG00000148218;ENSG00000075413;ENSG00000184792;ENSG00000007541;ENSG00000112992;ENSG00000101928;ENSG00000159346;ENSG00000172331;ENSG00000112146;ENSG00000151012;ENSG00000090013;ENSG00000158856;ENSG00000119711;ENSG00000076864;ENSG00000149577;ENSG00000040531;ENSG00000110801;ENSG00000159388;ENSG00000006007;ENSG00000070669;ENSG00000144659;ENSG00000066926;ENSG00000163655;ENSG00000166167;ENSG00000179262;ENSG00000168785;ENSG00000167815;ENSG00000167363
