pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0570949796531796	0.246983561421977	1.40489221390293	NA	54	ENSG00000174136;ENSG00000138696;ENSG00000107779;ENSG00000120693;ENSG00000171791;ENSG00000187714;ENSG00000197879;ENSG00000197444;ENSG00000115966;ENSG00000096717;ENSG00000183691;ENSG00000070748;ENSG00000204161;ENSG00000102878;ENSG00000067141;ENSG00000165633;ENSG00000184708
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.160642570281124	0.419965576592083	-1.21045371091389	NA	50	ENSG00000148600;ENSG00000108219;ENSG00000156970;ENSG00000140600;ENSG00000122378;ENSG00000188373;ENSG00000245848;ENSG00000204033;ENSG00000188100;ENSG00000154165
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.538775510204082	0.753791424826811	0.957256888738115	NA	54	ENSG00000174684;ENSG00000121653;ENSG00000157570;ENSG00000019485;ENSG00000179915;ENSG00000052850;ENSG00000177697;ENSG00000121671;ENSG00000150093;ENSG00000106571;ENSG00000135404
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0107462618085489	0.0945464380271373	1.69487740459214	NA	32	ENSG00000163069;ENSG00000198947;ENSG00000108823;ENSG00000128591;ENSG00000123096;ENSG00000151835;ENSG00000082512;ENSG00000134769;ENSG00000240654;ENSG00000170624;ENSG00000172164;ENSG00000050748;ENSG00000102683;ENSG00000173402;ENSG00000182957;ENSG00000056558;ENSG00000101400
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.41042345276873	0.659453567535693	-1.04596101098455	NA	9	ENSG00000140157;ENSG00000273749
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.392572944297082	0.644890922857864	-1.04258558422861	NA	55	ENSG00000154639;ENSG00000143375;ENSG00000105289;ENSG00000197822;ENSG00000116478;ENSG00000144554;ENSG00000163029;ENSG00000140525;ENSG00000118900;ENSG00000104067
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.508148148148148	0.733368384157028	-0.966549925800159	NA	18	ENSG00000285077;ENSG00000144554
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.794776119402985	0.887492909812819	0.835810507265462	NA	41	ENSG00000150995;ENSG00000198626;ENSG00000156218;ENSG00000135439;ENSG00000073417;ENSG00000176371;ENSG00000214575;ENSG00000197959;ENSG00000136383;ENSG00000251322;ENSG00000136404;ENSG00000159082
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.369281045751634	0.628052336176106	1.04666957128272	NA	30	ENSG00000110651;ENSG00000171105;ENSG00000198523;ENSG00000213658;ENSG00000128052;ENSG00000168118;ENSG00000160293;ENSG00000125730;ENSG00000101096;ENSG00000170290
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	gtex_tissue_pair__GTEx_esophagus_mucosa_vs_esophagus_muscularis_edgeR	0.0337224383916991	0.194434371344873	-1.40145631510155	NA	71	ENSG00000079616;ENSG00000149922;ENSG00000149923;ENSG00000154845;ENSG00000141510;ENSG00000102886;ENSG00000064012;ENSG00000132646;ENSG00000113575;ENSG00000102882;ENSG00000034152;ENSG00000092820;ENSG00000127191;ENSG00000171720;ENSG00000108091;ENSG00000162924;ENSG00000149925;ENSG00000163605;ENSG00000156261;ENSG00000150753;ENSG00000102699;ENSG00000197471;ENSG00000132170;ENSG00000109320;ENSG00000157212;ENSG00000100796;ENSG00000198722;ENSG00000146731;ENSG00000174939;ENSG00000115484;ENSG00000102879;ENSG00000174938;ENSG00000108984
