pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_10_FORMYLTETRAHYDROFOLATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.366355140186916	0.579778791503054	1.11264697314339	NA	6	MTHFD1L;MTHFD1
GOBP_2FE_2S_CLUSTER_ASSEMBLY	GOBP_2FE_2S_CLUSTER_ASSEMBLY	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.788973384030418	0.889037187039764	0.74747549287192	NA	9	NFS1;BOLA2B;GLRX5;GLRX3
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.625258799171843	0.783058474603632	-0.888908036147535	NA	16	ADHFE1;OGDH;COL6A1;DLD;DLST
GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0158355998108424	0.0782657505101887	-1.59465860207908	NA	22	ZFP36;RBM24;CPEB3;ZFP36L1;ZC3H12C;ZC3H12B;RC3H1
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0160189902857273	0.0789313717393348	-1.61206544830962	NA	23	ZFP36;RBM24;METTL16;ARID5A
GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_5S_CLASS_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_III	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.28411214953271	0.498892080619514	1.1801280336559	NA	6	GTF3C5;GTF3C2
GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.150190114068441	0.334960367072941	1.31580289239313	NA	10	SNRPB;SNRPF;SNRPD1;SNRPG;SNRPE
GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	GOBP_7_METHYLGUANOSINE_MRNA_CAPPING	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.507604562737643	0.696333545532083	0.977425334222431	NA	7	RAMAC;CMTR1;CMTR2;NCBP1
GOBP_ACETATE_ESTER_TRANSPORT	GOBP_ACETATE_ESTER_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.189075630252101	0.38729739917075	-1.26355022585032	NA	7	TACR2;CHRNA3
GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	GOBP_ACETYLCHOLINE_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.252676659528908	0.465327311578408	-1.22203647948504	NA	6	BCHE;SLC5A7
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.677799607072692	0.820617891980055	-0.860878260998014	NA	23	PDK4;ACAT1;MLYCD;PDK2;DLD
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.698189134808853	0.832039482331478	-0.868448567395943	NA	41	ACACB;PDK4;ACAT1;MLYCD;NUDT7;AASS;PIPOX;PDK2;DLD
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.145833333333333	0.328477595099936	-1.19879346738089	NA	68	EPM2A;PER2;ATP1A2;KCNK2;ABCC8;SLC25A12;PIANP;SLC1A7;KCNJ8;AVPR1A;RAB3GAP1;STXBP1;CLN8;SLC1A2;APBA1;SLC17A7;TTYH2;BEST1;GRM7;SEPTIN2;ARL6IP5;NTRK2;SNCA;SLC1A1;GJA1;ITGB1
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.314229249011858	0.529934772591323	-1.10306111601888	NA	34	CES1;ABCB4;PTGER3;CACNB4;SGK1;SLC51B;TRPC4;APBA1;CASR;BEST1;KCNQ1
GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS	GOBP_ACROSOMAL_VESICLE_EXOCYTOSIS	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.762312633832976	0.875648550299331	-0.757902821774878	NA	6	STXBP1;RIMS1;UNC13B;RAB3A
GOBP_ACROSOME_ASSEMBLY	GOBP_ACROSOME_ASSEMBLY	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.083495145631068	0.231179393030335	-1.32879342306917	NA	25	CCDC136;PLN;RFX2;PAFAH1B1
GOBP_ACROSOME_REACTION	GOBP_ACROSOME_REACTION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0925196850393701	0.247108195477859	-1.33524845752285	NA	29	CACNA1H;PLCD4;STXBP1;STX2;PLCB1;RIMS1;IFTAP;SPINK13
GOBP_ACTIN_CROSSLINK_FORMATION	GOBP_ACTIN_CROSSLINK_FORMATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.309473684210526	0.52579033266948	-1.12031066277004	NA	14	FLNA;DPYSL3;GAS2;BAIAP2;EPS8
GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	1.95253631598619e-12	2.23645430160582e-10	-2.27481537857761	NA	132	GSN;PDE4D;TPM1;CACNB2;CTNNA3;FLNA;CACNA1C;ATP1A2;RYR2;PARVA;ACTA2;SCN11A;ANK2;SGCD;SCN7A;ACTC1;PLN;ABCC9;FGF13;MYH3;CASQ2;MYH2;KCNH2;KCNE4;KCNN2;ZEB2;PDE4B;SCN4B;ROCK1;BIN1;STC1;MYL6;SCN3B;KCND3;SCN2B;MYO1C;SNTA1;WASF2;KCNJ8;CACNA2D1;SCN1B;KCNA5
GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	GOBP_ACTIN_FILAMENT_BASED_TRANSPORT	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.602661596958175	0.767314176752952	0.893958296479922	NA	9	MYO19
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	1.91213236638987e-11	1.71282933897e-09	-2.1366636364759	NA	169	FAM107A;SRF;CGNL1;MYOC;ABL1;SYNPO2;PRKN;LIMS2;SORBS1;ADD1;TPM1;CALD1;CCN2;FLNA;MYL9;FERMT2;PARVA;ARHGAP6;RGCC;S1PR1;SYNPO;TACR1;ZEB2;LPAR1;ROCK1;SFRP1;DPYSL3;ROCK2;DLC1;ARHGEF15;PHACTR1;WASF2;SWAP70;ELN;MICAL1;TJP1;ZYX;ILK;ACTN1;ARPIN;TGFB3;NEDD9;CUL3;EZR;RFLNB;PIK3R1;PHLDB2;BLOC1S6;AIF1L;CLASP1;ESPNL
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	2.86575464130344e-06	6.63014161549243e-05	-2.05647673636963	NA	56	LMOD3;GSN;CFL2;SVIL;ADD1;DSTN;TMOD1;LMOD1;ASB2;TMOD4;CAPZA2;ACTN2;SPTBN4;SWAP70;MICAL1;WDR1;PLEKHH2;TMOD2
GOBP_ACTIN_FILAMENT_NETWORK_FORMATION	GOBP_ACTIN_FILAMENT_NETWORK_FORMATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.00995097428398631	0.0558453472467569	-1.67668980526737	NA	14	LIMS2;PARVA;ILK;ACTN1
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	7.72946455983116e-17	2.16023075518161e-14	-2.04117010529577	NA	446	LMOD3;FAM107A;SRF;GSN;CGNL1;MYOC;KANK2;ABL1;RHOB;SYNPO2;CFL2;PRKN;LIMS2;SVIL;SORBS1;ADD1;TPM1;CALD1;RHOJ;DSTN;CCN2;TMOD1;FLNA;MYL9;LMOD1;PDLIM3;FERMT2;ASB2;PARVA;ARHGAP6;SLIT2;MYADM;BCL2;SNX9;CNN1;ACTC1;TMOD4;DAAM2;RGCC;S1PR1;TPM2;CAPZA2;CXCL12;KANK1;JMY;ACTN2;SYNPO;TACR1;ZEB2;LPAR1;CAP2;ROCK1;BIN1;ACTA1;SFRP1;RND1;DPYSL3;ROCK2;CSF3;DLC1;ARHGEF15;PHACTR1;RND3;SPTBN4;MYO1C;WASF2;CDC42EP3;SWAP70;ELN;MICAL1;CORO1C;KANK3;MSRB2;RHOQ;TJP1;FER;JAK2;ZYX;WDR1;PROX1;ILK;ABI2;ACTN1;ARPIN;TGFB3;PLEKHH2;PALM2AKAP2;TMOD2;ENAH;NEDD9;RNH1;CUL3;EZR;RFLNB;NCKAP1L;PIK3R1;KBTBD13;PHLDB2;C9orf72;BLOC1S6;WASF3;AIF1L;CLASP1;ZBED3;DIAPH2;ESPNL;ARHGAP35;GAS2;ARHGEF12;RUFY3;IQGAP1;FLII;ELMO1;WIPF3;BAIAP2;ASAP3;LATS1;SORBS3;PPM1F;MYO7B;EPS8;ARHGAP28;ANG;MICAL3;WASHC2A;SHROOM3;USH1C;CYFIP2;SHANK3;KIRREL1;CDC42EP5;WIPF1;GMFG;RAB40B;WASHC2C;RAPGEF3;GBA2;INPP5K;SPIRE1;LUZP1;RND2;PRKCE;CX3CL1;SPTAN1
GOBP_ACTIN_FILAMENT_POLYMERIZATION	GOBP_ACTIN_FILAMENT_POLYMERIZATION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	5.90583458643664e-07	1.71933609397637e-05	-1.89531484120191	NA	149	LMOD3;FAM107A;GSN;KANK2;ABL1;SVIL;ADD1;TMOD1;LMOD1;ASB2;ARHGAP6;SLIT2;MYADM;SNX9;TMOD4;DAAM2;CAPZA2;KANK1;BIN1;CSF3;SPTBN4;CDC42EP3;ELN;KANK3;MSRB2;FER;JAK2;TMOD2;NCKAP1L;WASF3;DIAPH2;FLII;BAIAP2;LATS1;EPS8;ARHGAP28;ANG;CYFIP2;KIRREL1;CDC42EP5;WASHC2C;GBA2;PRKCE;SPTAN1
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0162618167829768	0.079846320353239	-1.62831667709478	NA	16	GSN;CFL2;SVIL;DSTN
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	c5_go_bp	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	4.68728876234014e-13	6.55001731649411e-11	-2.3236689931599	NA	110	GSN;PDE4D;TPM1;CACNB2;CTNNA3;FLNA;CACNA1C;ATP1A2;RYR2;PARVA;ACTA2;SCN11A;ANK2;SGCD;SCN7A;ACTC1;PLN;ABCC9;FGF13;MYH3;CASQ2;MYH2;KCNH2;KCNE4;KCNN2;ZEB2;PDE4B;SCN4B;ROCK1;BIN1;STC1;MYL6;SCN3B;KCND3;SCN2B;SNTA1;KCNJ8;CACNA2D1;SCN1B;KCNA5
