pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.000493632377209522	0.0965051297444616	1.83866826344041	NA	36	BCL2;JUND
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.560693641618497	0.728783554037403	0.931950174153305	NA	23	GLUD1;AFG3L2;GHITM;MAD2L2;CEBPA;ADAM10;SHLD2
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.30715935334873	0.562524916943522	1.074282853877	NA	32	HLA-DRA;ITGA6;CD151;HLA-DMA;CD63;LGALS3BP;SDCBP;PEX16
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.493582263710618	0.681945813112551	0.983623408365147	NA	15	RHOA;SSPN;RTN4
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.944835680751174	0.969634517516296	0.577462548553113	NA	9	TUBGCP6;TUBGCP3;NIPA2;NIPA1;FMR1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.459054209919262	0.669495626279546	0.984084249281713	NA	29	KLF13;HDAC1;MITF;SMC6;FAN1;APP;OCLN;RELA;NSMCE3;CALM1;FANCI;FANCD2;NSMCE1;GOLGA8R;NSMCE2
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.679200940070505	0.802318935249449	0.865639275251597	NA	10	KLF13;FAN1;FANCD2;GOLGA8R
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.740139211136891	0.849697421728002	0.808125160598904	NA	26	SPCS1;WDR73;BTBD1;HTT;AP3M2;AP3S1;DNM3;SPCS3;HOMER2;AGAP2;RAF1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0406976744186047	0.399228543876567	1.69839219364577	NA	18	CD81;JAK2;RAB4A;PRMT1;TUFM;SPNS1;LAT
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.343822843822844	0.590360046457607	1.04576555025089	NA	56	MAZ;MSN;CORO1A;CCT3;KIF22;PPP4R3A;CCT5;CCT7;TMEM219;PPP4C;PPP2R1A;QPRT;PTEN;INO80E;PCNA;CDIPT;MAP2K3;CCT2;KCTD13;PPP2CB;PARP4;PAGR1;PPP2CA;SIAH1;CCT8;PAXIP1;CCT6A;HIRIP3
