pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.68609865470852	0.852962322090076	-0.902817464071837	NA	57	TMEM273;MYO1C;SMARCA5;JUND;BMP2;VSTM4;SMAD9;BMPR1A;LRRC18
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.000632754085437249	0.00689249985922717	-1.75520767409774	NA	54	SH3GL3;MMRN2;NRG3;SH2D4B;GRID1;PPARG;ACTN2;TSPAN14;SUSD2;BMP2;LDB3;ERBB4;BMPR1A;PDS5B;DYDC1;RSPH3;RSPH9;ROPN1L;WAPL;CEBPA;DYDC2;RSPH4A;RSPH1;IQUB;RSPH14;ZMYND11;ADAM10
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.0101548618218282	0.0570130585665697	-1.48970034027564	NA	53	NDST1;TSPAN18;PRDM11;HBEGF;CRY2;SDCBP;C11orf96;B4GAT1;CD53;CD82;CD4;HLA-DRA
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.026065553844237	0.104900827458503	-1.50230088417762	NA	30	SGCG;SGCA;MAG;SGCB;RHOA;SPATA13;DMD;RTN4;SGCD
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.793388429752066	0.927139735917165	-0.739401207951901	NA	9	CYFIP1;TUBGCP3;TUBGCP2;FMR1;TUBGCP6;NIPA2;NIPA1;TUBGCP4;TUBGCP5
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.0885604064029134	0.246330872774642	-1.25801467483454	NA	51	MYZAP;MTMR10;CALM1;KLF13;KAT2B;TJP1;GJC2;MITF;GJA1;TRPM3;OTUD7A;GJD3;NSMCE3
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.274096385542169	0.521866318326495	-1.12951529392919	NA	16	MTMR10;KLF13;KAT2B;OTUD7A;FYN
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.293877551020408	0.541614349775785	-1.09132223337742	NA	43	SH3GL3;ADAMTSL3;TM6SF1;SHANK3;CPEB1;WHAMM;ZNF592;BNC1;ITPR1;HTT;RYR2;FSD2;SYNJ1;DNM3;TENT4B;BTBD1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.937238493723849	0.997760358342665	0.67093194351445	NA	31	ATP2A1;ATP2A1-AS1;TRAF2;ATXN2L;TUFM;NFATC2IP;TRAF1;RABEP2;IFITM1
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__LUAD_edgeR	tcga_cancer__LUAD_edgeR	0.215174129353234	0.448483663686125	1.15596499078491	NA	71	CCT3;KIF22;CCT5;KCTD13;TLCD3B;CCT6A;ASPHD1;PCNA;UNC13A;SEZ6L2;TRAF2;PAXIP1;IGFBP3;ALDOA;CCT2;PPP4C;CCT7;CCT8;CASP8;TBX6;CCT4;MAP2K6;HDAC3;MAZ
