pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.317543859649123	0.650306748466258	1.10343015902249	NA	36	NEO1;SIRT1;MAPK8;TMEM273;BAZ1B;ARHGAP22;BMPR1A;CUL5;BCL2;SMAD5;ATF2;DLD;ITCH;RIF1
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.226713532513181	0.590723873441994	1.18142601192391	NA	26	PDS5B;STAG1;PDS5A;ERBB4;TSPAN14;NFKB1;SHLD1;BMPR1A;GRID1;SMC3;CCSER2;WAPL;SH3GL3;ZMYND11;PRXL2A
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.671768707482993	0.85940065681445	0.8537921548673	NA	24	EXT1;PHF21A;NRXN1;CD82;EXT2;PEX3;NDST1;SLC25A17;REST;CRY2;B4GAT1
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.194398682042834	0.561646247007464	1.24285739885746	NA	20	RTN4;ATXN1;TRAF1;SACS;MAPK8;SGCD;LINGO1;CDC42;DMD;RAC1;MAPK9;SNTA1
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.5703125	0.812230086372361	0.930320712084348	NA	9	TUBGCP5;NIPA1;FMR1;NIPA2;TUBGCP3
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.299657534246575	0.643352601156069	1.12046855435687	NA	33	CREBBP;MITF;TJP1;SMC5;OTUD7A;APBA2;KLF13;STXBP1;SMC6;SIN3A
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.150470219435737	0.541170516789712	1.28764005417108	NA	7	CREBBP;OTUD7A;KLF13
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.313893653516295	0.650306748466258	1.12436960862331	NA	32	DNM3;CPEB1;WHAMM;TENT4B;HTT;SHANK3;AP3S1;ADAMTSL3;AP3D1;SYNJ1;TOP1;ITPR1;SH3GL3;C15orf40;RAF1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.711290322580645	0.87360385006517	0.827295180620798	NA	12	TRAF1;CD82;INSR;GRB2;RAB4A
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__5e57cd50_wilcoxon	census_scrna__5e57cd50_wilcoxon	0.167567567567568	0.547990635973469	1.22014583519164	NA	47	PPP4R2;KMT2C;PTEN;UNC13A;NFKB1;BPTF;PARP4;UNC13B;KMT2D;PPP4R4;PPP4R3A;TRAF6;PAXIP1
