pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.380952380952381	0.907462686567164	1.02251417082948	NA	37	BCL2;BMAL1;SMARCC2
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.440725244072524	0.919121338664997	-1.01322078899408	NA	26	GHITM;GPR15LG;SMC1A;RAD21;SMC3;PRXL2A
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.516823687752355	0.925426527242708	-0.956637367424225	NA	36	MS4A1;LEF1;REST;HLA-DRA;SDCBP;ITGB2
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.719298245614035	0.940293259551027	-0.804859339715674	NA	19	CDC42;RTN4;RHOA
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.954898911353033	0.989327296248383	-0.528938632197233	NA	9	FMR1
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.493074792243767	0.919121338664997	-0.989290755345205	NA	33	CALM1;NSMCE3;CGN;TJP1;FANCD2;RIC3;OTUD7A;RELA;KLF13
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.931192660550459	0.988320288982541	-0.5881731718397	NA	10	FANCD2;OTUD7A;KLF13;MTMR10;CCL5;CREBBP
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.95676429567643	0.989327296248383	-0.573907272487844	NA	26	SPCS3;SPCS2;SPCS1;AP3S1;SYNJ1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.544025157232704	0.925426527242708	0.895740395442256	NA	19	CD82;JAK2;ATXN2L;INSR;TRAF2
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.0806658130601793	0.757893115663022	-1.38938273984313	NA	57	ZG16;NR3C1;CCT8;CDIPT;MAPK3;CCT2;PPP2CA;PCNA;C16orf54;SPN;PPP2R1A;CCT7;HIRA;KIF22
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.156862745098039	0.79730236043462	-1.28327652974744	NA	46	COX5A;CALM2;EEF2;UQCRC2;CALM1;UQCRB;MAP2K2;MAPK3;COX7C;CDK1;PRKAA1;NDUFS3
