pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.199115044247788	0.50721947568256	-1.25904971327314	NA	7	LIG4;XRCC6;HMGA1;XRCC5
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.192477876106195	0.499990253791275	-1.27675466106028	NA	7	NT5C2;ABCB1;PCK1
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.816964285714286	0.962190293893856	-0.702720897994364	NA	5	ABCB1;SLC22A3;SLC22A1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.724390243902439	0.923897866952714	-0.892030115632199	NA	90	ABCA4;PSMD6;PEX3;KCNJ11;ABCD3;ERLIN2;PEX19;ABCA8;ABCB1;UBB;ABCF1;ABCA6
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.649667405764967	0.873687810817651	-0.885497563872833	NA	18	PEX3;ABCD3;PEX19;ABCA6;ABCG8
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.964664310954064	1	0.709578062935853	NA	64	ABCB6;ABCA1;PSMA2;ABCD1;ABCB4;PSMA6;UBC;SEM1;ABCA12;PSMA1;UBA52;DERL3;RPS27A;DERL1;PSMB7;PSMB2;PSMD3;ADRM1;PSMC3;PSMA4;ABCA3
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.564899451553931	0.828506342696821	0.92995738205989	NA	20	UBE2C;SKP2;CDC16;ANAPC4;ANAPC2;UBE2S;ANAPC7;FZR1;RB1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.21981981981982	0.528678702204581	1.19508388464943	NA	17	CCND1;E2F1;CCNE2;E2F2;CCND2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.943820224719101	1	-0.65396366524119	NA	22	NCBP1;POLR2B;POLR2K;POLR2A;POLR2L;NCBP2;NELFCD;GTF2F2;POLR2C;NELFB;POLR2G;CTDP1;POLR2F;GTF2F1;NELFA;POLR2E;POLR2D;POLR2I;NELFE;POLR2J;SUPT5H;POLR2H
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.380073800738007	0.69781224312399	1.10100540471914	NA	8	CHRNA1;CHRNA6
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.55726872246696	0.821506975036711	-0.938156197113189	NA	16	SYT1;SLC5A7;UNC13B;RAB3A;VAMP2
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.57962962962963	0.837904528189536	0.916692566032326	NA	10	PLCB2;GNA15;MARCKS;PLCB3
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.589511754068716	0.84304469923004	0.920261300586353	NA	31	ARRB2;DLL4;DTX2;JAG2;NEURL1B;UBC;MIB2;NOTCH1;JAG1;UBA52;RPS27A;PSEN2;DLL1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.730418943533698	0.924520532758976	0.817575373667548	NA	6	BDNF;CDK5R1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	tcga_cancer__KIRC_DESeq2	tcga_cancer__KIRC_DESeq2	0.944444444444444	1	0.58366381971582	NA	10	BDNF;HRAS
