pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.255744255744256	0.852480852480852	1.06859216148762	NA	145	ETFB;COX7B;HADH;ALDH2;UQCR10;SLC1A5;RREB1;DNAJC15;GPD2;NABP1;ATL2;AIFM1;SULT1A1;AGPAT3;SOD1;ACADM;DBT;UQCRQ;TALDO1;CMPK1;REEP5;SUCLG1;ACAA2;MGST3;TANK;IDH3A;UQCR11;NKIRAS1;PRDX3;NMT1;COX8A;COX6A1;PPP1R15B;DECR1;PHLDB1;LIPE;CHCHD10;ELOVL6;UCK1;BCL2L13;SQOR;ECH1;HIBCH;VEGFB;CCNG2;PHYH;SLC25A1;MRPL15;IDH3G;IMMT;NDUFAB1;ELMOD3;CD151;COQ5;NDUFB7;DRAM2;TOB1;DHRS7B;COQ9;PPM1B;DGAT1;PTCD3
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.849150849150849	1	0.892409050803553	NA	138	IFNG;HLA-DQA1;CD3D;BRCA1;HLA-DRA;ST8SIA4;UBE2N;EIF3J;HLA-DMB;CD3G;EIF4G3;ACVR2A;HLA-DMA;IL2RG;HDAC9;CD2;NCK1;GALNT1;JAK2;PRKCB;CD47;TAP2;ETS1;SIT1;CTSS;CDKN2A;IRF7;ABCE1;TAP1;TRAF2;SOCS1;RARS1;IRF4;PTPN6;CFP;EIF3A;ITGAL;IKBKB;BCL3;WARS1;MAP3K7;CSK;HLA-DOA;AKT1;GZMA
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.533466533466533	1	0.985142820954691	NA	74	SRF;SRP19;SPCS3;RPS6KA3;ABCC4;IQGAP2;STK39;PA2G4;TMEM50A;TSC22D1;FKBP5;NGLY1;MYL12A;DBI;GNAI3;PMEPA1;BMPR1B;VAPA;SLC38A2;SAT1;HMGCS1;XRCC5;SMS;LMAN1;ELK4;AKT1;CDK6;ADRM1;CENPN;ANKH;ACSL3;B2M;HERC3;MAF;CAMKK2;PGM3;SGK1;FADS1;SLC26A2;IDI1;GPD1L;GSR
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.955974842767296	1	0.601450155673171	NA	10	VCAN
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.824175824175824	1	0.86922645267403	NA	84	HADH;HRAS;YWHAH;PTEN;VCAN;MAPK14;DLG1;GNAI2;SGCE;MAP3K20;MAPK13;TIAL1;AMIGO2;TUBG1;VASP;INPPL1;LIMA1;NF2;MYL12B;ACTG1;CTNNA1;RASA1;PBX2;SYMPK;NEGR1;NF1;ITGB1
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.246492985971944	0.852480852480852	1.16184699508933	NA	21	BRCA1;NCOA6;IL2RG;PLAUR;AKAP7;EFNA5
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.367632367632368	1	1.03813079294356	NA	115	TOP2A;BAX;GCH1;BRCA1;HMGB2;EBP;XIAP;CD38;CDK2;ATF3;DNAJA1;CFLAR;SOD1;TNFSF10;FDXR;RHOB;CD2;DNM1L;ISG20;WEE1;CASP7;CASP6;PSEN1;ROCK1;CASP2;DFFA;TAP1;SLC20A1;SAT1;CASP9;BID;CASP8
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.895104895104895	1	0.807294121325232	NA	53	MLYCD;PEX26;ATXN1;SOD1;FDXR;ABCA5;LIPE;SLC27A5;CROT;NEDD4;SULT1B1;HSD17B4;PHYH;PXMP2;PEX6;EFHC1;IDH2;CYP46A1;PEX1;SCP2;PEX13;PRDX5;FADS1;GSTK1;IDI1;IDH1;LONP2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.731268731268731	1	0.905084231277957	NA	53	HSD17B7;FABP5;ANXA5;EBP;LDLR;ATF3;TP53INP1;SQLE;PLAUR;NFIL3;ATXN2;FBXO6;HMGCS1;PLSCR1;ECH1;ACTG1;PNRC1;STARD4;CLU
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	census_scrna__9dbab10c_pseudobulk	census_scrna__9dbab10c_pseudobulk	0.999000999000999	1	0.492549711059077	NA	42	TF;A2M;CAPN2;CASP9;PLEK;RAC1;CLU;SIRT2;CSRP1;PF4;GNB2;SERPINA1;CFD;F8;WDR1;LAMP2
