pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.66626065773447	0.833990613527763	-0.919875166212309	NA	39	Ubc
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.493975903614458	0.761482246767651	0.957109448230393	NA	8	Abcd2
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.676923076923077	0.838956098303279	-0.946652089255236	NA	27	Ubc
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.168975069252078	0.722136496309654	1.48199176482844	NA	6	Ube2c;Ube2d1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.416107382550336	0.755973495053728	1.04931584879886	NA	14	E2f2;Tfdp2;Tfdp1
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.533512064343164	0.764860892388451	-1.08232656032085	NA	18	Supt4a;Nelfb;Polr2a;Polr2j
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.339256865912762	0.753657346660993	-1.21741205295904	NA	5	Marcks
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.0301114050665459	0.496407103825137	-1.27130452653727	NA	15	Adam17;Arrb2;Psenen;Ubc;Arrb1;Dtx4;Notch1
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.0431034482758621	0.509515289525049	-1.26790615389403	NA	13	Mapkapk2;Mapk14;Ubc
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	c2_reactome	fgsea	census_scrna__7b6bab5a_wilcoxon	census_scrna__7b6bab5a_wilcoxon	0.132605304212168	0.722136496309654	-1.30466216436993	NA	6	Calm1
