pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.111428571428571	0.292779369627507	-1.23791330225203	NA	53	CHAT;BCL2;NEO1;MYO1C;SMAD1;BMP2;SLC18A3;TMEM273;VSTM4;DLD;WDFY4;BMPR1A;DLST;GDF5;SIRT6;EIF4ENIF1;ELOA;ATF2;SIRT1;OGDHL;NLRP3
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.470588235294118	0.691553544494721	0.987969016616823	NA	47	LINC00858;VEGFA;MAD2L2;RGR;MAT1A;SHLD1;BUB1B;RSPH14
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.689855072463768	0.829864253393665	-0.895722031260107	NA	51	NRXN1;CRY2;NDST1;B3GNT7;TSPAN18;MS4A1;CD19;ITGA4;GLI3;EXT1;CD4;CD53;ITGA3;ITGB1;PHF21A;B4GALT4;B4GAT1;CD63;CHST6;HLA-DMB
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.157181571815718	0.363978538775287	-1.23054776173058	NA	30	SGCG;C1QTNF9;SGCA;FLNC;SSPN;DMD;CDC42;SGCB;DTNA
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.98	0.997632887501019	0.546097281964094	NA	9	TUBGCP3;TUBGCP4;TUBGCP6
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.156695156695157	0.3637707814923	-1.18519813679791	NA	48	KAT2B;RIC3;OTUD7A;MTMR10;KLF13;CALM1;CGN;EID3;MYZAP;MITF;TJP3;TJP1;CCL5;SIN3A
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.358638743455497	0.587472484097706	-1.05954175029418	NA	14	KAT2B;OTUD7A;MTMR10;KLF13;CHRFAM7A;CCL5
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.11142061281337	0.292779369627507	-1.2588265185331	NA	37	CPEB1;PDE8A;SYNJ1;ADAMTSL3;ITPR1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.774091627172196	0.884814416665165	0.811226217593147	NA	30	ATP2A1-AS1;IFITM1;PRMT1;SPNS1;TRAF2;ATP2A1;ATXN2L
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.261447562776957	0.483361723924334	1.11445704643754	NA	71	CCT6A;ASPHD1;CCT3;CCT4;CCT2;CCT7;CCT5;PCNA;KCTD13;CCT8;PAXIP1;SEZ6L2;TRAF2;TBX6
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.553158705701079	0.739426433131034	0.948220749436086	NA	49	CDK2;TRAP1;POLR3E;CDK1;RAB5IF
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.386666666666667	0.609232531500573	-1.04119053786151	NA	28	RAP1A;PAFAH1B1;MYH11;BMERB1;MARF1;DCTN1
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.795751633986928	0.896660517098473	0.777326467113197	NA	21	TH;CDK5
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.637554585152838	0.795425244333541	0.912512146576683	NA	75	EPOP;DUSP14;NLE1;GRB7;AATF;SRCIN1;RAD51D;RDM1;LIG3;RASL10B;MYO19;ACACA;PIGW;MRPL45;DDX52;ZNHIT3;MRM1;CCL3;RPL23;CCT6B;LHX1;TCAP;SOCS7;CDK12
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.0269689853098712	0.107874303513015	1.40408809289244	NA	99	GABRD;PLEKHN1;VEGFA;KLHL17;TRAF5;INTS13;B3GALT6;ELAVL1;ATAD3B;ATAD3A;KRT17;HES4;PUSL1;MCM2;NOC2L;CCNL2;FAAP20;C1orf159;DVL1;AGRN;CALML6;TMEM52;PEX5;TRAF2;FNDC10;ACAP3;ATAD3C;PEX10
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.870813397129187	0.940560524343303	0.729294710153164	NA	26	ACP6;GJA3;CHD1L;CTNNB1
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.0681502086230876	0.215495659680591	1.27863707161339	NA	111	CLDN1;GNB1L;ZNF74;ALDH4A1;RANBP1;RAN;SHH;NPRL3;CDC45;PLK1;RTL10;RANGAP1;TRMT2A;COMT;RTN4R;TMEM191A;RCC1;ARVCF;LINC00896;DRD2;FOXA2;ZDHHC8;GBX2;H4C1;SERPIND1;XPO1;DGCR5;CDH15;CYP26A1;NPRL2;HIRA;CCDC188;LZTR1;NKX2-5;HDAC3;SCARF2
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.000416675587785747	0.00519827332673071	1.67694316502817	NA	131	SOX9;RPS10;YDJC;RPS17;SF3B3;CHEK1;SNRPB;RAB36;SNRPF;RPS2;EFTUD2;RPS21;CDC16;RPS19;RPS15;SNRPD2;ELOC;SNRPA1;RNF113A;SF3A2;RSPH14;PPIL1;RPS3;ZNF280A;SNRPD1;SNRPB2;PDIA4;ELOB;RACK1;RPS5;XAB2;SNRPE;RPS15A;SF3A3;RPS11;RPS16;PPIL6;RPS9;RPS13;RPS27A;RPS18;PDIA2;RPS14;RPS6;HSP90B1;RPSA;BUD31;RPS8;FAU;RPS7;PPIB;SNRNP40;RPS23;UBA6;PPIE;PRAME;SNRPG;TP53;CALR;RPS28;SDF2L1;PHF5A;ZNF280B;RPS20
WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.602484472049689	0.775942112509205	0.919798393188705	NA	32	NCAPH;ANKRD39;MMS19;CIAO2B;DUSP2;CIAO1;ANKRD23;CNNM3;PARL;COL2A1;ARID5A
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.0716463414634146	0.224231041371847	1.33891446353471	NA	55	POLR1B;POLR1G;POLR1C;MIR4435-2HG;POLR1D;POLR1H;POLR1E;CKAP2L;IL23A;ZC3H8;CSF2;IL1A;POLR1A;POLR2H;POLR1F
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.276485788113695	0.49713228960835	-1.15610818835868	NA	12	STMN2;APC;PLEKHB2;FAM168B
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.779783393501805	0.884976945347964	-0.88872531985482	NA	119	UGT1A8;UGT1A10;CXCL12;RAB27A;MEF2C;NEU4;MEF2A;KIF1A;CALM1;AGAP1;SEPTIN6;MYO5A;GABARAPL1;ITGB3;EGFR;CYTH1;CFLAR;AQP12A;HDAC4;UGT1A1;CYTH4;ABCA1;TWIST2;AQP12B;ACKR3;AGXT;MAP1LC3C
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.88455772113943	0.95092547512879	0.776847385428177	NA	60	MELTF-AS1;MYC;DYNLRB1;NCBP2;RNF8;MELTF;DYNC2I2;FBXO45;SENP5
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.305483028720627	0.525568362733236	-1.10608946144296	NA	24	MAP2K6;MAPK3;PIK3CD;MAPK1;MKNK2;PIK3R1;RAF1;MKNK1;MTOR;PIK3CB;MAP3K11
WP_4P163_COPY_NUMBER_VARIATION	WP_4P163_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.263157894736842	0.484569858380892	1.13547025593407	NA	28	NELFCD;SLBP;FAM53A;TACC3;CKAP5;BCS1L;NELFA;PLCG1
WP_5Q35_COPY_NUMBER_VARIATION	WP_5Q35_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.916083916083916	0.971004848919698	0.769773854866238	NA	103	PRR7;MYC;NOP16;GRIN2B;F12;H2AX;FGFR4;BRCA1;DRD2;PLCG1;B4GALT7;MXD3;INPP5D;UNC5A;BARD1;BABAM1
WP_6Q16_COPY_NUMBER_VARIATION	WP_6Q16_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.0891089108910891	0.254404216951033	-1.46726289258079	NA	8	NPY;ARNT;LEPR;INSR;POMC
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS	c2_wikipathways	fgsea	tcga_cancer__COAD_edgeR	tcga_cancer__COAD_edgeR	0.509138381201044	0.714285714285714	-0.964355901383609	NA	24	HSD11B2;SCP2;EPHX2;ACOT13;CYP27A1;ACOT11;SLC27A2;ACOT4
