pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.822680412371134	0.917218259269528	0.819983162969048	NA	57	PCNA;SMARCB1;DEK;BAZ1B;MEN1;KDM4D;ARHGAP22;RIF1;HSF1;SIRT6
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.609803921568628	0.801356162061366	-0.924530617448517	NA	56	PPARG;ERBB4;NME5;NRG3;CCSER2;GHITM;ZMYND11;RSPH1;MAT1A;AFG3L2;LDB3;RSPH3;BMPR1A;GPR15;DYDC2;GLUD1
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.200803212851406	0.421028829847371	1.1602252583959	NA	53	EXT1;ITGA6;SLC25A17;EXT2;LGALS3BP;ITGA3;LARGE2;IGSF8;GLI3;PRDM11;CHST1;ITGA4;TSPAN18;ITGB2;B4GALT4;IZUMO1
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0862745098039216	0.252997919425005	-1.36582066701776	NA	31	ADIPOQ;MIPEP;C1QTNF9;SNTB1;TNFRSF19;LINC00327;RHOA;SGCG;DMD;SGCA
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.266260162601626	0.484689158268828	1.21017071956014	NA	9	NIPA1;TUBGCP3;FMR1;TUBGCP5
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.179133858267717	0.394859174186492	-1.18787069929127	NA	50	MYZAP;KAT2B;MTMR10;RIC3;TJP3;OCLN;CGN;TJP1;MITF
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.52755905511811	0.743970223325062	-0.940023914228633	NA	14	KAT2B;MTMR10
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.263366336633663	0.482905251838999	-1.1185432635827	NA	43	HOMER2;SPCS1;ADAMTSL3;ALPK3;EGF;ITPR1;FSD2;WHAMM;SLC28A1;BTBD1;RAF1;TM6SF1;CPEB1;SPCS3;RYR1
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.54786150712831	0.758193770107767	0.942668746348901	NA	30	VAV2;NFATC2IP;TRAF1;SPNS1;TRAF2;ATXN2L;GRB2
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.594911937377691	0.794377286805936	-0.941093046807555	NA	72	PPARG;MAPK3;CCDC6;GDPD3;UNC13B;PPP2CB;MAP2K6;MAP2K3;IGBP1;CCT6B;TBX6;YPEL3;PARP4;ALDOA;KMT2C;TMEM219
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0211820763630902	0.09332393064318	-1.43149165658349	NA	52	UQCRC2;COX7C;MAPK3;EEF2;PRKAA2;COX5A;UQCRFS1;NDUFA4;UQCRC1;MT-CYB;PRKAG2;UQCRQ
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.733727810650888	0.87240099009901	-0.848222067678696	NA	29	PCM1;MPV17L;DCP1A;PLAGL1;MYH11;RAP1A;BMERB1;ACTR10
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.802788844621514	0.904519380260548	0.78957284965876	NA	21	YWHAH
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.748979591836735	0.87921214997627	0.867603555214246	NA	78	CCL11;RAD51D;AATF;LHX1;LASP1;RDM1;SLFN11;CCL7;DUSP14;PCGF2;EPOP;MYO19;CCL18;CCL3;CCL5;NEUROD2;STARD3;SLC35G3;PLXDC1;SLFN5;CDK12
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0955284552845529	0.267184238473651	1.22874984916078	NA	98	TGFB1;TNFSF4;AGRN;TNFRSF4;ISG15;MCM2;ELAVL1;GABRD;KRT17;TNFRSF18;VEGFA;GNB1;PHKG2;TRAF5;TRAF2;INTS14;B3GALT6;C1orf159;MXRA8;INTS13;IFIH1;HES4;DKK3;SDF4;MEPCE;IFIT1;CCNL2
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0850661625708885	0.250259162144033	-1.40196114688356	NA	24	TJP3;AFDN;OCLN;PRKAA2;TJP1;PRKAG2;FMO5;ACP6;PRKAG1
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.472164948453608	0.7059252999831	0.986968556551087	NA	112	CDC45;GBX2;PLK1;RANBP1;MED15;RTN4R;GNB1L;UFD1;XPO1;SEPTIN11;ZDHHC8;ESS2;SCARF2;CRKL;ZNF74;LZTR1;RANGAP1;FOXC2;DROSHA;GSC2;TRMT2A;RAN;RCC1;SLC25A1;CLDN1;TANGO2;EGFR;HIRA;AIFM3;KLHL22;TSKS
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.484126984126984	0.70984535293217	0.987679031584382	NA	135	CHEK1;DNAJB11;PDIA4;PAK2;HSP90B1;PHF5A;RPS10;YDJC;SNRPA1;CALR;UGGT1;SF3B2;EFTUD2;PRAME;RPS17;SNRPB;SNRNP40;SNRPG;SF3B4;CCDC116;SF3A2;HSPA5;ZNF280A;SNRPF;CAMK4;SNRPD1;SNRPE;SNW1
WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.797131147540984	0.901398477606656	0.812777871031048	NA	34	NCAPH;COL2A1;LMAN2L;PARL
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0020284587681884	0.0171292073758132	1.70409771258884	NA	60	NT5DC4;POLR2H;CSF2;CKAP2L;SOCS1;SLC20A1;CXCL13;MIR4435-2HG;PTK2;POLR2K;STAT1
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.300387596899225	0.526833631484794	-1.11996544274405	NA	12	RHOA;STMN2;APC
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.130350194552529	0.324534161490683	-1.1843256385488	NA	120	RRAGD;MTERF4;EEF1A1;MAP1LC3C;MAB21L4;NDUFA10;PPP1R7;RAB17;MLPH;RNPEPL1;IL13RA1;DUSP28;CFLAR;UGT1A8;LRRFIP1;PER2;CXCL12;UGT1A10;GABARAPL2;UGT1A7;SNED1;COPS9;JUN;RPS6
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0110909955066953	0.060568789832971	1.5577177681056	NA	67	NCBP2;TGFB1;WDR53;SENP5;TM4SF19-AS1;UBXN7;PAK2;TFRC;MELTF-AS1;PIGX;FBXO45;MELTF;TM4SF19;NCBP2AS2;ADAM10;CEP19;RNF168;NCBP1;PXN;PCYT1A;ZDHHC19
WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	WP_4HYDROXYTAMOXIFEN_DEXAMETHASONE_AND_RETINOIC_ACIDS_REGULATION_OF_P27_EXPRESSION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.251417769376181	0.469862716539093	-1.14504012810852	NA	24	MAPK3;MKNK2;PIK3R1;MAP2K6;MAP2K3;RAF1;EIF4E
WP_4P163_COPY_NUMBER_VARIATION	WP_4P163_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.563524590163934	0.765576507712811	0.922869458450763	NA	28	TACC3;PLCG1;NSD2;CKAP5;GRB2;NELFCD;SLBP;NELFB
WP_5Q35_COPY_NUMBER_VARIATION	WP_5Q35_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.426614481409002	0.656108612217554	-1.01681623659171	NA	102	ABHD5;COX7C;FBXW7;PIK3R1;COX5A;MT-CO1;KIAA1191;ABRAXAS1;COX7A1;PNPLA2;GAB1;RAB24;LMAN2;MT-CO3;COX7B;JUN;DRD2;HIGD2A;COX8A;PTPRN2;COX4I1;RGS14;BRCC3;SNCA;COX6B1;MT-CO2;H3-3A
WP_6Q16_COPY_NUMBER_VARIATION	WP_6Q16_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.23921568627451	0.454509803921569	-1.19912655110976	NA	9	LEPR;LEP;GHRL;NTRK2
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0951456310679612	0.266993278566094	-1.37478021909056	NA	23	EPHX2;SCP2;ACOX2;CYP27A1;SLC27A2;HSD11B2;AMACR
WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.240325865580448	0.454724459355537	1.08669616017916	NA	102	HOXC8;CHTF18;STX1A;LIMK1;WNT2;RFC5;NUP62;RFC2;PCNA;NRG1;DEK;ULK1;BAZ1B;USF1;H2AX;BRD4;UBE2L6;CFL1;TBL2
WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION	WP_7Q1123_DISTAL_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.124	0.314560720868319	-1.31717615432919	NA	21	KIF1C;TMEM120A;EPB41L3;MDH2;RAF1;DAPK2
WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	WP_8P231_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.637795275590551	0.821241123803643	-0.90759432619221	NA	48	MSRA;MAPK3;MTMR8;SLC2A4;CLDN23;HEPACAM2;PPP1R3B;C8orf74;MTMR6;FDFT1;NEIL2;RAF1
WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION	WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.213438735177866	0.432569169960474	1.2222391129729	NA	15	PTK2;ULK1;ATG13;TRAF2
WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS	WP_ACETAMINOPHEN_IN_ANALGESIA_AND_ANTIPYRESIS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.79578947368421	0.901398477606656	0.732000022303045	NA	8	TRPA1;CACNA1H;TRPV1
WP_ACETYLCHOLINE_SYNTHESIS	WP_ACETYLCHOLINE_SYNTHESIS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.83852140077821	0.923588789262956	-0.694068536852394	NA	6	PDHA1;ACHE
WP_ACE_INHIBITOR_PATHWAY	WP_ACE_INHIBITOR_PATHWAY	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.389105058365759	0.620391281869881	-1.03779167191826	NA	13	NR3C2;CMA1;REN;CTSG;AGT
WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME	WP_ACQUIRED_PARTIAL_LIPODYSTROPHY_BARRAQUERSIMONS_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.868475991649269	0.944	0.694289502013368	NA	10	LMNB2;LMNB1;RCE1
WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.529652351738241	0.743970223325062	0.956161648244708	NA	7	TRAF3;IL1B;PYCARD
WP_ACUTE_MYELOID_LEUKEMIA	WP_ACUTE_MYELOID_LEUKEMIA	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.937875751503006	0.976016079469687	0.740591217986482	NA	66	CSF2;CCNA2;CEBPE;PIK3CD;AKT3;PIK3CA;PML;TCF7L1;IKBKG;GRB2;BCL2A1;FCGR1A;ITGAM;DUSP6;NRAS;GLI1;EIF4EBP1;PIM2;LEF1;RUNX1
WP_ACUTE_VIRAL_MYOCARDITIS	WP_ACUTE_VIRAL_MYOCARDITIS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.112016293279022	0.294405935073396	1.24612621105617	NA	83	TGFB1;MMP9;ABL2;SOCS1;CD80;BID;CHRAC1;RAC2;PARP1;STAT1;MICA;BAX;CAV1;CASP8;CASP2;FYN;GSK3B;IFNG;SRC;CXCR4;ITGB2;EIF4G1;NFKB2;CASP6;RAC3;PTCRA
WP_ADIPOGENESIS	WP_ADIPOGENESIS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.00887178889095926	0.052539425120486	-1.40099150111632	NA	122	ADIPOQ;PCK1;PPARG;LPIN1;PLIN1;NCOA1;CFD;CNTFR;KLF15;GDF10;PPARGC1A;IL6ST;GADD45B;BMP3;FRZB;DLK1;LIPE;RORA;SLC2A4;KLF6;RXRG;IGF1;LIFR;DVL1;BMP4;PTGIS;NDN;WNT5B;NAMPT;AGT;PLIN2
WP_AEROBIC_GLYCOLYSIS_AUGMENTED	WP_AEROBIC_GLYCOLYSIS_AUGMENTED	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.579457364341085	0.780598399230532	-0.923001768030427	NA	12	GPT;HK1;ALDOA;PFKM
WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY	WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.707661290322581	0.858304090969662	0.893438985268951	NA	73	PLAU;TGFB1;MMP9;NOX4;SERPINE1;TGFBR1;SPP1;SIGMAR1;MMP2;TRPC6;ITPR3
WP_AFLATOXIN_B1_METABOLISM	WP_AFLATOXIN_B1_METABOLISM	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0544747081712062	0.188900889171635	-1.46254664515735	NA	6	CYP3A4;EPHX1;AKR7A2;CYP2A13;AKR7A3
WP_AGERAGE_PATHWAY	WP_AGERAGE_PATHWAY	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.684	0.84846707701002	0.900421138426506	NA	65	MMP14;MMP9;MMP13;MSN;STAT1;MMP2;CASP8;MSR1;SHC1;HIF1A;AGER;SRC
WP_AGERELATED_MACULAR_DEGENERATION	WP_AGERELATED_MACULAR_DEGENERATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0793036750483559	0.241889470381607	-1.4049767990909	NA	17	MAPK3;PPARGC1A;PRKAA2;MDH1;PRKAG2
WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION	WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.68565815324165	0.84846707701002	-0.830593627853129	NA	16	PPP1CB;ADRB2;RHOA;GNAQ;RYR1;CALM1;MYL1
WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	WP_AKT_SIGNALING_AND_ARTD_FAMILY_MEMBERS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.773737373737374	0.890970309152127	0.815250949394517	NA	33	PARP2;PARP1;PIK3CD;AKT3;PIK3CA;PIK3R4;IKBKG;GSK3B;PDK1;PIK3R6;TSC1;RPTOR
WP_ALANINE_AND_ASPARTATE_METABOLISM	WP_ALANINE_AND_ASPARTATE_METABOLISM	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0650095602294455	0.208030592734226	-1.46632209003784	NA	10	ASPA;GPT;GOT1;ABAT;ASL
WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA	WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.00639380020301833	0.0417543591737208	-1.64959230623176	NA	26	PRKAR2A;ADCY5;ADCY6;ADRB2;PRKAR1A;ADCY2;ADCY8;PLCB4;MYL3;GNAS;PRKACA;MYL1;ADCY9;MYL2
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.154004106776181	0.357383576030221	1.18596827794654	NA	81	COL5A1;TGFB1;CD80;CXCL13;C2;FOXP3;IL2RA;CTLA4;STAT1;GNLY;MICA;VEGFA;TUBA1B;CXCL9;CASP8;HLA-A;HLA-B;CXCL8;CD86;HLA-F;IFNG;IL1A;CXCL11;HLA-DOB
WP_ALPHA_6_BETA_4_SIGNALING	WP_ALPHA_6_BETA_4_SIGNALING	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.0438766188112527	0.162005977149241	1.43594735255918	NA	32	LAMC2;ITGA6;LAMA3;LAMB1;LAMB3;LAMC1;PTK2;LAMA1;ITGB4;LAMA5;SHC1;GRB2;SRC
WP_ALSTROM_SYNDROME	WP_ALSTROM_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.493877551020408	0.71608319003277	0.977363813864426	NA	32	GPR161;CEP19;TUBG1;E2F4;ALMS1;VCPIP1
WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT	WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.729411764705882	0.87240099009901	-0.798386992586784	NA	9	MUC1;IKBKB
WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS	WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.56441717791411	0.765576507712811	0.921336444381855	NA	7	HSD17B6
WP_ALZHEIMERS_DISEASE	WP_ALZHEIMERS_DISEASE	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.143418467583497	0.344204322200393	1.12845629160648	NA	244	FZD2;GRIN2D;PSMD2;WNT2;TUBB;EIF2AK2;NOX4;DVL3;FZD6;BID;TUBB3;CSNK1E;PIK3CD;ULK1;APP;ADAM10;PSMB4;PSMB2;PSMA2;WNT7B;SEM1;TUBA1B;KLC2;AKT3;PIK3CA;DDIT3;ATG13;ITPR3;PSMD14;APOE;AXIN1;CASP8;PSMA4;DVL2;PSMA6;TRAF2;PIK3R4;PSMC2;APC2;FADD;PSMD3;PSMB1;GSK3B;IL1A;AGER;ADRM1;PSMD9;WNT7A;PSMB3;PSMB7;CACNA1C
WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS	WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.143418467583497	0.344204322200393	1.12845629160648	NA	244	FZD2;GRIN2D;PSMD2;WNT2;TUBB;EIF2AK2;NOX4;DVL3;FZD6;BID;TUBB3;CSNK1E;PIK3CD;ULK1;APP;ADAM10;PSMB4;PSMB2;PSMA2;WNT7B;SEM1;TUBA1B;KLC2;AKT3;PIK3CA;DDIT3;ATG13;ITPR3;PSMD14;APOE;AXIN1;CASP8;PSMA4;DVL2;PSMA6;TRAF2;PIK3R4;PSMC2;APC2;FADD;PSMD3;PSMB1;GSK3B;IL1A;AGER;ADRM1;PSMD9;WNT7A;PSMB3;PSMB7;CACNA1C
WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	1.89401543780139e-05	0.000479817244243018	-1.89280527710534	NA	88	HMGCS2;GPT2;PCK1;ACAA1;ADH4;HIBCH;ACADM;OAT;ADH1C;HADH;GOT1;SUCLG1;PDK4;PPM1L;HNMT;ALDH1A1;MMUT;CS;DLD;MAOA;ACO2;MDH1;ALDH7A1;MDH2;HMGCL;CPS1;GLUL;PDHA1;FH;ARG2
WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	WP_AMINO_ACID_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.161554192229039	0.370906983483048	1.32939340948381	NA	7	GLS;SLC2A1;PSPH;SLC1A5;PSAT1
WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION	WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.311284046692607	0.537310761428891	-1.16316879046024	NA	6	GPT2
WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS	WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS	c2_wikipathways	fgsea	tcga_cancer__HNSC_limma	tcga_cancer__HNSC_limma	0.900584795321637	0.960623781676413	-0.629367973609353	NA	7	SLC1A1;SLC36A2
