pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.17629179331307	0.586591216631812	1.28913431399041	NA	22	ABCA2;ABCC1;ABCA3;ABCC10;ABCA1;ABCB7;ABCB8;CFTR;ABCG1;ABCC3;TAP1
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.418758256274769	0.733933933933934	-1.03464221777238	NA	45	TCF7;LEF1;SOS1;MAP2K2;PIK3R1;KRAS;MAPK3
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.0458015267175573	0.333522906793049	-1.44707165206425	NA	56	TCF7;ACTG1;LEF1;ACTB;CDC42;WASL;RHOA;RAC2;MAPK3;NLK;TJP1;MAP3K7
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.521008403361345	0.790196078431373	0.872259076524861	NA	49	TNFRSF1B;IRS2;JAK2;STAT3;TNFRSF1A;PPARA;AKT1;SLC2A1;TNF;PRKAG2;NFKBIA;TRAF2;STK11;ADIPOR2;MAPK10
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.824561403508772	0.943837581374821	0.727381578209665	NA	18	ASS1;IL4I1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.474522292993631	0.762445507708666	0.941359566035744	NA	23	PIK3R5;SFN;SCNN1A;IRS2
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.418461538461538	0.733933933933934	0.990924453121315	NA	21	GZMB;PRF1
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.0154098900171963	0.274158628460842	1.70648454470895	NA	7	PLA2G2A;FADS2
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.243421052631579	0.666666666666667	1.59495205649693	NA	127	MT-CO2;MT-ATP6;PLCB1;MT-CO3;MT-CYB;ERN1;BACE2
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.681081081081081	0.877810361681329	-0.839463577717653	NA	35	QARS1;EPRS1;YARS2;RARS2;IARS1;KARS1;DARS1;NARS1;MTFMT;SEPSECS;LARS2;WARS2
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_wilcoxon	census_scrna__6a270451_wilcoxon	0.982191780821918	0.994370069432892	-0.549857325176392	NA	32	UGDH;NANS;CMAS
