pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.852348993288591	0.978561452513966	0.593546152693791	NA	6	BANF1;XRCC4;XRCC5;HMGA1;XRCC6;PSIP1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.342696629213483	0.687941838046273	1.04877930444539	NA	63	UBC;PSMA7;UBA52;PSMA4;PSMB2;UBB
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.163584637268848	0.494862563007474	-1.28312966916681	NA	9	ABCA5;ABCD3;ABCA7;ABCG1
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.00127175742926474	0.0280330421526285	1.71794362348884	NA	49	UBC;PSMA7;UBA52;PSMA4;PSMB2;UBB;PSMD8;PSMB6;PSMD7;PSMA3;PSMB1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.981884057971015	1	0.445367612803717	NA	19	UBE2D1;UBE2S;ANAPC11;UBE2C;RB1;CDC26;CDC16;UBE2E1;ANAPC10;CDC23;ANAPC1;ANAPC4;FZR1;ANAPC7;CDC27;ANAPC2;ANAPC16;ANAPC5;ANAPC15
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.686111111111111	0.932991266375546	-0.879324125896202	NA	12	CCND1;TFDP2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	1	1	-0.276428771000198	NA	23	POLR2A;CTDP1;GTF2F2;NELFCD;NELFA;SUPT5H;POLR2B;NELFB
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.309798270893372	0.661667911908066	-1.2447249408199	NA	5	RIMS1;UNC13B;PPFIA1
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.413559322033898	0.762000746547219	1.18130725817191	NA	10	MARCKS
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.72791519434629	0.950816512760261	0.791257700211419	NA	21	UBC;UBA52
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.654829545454545	0.911903040154906	-0.841197087202303	NA	6	KRAS;SOS1;PTPN11
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.494236311239193	0.804072820087636	-1.00021554597345	NA	5	KRAS;SOS1
REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	REACTOME_ACTIVATED_NTRK3_SIGNALS_THROUGH_RAS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.494236311239193	0.804072820087636	-1.00021554597345	NA	5	KRAS;SOS1
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.32	0.673297297297297	-1.14253145258108	NA	17	H3-3B;H4C15;KDM4C;KDM1A;NCOA2;H2AC20
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.084433595729992	0.363955119214586	1.48051164084731	NA	19	UBC;UBA52
REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.933425797503467	1	-0.589976740126075	NA	14	PRKAA2
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.477832512315271	0.802573054665455	-0.991445047340266	NA	58	EP300;H3-3B;CREBBP;KMT2C;H4C15;POLR2A;KDM6A;RARG;NCOR1;NCOA6;H2AC20
REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.000666541924950888	0.0227350273123024	1.76301502898766	NA	55	UBC;PSMA7;UBA52;PSMA4;PSMB2;UBB;UBE2D1;PSMD8;PSMB6;PSMD7;PSMA3;PSMB1
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.88121546961326	0.989936858721389	-0.653149828039338	NA	18	MCM4;ORC2;ATR;ORC4;MCM7;RPA2;RAD9A;RFC2;RAD1;RPA1
REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.550624133148405	0.848383570201468	-1.03114613190839	NA	14	SFN
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	c2_reactome	fgsea	census_scrna__9f222629_wilcoxon	census_scrna__9f222629_wilcoxon	0.252440725244073	0.610419261104193	-1.16814291936366	NA	26	PPP1R13B;TFDP2;SFN;MAPK8;TP63
