pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.406716417910448	0.610735394840314	1.06712880826028	NA	7	BANF1;HMGA1;XRCC4
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.467811158798283	0.674421435577104	-1.02513827835508	NA	7	ABCB1
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.506410256410256	0.70659125188537	-0.994530302178933	NA	5	ABCB1
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.145584725536993	0.31469650878531	1.18651701970232	NA	88	PSMD3;PSMB2;PSMA2;ABCB9;PSMA6;ABCC10;PSMD11;SEM1;PSMD14;PSMA5;PSMB3;PSMB4;ADRM1;EIF2S2;PSMB5;PSMA7;ABCB8;PSMA4;PSMC2;PSMA3;PSMA1;PSMD8;PSMD2;DERL1
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.318982387475538	0.524948813431066	-1.12228658919888	NA	16	ABCD2;ABCA9
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0405166592370518	0.128942999611297	1.33694286377706	NA	63	PSMD3;PSMB2;PSMA2;PSMA6;PSMD11;SEM1;PSMD14;PSMA5;PSMB3;PSMB4;ADRM1;PSMB5;PSMA7;PSMA4;PSMC2;PSMA3;PSMA1;PSMD8;PSMD2;DERL1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0294034364587036	0.0990695330682455	1.47416766613009	NA	20	SKP2;UBE2C;ANAPC11;ANAPC5;UBE2S
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.0589430894308943	0.169128638867034	1.4456325060209	NA	17	CCNE1;CCNE2;CDK2;TFDP1;E2F1;E2F3;CDK4;E2F2
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.00121425004231193	0.00690144033633521	1.76247838080679	NA	22	POLR2H;POLR2G;NELFCD;POLR2J;POLR2K;NCBP2;POLR2D;NELFA;POLR2I;NELFB;POLR2F;NELFE
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.232876712328767	0.431999657177139	1.21998167535603	NA	8	CHRNA1;CHRNA5
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.00368137600680665	0.0179922195497501	-1.60489046041963	NA	5	KCNMA1;KCNMB1;KCNN2
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.332681017612524	0.536211581709146	-1.09963972216551	NA	16	VAMP2;PPFIA2;STXBP1;RIMS1;TSPOAP1;SLC5A7
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	tcga_cancer__BLCA_DESeq2	tcga_cancer__BLCA_DESeq2	0.308316430020284	0.513091608050594	-1.16121817943206	NA	10	CHRM3;GNAQ;PRKCA;PLCB1;GNA14;GNA11
