pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.0347305389221557	0.199632385598808	-1.45567846378325	NA	54	CHAT;BCL2;BMPR1A;BMP2;MYO1C;SLC18A3;SIRT1;SMAD1;WDFY4;DLD;TMEM273;VSTM4;NEO1;GDF5;MAPK8;DLST
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.29228855721393	0.573698884191389	-1.12776534810568	NA	46	LDB3;SNCG;BMPR1A;BMP2;AFG3L2;GPR15;NME5;ZMYND11;GHITM;STAG1;SIRT4;MMRN2;RSPH3;CCSER2;GLUD1;PRXL2A;ADAM10;RSPH9;SUSD2;NFKB1
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.218863361547763	0.49707027137589	-1.19939680167629	NA	52	NRXN1;MS4A1;CD19;GLI3;B3GNT7;TSPAN18;CRY2;EXT1;B4GAT1;CD63;ITGA4;PHF21A;CHST6;ITGB1;NDST1;CD4;HLA-DMB
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.134408602150538	0.398425499231951	-1.30821306031101	NA	29	SGCG;SSPN;FLNC;DMD;SGCB;DTNA;SGCA;CDC42;RTN4;SGCD;MAPK8;ATXN1;MAPK9
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.318766066838046	0.600068905202343	1.10975171962849	NA	9	TUBGCP3;TUBGCP4;TUBGCP6
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.127450980392157	0.389985761746559	-1.29303201015124	NA	47	RIC3;KAT2B;CALM1;MTMR10;EID3;MITF;MYZAP;CHRNA7;SMC5;OTUD7A;CGN;TJP1;KLF13;SLF2;CCL5
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.308755760368664	0.588505238447996	-1.1461016437209	NA	13	KAT2B;MTMR10;CHRNA7;OTUD7A;KLF13;CCL5
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.148051948051948	0.418759316592134	-1.26834887986851	NA	37	CPEB1;ADAMTSL3;ITPR1;HOMER2;PDE8A;SYNJ1;RAF1;SEC11A;BTBD1;AP3S1;RYR1;SPCS3
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.749665327978581	0.887843849604979	-0.813682626321223	NA	30	CR2;CD19;PLN;MPL
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__READ_edgeR	tcga_cancer__READ_edgeR	0.346456692913386	0.630824886745103	1.03663891868397	NA	71	CCT3;CCT6A;ASPHD1;CCT7;TRAF2;KCTD13;CCT4;TBX6;CCT5;SEZ6L2;CCT2;PCNA;PAXIP1
