pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.406392694063927	0.842531425767242	-1.01095997391034	NA	54	ENSG00000165606;ENSG00000078747;ENSG00000177354;ENSG00000138696;ENSG00000184708;ENSG00000165633;ENSG00000186280;ENSG00000120693;ENSG00000134899
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.181192660550459	0.712976521080535	-1.18939182128888	NA	53	ENSG00000122375;ENSG00000188373;ENSG00000122367;ENSG00000107771;ENSG00000118007;ENSG00000188100;ENSG00000116670;ENSG00000165678;ENSG00000173269;ENSG00000111834;ENSG00000108055;ENSG00000109320
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.91196388261851	1	-0.753362755984787	NA	52	ENSG00000187479;ENSG00000135404;ENSG00000115232;ENSG00000137575;ENSG00000121653;ENSG00000121671;ENSG00000166199;ENSG00000157570;ENSG00000204287;ENSG00000010610;ENSG00000102265
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.016749681213951	0.330375584291454	-1.5861601638895	NA	33	ENSG00000102683;ENSG00000101400;ENSG00000108823;ENSG00000128591;ENSG00000170624;ENSG00000182957;ENSG00000169783;ENSG00000181092;ENSG00000067560;ENSG00000134769;ENSG00000172164;ENSG00000050748;ENSG00000082512
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.504016064257028	0.876900026784519	0.972984914836017	NA	9	ENSG00000170113;ENSG00000128159
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.198630136986301	0.739216854016229	-1.16718405776804	NA	54	ENSG00000263155;ENSG00000169918;ENSG00000104067;ENSG00000034053;ENSG00000105289;ENSG00000165887;ENSG00000166912;ENSG00000183153;ENSG00000140525;ENSG00000118900;ENSG00000169375
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.449275362318841	0.853456020122687	-0.997703199572296	NA	18	ENSG00000169918;ENSG00000010810;ENSG00000166912
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.0102247866233194	0.274910928512197	-1.61471979623993	NA	41	ENSG00000198626;ENSG00000136383;ENSG00000156232;ENSG00000103942;ENSG00000156218;ENSG00000150995;ENSG00000186628;ENSG00000166716;ENSG00000169609;ENSG00000073417;ENSG00000159082;ENSG00000103723;ENSG00000214575
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.723404255319149	0.957901705740323	-0.824914047282417	NA	28	ENSG00000198523;ENSG00000154710;ENSG00000144566;ENSG00000169682;ENSG00000128052;ENSG00000160293
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.598275862068966	0.915955062455925	0.933916655625825	NA	72	ENSG00000119698;ENSG00000146674;ENSG00000149927;ENSG00000169592;ENSG00000149922;ENSG00000089289;ENSG00000163605;ENSG00000280789;ENSG00000108984
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.494356659142212	0.873694740932428	-0.957577989548093	NA	52	ENSG00000141564;ENSG00000162409;ENSG00000189043;ENSG00000102882;ENSG00000111725;ENSG00000112062;ENSG00000132356;ENSG00000145526;ENSG00000181929;ENSG00000185716;ENSG00000103319;ENSG00000058600;ENSG00000117676;ENSG00000139180;ENSG00000213619;ENSG00000167792;ENSG00000175267
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.197872340425532	0.739216854016229	-1.18931652032963	NA	28	ENSG00000091428;ENSG00000133392;ENSG00000162946;ENSG00000166780
WP_17P133_YWHAE_COPY_NUMBER_VARIATION	WP_17P133_YWHAE_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.245322245322245	0.746950191570881	-1.19410558365017	NA	20	ENSG00000128245;ENSG00000162946;ENSG00000197102;ENSG00000175203;ENSG00000166913
WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	WP_17Q12_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.312649164677804	0.800065699498539	-1.05488043946907	NA	73	ENSG00000108684;ENSG00000067191;ENSG00000171532;ENSG00000141750;ENSG00000132141;ENSG00000108733;ENSG00000275066;ENSG00000276023;ENSG00000006125;ENSG00000166750;ENSG00000181374;ENSG00000277363;ENSG00000277258;ENSG00000131771;ENSG00000125686;ENSG00000161395
WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	WP_1P36_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.108202443280977	0.568106904231626	1.21766795101433	NA	99	ENSG00000235098;ENSG00000221978;ENSG00000149527;ENSG00000124171;ENSG00000189339;ENSG00000205116;ENSG00000127054;ENSG00000131584;ENSG00000162572;ENSG00000197530;ENSG00000188157;ENSG00000184163;ENSG00000188290;ENSG00000166949;ENSG00000128422;ENSG00000157873;ENSG00000141646;ENSG00000107404;ENSG00000121060;ENSG00000109971
WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_1Q211_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.353556485355649	0.802782829303338	-1.07405310823398	NA	26	ENSG00000104067;ENSG00000162409;ENSG00000111725;ENSG00000105289;ENSG00000132356;ENSG00000181929;ENSG00000197822;ENSG00000183853;ENSG00000171016
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.507936507936508	0.879624187671072	0.98223897833269	NA	107	ENSG00000164093;ENSG00000135903;ENSG00000183773;ENSG00000093010;ENSG00000159423;ENSG00000099960;ENSG00000070193;ENSG00000184058;ENSG00000114388;ENSG00000082898;ENSG00000099949;ENSG00000273311;ENSG00000128191;ENSG00000132341;ENSG00000241973;ENSG00000099901
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	c2_wikipathways	fgsea	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	gtex_tissue_pair__GTEx_skin_sun_exposed_lower_leg_vs_skin_not_sun_exposed_suprapubic_limma	0.0947546531302876	0.532848697541309	1.23885394273289	NA	129	ENSG00000167978;ENSG00000007312;ENSG00000134419;ENSG00000138326;ENSG00000044574;ENSG00000142937;ENSG00000137154;ENSG00000167705;ENSG00000008988;ENSG00000171863;ENSG00000168028;ENSG00000155660;ENSG00000152495;ENSG00000083544;ENSG00000143947;ENSG00000170889;ENSG00000179218;ENSG00000149273;ENSG00000150316;ENSG00000166598;ENSG00000161180;ENSG00000186468;ENSG00000115268;ENSG00000115524;ENSG00000142534;ENSG00000182774;ENSG00000124614;ENSG00000084072;ENSG00000125743;ENSG00000105193;ENSG00000100023;ENSG00000100410;ENSG00000110700;ENSG00000167088;ENSG00000112306;ENSG00000130177;ENSG00000130363;ENSG00000140988;ENSG00000070808;ENSG00000197728;ENSG00000136731;ENSG00000185651;ENSG00000149806;ENSG00000171858;ENSG00000116514;ENSG00000204628;ENSG00000100028;ENSG00000143977;ENSG00000182004;ENSG00000149428;ENSG00000163510;ENSG00000164587
