pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
REACTOME_2_LTR_CIRCLE_FORMATION	REACTOME_2_LTR_CIRCLE_FORMATION	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.857715430861723	0.984474156646627	0.688117216827146	NA	7	BANF1
REACTOME_ABACAVIR_ADME	REACTOME_ABACAVIR_ADME	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.0436777062703188	0.2138994337627	-1.53341524638294	NA	8	ABCB1;SLC22A1;SLC22A3;SLC22A2;PCK1
REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	REACTOME_ABACAVIR_TRANSMEMBRANE_TRANSPORT	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.0402380269755976	0.200962157388041	-1.45072936376653	NA	5	ABCB1;SLC22A1;SLC22A3;SLC22A2
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.325714285714286	0.661560236998025	1.05562769087376	NA	85	SEM1;ABCC5;CFTR;KCNJ11;ABCG1;ABCB9;SEL1L;ABCB7;ABCD1;EIF2S1;ABCA2;PSMA1;PSMA7;OS9;PSMA3;PSMC2;VCP;RNF185;PSMD7;PSMC6;EIF2S2;ABCA5;PSMD2;ADRM1;ABCB8
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.558823529411765	0.843498186946011	0.923819578516203	NA	17	ABCG1;ABCD1;ABCA2
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.273936170212766	0.61864240935562	1.07474133414023	NA	61	SEM1;CFTR;KCNJ11;SEL1L;ABCD1;PSMA1;PSMA7;ABCA1;OS9;PSMA3;PSMC2;VCP;RNF185;PSMD7;PSMC6;PSMD2;ADRM1
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_EXIT_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.336244541484716	0.675169848106554	1.08918551028743	NA	20	UBE2C;FZR1;UBE2S;ANAPC15;ANAPC7;UBE2D1;CDC23;ANAPC10;ANAPC2;ANAPC4
REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	REACTOME_ABERRANT_REGULATION_OF_MITOTIC_G1_S_TRANSITION_IN_CANCER_DUE_TO_RB1_DEFECTS	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.901260504201681	0.995157261558852	0.698650952304741	NA	17	E2F1;CCNE1;E2F2;E2F3
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.00736762474887927	0.062447704001318	1.69263669295207	NA	22	CTDP1;POLR2E;POLR2J;NELFA;POLR2F;POLR2K;NELFB;SUPT5H;POLR2B;NCBP2;GTF2F1;NCBP1;POLR2L;POLR2I
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.677865612648221	0.892514619192542	-0.829243823911847	NA	8	CHRNA4
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.462655601659751	0.775737805964829	1.00072532655228	NA	15	RAB3A;RIMS1;CPLX1;PPFIA1
REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	REACTOME_ACETYLCHOLINE_REGULATES_INSULIN_SECRETION	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.526819923371648	0.817591131077654	-0.943827990032986	NA	10	PLCB1;GNA14
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.398954703832753	0.737271638215034	-1.05750534238434	NA	31	DTX1;CNTN1;DTX4;ARRB1;DLK1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_CDK5	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.512345679012346	0.811410248607857	-0.984660540515938	NA	6	NTRK2;TIAM1
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	c2_reactome	fgsea	tcga_cancer__KICH_edgeR	tcga_cancer__KICH_edgeR	0.685823754789272	0.898964520218206	-0.815353973464015	NA	10	NTRK2
