pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	1	1	0.606489689456853	NA	57	DEK;PCNA;BAZ1B;ARHGAP22;SMARCB1;CHAT;MEN1;RIF1;KDM4D;HSF1;SIRT6
WP_10Q22Q23_COPY_NUMBER_VARIATION	WP_10Q22Q23_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.213793103448276	0.452388191055284	-1.15272233480756	NA	56	NME5;ERBB4;LDB3;NRG3;RSPH1;PPARG;CCSER2;RSPH4A;ZMYND11;GHITM;ACTN2;AFG3L2;BMPR1A;ROPN1L;SH3GL3;RSPH3;SIRT4
WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	WP_11P112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.325088339222615	0.554209798415825	1.06499402703667	NA	53	EXT1;ITGA6;EXT2;TSPAN18;SLC25A17;ITGA3;LARGE2;IZUMO1;GLI3;PRDM11;LGALS3BP;ITGA4;B4GALT4;ITGB2;IGSF8
WP_13Q1212_COPY_NUMBER_VARIATION	WP_13Q1212_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.0075810159006705	0.0576157208450958	-1.66552948792469	NA	31	ADIPOQ;MIPEP;C1QTNF9;LINC00327;SNTB1;DMD;SGCA;SGCG;TNFRSF19;FLNC;DTNA;RHOA;SNTA1
WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q112_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.465930018416206	0.675561489341145	1.02250534142206	NA	9	NIPA1;TUBGCP3;FMR1;TUBGCP5
WP_15Q11Q13_COPY_NUMBER_VARIATION	WP_15Q11Q13_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.34375	0.569637259292432	-1.05208007168901	NA	50	MYZAP;KAT2B;MTMR10;TJP3;MITF;ANKRD2;CGN;TJP1
WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.607456140350877	0.779370456047587	-0.884840614773298	NA	14	KAT2B;MTMR10
WP_15Q25_COPY_NUMBER_VARIATION	WP_15Q25_COPY_NUMBER_VARIATION	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.0263136978189464	0.128332044977963	-1.46469723281361	NA	43	FSD2;ALPK3;RYR1;SLC28A1;EGF;SPCS1;HOMER2;BTBD1;ITPR1;ADAMTSL3;RAF1;WHAMM;TM6SF1;SH3GL3
WP_16P112_DISTAL_DELETION_SYNDROME	WP_16P112_DISTAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.784172661870504	0.89369905265477	0.815297285211471	NA	30	VAV2;NFATC2IP;TRAF1;SPNS1;IFITM1;TRAF2;GRB2;ATXN2L
WP_16P112_PROXIMAL_DELETION_SYNDROME	WP_16P112_PROXIMAL_DELETION_SYNDROME	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.912941176470588	0.960278515583967	-0.785412518724195	NA	72	GDPD3;CCDC6;MAPK3;PPARG;MAP2K6;TLCD3B;PPP2CB;UNC13B;IGBP1;PARP4;MAP2K3;CCT6B
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	c2_wikipathways	fgsea	tcga_cancer__HNSC_DESeq2	tcga_cancer__HNSC_DESeq2	0.0983981693363844	0.287625418060201	-1.30790127637289	NA	52	UQCRC2;MAPK3;PRKAA2;COX7C;EEF2;NDUFA4;UQCRFS1;COX5A;MT-CYB;PRKAG2;UQCRQ;PRKAG3;UQCRC1;PRKAG1;VWA3A;RPS6KB1;MAPK13;UQCRB;NDUFS3
