pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.0935524652338812	0.292351453855879	-1.26300725942212	NA	114	MGLL;MGST3;DECR1;PRDX3;CHCHD10;DLD;TKT;ABCB8;COX7B;TALDO1;IDH3A;PTCD3;SDHC;CAT;AK2;ATP5PO;UQCR11;MDH2;NKIRAS1;CHUK;ESRRA;ADCY6;UQCR10;PEX14;ACADM;NDUFA5;ECHS1;LPCAT3;NDUFAB1;PGM1;SULT1A1;IMMT;ATP1B3;ARL4A;SOD1;SUCLG1;MIGA2;COQ9;IFNGR1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.16056338028169	0.422535211267606	-1.20917807481734	NA	55	IL7;RARS1;GLMN;STAT4;RPS9;RPS19;RPS3A;RPL9;IFNGR2;NPM1;RPL39;STAT1;MRPL3;UBE2N;IFNAR2;CCND2;HDAC9
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.00736654263356544	0.0583754394791407	1.54998168972023	NA	70	ITGAV;RRP12;ZMIZ1;PMEPA1;ARID5B;FKBP5;ANKH;INPP4B;ACTN1;MAP7;CCND3;SLC38A2;VAPA;ELOVL5;APPBP2;LMAN1;HSD17B14
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.805921052631579	0.959429824561404	-0.749894953450601	NA	13	COL5A2;LRPAP1;JAG2;CCND2
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.00934007031666251	0.0583754394791407	1.40568736032635	NA	101	NRXN2;CADM3;BAIAP2;GNAI2;CNTN1;NEGR1;IRS1;ACTN1;ATP1A3;AKT2;SIRPA;TJP1;PIK3CB;TAOK2;DLG1;PTEN;TIAL1;MAP3K20;NF2;ACTB;GNAI1;CADM2;NFASC;WASL;PIK3R3;SLIT2;PALS1;CDH8;SDC3;FBN1;SKAP2;ARHGEF6;GTF2F1;LIMA1;PKD1;EXOC4
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.0913978494623656	0.292351453855879	1.34394472616543	NA	21	EFNA5;ADAM10;CROCC;RTN4RL1;HSPB1
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.407942238267148	0.67911714770798	1.01018849854234	NA	66	CREBBP;XIAP;ANKH;PPP3R1;LMNA;DFFA;PEA15;BNIP3L;SATB1;CFLAR;DPYD;ROCK1;HSPB1;TGFBR3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.954609929078014	0.974091764365321	-0.676340801932104	NA	50	GSTK1;CAT;ALDH8A1;HACL1;PFKM;CROT;NPC1;HSD17B4;IDH2;IDI1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.925373134328358	0.966553287981859	0.731573168193419	NA	40	ALCAM;ACSS2;STX5;ANTXR2;GNAI1;SC5D;PPARG
HALLMARK_COAGULATION	HALLMARK_COAGULATION	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.238167938931298	0.535546139359699	-1.16156106763773	NA	33	TIMP3;GDA;ISCU;ARF4;CPQ;PREP;MSRB2;PRSS23
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.298039215686275	0.551924473493101	1.05368641315756	NA	86	DGKG;KCNIP2;PIK3CA;CDH13;GNAI2;JAK2;CTSD;ZEB1;DOCK10;RAF1;HPCAL4
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.0175367437310354	0.0797124715047062	-1.42235426672399	NA	89	PDE4B;GTF2H3;TK2;MPG;POLR1C;STX3;GTF2H1;RNMT;GUK1;EIF1B;NUDT9;XPC;NME3;TAF1C;ELL;ERCC8;DDB1;ADCY6;GSDME;NELFCD;RFC3;ITPA;POLL;POLR2C;RAE1;MPC2;UMPS;NT5C3A;SF3A3;DGUOK;POLR2D;USP11;RBX1;ERCC4;DCTN4
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.421052631578947	0.67911714770798	1.01034081038931	NA	89	STAG1;PDS5B;SMC1A;PPM1D;TIPIN;DUT;CBX5;HELLS;CTCF;PSIP1;DEK;RPA1;GSPT1;NUDT21
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.52	0.742857142857143	0.969064810481973	NA	71	EDIL3;ITGAV;PMEPA1;FAP;SGCG;DST;DPYSL3;APLP1;SLC6A8;TGFBR3;CADM1;CDH2;PVR;FBLN5;SPOCK1;JUN;SGCB;SCG2;LAMC1;SLIT2
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	hallmark	fgsea	census_scrna__c2876b1b_pseudobulk	census_scrna__c2876b1b_pseudobulk	0.00869034328158552	0.0583754394791407	1.41604644539088	NA	101	RRP12;CELSR2;ADCY9;MED13L;TOB1;JAK2;RPS6KA2;FKBP5;AFF1;SLC27A2;ADD3;CBFA2T3;RHOBTB3;IGF1R;ABLIM1;KDM4B;ELOVL5;NRIP1
