pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.703056768558952	0.812227074235808	0.880699569930013	NA	38	ENSG00000108846;ENSG00000091262;ENSG00000064687;ENSG00000179869;ENSG00000167972;ENSG00000001626;ENSG00000125257;ENSG00000165029;ENSG00000103222;ENSG00000160179
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.0315698885317822	0.0793513414447497	1.39877151071615	NA	57	ENSG00000141506;ENSG00000066336;ENSG00000102096;ENSG00000171608;ENSG00000138795;ENSG00000105851;ENSG00000157404;ENSG00000104365;ENSG00000245848;ENSG00000122025;ENSG00000081059;ENSG00000126561;ENSG00000159216;ENSG00000157764;ENSG00000109320;ENSG00000133703;ENSG00000148737;ENSG00000173757;ENSG00000140464;ENSG00000117020;ENSG00000131759;ENSG00000177885;ENSG00000269335;ENSG00000133101;ENSG00000112033
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.0187410793307789	0.0512623640518364	1.4064549083611	NA	72	ENSG00000039068;ENSG00000111679;ENSG00000142949;ENSG00000143217;ENSG00000128340;ENSG00000015285;ENSG00000197122;ENSG00000149177;ENSG00000140575;ENSG00000138795;ENSG00000198561;ENSG00000075624;ENSG00000175866;ENSG00000081059;ENSG00000130402;ENSG00000112290;ENSG00000184009;ENSG00000106799;ENSG00000010810;ENSG00000148737;ENSG00000067560
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.223908918406072	0.365325077399381	-1.13125329112783	NA	64	ENSG00000181856;ENSG00000205560;ENSG00000135218;ENSG00000162409;ENSG00000109819;ENSG00000076555;ENSG00000106617;ENSG00000186951;ENSG00000181929;ENSG00000181092;ENSG00000050748;ENSG00000105221;ENSG00000198793;ENSG00000117394;ENSG00000131791;ENSG00000118046;ENSG00000143171;ENSG00000174697
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.0150159595864368	0.0436112691965765	-1.52240413266896	NA	28	ENSG00000167701;ENSG00000185100;ENSG00000125166;ENSG00000120053;ENSG00000159423;ENSG00000203797;ENSG00000112294;ENSG00000166123;ENSG00000239900;ENSG00000114021
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.0138467092697561	0.0408807607011848	1.57522586861394	NA	42	ENSG00000166828;ENSG00000111319;ENSG00000168447;ENSG00000166501;ENSG00000141506;ENSG00000171608;ENSG00000175793;ENSG00000105851;ENSG00000117594;ENSG00000150201
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	4.43817974339287e-07	4.34474438037407e-06	2.19303821123017	NA	31	ENSG00000121594;ENSG00000102245;ENSG00000114013;ENSG00000204287;ENSG00000242574;ENSG00000196735;ENSG00000231389;ENSG00000223865;ENSG00000204257;ENSG00000178562;ENSG00000196126;ENSG00000204252;ENSG00000179344;ENSG00000204592;ENSG00000180644;ENSG00000204525;ENSG00000204632;ENSG00000117560;ENSG00000100453;ENSG00000026103;ENSG00000241106;ENSG00000234745;ENSG00000237541;ENSG00000206503;ENSG00000101017;ENSG00000111537;ENSG00000136634;ENSG00000198502
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	0.81799591002045	0.879468208092485	0.753103274172971	NA	15	ENSG00000100078;ENSG00000069764
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	3.37689808681949e-26	1.57025761037106e-24	-2.71359764842553	NA	159	ENSG00000156885;ENSG00000161281;ENSG00000135940;ENSG00000154723;ENSG00000140990;ENSG00000119421;ENSG00000164919;ENSG00000164405;ENSG00000099624;ENSG00000127540;ENSG00000109390;ENSG00000241837;ENSG00000125356;ENSG00000131143;ENSG00000179091;ENSG00000131174;ENSG00000126267;ENSG00000145494;ENSG00000156467;ENSG00000166136;ENSG00000099795;ENSG00000010256;ENSG00000090266;ENSG00000178741;ENSG00000159199;ENSG00000183648;ENSG00000184076;ENSG00000170906;ENSG00000189043;ENSG00000168653;ENSG00000004779;ENSG00000184983;ENSG00000131495;ENSG00000115286;ENSG00000167863;ENSG00000127184;ENSG00000110717;ENSG00000198899;ENSG00000065518;ENSG00000160194;ENSG00000147684;ENSG00000198727;ENSG00000154518;ENSG00000267855;ENSG00000173660;ENSG00000119013;ENSG00000165629;ENSG00000136521;ENSG00000165264;ENSG00000178127;ENSG00000130414;ENSG00000228253;ENSG00000198938;ENSG00000198712;ENSG00000167792;ENSG00000213619;ENSG00000112695;ENSG00000073578;ENSG00000176340;ENSG00000139180;ENSG00000128609;ENSG00000135390;ENSG00000152234;ENSG00000186868;ENSG00000110955;ENSG00000164258;ENSG00000169021;ENSG00000023228;ENSG00000116459;ENSG00000151067;ENSG00000172115;ENSG00000140740;ENSG00000117118;ENSG00000174437;ENSG00000198804;ENSG00000233954;ENSG00000124172;ENSG00000151366;ENSG00000111640;ENSG00000175445;ENSG00000204370;ENSG00000143252;ENSG00000107758
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	gtex_tissue_pair__GTEx_heart_left_ventricle_vs_lung_edgeR	5.09423686561297e-05	0.000278684722648239	-1.89896818153135	NA	41	ENSG00000103707;ENSG00000185418;ENSG00000143374;ENSG00000011376;ENSG00000115866;ENSG00000112855;ENSG00000162396;ENSG00000103356;ENSG00000104835;ENSG00000145982;ENSG00000065427;ENSG00000172053;ENSG00000139131;ENSG00000067704;ENSG00000134905;ENSG00000137513;ENSG00000116120;ENSG00000179115;ENSG00000124608;ENSG00000133706;ENSG00000247626;ENSG00000170445;ENSG00000117593;ENSG00000113643;ENSG00000134440
