pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	8.43801685526496e-05	0.00421900842763248	NA	0.245920098013817	195	ENSG00000049249/ENSG00000054523/ENSG00000162493/ENSG00000169403/ENSG00000182866/ENSG00000119535/ENSG00000117525/ENSG00000177272/ENSG00000117090/ENSG00000117091/ENSG00000188404/ENSG00000007908/ENSG00000143333/ENSG00000159388/ENSG00000136634/ENSG00000196352/ENSG00000162711/ENSG00000059728/ENSG00000115353/ENSG00000115594/ENSG00000115604/ENSG00000115607/ENSG00000115008/ENSG00000125538/ENSG00000019169/ENSG00000121989/ENSG00000123609/ENSG00000123610/ENSG00000064989/ENSG00000115009/ENSG00000171596/ENSG00000134070/ENSG00000196639/ENSG00000132155/ENSG00000172215/ENSG00000121797/ENSG00000010327/ENSG00000163421/ENSG00000057019/ENSG00000017260/ENSG00000197584/ENSG00000136514/ENSG00000169851/ENSG00000080493/ENSG00000056291/ENSG00000169429/ENSG00000124875/ENSG00000124882/ENSG00000138755/ENSG00000169248/ENSG00000109320/ENSG00000164023/ENSG00000137462/ENSG00000164342/ENSG00000168685/ENSG00000145623/ENSG00000125347/ENSG00000113070/ENSG00000170458/ENSG00000043462/ENSG00000078401/ENSG00000204681/ENSG00000226979/ENSG00000124762/ENSG00000146242/ENSG00000047936/ENSG00000146469/ENSG00000105855/ENSG00000136244/ENSG00000122641/ENSG00000075142/ENSG00000106366/ENSG00000105835/ENSG00000105976/ENSG00000258227/ENSG00000082556/ENSG00000254087/ENSG00000104312/ENSG00000170961/ENSG00000136997/ENSG00000160932/ENSG00000187764/ENSG00000198121/ENSG00000136868/ENSG00000181634/ENSG00000134470/ENSG00000136754/ENSG00000132334/ENSG00000185507/ENSG00000177105/ENSG00000110436/ENSG00000085117/ENSG00000134817/ENSG00000167995/ENSG00000175591/ENSG00000150782/ENSG00000110848/ENSG00000173391/ENSG00000161638/ENSG00000070961/ENSG00000174437/ENSG00000089041/ENSG00000135124/ENSG00000139514/ENSG00000157227/ENSG00000100906/ENSG00000125384/ENSG00000131979/ENSG00000100644/ENSG00000080815/ENSG00000100739/ENSG00000183484/ENSG00000172575/ENSG00000103569/ENSG00000131871/ENSG00000103313/ENSG00000077238/ENSG00000102962/ENSG00000006210/ENSG00000102970/ENSG00000185245/ENSG00000108691/ENSG00000108688/ENSG00000271503/ENSG00000108342/ENSG00000126353/ENSG00000259207/ENSG00000123700/ENSG00000060558/ENSG00000105246/ENSG00000125726/ENSG00000174837/ENSG00000090339/ENSG00000130164/ENSG00000130303/ENSG00000105711/ENSG00000105707/ENSG00000126262/ENSG00000167601/ENSG00000011422/ENSG00000073008/ENSG00000160013/ENSG00000197405/ENSG00000142227/ENSG00000171051/ENSG00000101017/ENSG00000142166/ENSG00000128342/ENSG00000099985/ENSG00000100385/ENSG00000124479/ENSG00000102265/ENSG00000147257
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.00039503651882078	0.00987591297051951	NA	0.221738263057985	197	ENSG00000049249/ENSG00000116514/ENSG00000163874/ENSG00000196449/ENSG00000162407/ENSG00000116717/ENSG00000162616/ENSG00000117525/ENSG00000143384/ENSG00000162783/ENSG00000073756/ENSG00000159388/ENSG00000196878/ENSG00000123689/ENSG00000162772/ENSG00000115738/ENSG00000075426/ENSG00000162924/ENSG00000115956/ENSG00000059728/ENSG00000158050/ENSG00000115008/ENSG00000125538/ENSG00000115919/ENSG00000123610/ENSG00000153234/ENSG00000116044/ENSG00000115009/ENSG00000144476/ENSG00000121797/ENSG00000163659/ENSG00000163660/ENSG00000114315/ENSG00000124875/ENSG00000163739/ENSG00000163734/ENSG00000081041/ENSG00000109321/ENSG00000169248/ENSG00000109320/ENSG00000137462/ENSG00000168685/ENSG00000134352/ENSG00000145632/ENSG00000164251/ENSG00000125347/ENSG00000120738/ENSG00000113070/ENSG00000120129/ENSG00000161011/ENSG00000131459/ENSG00000078401/ENSG00000112149/ENSG00000137331/ENSG00000232810/ENSG00000168394/ENSG00000124762/ENSG00000112715/ENSG00000146232/ENSG00000146278/ENSG00000277443/ENSG00000118515/ENSG00000118503/ENSG00000136244/ENSG00000122641/ENSG00000106366/ENSG00000105835/ENSG00000179388/ENSG00000120875/ENSG00000221869/ENSG00000178860/ENSG00000104312/ENSG00000164949/ENSG00000155090/ENSG00000173334/ENSG00000136997/ENSG00000107201/ENSG00000086062/ENSG00000165030/ENSG00000131669/ENSG00000119508/ENSG00000041982/ENSG00000160326/ENSG00000134470/ENSG00000107968/ENSG00000122877/ENSG00000122861/ENSG00000119922/ENSG00000077150/ENSG00000138166/ENSG00000132334/ENSG00000181649/ENSG00000184014/ENSG00000026508/ENSG00000179431/ENSG00000110047/ENSG00000175592/ENSG00000175505/ENSG00000110218/ENSG00000196371/ENSG00000023445/ENSG00000110330/ENSG00000150782/ENSG00000110848/ENSG00000173391/ENSG00000123358/ENSG00000110944/ENSG00000139289/ENSG00000070961/ENSG00000133639/ENSG00000136048/ENSG00000100906/ENSG00000131979/ENSG00000170345/ENSG00000140379/ENSG00000189067/ENSG00000102908/ENSG00000132510/ENSG00000179094/ENSG00000034152/ENSG00000108691/ENSG00000271503/ENSG00000275302/ENSG00000173812/ENSG00000184557/ENSG00000177426/ENSG00000197632/ENSG00000099860/ENSG00000125733/ENSG00000090339/ENSG00000130164/ENSG00000171223/ENSG00000160888/ENSG00000127528/ENSG00000128016/ENSG00000011422/ENSG00000069399/ENSG00000104856/ENSG00000125740/ENSG00000087074/ENSG00000125845/ENSG00000101384/ENSG00000124145/ENSG00000158470/ENSG00000172216/ENSG00000124225/ENSG00000154640/ENSG00000159200/ENSG00000157557/ENSG00000128342/ENSG00000185022/ENSG00000130066
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.00907814555047737	0.151302425841289	NA	0.161459744925001	200	ENSG00000116251/ENSG00000116649/ENSG00000125944/ENSG00000126067/ENSG00000090621/ENSG00000171793/ENSG00000117399/ENSG00000162607/ENSG00000142864/ENSG00000143621/ENSG00000163468/ENSG00000143321/ENSG00000153187/ENSG00000134308/ENSG00000115758/ENSG00000115241/ENSG00000115875/ENSG00000115484/ENSG00000143977/ENSG00000135624/ENSG00000084090/ENSG00000088205/ENSG00000076003/ENSG00000115233/ENSG00000170144/ENSG00000144381/ENSG00000115541/ENSG00000115942/ENSG00000114942/ENSG00000170142/ENSG00000188846/ENSG00000075914/ENSG00000114767/ENSG00000163938/ENSG00000073111/ENSG00000136527/ENSG00000114503/ENSG00000138668/ENSG00000151247/ENSG00000164032/ENSG00000164109/ENSG00000164163/ENSG00000150753/ENSG00000177879/ENSG00000213585/ENSG00000120705/ENSG00000145907/ENSG00000181163/ENSG00000048162/ENSG00000145912/ENSG00000127022/ENSG00000204628/ENSG00000124795/ENSG00000204568/ENSG00000204392/ENSG00000124614/ENSG00000096063/ENSG00000112081/ENSG00000124767/ENSG00000096384/ENSG00000135316/ENSG00000196591/ENSG00000111906/ENSG00000120438/ENSG00000106263/ENSG00000122566/ENSG00000106588/ENSG00000106628/ENSG00000196262/ENSG00000166508/ENSG00000006652/ENSG00000104738/ENSG00000121022/ENSG00000136997/ENSG00000179091/ENSG00000137154/ENSG00000196305/ENSG00000048828/ENSG00000119318/ENSG00000119335/ENSG00000165732/ENSG00000166197/ENSG00000165672/ENSG00000167325/ENSG00000110321/ENSG00000129084/ENSG00000134333/ENSG00000149273/ENSG00000074201/ENSG00000135486/ENSG00000123374/ENSG00000170515/ENSG00000110958/ENSG00000135446/ENSG00000166226/ENSG00000187109/ENSG00000075415/ENSG00000089009/ENSG00000089157/ENSG00000132341/ENSG00000198176/ENSG00000092199/ENSG00000134001/ENSG00000100632/ENSG00000104131/ENSG00000178741/ENSG00000140988/ENSG00000205937/ENSG00000171490/ENSG00000103342/ENSG00000004779/ENSG00000178952/ENSG00000189091/ENSG00000065427/ENSG00000108953/ENSG00000108561/ENSG00000161960/ENSG00000277791/ENSG00000108424/ENSG00000167085/ENSG00000239672/ENSG00000136450/ENSG00000182481/ENSG00000161547/ENSG00000167088/ENSG00000141759/ENSG00000130332/ENSG00000126261/ENSG00000013275/ENSG00000125743/ENSG00000063177/ENSG00000183207/ENSG00000083845/ENSG00000130726/ENSG00000101361/ENSG00000125870/ENSG00000125977/ENSG00000099901/ENSG00000185651/ENSG00000100028/ENSG00000099995/ENSG00000100297/ENSG00000100353/ENSG00000173674/ENSG00000123131/ENSG00000102144/ENSG00000165704/ENSG00000155959
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0243633610093812	0.196848902019637	NA	0.140183085294586	192	ENSG00000075151/ENSG00000182866/ENSG00000142867/ENSG00000174842/ENSG00000116824/ENSG00000158473/ENSG00000198821/ENSG00000117560/ENSG00000081237/ENSG00000143479/ENSG00000136634/ENSG00000143753/ENSG00000162711/ENSG00000171150/ENSG00000042493/ENSG00000153563/ENSG00000172116/ENSG00000115085/ENSG00000115607/ENSG00000125538/ENSG00000163083/ENSG00000121989/ENSG00000054219/ENSG00000115415/ENSG00000138378/ENSG00000121807/ENSG00000010327/ENSG00000196776/ENSG00000163519/ENSG00000153283/ENSG00000114686/ENSG00000158092/ENSG00000163682/ENSG00000163737/ENSG00000124882/ENSG00000138755/ENSG00000156234/ENSG00000109471/ENSG00000164163/ENSG00000145425/ENSG00000137462/ENSG00000164342/ENSG00000082074/ENSG00000145649/ENSG00000181104/ENSG00000113532/ENSG00000019582/ENSG00000113263/ENSG00000113643/ENSG00000043462/ENSG00000181163/ENSG00000137265/ENSG00000204632/ENSG00000204592/ENSG00000232810/ENSG00000166278/ENSG00000204287/ENSG00000196735/ENSG00000168394/ENSG00000242574/ENSG00000204257/ENSG00000204252/ENSG00000112576/ENSG00000048052/ENSG00000136244/ENSG00000122641/ENSG00000146648/ENSG00000104365/ENSG00000254087/ENSG00000104432/ENSG00000104312/ENSG00000096968/ENSG00000172724/ENSG00000187210/ENSG00000127191/ENSG00000134460/ENSG00000136754/ENSG00000072401/ENSG00000122862/ENSG00000180644/ENSG00000026103/ENSG00000185507/ENSG00000150782/ENSG00000198851/ENSG00000167286/ENSG00000160654/ENSG00000109943/ENSG00000134954/ENSG00000118971/ENSG00000010610/ENSG00000134539/ENSG00000060982/ENSG00000111537/ENSG00000177889/ENSG00000100453/ENSG00000100644/ENSG00000140030/ENSG00000140105/ENSG00000104131/ENSG00000103653/ENSG00000185338/ENSG00000166501/ENSG00000077238/ENSG00000005844/ENSG00000102962/ENSG00000090861/ENSG00000140968/ENSG00000132507/ENSG00000108691/ENSG00000108688/ENSG00000172156/ENSG00000181374/ENSG00000271503/ENSG00000275302/ENSG00000012048/ENSG00000239672/ENSG00000173762/ENSG00000141429/ENSG00000090339/ENSG00000104998/ENSG00000096996/ENSG00000105372/ENSG00000105369/ENSG00000069399/ENSG00000170889/ENSG00000095752/ENSG00000100985/ENSG00000101017/ENSG00000159110/ENSG00000128342/ENSG00000100353/ENSG00000100365/ENSG00000100385/ENSG00000102265/ENSG00000126759/ENSG00000015285/ENSG00000147168/ENSG00000102034/ENSG00000102245/ENSG00000196924
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0274519855150718	0.196848902019637	NA	0.15262817796128	155	ENSG00000160049/ENSG00000132906/ENSG00000131238/ENSG00000116717/ENSG00000116761/ENSG00000142867/ENSG00000069702/ENSG00000188641/ENSG00000117600/ENSG00000116824/ENSG00000265972/ENSG00000143384/ENSG00000132676/ENSG00000162734/ENSG00000117560/ENSG00000159388/ENSG00000162772/ENSG00000221823/ENSG00000144136/ENSG00000115008/ENSG00000125538/ENSG00000168036/ENSG00000233276/ENSG00000087274/ENSG00000124882/ENSG00000138795/ENSG00000112977/ENSG00000154122/ENSG00000181104/ENSG00000125347/ENSG00000120705/ENSG00000170458/ENSG00000113721/ENSG00000211445/ENSG00000161011/ENSG00000111859/ENSG00000137331/ENSG00000232810/ENSG00000168394/ENSG00000124762/ENSG00000136244/ENSG00000106211/ENSG00000019991/ENSG00000105974/ENSG00000106144/ENSG00000179388/ENSG00000104687/ENSG00000104368/ENSG00000169398/ENSG00000086061/ENSG00000135046/ENSG00000148180/ENSG00000180644/ENSG00000165637/ENSG00000026103/ENSG00000150593/ENSG00000142089/ENSG00000166483/ENSG00000026508/ENSG00000110514/ENSG00000068971/ENSG00000023445/ENSG00000196954/ENSG00000137752/ENSG00000150782/ENSG00000109929/ENSG00000149557/ENSG00000118971/ENSG00000111674/ENSG00000110848/ENSG00000134531/ENSG00000111057/ENSG00000123374/ENSG00000175197/ENSG00000166148/ENSG00000139329/ENSG00000133101/ENSG00000102580/ENSG00000131979/ENSG00000131981/ENSG00000080815/ENSG00000104081/ENSG00000137875/ENSG00000172183/ENSG00000006327/ENSG00000005339/ENSG00000083799/ENSG00000087245/ENSG00000141736/ENSG00000131759/ENSG00000012048/ENSG00000035862/ENSG00000067900/ENSG00000141682/ENSG00000099860/ENSG00000060558/ENSG00000087088/ENSG00000101224/ENSG00000125845/ENSG00000171552/ENSG00000154640/ENSG00000142192/ENSG00000142168/ENSG00000015475/ENSG00000183773/ENSG00000100285/ENSG00000100234/ENSG00000100292/ENSG00000189060/ENSG00000100300/ENSG00000130066/ENSG00000102265/ENSG00000147155/ENSG00000185825
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0297030720184013	0.196848902019637	NA	0.131915469310985	200	ENSG00000083444/ENSG00000084636/ENSG00000171812/ENSG00000116717/ENSG00000069702/ENSG00000162692/ENSG00000060718/ENSG00000134250/ENSG00000143369/ENSG00000122218/ENSG00000117152/ENSG00000116132/ENSG00000116260/ENSG00000058085/ENSG00000115738/ENSG00000132031/ENSG00000115884/ENSG00000042493/ENSG00000138448/ENSG00000204262/ENSG00000115414/ENSG00000115457/ENSG00000171951/ENSG00000163359/ENSG00000180914/ENSG00000163520/ENSG00000114270/ENSG00000114251/ENSG00000154175/ENSG00000065534/ENSG00000082781/ENSG00000152952/ENSG00000145147/ENSG00000163069/ENSG00000169429/ENSG00000124875/ENSG00000163739/ENSG00000109321/ENSG00000118785/ENSG00000150630/ENSG00000176788/ENSG00000153071/ENSG00000038427/ENSG00000164176/ENSG00000113083/ENSG00000131435/ENSG00000120708/ENSG00000152377/ENSG00000113721/ENSG00000113140/ENSG00000170624/ENSG00000184347/ENSG00000112715/ENSG00000151914/ENSG00000111799/ENSG00000135318/ENSG00000152661/ENSG00000118523/ENSG00000118503/ENSG00000136244/ENSG00000122641/ENSG00000049540/ENSG00000105825/ENSG00000166508/ENSG00000106366/ENSG00000106397/ENSG00000106484/ENSG00000122786/ENSG00000275896/ENSG00000168487/ENSG00000134013/ENSG00000104332/ENSG00000019549/ENSG00000164949/ENSG00000164932/ENSG00000164761/ENSG00000172164/ENSG00000198467/ENSG00000180447/ENSG00000041982/ENSG00000026025/ENSG00000150093/ENSG00000177283/ENSG00000107984/ENSG00000107796/ENSG00000026103/ENSG00000176697/ENSG00000026508/ENSG00000172638/ENSG00000149257/ENSG00000149968/ENSG00000166741/ENSG00000149591/ENSG00000111674/ENSG00000197614/ENSG00000111341/ENSG00000161638/ENSG00000123384/ENSG00000139278/ENSG00000139329/ENSG00000133110/ENSG00000187498/ENSG00000157227/ENSG00000087303/ENSG00000073712/ENSG00000140092/ENSG00000166923/ENSG00000137801/ENSG00000166147/ENSG00000140416/ENSG00000166794/ENSG00000129038/ENSG00000166825/ENSG00000006327/ENSG00000008517/ENSG00000087245/ENSG00000140937/ENSG00000109099/ENSG00000141753/ENSG00000259207/ENSG00000101680/ENSG00000053747/ENSG00000170558/ENSG00000070404/ENSG00000099860/ENSG00000080573/ENSG00000130309/ENSG00000006016/ENSG00000105664/ENSG00000105290/ENSG00000011422/ENSG00000073008/ENSG00000142227/ENSG00000101335/ENSG00000198959/ENSG00000124145/ENSG00000124225/ENSG00000142173/ENSG00000100234/ENSG00000077942/ENSG00000101825/ENSG00000130066/ENSG00000102265/ENSG00000198934/ENSG00000196924
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0297030720184013	0.196848902019637	NA	0.131915469310985	200	ENSG00000117118/ENSG00000116898/ENSG00000117410/ENSG00000173660/ENSG00000117054/ENSG00000116459/ENSG00000158864/ENSG00000143252/ENSG00000143153/ENSG00000134375/ENSG00000091483/ENSG00000138029/ENSG00000115944/ENSG00000115317/ENSG00000163541/ENSG00000132305/ENSG00000132313/ENSG00000135940/ENSG00000154518/ENSG00000128654/ENSG00000119013/ENSG00000023228/ENSG00000178537/ENSG00000023330/ENSG00000168291/ENSG00000138495/ENSG00000136521/ENSG00000169020/ENSG00000109519/ENSG00000109390/ENSG00000171503/ENSG00000151729/ENSG00000145494/ENSG00000124275/ENSG00000112996/ENSG00000164258/ENSG00000127184/ENSG00000164405/ENSG00000213585/ENSG00000113013/ENSG00000131495/ENSG00000113732/ENSG00000112695/ENSG00000189043/ENSG00000172115/ENSG00000127948/ENSG00000146701/ENSG00000241468/ENSG00000091140/ENSG00000128609/ENSG00000090266/ENSG00000137547/ENSG00000156467/ENSG00000164919/ENSG00000179091/ENSG00000165264/ENSG00000165060/ENSG00000135070/ENSG00000136888/ENSG00000119421/ENSG00000165688/ENSG00000165629/ENSG00000107537/ENSG00000165637/ENSG00000148672/ENSG00000166136/ENSG00000165672/ENSG00000196177/ENSG00000065154/ENSG00000127884/ENSG00000134333/ENSG00000110435/ENSG00000134809/ENSG00000176340/ENSG00000174547/ENSG00000110717/ENSG00000151366/ENSG00000150768/ENSG00000150779/ENSG00000204370/ENSG00000167283/ENSG00000139180/ENSG00000111716/ENSG00000135390/ENSG00000062485/ENSG00000110955/ENSG00000075415/ENSG00000111775/ENSG00000120662/ENSG00000136143/ENSG00000155463/ENSG00000100554/ENSG00000119711/ENSG00000183648/ENSG00000178741/ENSG00000140374/ENSG00000166411/ENSG00000181991/ENSG00000182054/ENSG00000167969/ENSG00000185883/ENSG00000140740/ENSG00000004779/ENSG00000131143/ENSG00000108528/ENSG00000072778/ENSG00000006695/ENSG00000159199/ENSG00000167863/ENSG00000178127/ENSG00000152234/ENSG00000167315/ENSG00000099624/ENSG00000115286/ENSG00000127540/ENSG00000099800/ENSG00000267855/ENSG00000099795/ENSG00000130312/ENSG00000169021/ENSG00000105220/ENSG00000126267/ENSG00000104823/ENSG00000128626/ENSG00000105197/ENSG00000087088/ENSG00000170906/ENSG00000124172/ENSG00000154723/ENSG00000241837/ENSG00000184076/ENSG00000100142/ENSG00000100216/ENSG00000100412/ENSG00000184983/ENSG00000100243/ENSG00000169100/ENSG00000004961/ENSG00000131828/ENSG00000072506/ENSG00000131269/ENSG00000131174/ENSG00000005022/ENSG00000125356/ENSG00000156709
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0314958243231419	0.196848902019637	NA	0.132688548747662	193	ENSG00000117308/ENSG00000188910/ENSG00000117399/ENSG00000123473/ENSG00000162434/ENSG00000050628/ENSG00000143126/ENSG00000155380/ENSG00000134240/ENSG00000143412/ENSG00000163220/ENSG00000058085/ENSG00000115738/ENSG00000158050/ENSG00000012223/ENSG00000012171/ENSG00000007402/ENSG00000114737/ENSG00000114854/ENSG00000136068/ENSG00000181788/ENSG00000068078/ENSG00000109255/ENSG00000109321/ENSG00000172493/ENSG00000164070/ENSG00000142731/ENSG00000164128/ENSG00000134352/ENSG00000197375/ENSG00000145824/ENSG00000155850/ENSG00000054598/ENSG00000156711/ENSG00000112759/ENSG00000012660/ENSG00000146242/ENSG00000111816/ENSG00000111907/ENSG00000118515/ENSG00000118513/ENSG00000112378/ENSG00000071242/ENSG00000106537/ENSG00000106541/ENSG00000086300/ENSG00000004948/ENSG00000105825/ENSG00000005249/ENSG00000105974/ENSG00000106484/ENSG00000168453/ENSG00000179388/ENSG00000164687/ENSG00000104267/ENSG00000164919/ENSG00000104522/ENSG00000096968/ENSG00000107262/ENSG00000198722/ENSG00000136856/ENSG00000148344/ENSG00000130707/ENSG00000169583/ENSG00000136770/ENSG00000108176/ENSG00000151208/ENSG00000108179/ENSG00000198682/ENSG00000138119/ENSG00000138175/ENSG00000148700/ENSG00000150593/ENSG00000184363/ENSG00000026508/ENSG00000172893/ENSG00000082175/ENSG00000149418/ENSG00000004478/ENSG00000010278/ENSG00000111319/ENSG00000166886/ENSG00000152137/ENSG00000196498/ENSG00000073060/ENSG00000133101/ENSG00000152767/ENSG00000165819/ENSG00000100867/ENSG00000170345/ENSG00000156127/ENSG00000197249/ENSG00000188488/ENSG00000196136/ENSG00000126215/ENSG00000140284/ENSG00000172183/ENSG00000140526/ENSG00000182054/ENSG00000172236/ENSG00000213853/ENSG00000159461/ENSG00000039068/ENSG00000103257/ENSG00000072210/ENSG00000094804/ENSG00000141753/ENSG00000171345/ENSG00000141232/ENSG00000109062/ENSG00000073350/ENSG00000070731/ENSG00000169738/ENSG00000168461/ENSG00000141401/ENSG00000101773/ENSG00000171791/ENSG00000105289/ENSG00000171903/ENSG00000124302/ENSG00000128016/ENSG00000090013/ENSG00000129451/ENSG00000167757/ENSG00000185052/ENSG00000132661/ENSG00000064205/ENSG00000087510/ENSG00000180530/ENSG00000154640/ENSG00000156299/ENSG00000183036/ENSG00000160180/ENSG00000160183/ENSG00000100219/ENSG00000133424/ENSG00000128311/ENSG00000102393/ENSG00000147255/ENSG00000165704
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0445036938580979	0.247242743656099	NA	0.283918562756035	36	ENSG00000196154/ENSG00000138448/ENSG00000204262/ENSG00000174640/ENSG00000163956/ENSG00000124875/ENSG00000163737/ENSG00000118785/ENSG00000038427/ENSG00000112715/ENSG00000146072/ENSG00000175445/ENSG00000159167/ENSG00000169398/ENSG00000160293/ENSG00000099250/ENSG00000186652/ENSG00000118971/ENSG00000173391/ENSG00000139329/ENSG00000133110/ENSG00000188488/ENSG00000109072/ENSG00000091583/ENSG00000008438/ENSG00000101384/ENSG00000178726/ENSG00000142192/ENSG00000102265
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	gtex_tissue_pair__GTEx_adipose_subcutaneous_vs_adipose_visceral_omentum_DESeq2	0.0574959384566099	0.287479692283049	NA	0.150723038002513	113	ENSG00000171824/ENSG00000160691/ENSG00000118217/ENSG00000162772/ENSG00000143870/ENSG00000138073/ENSG00000065911/ENSG00000204843/ENSG00000172071/ENSG00000173559/ENSG00000134109/ENSG00000157014/ENSG00000114767/ENSG00000065485/ENSG00000144867/ENSG00000120742/ENSG00000114867/ENSG00000156976/ENSG00000138674/ENSG00000151247/ENSG00000123737/ENSG00000129128/ENSG00000113407/ENSG00000039123/ENSG00000145740/ENSG00000113013/ENSG00000181163/ENSG00000113739/ENSG00000145912/ENSG00000112685/ENSG00000124783/ENSG00000001167/ENSG00000112715/ENSG00000106080/ENSG00000146678/ENSG00000070669/ENSG00000128590/ENSG00000187840/ENSG00000175324/ENSG00000178896/ENSG00000135069/ENSG00000196305/ENSG00000044574/ENSG00000130713/ENSG00000170759/ENSG00000168209/ENSG00000185745/ENSG00000059573/ENSG00000171311/ENSG00000166197/ENSG00000151929/ENSG00000175334/ENSG00000149428/ENSG00000188486/ENSG00000182934/ENSG00000166598/ENSG00000102580/ENSG00000134001/ENSG00000128965/ENSG00000177971/ENSG00000140403/ENSG00000140694/ENSG00000089280/ENSG00000051108/ENSG00000038358/ENSG00000103257/ENSG00000161960/ENSG00000108691/ENSG00000178607/ENSG00000070540/ENSG00000141543/ENSG00000154832/ENSG00000088247/ENSG00000179218/ENSG00000130520/ENSG00000077348/ENSG00000101361/ENSG00000172216/ENSG00000100219/ENSG00000100196/ENSG00000128272/ENSG00000184205/ENSG00000130826
