gene_id	log2FC	pvalue	padj	tool	comparison_id
RER1	-0.03215696062217	0.268994523903315	0.365531354672258	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PEX10	0.0532928183008319	0.048886395061548	0.124004432722772	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PANK4	0.0465546608808559	0.0952642051694349	0.180228047047257	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TNFRSF14-AS1	0.0760176172187607	0.0124878407166998	0.0618516132575524	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TNFRSF14	0.0748668377904062	0.0111420642657999	0.0583048888843534	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PRDM16	0.0751975648924794	0.0076889027144262	0.0477571597169329	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ARHGEF16	0.0365004711195384	0.215968398859493	0.311283365320687	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MEGF6	0.100114017375378	0.00283991800651225	0.026615913837978	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TPRG1L	0.0236211601525454	0.434812053459775	0.523050707878954	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
WRAP73	0.0281240978572999	0.309323569465545	0.40549362678147	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SMIM1	0.010010559004119	0.708012295641229	0.766390243477557	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
LRRC47	0.0156400373762087	0.519426750926803	0.599246367012925	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CEP104	0.0443112477040791	0.117345817825774	0.205055924461978	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
C1orf174	0.0214055181644653	0.419183956465139	0.509089089707479	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
NPHP4	0.0688965611499623	0.0282430752833485	0.093365538126772	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RPL22	-0.394902845628549	0.0113257844012816	0.0588658232914843	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ICMT	0.0843691037026684	0.00130706183865069	0.0167199248340767	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ACOT7	0.0453666901817026	0.125341908484345	0.21470933648256	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
NOL9	0.0422819152046928	0.141639023727214	0.231166914157269	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ZBTB48	0.0586246254986947	0.0471105278260161	0.121740605681374	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
KLHL21	0.0767523463749449	0.0129068282315213	0.0628681355651305	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PHF13	0.0818968343573908	0.00904355540738989	0.0523656943103063	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
THAP3	0.039099458420129	0.155816706654668	0.24699331072356	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DNAJC11	0.0530053511533928	0.0677763700050922	0.147148002616353	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CAMTA1	0.107477378728387	0.0148155125470282	0.0670081978608239	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
VAMP3	0.0369341180200316	0.149438647299369	0.239903144532237	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PER3	0.0499791951491107	0.170492754540491	0.262943791703409	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PARK7	-0.137061236815234	0.0710592606565705	0.151641614717393	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ERRFI1	0.226641685924473	0.0183147750154281	0.0746644275566785	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RERE	0.080972993964255	0.0812680581831536	0.163254435884198	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ENO1	-0.286302478262357	0.00470583382308271	0.036018269214934	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
GPR157	0.0620613600347147	0.0296807371100022	0.095559359658732	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
H6PD	0.0371528485140285	0.216179151996698	0.311452459295056	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SPSB1	0.113389607871789	0.0019806559122813	0.021059655871358	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SLC25A33	0.0232935001512399	0.420522440829006	0.509847770161259	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CLSTN1	0.140509061639477	6.07050481349114e-05	0.00187941325495082	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CTNNBIP1	-0.133358927744398	0.000214471558909135	0.00441299503928261	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
LZIC	0.0536412696562912	0.0589532455715455	0.136402696833747	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
UBE4B	0.0522388478127201	0.0917885492084543	0.176143828839866	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
KIF1B	0.0729940665939102	0.0218195025587446	0.0818435954941659	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PGD	-0.126081288968804	0.000347441116396058	0.00639854726327915	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DFFA	0.0448608592857199	0.0895249003481541	0.173439124423766	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PEX14	0.0308875032234197	0.285153304875577	0.381680236749534	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CASZ1	0.0975231103570124	0.0019934932516184	0.0211175132586695	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TARDBP	0.0661969738362743	0.042650052197055	0.115614129024275	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SRM	-0.00030292648990162	0.993718300066244	0.994812593919555	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EXOSC10	0.0482584113879229	0.0829383090030331	0.165677804640498	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MTOR	0.0568034255273464	0.0423804365983002	0.115239006149249	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
UBIAD1	0.0204599807852231	0.435498315756733	0.523624282501784	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
FBXO2	0.0823798148627543	0.0136805756820828	0.0644561980065802	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
FBXO44	0.0387090133907294	0.142025716959514	0.231458132073628	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
FBXO6	0.0426521144899659	0.106097346155634	0.192617319101042	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MAD2L2	0.052489915782218	0.0460537411193025	0.120527979898724	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
AGTRAP	-0.0577386288929548	0.0310058521822887	0.0978338499197215	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
C1orf167	0.103035417874209	0.0019319839774023	0.0207517075983062	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MTHFR	0.0394759865924512	0.205887177694512	0.300477492257023	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CLCN6	0.0242858850004399	0.463942377206779	0.54917421544363	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
KIAA2013	0.0505273311974207	0.0597981214132404	0.137624378238579	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PLOD1	0.0364379097567283	0.200409425320398	0.294763090631561	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MFN2	0.0789388708754751	0.00271520931312913	0.0259084858123008	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MIIP	0.0211864439778064	0.424558234831276	0.513868596987746	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
VPS13D	0.0727379253329538	0.0373137227007368	0.107967947629447	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DHRS3	-0.00868511888188733	0.757359962084813	0.808109221174577	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PDPN	0.0856793693725958	0.00641635751368459	0.0430339202795747	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PRDM2	0.074588470870544	0.0298218673401417	0.0957436672309493	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TMEM51	0.0937716765324864	0.001553102802221	0.0184285508838925	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EFHD2	0.0406845431022512	0.204939580347137	0.299490732573883	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DNAJC16	0.0783260141024838	0.0231639635802522	0.084257251628331	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DDI2	0.0285309488459649	0.405936864235501	0.496862746922277	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PLEKHM2	0.0442266884049924	0.103391597298506	0.189744168285017	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SPEN-AS1	0.0589847772207166	0.0419230992428004	0.114512699379406	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SPEN	0.0676224539336317	0.1133461532441	0.201003995822132	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ZBTB17	0.0588170779759834	0.051718061756703	0.126837751895991	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EPHA2	0.1844492386258	0.000222641054160374	0.00454369498286477	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
FBXO42	0.0517922662771431	0.085483221454555	0.168355296533916	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SZRD1	0.0598397769277021	0.00646695312486429	0.0432572115375538	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
NECAP2	0.0724306901419314	0.00649823811605227	0.0433215874403485	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
NBPF1	0.067375692103626	0.033635555011504	0.102643660623684	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CROCC	0.0562648366969069	0.0497923838011108	0.124910211306035	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ENSG00000238142	-0.0453798661189429	0.179733255382383	0.272943440216224	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ATP13A2	0.044389455936879	0.0801290069535688	0.162007697035117	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SDHB	-0.0439045162957891	0.0735255612120423	0.154278636411282	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RCC2	0.0986076344311913	0.0017948285009252	0.0199647219235283	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ALDH4A1	0.0529677805624245	0.061234787648338	0.139423469144668	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
IFFO2	0.0500582627350558	0.0973896668692228	0.182925745434303	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
UBR4	0.0449623408083705	0.167864938369028	0.260215374932613	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EMC1	0.0421976824628608	0.126635685388784	0.216138735942626	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MRTO4	0.0248925335929547	0.416103284006039	0.506331569732343	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
AKR7A2	0.00357242754197078	0.896281456734169	0.920206834429331	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CAPZB	0.0229962149099514	0.474512803208094	0.557922167205284	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TMCO4	0.0328668770881832	0.247986690178759	0.343948252675117	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
OTUD3	0.0780589151976961	0.0171774721707206	0.0722349544605575	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MUL1	0.0698148074848125	0.0140063919167771	0.065153719811517	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PINK1	-0.0444121700959266	0.0867979363889483	0.170058652799664	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DDOST	-0.0531568678379586	0.191564067843791	0.28540919867966	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
HP1BP3	0.0307177619561719	0.515304771208878	0.595865831647639	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EIF4G3	0.0863424662709592	0.00569467411012807	0.0400187920599302	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ECE1	0.212050370998813	3.1108676378389e-06	0.00019565205269427	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ALPL	-0.0611357148572877	0.501629087974072	0.583086235004152	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
USP48	0.0100974412451441	0.75324407490037	0.804996566052626	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
HSPG2	0.166238932771241	0.000112147168464186	0.00280377334527516	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CDC42	0.174263204358485	4.44012104400176e-05	0.00152058939863074	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
WNT4	0.0590311180428005	0.0380095970541329	0.108847643339441	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ZBTB40	0.0309006026940253	0.311774539677122	0.407601699146454	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
C1QB	0.0304270375763294	0.412777668064448	0.503000596616071	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
KDM1A	0.00748400677338226	0.812913983322578	0.855158829499872	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
LUZP1	0.0711048588784379	0.0123063187756589	0.0614087763256434	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
HNRNPR	0.0263084248435349	0.414125345123988	0.504354335798305	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TCEA3	-0.00945775938732646	0.761169689204639	0.811308558094904	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ASAP3	0.0351281201481987	0.234008251531389	0.330263589236404	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ID3	-0.216038288873959	0.00171003907108532	0.0194801214672331	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RPL11	-0.474202351088681	0.00192821811056466	0.0207335280705877	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ELOA	-0.0268418665719989	0.299103444680839	0.395012473165397	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PITHD1	0.0063322061110711	0.790487099801674	0.835658631092062	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
LYPLA2	0.0404401132772639	0.137362557434676	0.226783155744884	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
GALE	-0.174503962122418	2.04588536549444e-08	4.44757688150965e-06	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
HMGCL	-0.0314224768714744	0.157584354006651	0.248923625605344	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
FUCA1	0.0350752556667531	0.140768939109634	0.23039106237256	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PNRC2	0.0421383536871026	0.255423934785207	0.351049937857624	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SRSF10	-0.0630771269495807	0.205208100890992	0.299792696699769	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
STPG1	0.0397035917987629	0.198067438857073	0.292609600911616	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
NIPAL3	0.0609918320264595	0.0376160230191773	0.108247440140377	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RCAN3	0.0439925216715168	0.137453752957554	0.226791633505453	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SRRM1	-0.0114722303837678	0.758587705928639	0.809019835390999	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CLIC4	-0.0105703295127514	0.775715607933562	0.823127767331878	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SYF2	-0.0195310280530559	0.52580444069303	0.605138037395592	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RSRP1	0.152867213522111	0.0551160170550345	0.131354101801631	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TMEM50A	0.0508992262986884	0.144949919561049	0.234888866571138	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MACO1	0.0470310692315637	0.0981945472658889	0.183816075001664	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
LDLRAP1	0.0191113234078232	0.491265013089172	0.573505735569895	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SELENON	0.0958773548047372	0.00068266439464862	0.0106321268125757	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MTFR1L	0.074446834469503	0.00287439095077468	0.0268450887676567	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
STMN1	0.0974264450703167	0.0109014075844135	0.0578192049980235	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PAFAH2	0.0511631237291314	0.0577788504076479	0.134857149197218	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PDIK1L	0.0709171526555027	0.0273672142533002	0.0919288352479011	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ZNF593	0.0370603491965767	0.437484702706838	0.525619223520159	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SH3BGRL3	0.146067883106472	0.0446251496416156	0.118274979172053	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
UBXN11	0.081386517403658	0.00877764860654615	0.0516332270973303	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DHDDS	0.0530377588123006	0.076007132916991	0.157397251847155	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
HMGN2	-0.0656348041584453	0.449392434971549	0.536267822161753	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RPS6KA1	0.0257931884798236	0.328850034149574	0.424103732460116	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ARID1A	0.0972519004091784	0.00112110512284597	0.0150686172425534	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PIGV	0.0190299885466111	0.470383837272396	0.554371051587974	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ZDHHC18	0.0417884929169513	0.136192459394167	0.225783254963805	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SFN	0.246566895413809	0.054642392435881	0.13081731490515	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
GPN2	0.0398410629250781	0.149233726853303	0.239730324818984	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
GPATCH3	0.0420065315029177	0.137676427299812	0.227036040491698	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
NUDC	-0.07081943762098	0.0663571043493112	0.145705931847596	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
KDF1	0.0327521573416431	0.219265810103693	0.314675387634461	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TRNP1	0.0786855412420886	0.0131711550502766	0.0633838067867017	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SLC9A1	0.0979038118950988	0.00102427556983155	0.0142855728009979	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
WDTC1	0.0672373466198364	0.0230640484834478	0.083991436574828	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TMEM222	0.0326055609126093	0.197781299590103	0.292316434510942	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SYTL1	0.146034113266482	2.77113630708564e-05	0.0010658216565714	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MAP3K6	0.0493623065410203	0.111325902967342	0.199080656236306	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
CD164L2	0.057941561438672	0.0663661434484637	0.145705931847596	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
WASF2	0.0183052729239632	0.593266438299281	0.665768643585771	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
AHDC1	0.0868433857048261	0.00336101438483032	0.0295694057542393	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
IFI6	0.123409314740158	0.00540587346718182	0.0387914037674746	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
FAM76A	0.02988384530616	0.28022597304395	0.376757607864977	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
STX12	0.0744676901770167	0.0451111034625609	0.119120949201376	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PPP1R8	0.0851026090003701	0.0028183417772961	0.0265380581666299	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RPA2	0.0376735426843246	0.182940315692381	0.276219712656471	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
XKR8	0.0555362140246939	0.0496698032115246	0.124895233438695	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EYA3	0.0524235868884773	0.0652368423824972	0.14428567127553	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
DNAJC8	-0.0726897282949797	0.0228448148133606	0.0835276592810261	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ATP5IF1	0.00756192488169275	0.932604467204686	0.949409006621893	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PHACTR4	0.0692575289039869	0.0252331394328131	0.0881696471719904	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
RCC1	-0.082473611792374	0.00668321868511359	0.0437956663506788	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TRNAU1AP	0.0505083844753918	0.0905784016032239	0.174794291013554	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SNHG12	-0.0155831438700477	0.724576984469661	0.779785820565713	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TAF12	0.0156017676852363	0.55806409129223	0.634380006015948	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
GMEB1	0.0538197191934793	0.0633512168318134	0.142074942435105	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
YTHDF2	0.0673656448500469	0.00506189126270105	0.0374118511206464	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EPB41	0.0873349560917289	0.00789320163336809	0.0485138391725144	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SRSF4	0.000525568281902446	0.990498845447218	0.99258327031488	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MECR	0.038288229678095	0.173942589158348	0.266814567066472	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PTPRU	0.0448284039665144	0.111834853947294	0.199598168744054	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SDC3	0.0955061350566763	0.00197293846072467	0.021041671853598	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PUM1	0.0723674374510944	0.0466556562503381	0.121371558200089	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SNRNP40	0.028472990233128	0.313071570838754	0.408976578496086	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
ZCCHC17	0.0424927329060177	0.108637074281683	0.1957072136222	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
FABP3	0.083130059015469	0.00780856301693551	0.0482307783627888	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
SERINC2	0.116616976110249	0.00865928833773394	0.0511475979783458	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TINAGL1	0.0792622581648055	0.008353963377445	0.0501654437626584	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PEF1	0.00601642952078651	0.844055570560001	0.879556825222706	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
PTP4A2	-0.0183675303333113	0.702398770233811	0.761655573881817	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
KHDRBS1	-0.0287160929156658	0.460575910667902	0.546418211730812	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TMEM39B	0.0320320966791971	0.234127246532996	0.330332731124223	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
KPNA6	0.0757187805312204	0.0115893630820711	0.0595029103797829	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TXLNA	0.109657044824825	0.000452323989570117	0.00789396142356225	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
TMEM234	0.0561944228491738	0.0495092452111772	0.124895233438695	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
EIF3I	-0.0861925188227624	0.0143747994265926	0.0660747486628119	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
HDAC1	0.018646374604714	0.477929817792526	0.561082199803388	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
MARCKSL1	0.166683854302216	1.63724566322405e-05	0.000718090203168445	muscat_mm_dream	Census_f14bc322_DiseaseVsNormal
