gene_id	log2FC	pvalue	padj	tool	comparison_id
ALPL	0.0982707946181496	0.355818583880188	0.48730148735901	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
USP48	0.00894776950872897	0.931343699889087	0.956261456710663	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
HSPG2	0.773961847223903	1.37522154103073e-10	9.00121419968982e-09	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
CDC42	0.306790788553561	7.56311388225295e-06	9.771486799827e-05	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
KDM1A	-0.211229295376513	0.106778764534722	0.199362504935926	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
HNRNPR	0.0290209262242809	0.680873478484166	0.774409867823466	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TCEA3	-0.0648977881242969	0.479679325805623	0.605201734339296	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ID3	-0.626075277341111	0.000121748598051403	0.000948424508387607	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RPL11	-0.342131435313593	0.00574340477880653	0.0211169805804768	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ELOA	-0.23905746944867	0.0186557142483989	0.0524021641519804	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PITHD1	-0.0980902568409467	0.248619460534475	0.376025112085481	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
LYPLA2	-0.00290490374565137	0.970820377740004	0.981539502462522	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
GALE	-0.70261080493574	3.17813221187311e-15	5.51247032149392e-13	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
HMGCL	-0.426369076143493	6.37539161505224e-05	0.0005678108732379	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
FUCA1	0.147092352778387	0.117102557264671	0.214651926632045	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PNRC2	0.0792338456189219	0.347762620099738	0.480728642807727	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SRSF10	-0.096430207586085	0.266498020375286	0.395162057141213	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
NIPAL3	0.285772335898792	0.0383767391611615	0.0908419707608799	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RCAN3	-0.0638982189636371	0.651224012244273	0.74960235601884	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SRRM1	0.0271878192952493	0.696228545295904	0.78620339310921	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
CLIC4	-0.18619869962545	0.205202379883327	0.326385628526025	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SYF2	-0.16204143472495	0.104594090606351	0.196128054223477	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RSRP1	0.394880913411302	0.0190548946739663	0.053164398622494	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TMEM50A	0.148354780407945	0.0549711518272144	0.11933349542466	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MACO1	0.283303587630977	0.0118785284569921	0.0371230767723472	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
LDLRAP1	-0.286073683639677	0.0242921567419057	0.064220752727101	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SELENON	0.477353781481098	5.58430502978391e-06	7.62675360170094e-05	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MTFR1L	0.11503544596093	0.277097663458649	0.406133733852849	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
STMN1	0.769488369580875	0.00177277618727949	0.00840131228643791	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ZNF593	0.00466800879815966	0.968339748941118	0.980207350182883	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SH3BGRL3	0.351493512952998	0.00318052387448282	0.0133496086743369	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
HMGN2	-0.00198300333662546	0.986276132495568	0.991133228165448	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RPS6KA1	-0.0715181456794385	0.522613335414984	0.645104125703919	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ARID1A	0.379105160344368	0.001914814754473	0.0089280811603049	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SFN	0.337550444100772	0.094013756033088	0.179973912700816	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
NUDC	-0.218550262958666	0.0281061547665519	0.071691360944977	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
KDF1	-0.224812174832958	0.0589360514870974	0.125660210576976	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SLC9A1	0.609386198638214	6.03728419696803e-05	0.000541891088476521	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
WDTC1	0.273834606938089	0.0316403133127275	0.078512336825359	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TMEM222	-0.119987723295482	0.208330573287699	0.329848817314024	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SYTL1	0.74537145871245	1.0816034031815e-06	1.9094565931993e-05	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MAP3K6	0.157650832238172	0.283557098470517	0.414085276613017	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
WASF2	0.0853811209592163	0.396782136468892	0.528281416776275	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
IFI6	0.457339884899923	0.0565133526594283	0.121610858401545	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
STX12	0.154171814085593	0.206490546911049	0.328168828236829	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RPA2	-0.30266792915538	0.0129697253307847	0.0399218963376149	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
EYA3	0.235981468726772	0.0788400242370309	0.157001173408875	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
DNAJC8	-0.326143156121024	0.000141803493735222	0.00108510121156391	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ATP5IF1	-0.00403042338574328	0.972598686396402	0.982174974071081	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PHACTR4	0.321601172285619	0.00953526602926924	0.0311760959995617	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RCC1	-0.651271253064918	4.13749265436214e-06	5.84642037392353e-05	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TRNAU1AP	0.126249724499522	0.251669597873162	0.378842193543935	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SNHG12	-0.0332918919914834	0.842142865589489	0.895995583723336	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TAF12	-0.201971052757004	0.0568955654114404	0.122210969914729	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
YTHDF2	0.187179715126809	0.0159559970647273	0.0468682081435556	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
EPB41	0.297375093828778	0.0131175675178303	0.0402519608309184	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SRSF4	0.0400814356449835	0.671497732777912	0.765880530990161	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PTPRU	0.0786838812327374	0.540089697911297	0.660871662100279	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PUM1	0.317866368047892	0.00273060659306484	0.0117743620526313	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SNRNP40	-0.106235290099105	0.249591852884381	0.376694660778626	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ZCCHC17	0.0145503330878046	0.858278484649361	0.907221265040702	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SERINC2	0.625907096956535	7.39726027856282e-05	0.000639927578711582	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PEF1	-0.227806556778821	0.0401704092327557	0.093902391932904	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PTP4A2	0.0133523496937141	0.887912022857059	0.928880219327846	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
KHDRBS1	-0.0706940174105166	0.406304171105111	0.537657512707851	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
KPNA6	0.307562352195313	0.00604396182760937	0.0219889916937356	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TXLNA	0.622289572976182	1.73222233907932e-06	2.79492060198426e-05	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
EIF3I	-0.300754224007548	0.00160756631658522	0.00778317871909856	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
HDAC1	-0.181593364981846	0.0356524468555378	0.0860969983584133	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
BSDC1	0.410582154702877	0.000328329508126169	0.00213091686377864	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ZBTB8OS	-0.229289752702014	0.0379574040811403	0.0901569563556835	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RBBP4	-0.165756327832599	0.0202977792222698	0.0558611631273731	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
NHSL3	0.0902366254819957	0.457826117368171	0.585686752338385	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
S100PBP	0.321821540464599	0.0413494177041856	0.0959793442728806	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TMEM54	-0.0708019920192668	0.581556535215387	0.693516276820053	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
AK2	0.0395733008522841	0.558024178079319	0.675077898433185	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PHC2	0.285653282916937	0.0143989019261041	0.0432091615758263	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SMIM12	-0.126168217022751	0.202101198942807	0.322710729174959	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SFPQ	0.299228803345002	0.0278077927071699	0.0710871281511955	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ZMYM4	0.314860622468041	0.0207507561501426	0.0567924048006663	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
KIAA0319L	0.418899625664278	0.000116297515371012	0.000912751314077013	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PSMB2	-0.122771276384494	0.239758256711538	0.365511488698011	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
AGO3	0.430013027715174	0.0075488120030248	0.0260233694622496	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TRAPPC3	-0.216665604616511	0.000943231758101627	0.00508480337040333	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MAP7D1	0.592548895430768	0.00113063882513509	0.00589359291419026	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
THRAP3	0.0318600454735752	0.665797019166144	0.761872188297586	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
STK40	0.368179168561042	0.00798995422657369	0.0271603637550065	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
LSM10	-0.226327360667193	0.014060877130866	0.0424118241023457	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MRPS15	-0.504708489736656	1.40037417726056e-06	2.36970635166678e-05	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
CSF3R	-0.181478279505206	0.23409035489734	0.359477397582502	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ZC3H12A	0.717219494986006	0.0202634977308701	0.0558110945838733	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MEAF6	0.136946335819701	0.145710810870632	0.253051716100236	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SNIP1	0.532378074912075	0.00626344058843836	0.0226096518223649	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
DNALI1	0.33125622795496	0.0314446723115783	0.078125090782707	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
GNL2	0.0615526122911404	0.635017898451115	0.736871413188465	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
YRDC	-0.229965840748921	0.218747319497067	0.341202541068043	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
C1orf122	-0.397652183053703	0.00141443935548886	0.00704478122640465	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
INPP5B	0.245632176223698	0.112950011561232	0.208416803247827	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SF3A3	-0.0160644643346349	0.866353997565618	0.913151803670154	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
UTP11	-0.254307457156031	0.00932167316071105	0.0306510750658831	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RRAGC	0.151748608286764	0.197345311789922	0.317307479304399	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MYCBP	-0.101367480896154	0.587637691941047	0.69836079251233	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
AKIRIN1	0.339072776461149	0.00255080806499089	0.0111601760691329	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
NDUFS5	0.014857785034623	0.904742519927032	0.938742284509536	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MACF1	0.43447016866741	0.00639300744222198	0.0229431979693241	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PABPC4	0.0393545806644639	0.675270481554052	0.76885951520581	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PPIE	-0.243836162480139	0.00975255907487122	0.0317518793343297	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MFSD2A	-0.241536309175646	0.0784668918685243	0.156572705143463	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
CAP1	0.147898481292645	0.0656075209368084	0.136569150992972	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PPT1	-0.244470117263193	0.00145748424594073	0.00721257182477659	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
RLF	0.474177446684836	0.0150792928559178	0.0446736109592037	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ZMPSTE24	0.170824197589516	0.137119254259027	0.242069563880185	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SMAP2	-0.0387356773437801	0.824706784351245	0.882587639955104	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
NFYC	-0.166738131674808	0.0577891407008293	0.123594654186915	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
CTPS1	-0.112642883599207	0.522873308804722	0.645267701260612	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SCMH1	0.216664446894254	0.126248371012585	0.227214318569473	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
FOXJ3	0.0780032209801273	0.606591634403695	0.714248465809222	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PPCS	-0.0521435016320903	0.591872167082979	0.702278920461387	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
PPIH	-0.12461986379737	0.354958050961537	0.486699398729475	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
YBX1	-0.178797812080713	0.0847779584113247	0.16624914512656	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
SVBP	-0.00246436613111873	0.98719617154013	0.99147549410682	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
EBNA1BP2	-0.286970136501655	0.0136361765559872	0.0414143340051232	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
TMEM125	-0.185226331396508	0.0560692634248265	0.120847638906942	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
C1orf210	-0.840633906875461	3.96464992642082e-15	6.54922409273992e-13	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
ELOVL1	-0.323017923953535	0.000366857715246834	0.00233082310291441	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
MED8	-0.268817491792812	0.00990646149163867	0.032207605355665	muscat_pb_DESeq2	Census_f14bc322_DiseaseVsNormal
