gene_id	log2FC	pvalue	padj	tool	comparison_id
ENO1	-0.168512520255338	0.168093505851466	0.234570898480974	nebula	Census_6f7fd0f1_DiseaseVsNormal
MIR34AHG	-0.169473566835941	0.160613852437892	0.226535758022415	nebula	Census_6f7fd0f1_DiseaseVsNormal
H6PD	-0.182380132486373	0.030390672206893	0.0717776858925202	nebula	Census_6f7fd0f1_DiseaseVsNormal
SLC25A33	-0.243292554188527	0.00452173416380973	0.0241159155403186	nebula	Census_6f7fd0f1_DiseaseVsNormal
CLSTN1	-0.093228593210614	0.316118862565976	0.383250813590202	nebula	Census_6f7fd0f1_DiseaseVsNormal
CTNNBIP1	-0.132244231188339	0.0924357965358975	0.151060674576771	nebula	Census_6f7fd0f1_DiseaseVsNormal
LZIC	-0.109417083598382	0.15866626807405	0.224326690335147	nebula	Census_6f7fd0f1_DiseaseVsNormal
NMNAT1	-0.160869379473913	0.0716414719316161	0.12575551516825	nebula	Census_6f7fd0f1_DiseaseVsNormal
UBE4B	-0.186880155817022	0.0270988004255929	0.0668684566497233	nebula	Census_6f7fd0f1_DiseaseVsNormal
KIF1B	-0.18758322458035	0.0340019515028889	0.076892699011508	nebula	Census_6f7fd0f1_DiseaseVsNormal
PGD	-0.0473877839335691	0.559824289267278	0.616764353461543	nebula	Census_6f7fd0f1_DiseaseVsNormal
DFFA	0.0195520519456773	0.849676094952357	0.876225734714197	nebula	Census_6f7fd0f1_DiseaseVsNormal
PEX14	-0.214207601000014	0.00673809645194167	0.0297468085000694	nebula	Census_6f7fd0f1_DiseaseVsNormal
TARDBP	-0.175266042208981	0.0625646304007676	0.114797486973886	nebula	Census_6f7fd0f1_DiseaseVsNormal
SRM	-0.26381918710334	0.0104962940019137	0.0381544674733322	nebula	Census_6f7fd0f1_DiseaseVsNormal
EXOSC10	-0.176858069693771	0.0307407690694684	0.0723312213399257	nebula	Census_6f7fd0f1_DiseaseVsNormal
MTOR	-0.25304170320383	0.00408901593647246	0.0227091076980578	nebula	Census_6f7fd0f1_DiseaseVsNormal
FBXO2	-0.130851087688163	0.133308320462226	0.1978161751925	nebula	Census_6f7fd0f1_DiseaseVsNormal
FBXO44	-0.220807810899029	0.016580296587719	0.0498711101625134	nebula	Census_6f7fd0f1_DiseaseVsNormal
MTHFR	-0.136238919448652	0.0885903888821147	0.146620964502667	nebula	Census_6f7fd0f1_DiseaseVsNormal
CLCN6	-0.113232706066367	0.266478943048603	0.334940853505032	nebula	Census_6f7fd0f1_DiseaseVsNormal
KIAA2013	-0.275656409986709	0.00239221943068006	0.0171567042434894	nebula	Census_6f7fd0f1_DiseaseVsNormal
MFN2	-0.23096762557906	0.0133046930659241	0.0438230996901319	nebula	Census_6f7fd0f1_DiseaseVsNormal
VPS13D	-0.0210907322336412	0.816608415835115	0.847807740692603	nebula	Census_6f7fd0f1_DiseaseVsNormal
PRDM2	-0.268409714155909	0.00152445163240567	0.013737196682675	nebula	Census_6f7fd0f1_DiseaseVsNormal
KAZN	-0.239127504052893	0.0132529315629586	0.0437246174957395	nebula	Census_6f7fd0f1_DiseaseVsNormal
EFHD2	0.0451004358712288	0.669687585453024	0.71662662969826	nebula	Census_6f7fd0f1_DiseaseVsNormal
CASP9	-0.196182397156753	0.0327504045061432	0.0753229174474315	nebula	Census_6f7fd0f1_DiseaseVsNormal
DNAJC16	-0.263579707657052	0.00190702620654911	0.0153889933370886	nebula	Census_6f7fd0f1_DiseaseVsNormal
DDI2	-0.207186067486935	0.0175916754310414	0.0515280475425935	nebula	Census_6f7fd0f1_DiseaseVsNormal
PLEKHM2	-0.156281820688419	0.0231019344250129	0.0609710594484372	nebula	Census_6f7fd0f1_DiseaseVsNormal
SPEN	-0.063147328483493	0.54033408693884	0.599106427474043	nebula	Census_6f7fd0f1_DiseaseVsNormal
FBXO42	-0.0966503560856563	0.268318840177686	0.336618793347994	nebula	Census_6f7fd0f1_DiseaseVsNormal
SZRD1	-0.123432444274883	0.0837863405622215	0.140921826544052	nebula	Census_6f7fd0f1_DiseaseVsNormal
NBPF1	-0.194147903896725	0.0922236019066461	0.15085122445891	nebula	Census_6f7fd0f1_DiseaseVsNormal
CROCC	0.100656429613309	0.309847304254479	0.377218534519696	nebula	Census_6f7fd0f1_DiseaseVsNormal
ATP13A2	-0.242368343414869	0.00604015947734619	0.0281199230788929	nebula	Census_6f7fd0f1_DiseaseVsNormal
SDHB	-0.191538880191737	0.00981557146012807	0.0369284103089845	nebula	Census_6f7fd0f1_DiseaseVsNormal
RCC2	-0.194911180523183	0.0494220495366892	0.0982741092397877	nebula	Census_6f7fd0f1_DiseaseVsNormal
ARHGEF10L	-0.161643117599027	0.055239290619492	0.105741367954617	nebula	Census_6f7fd0f1_DiseaseVsNormal
IGSF21	-0.240527969728623	0.0317461968945788	0.0737768926204481	nebula	Census_6f7fd0f1_DiseaseVsNormal
IFFO2	-0.138893953989746	0.0575402354777575	0.108668999957993	nebula	Census_6f7fd0f1_DiseaseVsNormal
UBR4	-0.186696694510544	0.0401796643949485	0.0860746880782959	nebula	Census_6f7fd0f1_DiseaseVsNormal
EMC1	-0.25603500876789	0.00880015634741795	0.0346235947357893	nebula	Census_6f7fd0f1_DiseaseVsNormal
CAPZB	-0.126927558584906	0.0962328437074187	0.155364616899288	nebula	Census_6f7fd0f1_DiseaseVsNormal
MICOS10	-0.315594010944202	0.0216149279960912	0.0584647097026219	nebula	Census_6f7fd0f1_DiseaseVsNormal
NBL1	-0.14566482226051	0.207517885483477	0.275186162953822	nebula	Census_6f7fd0f1_DiseaseVsNormal
OTUD3	-0.211162706167483	0.0555167395790804	0.106029017320938	nebula	Census_6f7fd0f1_DiseaseVsNormal
CAMK2N1	0.12122783706702	0.466038312895438	0.530312144851431	nebula	Census_6f7fd0f1_DiseaseVsNormal
PINK1	-0.271467813556613	0.0308380947571552	0.0724749583011872	nebula	Census_6f7fd0f1_DiseaseVsNormal
DDOST	-0.305944167860901	0.000925109468711036	0.0107696096473927	nebula	Census_6f7fd0f1_DiseaseVsNormal
KIF17	-0.242460248128862	0.00750810186193532	0.0315864613459627	nebula	Census_6f7fd0f1_DiseaseVsNormal
HP1BP3	0.00879936160840916	0.938148649744069	0.950312651685645	nebula	Census_6f7fd0f1_DiseaseVsNormal
EIF4G3	-0.168165627820084	0.0679483722419082	0.121265074884744	nebula	Census_6f7fd0f1_DiseaseVsNormal
ECE1	-0.0447555572223967	0.610829657447588	0.66272068726005	nebula	Census_6f7fd0f1_DiseaseVsNormal
NBPF3	-0.258816784410851	0.0164232507524424	0.0495721423255128	nebula	Census_6f7fd0f1_DiseaseVsNormal
USP48	-0.211333676281432	0.019642531255522	0.0551911527269514	nebula	Census_6f7fd0f1_DiseaseVsNormal
CDC42	-0.252067354600379	0.00794744536763139	0.0325544753859217	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZBTB40	-0.065302677775776	0.54071113412033	0.599391568695633	nebula	Census_6f7fd0f1_DiseaseVsNormal
EPHB2	-0.175657962300281	0.0688443964097582	0.122433569997792	nebula	Census_6f7fd0f1_DiseaseVsNormal
KDM1A	-0.295228444943316	0.00217392939685381	0.0164194063206481	nebula	Census_6f7fd0f1_DiseaseVsNormal
LUZP1	-0.248251983700111	0.0122637033577554	0.0418842327792194	nebula	Census_6f7fd0f1_DiseaseVsNormal
HNRNPR	-0.149251336612578	0.153852604331204	0.21951699375605	nebula	Census_6f7fd0f1_DiseaseVsNormal
RPL11	-0.32005807711043	0.0677382438009778	0.121069247186734	nebula	Census_6f7fd0f1_DiseaseVsNormal
ELOA	-0.131734829753543	0.063136061674811	0.115422416224517	nebula	Census_6f7fd0f1_DiseaseVsNormal
PITHD1	-0.273844657780723	0.0232855335002095	0.061245485271461	nebula	Census_6f7fd0f1_DiseaseVsNormal
SRSF10	-0.275799051941584	0.00976091666248473	0.0368336477829613	nebula	Census_6f7fd0f1_DiseaseVsNormal
STPG1	-0.0988399453013693	0.25285441153546	0.321328187910105	nebula	Census_6f7fd0f1_DiseaseVsNormal
NIPAL3	-0.108350199785064	0.233134680004875	0.301792466025728	nebula	Census_6f7fd0f1_DiseaseVsNormal
SRRM1	-0.105363024855662	0.217105649413332	0.285102625624862	nebula	Census_6f7fd0f1_DiseaseVsNormal
SYF2	-0.267013314754343	0.0235019087252019	0.0616039547187469	nebula	Census_6f7fd0f1_DiseaseVsNormal
RSRP1	-0.271986641054216	0.00989586761489038	0.0370631745876044	nebula	Census_6f7fd0f1_DiseaseVsNormal
TMEM50A	-0.206516038971891	0.0235241772358679	0.0616138743736719	nebula	Census_6f7fd0f1_DiseaseVsNormal
MACO1	-0.148940235662322	0.0777603456404151	0.133448336434555	nebula	Census_6f7fd0f1_DiseaseVsNormal
MAN1C1	-0.192900671978389	0.0540314363245942	0.104327932659962	nebula	Census_6f7fd0f1_DiseaseVsNormal
SELENON	-0.207168169391055	0.00430236984617046	0.0233249859175875	nebula	Census_6f7fd0f1_DiseaseVsNormal
MTFR1L	-0.331930691829564	0.000819204480176596	0.0102383672196659	nebula	Census_6f7fd0f1_DiseaseVsNormal
STMN1	-0.249129214791066	0.117495887197006	0.179877353332832	nebula	Census_6f7fd0f1_DiseaseVsNormal
PDIK1L	-0.13548759791907	0.116791556778505	0.179045771544542	nebula	Census_6f7fd0f1_DiseaseVsNormal
CEP85	-0.147922936309345	0.113000373319365	0.174869039491435	nebula	Census_6f7fd0f1_DiseaseVsNormal
DHDDS	-0.460342149906373	2.26264279668146e-05	0.00220021557779669	nebula	Census_6f7fd0f1_DiseaseVsNormal
HMGN2	-0.366257966015087	0.00140724651704587	0.013221468013695	nebula	Census_6f7fd0f1_DiseaseVsNormal
ARID1A	-0.246375336765325	0.00830445383566705	0.0334722040937809	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZDHHC18	-0.0683653406079302	0.470399272052004	0.534082718018502	nebula	Census_6f7fd0f1_DiseaseVsNormal
GPN2	-0.10747517900938	0.229544572608268	0.297955052710629	nebula	Census_6f7fd0f1_DiseaseVsNormal
NUDC	-0.0803739983671293	0.41979337789383	0.485403882478945	nebula	Census_6f7fd0f1_DiseaseVsNormal
TRNP1	-0.185184729518049	0.0350921591336374	0.078400712988466	nebula	Census_6f7fd0f1_DiseaseVsNormal
SLC9A1	-0.0499452902455677	0.55453522194089	0.611934696469753	nebula	Census_6f7fd0f1_DiseaseVsNormal
WDTC1	-0.124922319038642	0.134324449348023	0.198999184219293	nebula	Census_6f7fd0f1_DiseaseVsNormal
TMEM222	-0.140645593037817	0.0494408702183571	0.0982919885056801	nebula	Census_6f7fd0f1_DiseaseVsNormal
WASF2	-0.0766503628849332	0.405103656020574	0.471654041239462	nebula	Census_6f7fd0f1_DiseaseVsNormal
AHDC1	-0.0273956279375921	0.77964440540671	0.815051903697803	nebula	Census_6f7fd0f1_DiseaseVsNormal
FAM76A	-0.29996495398285	0.00135273176592246	0.0130737417118933	nebula	Census_6f7fd0f1_DiseaseVsNormal
STX12	-0.185738442768269	0.0188969597494666	0.0539274975158458	nebula	Census_6f7fd0f1_DiseaseVsNormal
PPP1R8	-0.111600213266227	0.208268706149134	0.275889132532964	nebula	Census_6f7fd0f1_DiseaseVsNormal
RPA2	-0.129871735324895	0.190383905825204	0.258042702392523	nebula	Census_6f7fd0f1_DiseaseVsNormal
EYA3	-0.128398495048093	0.173290487141541	0.240027593066374	nebula	Census_6f7fd0f1_DiseaseVsNormal
DNAJC8	-0.176782593309585	0.0808894545516194	0.137356859486533	nebula	Census_6f7fd0f1_DiseaseVsNormal
ATP5IF1	-0.366214614657343	0.0463473177249472	0.0944331460833554	nebula	Census_6f7fd0f1_DiseaseVsNormal
PHACTR4	-0.206247677053632	0.0177671376763162	0.0518143414299102	nebula	Census_6f7fd0f1_DiseaseVsNormal
TRNAU1AP	-0.171357664643153	0.0155019157757575	0.0479490126067353	nebula	Census_6f7fd0f1_DiseaseVsNormal
TAF12	-0.126315739781344	0.124342787763889	0.187715561237756	nebula	Census_6f7fd0f1_DiseaseVsNormal
GMEB1	-0.077602052585861	0.267288108531257	0.335578290685821	nebula	Census_6f7fd0f1_DiseaseVsNormal
YTHDF2	-0.0726268112030253	0.405683080801523	0.472163734638644	nebula	Census_6f7fd0f1_DiseaseVsNormal
EPB41	-0.026275858801406	0.78253309082405	0.8175230785876	nebula	Census_6f7fd0f1_DiseaseVsNormal
SRSF4	-0.184459786667733	0.0399921980923117	0.0858258744566833	nebula	Census_6f7fd0f1_DiseaseVsNormal
MECR	-0.228227470397393	0.0127208305048533	0.0427638618786819	nebula	Census_6f7fd0f1_DiseaseVsNormal
PTPRU	0.00710744502261328	0.947289680653312	0.95792262175479	nebula	Census_6f7fd0f1_DiseaseVsNormal
SDC3	-0.080280203016566	0.501759899044237	0.563332097276566	nebula	Census_6f7fd0f1_DiseaseVsNormal
PUM1	-0.092680975640991	0.321284911943139	0.387837894668202	nebula	Census_6f7fd0f1_DiseaseVsNormal
NKAIN1	-0.0224603565565286	0.853674049289072	0.879660638343215	nebula	Census_6f7fd0f1_DiseaseVsNormal
SNRNP40	-0.298110410398809	0.000237051505998753	0.00573257815129515	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZCCHC17	-0.238588040053193	0.0100463581299424	0.0373331777404027	nebula	Census_6f7fd0f1_DiseaseVsNormal
COL16A1	-0.169651226510334	0.197816379203007	0.265382853773822	nebula	Census_6f7fd0f1_DiseaseVsNormal
PTP4A2	-0.0466934105372467	0.665079032671111	0.712762868579049	nebula	Census_6f7fd0f1_DiseaseVsNormal
KHDRBS1	-0.142004387118663	0.0954451042167787	0.154317064214679	nebula	Census_6f7fd0f1_DiseaseVsNormal
TMEM39B	-0.184139785823816	0.0214097333071712	0.058178623117313	nebula	Census_6f7fd0f1_DiseaseVsNormal
KPNA6	-0.143897263849968	0.0657487572113396	0.118551671856004	nebula	Census_6f7fd0f1_DiseaseVsNormal
TXLNA	-0.0992250448620971	0.268049583410211	0.336323191229876	nebula	Census_6f7fd0f1_DiseaseVsNormal
BSDC1	-0.134115573519794	0.0515340185682554	0.100928355989533	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZBTB8A	-0.302608550387465	0.0014933539985679	0.0135968820812001	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZBTB8OS	-0.227998764653384	0.0040054752065614	0.0224270728250918	nebula	Census_6f7fd0f1_DiseaseVsNormal
RBBP4	-0.186248783898603	0.0134567039505449	0.0440668673262061	nebula	Census_6f7fd0f1_DiseaseVsNormal
SYNC	-0.467321942207904	0.00968632640562906	0.0366906303243525	nebula	Census_6f7fd0f1_DiseaseVsNormal
NHSL3	-0.141356519501904	0.133640396471203	0.19819130427288	nebula	Census_6f7fd0f1_DiseaseVsNormal
YARS1	-0.255117344705083	0.00372881468092284	0.0215933639282052	nebula	Census_6f7fd0f1_DiseaseVsNormal
S100PBP	-0.165433039264674	0.0699155489356065	0.123656789769378	nebula	Census_6f7fd0f1_DiseaseVsNormal
RNF19B	-0.202569291431511	0.0253635847103956	0.064356413458305	nebula	Census_6f7fd0f1_DiseaseVsNormal
AK2	-0.274237336684898	0.00258701585076048	0.0178105803112503	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZNF362	-0.172105248891338	0.0349458075886872	0.0781610547722819	nebula	Census_6f7fd0f1_DiseaseVsNormal
PHC2	-0.187137852022311	0.0454013280492037	0.0931869775661104	nebula	Census_6f7fd0f1_DiseaseVsNormal
SMIM12	-0.168075176937323	0.105819436160726	0.166599784561226	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZMYM6	-0.191860232099656	0.0351706452491471	0.0785409675059113	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZMYM1	-0.0597345832385746	0.506091044553439	0.567557524451541	nebula	Census_6f7fd0f1_DiseaseVsNormal
SFPQ	-0.25973638680691	0.0224929240425485	0.060001820315359	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZMYM4	-0.11916506835892	0.198262055531056	0.265731209665	nebula	Census_6f7fd0f1_DiseaseVsNormal
KIAA0319L	-0.287589477205079	0.00491927332505839	0.0250344698476254	nebula	Census_6f7fd0f1_DiseaseVsNormal
PSMB2	-0.151557952073723	0.0742053715115266	0.129210119295711	nebula	Census_6f7fd0f1_DiseaseVsNormal
C1orf216	-0.272691956838501	0.0415372628835632	0.0877087212844362	nebula	Census_6f7fd0f1_DiseaseVsNormal
AGO4	-0.280308468583351	0.00157157690077622	0.013929388320083	nebula	Census_6f7fd0f1_DiseaseVsNormal
AGO1	-0.292972949772685	0.00107229675153153	0.011630116610971	nebula	Census_6f7fd0f1_DiseaseVsNormal
AGO3	-0.111882340915252	0.234189859904464	0.30288393676211	nebula	Census_6f7fd0f1_DiseaseVsNormal
TRAPPC3	-0.188918942797015	0.0174565434140388	0.0514645422363142	nebula	Census_6f7fd0f1_DiseaseVsNormal
MAP7D1	-0.0546164445373868	0.595541598624202	0.649303967100089	nebula	Census_6f7fd0f1_DiseaseVsNormal
THRAP3	-0.216635182484213	0.0135608339055406	0.0442585962974561	nebula	Census_6f7fd0f1_DiseaseVsNormal
SH3D21	-0.287525783222008	0.00950145176395255	0.0363066555749047	nebula	Census_6f7fd0f1_DiseaseVsNormal
STK40	-0.225891517833868	0.00753964254524352	0.0316243618920276	nebula	Census_6f7fd0f1_DiseaseVsNormal
OSCP1	-0.177492709175462	0.0372888775800881	0.0818940369183965	nebula	Census_6f7fd0f1_DiseaseVsNormal
MEAF6	-0.160093007644647	0.0942372217130868	0.15308190661645	nebula	Census_6f7fd0f1_DiseaseVsNormal
C1orf122	-0.331710132148585	0.035044480996477	0.0783116893776023	nebula	Census_6f7fd0f1_DiseaseVsNormal
MTF1	-0.191409617313566	0.0379523541362011	0.0828654020441072	nebula	Census_6f7fd0f1_DiseaseVsNormal
INPP5B	-0.20933501500895	0.0065401065452525	0.0293541586411692	nebula	Census_6f7fd0f1_DiseaseVsNormal
SF3A3	-0.248817172299213	0.00135367775228031	0.0130737417118933	nebula	Census_6f7fd0f1_DiseaseVsNormal
MYCBP	-0.530840185498461	0.00829721351788051	0.0334722040937809	nebula	Census_6f7fd0f1_DiseaseVsNormal
RHBDL2	-0.597603391525378	0.00509595399779741	0.0255564393069078	nebula	Census_6f7fd0f1_DiseaseVsNormal
AKIRIN1	-0.0720381767007188	0.344048006984969	0.411442247052104	nebula	Census_6f7fd0f1_DiseaseVsNormal
NDUFS5	-0.325657518565949	0.0586337011483757	0.110095978262493	nebula	Census_6f7fd0f1_DiseaseVsNormal
MACF1	-0.144333488433909	0.098253360825615	0.157608855992324	nebula	Census_6f7fd0f1_DiseaseVsNormal
PABPC4	-0.017112882451165	0.862519853835826	0.887226628254072	nebula	Census_6f7fd0f1_DiseaseVsNormal
PPIE	-0.198841165326609	0.024826706713438	0.0636559211605132	nebula	Census_6f7fd0f1_DiseaseVsNormal
TRIT1	-0.160196196904007	0.0612859142267897	0.113168659305637	nebula	Census_6f7fd0f1_DiseaseVsNormal
CAP1	-0.0627975950057671	0.535158826353803	0.594026891279612	nebula	Census_6f7fd0f1_DiseaseVsNormal
PPT1	-0.223910032596901	0.00873625374175167	0.0344836846749623	nebula	Census_6f7fd0f1_DiseaseVsNormal
RLF	-0.182208362227928	0.0289503605079727	0.0694850783832436	nebula	Census_6f7fd0f1_DiseaseVsNormal
ZMPSTE24	-0.170901290833454	0.0677580594202449	0.12108302255226	nebula	Census_6f7fd0f1_DiseaseVsNormal
SMAP2	-0.119257619132471	0.199750683696645	0.267189250530557	nebula	Census_6f7fd0f1_DiseaseVsNormal
RIMS3	-0.176861752165146	0.044487771750354	0.0920045249415037	nebula	Census_6f7fd0f1_DiseaseVsNormal
NFYC	-0.125514539984833	0.158724398551329	0.224377153733855	nebula	Census_6f7fd0f1_DiseaseVsNormal
CTPS1	-0.208665026985665	0.0486610814895088	0.0974336963061426	nebula	Census_6f7fd0f1_DiseaseVsNormal
SCMH1	-0.213938003619124	0.0105127216084383	0.0381817524142473	nebula	Census_6f7fd0f1_DiseaseVsNormal
HIVEP3	-0.101831393537186	0.29779057238608	0.365539269165996	nebula	Census_6f7fd0f1_DiseaseVsNormal
FOXJ3	-0.231749017696834	0.015482224095895	0.047902921088784	nebula	Census_6f7fd0f1_DiseaseVsNormal
CCDC30	-0.16353663297761	0.111710260840986	0.173463137951842	nebula	Census_6f7fd0f1_DiseaseVsNormal
PPIH	-0.268829327331637	0.000936320689151645	0.0108496024235417	nebula	Census_6f7fd0f1_DiseaseVsNormal
YBX1	-0.210329081494926	0.039351556874362	0.0848198015895821	nebula	Census_6f7fd0f1_DiseaseVsNormal
P3H1	-0.178313806684821	0.020854834484444	0.0573092456291398	nebula	Census_6f7fd0f1_DiseaseVsNormal
SZT2	-0.245248998701601	0.00410295022503264	0.0227562408487667	nebula	Census_6f7fd0f1_DiseaseVsNormal
PTPRF	-0.210349897743198	0.0275166344228056	0.0674994988058302	nebula	Census_6f7fd0f1_DiseaseVsNormal
KDM4A	-0.252949803351401	0.00471924614035389	0.0246749034730658	nebula	Census_6f7fd0f1_DiseaseVsNormal
ST3GAL3	-0.179905697592611	0.0565815246751641	0.107426475555656	nebula	Census_6f7fd0f1_DiseaseVsNormal
ATP6V0B	-0.10165944845213	0.464292931483787	0.528807439047593	nebula	Census_6f7fd0f1_DiseaseVsNormal
CCDC24	-0.543655973325043	1.15820566647594e-05	0.00187712995431658	nebula	Census_6f7fd0f1_DiseaseVsNormal
DMAP1	-0.189253585700128	0.0451897065105086	0.0929256557374572	nebula	Census_6f7fd0f1_DiseaseVsNormal
ERI3	-0.203639806635784	0.0179710732058534	0.0521505316478626	nebula	Census_6f7fd0f1_DiseaseVsNormal
RNF220	-0.161497751674266	0.163591303483168	0.229924530545563	nebula	Census_6f7fd0f1_DiseaseVsNormal
RPS8	-0.298242716767255	0.0606331810448029	0.112419557681125	nebula	Census_6f7fd0f1_DiseaseVsNormal
EIF2B3	-0.172332474341659	0.03369704301269	0.076549393486347	nebula	Census_6f7fd0f1_DiseaseVsNormal
PRDX1	-0.0935871591609756	0.533124074665154	0.592228476633142	nebula	Census_6f7fd0f1_DiseaseVsNormal
NASP	-0.2608109453635	0.00633426688876667	0.0289103920071505	nebula	Census_6f7fd0f1_DiseaseVsNormal
GPBP1L1	-0.090120575643274	0.308256708588886	0.375576851951293	nebula	Census_6f7fd0f1_DiseaseVsNormal
MAST2	-0.185812850530583	0.039399880828705	0.0848952398808553	nebula	Census_6f7fd0f1_DiseaseVsNormal
PIK3R3	0.110589788659398	0.362589461701703	0.429863025135392	nebula	Census_6f7fd0f1_DiseaseVsNormal
POMGNT1	-0.448534959707709	0.000161145067145678	0.00483919120557591	nebula	Census_6f7fd0f1_DiseaseVsNormal
LURAP1	-0.336963032959455	0.000836319251564689	0.0103270288944175	nebula	Census_6f7fd0f1_DiseaseVsNormal
