gene_id	log2FC	pvalue	padj	tool	comparison_id
ATP13A2	-0.335005627760036	0.0895422363907078	0.262842317975694	nebula	Census_218acb0f_DiseaseVsNormal
SDHB	0.210280510909998	0.0256064376340295	0.118381395244206	nebula	Census_218acb0f_DiseaseVsNormal
PADI4	0.153411249981953	0.364087686474084	0.591619516641536	nebula	Census_218acb0f_DiseaseVsNormal
RCC2	-0.260964752157167	0.0971124578153256	0.276855178895044	nebula	Census_218acb0f_DiseaseVsNormal
UBR4	-0.175236676817657	0.256965677543759	0.486531260876581	nebula	Census_218acb0f_DiseaseVsNormal
EMC1	-0.384092105766386	0.0569713435814878	0.199582080064577	nebula	Census_218acb0f_DiseaseVsNormal
MRTO4	-0.164110676836827	0.205495393661723	0.42875135454118	nebula	Census_218acb0f_DiseaseVsNormal
AKR7A2	0.0702038846033334	0.528976101181256	0.72485670903401	nebula	Census_218acb0f_DiseaseVsNormal
CAPZB	0.125717419240274	0.0961990205875589	0.275572818985158	nebula	Census_218acb0f_DiseaseVsNormal
MICOS10	0.0372799756000838	0.511315614933069	0.712251309063516	nebula	Census_218acb0f_DiseaseVsNormal
NBL1	0.204131318322167	0.461149516725398	0.674786993455281	nebula	Census_218acb0f_DiseaseVsNormal
TMCO4	-0.222922277237419	0.26062979673281	0.490258963703263	nebula	Census_218acb0f_DiseaseVsNormal
OTUD3	-0.0672064932132488	0.7580095416983	0.87630413001503	nebula	Census_218acb0f_DiseaseVsNormal
MUL1	-0.311592320867263	0.123926574977948	0.320357629209625	nebula	Census_218acb0f_DiseaseVsNormal
CDA	-0.40845332779659	0.103472311001562	0.286125533075769	nebula	Census_218acb0f_DiseaseVsNormal
PINK1	-0.258694535943397	0.342375741468503	0.57215487849918	nebula	Census_218acb0f_DiseaseVsNormal
DDOST	-0.0744933349970458	0.442307010162446	0.658391690794398	nebula	Census_218acb0f_DiseaseVsNormal
HP1BP3	-0.208303342574472	0.0210356376814064	0.103938494209494	nebula	Census_218acb0f_DiseaseVsNormal
EIF4G3	-0.379209225619676	0.0584401584892153	0.202903545512537	nebula	Census_218acb0f_DiseaseVsNormal
ECE1	0.122799878615848	0.356943515053451	0.585016347147269	nebula	Census_218acb0f_DiseaseVsNormal
USP48	-0.244118992666783	0.0348232618358723	0.145974433566641	nebula	Census_218acb0f_DiseaseVsNormal
CDC42	-0.117165413185185	0.0276483718575807	0.124764265072446	nebula	Census_218acb0f_DiseaseVsNormal
ZBTB40	-0.581653857087616	0.0204630167257982	0.101960233627965	nebula	Census_218acb0f_DiseaseVsNormal
KDM1A	-0.394216583182277	0.0165623513263614	0.0884245594350739	nebula	Census_218acb0f_DiseaseVsNormal
LUZP1	0.229799277365013	0.10672761220554	0.291136714307519	nebula	Census_218acb0f_DiseaseVsNormal
HNRNPR	0.0266908953620823	0.731000297391426	0.863252906346115	nebula	Census_218acb0f_DiseaseVsNormal
TCEA3	-0.0593245515236327	0.610381699053185	0.783670226965592	nebula	Census_218acb0f_DiseaseVsNormal
ID3	-0.0839942912094844	0.59335371584817	0.772614657192028	nebula	Census_218acb0f_DiseaseVsNormal
RPL11	-0.114914398020817	0.0590907209778096	0.204067415054669	nebula	Census_218acb0f_DiseaseVsNormal
ELOA	0.135438732897666	0.356943300840134	0.585016347147269	nebula	Census_218acb0f_DiseaseVsNormal
PITHD1	-0.0657736538781349	0.515940513390654	0.716293344792299	nebula	Census_218acb0f_DiseaseVsNormal
LYPLA2	0.309779640504601	0.00632781305236113	0.0465256550719793	nebula	Census_218acb0f_DiseaseVsNormal
GALE	0.128074847872234	0.597016095156216	0.774829813067511	nebula	Census_218acb0f_DiseaseVsNormal
HMGCL	0.0570691546944909	0.70061340945103	0.841765882971955	nebula	Census_218acb0f_DiseaseVsNormal
FUCA1	0.40843185425402	0.130197955436611	0.330001874752725	nebula	Census_218acb0f_DiseaseVsNormal
PNRC2	-0.525254460483594	0.00493954857440897	0.0395915465617463	nebula	Census_218acb0f_DiseaseVsNormal
SRSF10	-0.162755076061821	0.0990119204422461	0.279249205356525	nebula	Census_218acb0f_DiseaseVsNormal
STPG1	0.277094060635443	0.386777081010497	0.61082949402757	nebula	Census_218acb0f_DiseaseVsNormal
NIPAL3	-0.0324959776302436	0.756626866874337	0.875395992742347	nebula	Census_218acb0f_DiseaseVsNormal
RCAN3	-0.298514390185793	0.000503864281052051	0.00776852213485455	nebula	Census_218acb0f_DiseaseVsNormal
SRRM1	-0.0136158135496306	0.822649197565028	0.912642996526453	nebula	Census_218acb0f_DiseaseVsNormal
RUNX3	0.191747752011886	0.114840604493838	0.304610593427322	nebula	Census_218acb0f_DiseaseVsNormal
SYF2	-0.121868091184285	0.0342983036790124	0.144604942411915	nebula	Census_218acb0f_DiseaseVsNormal
RSRP1	0.114209488121423	0.198125704106647	0.41999282949681	nebula	Census_218acb0f_DiseaseVsNormal
TMEM50A	0.312931593637381	1.20147746501076e-05	0.00044156625283845	nebula	Census_218acb0f_DiseaseVsNormal
MACO1	-0.155852432775834	0.259785647595838	0.489330057708331	nebula	Census_218acb0f_DiseaseVsNormal
LDLRAP1	-0.0596232024056282	0.520238480183553	0.719458692029453	nebula	Census_218acb0f_DiseaseVsNormal
MAN1C1	-0.186865458000412	0.336199808897842	0.565611516997801	nebula	Census_218acb0f_DiseaseVsNormal
ENSG00000233478	-0.382152688243652	0.0294369562337171	0.130430476172012	nebula	Census_218acb0f_DiseaseVsNormal
SELENON	-0.208887595794356	0.362990118297533	0.590980821033174	nebula	Census_218acb0f_DiseaseVsNormal
MTFR1L	0.131375298976123	0.36105982849813	0.588444361261476	nebula	Census_218acb0f_DiseaseVsNormal
STMN1	-0.186184152997016	0.059712611612693	0.204943203074153	nebula	Census_218acb0f_DiseaseVsNormal
PAFAH2	-0.37992978021412	0.1322239145629	0.333354734880462	nebula	Census_218acb0f_DiseaseVsNormal
PDIK1L	-0.432486584543051	0.104454828897819	0.287417494953314	nebula	Census_218acb0f_DiseaseVsNormal
ZNF593	0.143135727283969	0.2451623362842	0.474371820655218	nebula	Census_218acb0f_DiseaseVsNormal
SH3BGRL3	0.331901234962413	1.71846344066459e-06	9.10305605831379e-05	nebula	Census_218acb0f_DiseaseVsNormal
UBXN11	-0.337722174513276	0.00141713668795243	0.0159398458780129	nebula	Census_218acb0f_DiseaseVsNormal
CD52	0.115229285899365	0.0388124675545386	0.156059939582865	nebula	Census_218acb0f_DiseaseVsNormal
DHDDS	0.220474355559351	0.240328771513353	0.468984855214985	nebula	Census_218acb0f_DiseaseVsNormal
HMGN2	-0.197930769675233	0.00131920349808612	0.0151910849888526	nebula	Census_218acb0f_DiseaseVsNormal
RPS6KA1	0.200190352416252	0.108768349519523	0.294432287434952	nebula	Census_218acb0f_DiseaseVsNormal
ARID1A	-0.216338193050372	0.0638612164461908	0.212169605586118	nebula	Census_218acb0f_DiseaseVsNormal
ZDHHC18	0.279898101261467	0.160921691010887	0.374414262511598	nebula	Census_218acb0f_DiseaseVsNormal
GPN2	-0.175541372690793	0.316628907646652	0.547990700513133	nebula	Census_218acb0f_DiseaseVsNormal
GPATCH3	-0.0489512192522104	0.789755876244396	0.894038349874566	nebula	Census_218acb0f_DiseaseVsNormal
NUDC	0.143259055344953	0.0969318031081494	0.276643691382178	nebula	Census_218acb0f_DiseaseVsNormal
SLC9A1	-0.279259516884692	0.35846173482304	0.586832556904707	nebula	Census_218acb0f_DiseaseVsNormal
WDTC1	-0.349411592529724	0.0856411030779181	0.2554499919601	nebula	Census_218acb0f_DiseaseVsNormal
TMEM222	-0.0983256298868783	0.505714018856219	0.707775693991833	nebula	Census_218acb0f_DiseaseVsNormal
SYTL1	0.0457600370453545	0.61786572381335	0.78780086005785	nebula	Census_218acb0f_DiseaseVsNormal
MAP3K6	-0.0660145126612903	0.782805888560783	0.890455785582575	nebula	Census_218acb0f_DiseaseVsNormal
WASF2	-0.0546095608550526	0.524702288583374	0.721570282864039	nebula	Census_218acb0f_DiseaseVsNormal
AHDC1	-0.551025243753159	0.0622300974486506	0.209441664185085	nebula	Census_218acb0f_DiseaseVsNormal
FGR	-0.437886241293688	0.0053150313524837	0.0415132844186577	nebula	Census_218acb0f_DiseaseVsNormal
IFI6	1.5189555900298	1.61308921931816e-31	3.05906239551495e-28	nebula	Census_218acb0f_DiseaseVsNormal
FAM76A	-0.448105183723078	0.000321451555866525	0.00561723988124471	nebula	Census_218acb0f_DiseaseVsNormal
STX12	0.125622923742065	0.422294866452835	0.640262219972143	nebula	Census_218acb0f_DiseaseVsNormal
PPP1R8	0.0478420669040067	0.764237442457	0.879536282240232	nebula	Census_218acb0f_DiseaseVsNormal
THEMIS2	-0.29189241026407	0.0366706548964167	0.150069551026251	nebula	Census_218acb0f_DiseaseVsNormal
RPA2	0.0808989992603885	0.40460764967415	0.62574479062901	nebula	Census_218acb0f_DiseaseVsNormal
XKR8	-0.0198900379358377	0.926767110408482	0.964514830102084	nebula	Census_218acb0f_DiseaseVsNormal
EYA3	-0.24650788195029	0.184484336106446	0.403152909647689	nebula	Census_218acb0f_DiseaseVsNormal
DNAJC8	0.00325779451123223	0.960649335121044	0.979757720254174	nebula	Census_218acb0f_DiseaseVsNormal
ATP5IF1	0.0748486498230098	0.181689723390691	0.399659660805002	nebula	Census_218acb0f_DiseaseVsNormal
ENSG00000270605	-0.300782990681786	0.262310923776376	0.492228810458657	nebula	Census_218acb0f_DiseaseVsNormal
PHACTR4	-0.260407930749244	0.0417475872851909	0.163507072547782	nebula	Census_218acb0f_DiseaseVsNormal
RCC1	-0.203826768179341	0.281673573707229	0.512573937607188	nebula	Census_218acb0f_DiseaseVsNormal
TRNAU1AP	0.0117647560248861	0.921423951840175	0.962324255022419	nebula	Census_218acb0f_DiseaseVsNormal
SNHG12	0.0343038048728804	0.78536576197736	0.891196524062868	nebula	Census_218acb0f_DiseaseVsNormal
TAF12	0.0880406179235686	0.317834872078531	0.548873547729149	nebula	Census_218acb0f_DiseaseVsNormal
GMEB1	-0.121887353513254	0.415523039184067	0.634370515147294	nebula	Census_218acb0f_DiseaseVsNormal
YTHDF2	0.161733308373173	0.07437970984687	0.233378030697558	nebula	Census_218acb0f_DiseaseVsNormal
EPB41	-0.320559725611783	0.00708007639679379	0.050552171983734	nebula	Census_218acb0f_DiseaseVsNormal
SRSF4	0.127386595680411	0.216646712482259	0.441583002527253	nebula	Census_218acb0f_DiseaseVsNormal
MECR	-0.381547183396649	0.0687191772815855	0.221864591801423	nebula	Census_218acb0f_DiseaseVsNormal
LAPTM5	-0.0846395043263322	0.290398146682247	0.521070053744233	nebula	Census_218acb0f_DiseaseVsNormal
PUM1	-0.0225588712030469	0.837220718695054	0.919662517917806	nebula	Census_218acb0f_DiseaseVsNormal
SNRNP40	-0.0626451888833578	0.520417500917072	0.719458692029453	nebula	Census_218acb0f_DiseaseVsNormal
ZCCHC17	0.0353526373611626	0.757272663034521	0.87587940850126	nebula	Census_218acb0f_DiseaseVsNormal
PEF1	0.439077655947611	0.00039493973216023	0.00656985708832159	nebula	Census_218acb0f_DiseaseVsNormal
PTP4A2	0.0819060457779668	0.277891832474102	0.508779755844648	nebula	Census_218acb0f_DiseaseVsNormal
KHDRBS1	-0.0382553536984434	0.63340430069341	0.798768397283537	nebula	Census_218acb0f_DiseaseVsNormal
TMEM39B	-0.140992382934068	0.397377995549027	0.619092697763625	nebula	Census_218acb0f_DiseaseVsNormal
KPNA6	-0.104547456150055	0.386544193913002	0.610665119407378	nebula	Census_218acb0f_DiseaseVsNormal
TXLNA	-0.215326620219073	0.271881039569199	0.503158102036793	nebula	Census_218acb0f_DiseaseVsNormal
CCDC28B	0.0233122707207131	0.892723217958652	0.947481705023946	nebula	Census_218acb0f_DiseaseVsNormal
TMEM234	0.0752117857212813	0.760356088335304	0.876838264630646	nebula	Census_218acb0f_DiseaseVsNormal
EIF3I	0.124744503770819	0.132969486006488	0.334291155888084	nebula	Census_218acb0f_DiseaseVsNormal
LCK	0.0799251322191016	0.263613653100697	0.493696357633973	nebula	Census_218acb0f_DiseaseVsNormal
HDAC1	0.0131357004858073	0.87845773443711	0.941528940460739	nebula	Census_218acb0f_DiseaseVsNormal
MARCKSL1	-0.0980078140264125	0.34543183360214	0.57503241682154	nebula	Census_218acb0f_DiseaseVsNormal
BSDC1	0.250075455776979	0.035110765938612	0.146660917458114	nebula	Census_218acb0f_DiseaseVsNormal
ZBTB8OS	-0.0158476113651433	0.840795668728243	0.92094832759199	nebula	Census_218acb0f_DiseaseVsNormal
RBBP4	-0.161340558152324	0.0836886379297122	0.251596596337835	nebula	Census_218acb0f_DiseaseVsNormal
SYNC	-0.484929565537301	1.75462008673348e-05	0.000600624825357648	nebula	Census_218acb0f_DiseaseVsNormal
YARS1	-0.20679943942947	0.179121175961037	0.396819352965374	nebula	Census_218acb0f_DiseaseVsNormal
S100PBP	-0.261989580457568	0.126391735199236	0.32399200680161	nebula	Census_218acb0f_DiseaseVsNormal
AK2	0.216145169484499	0.0775425227571485	0.23981024161229	nebula	Census_218acb0f_DiseaseVsNormal
ZNF362	-0.454554191366707	0.0185717456935475	0.095497447215953	nebula	Census_218acb0f_DiseaseVsNormal
PHC2	0.168500835629682	0.482861555476425	0.690780517354777	nebula	Census_218acb0f_DiseaseVsNormal
SMIM12	0.110370057084465	0.345910989147663	0.575157987128451	nebula	Census_218acb0f_DiseaseVsNormal
ZMYM6	-0.384921997146405	0.0617960683565738	0.20867176643769	nebula	Census_218acb0f_DiseaseVsNormal
ZMYM1	0.117421057021017	0.48492743081196	0.691961158609331	nebula	Census_218acb0f_DiseaseVsNormal
SFPQ	-0.156987921919605	0.0707038081231302	0.225955798718	nebula	Census_218acb0f_DiseaseVsNormal
ZMYM4	-0.0820496815443485	0.667193242271527	0.823357097806809	nebula	Census_218acb0f_DiseaseVsNormal
KIAA0319L	-0.251251787363327	0.105172499908817	0.28872195834841	nebula	Census_218acb0f_DiseaseVsNormal
TFAP2E-AS1	-0.018673076852131	0.908486065968446	0.95533601835564	nebula	Census_218acb0f_DiseaseVsNormal
PSMB2	0.386918095012992	9.71393133566955e-06	0.00037442071920658	nebula	Census_218acb0f_DiseaseVsNormal
C1orf216	0.0942212312063387	0.740787131025734	0.86782104971411	nebula	Census_218acb0f_DiseaseVsNormal
AGO4	-0.564037119889762	0.0147109655568738	0.0821492199118241	nebula	Census_218acb0f_DiseaseVsNormal
AGO1	-0.308039642961125	0.127032436218037	0.324808826159207	nebula	Census_218acb0f_DiseaseVsNormal
AGO3	-0.336630385355679	0.00982647943894954	0.0631692732475387	nebula	Census_218acb0f_DiseaseVsNormal
ADPRS	-0.0754315487554661	0.653318354036083	0.814896489890482	nebula	Census_218acb0f_DiseaseVsNormal
TRAPPC3	0.0503401520917389	0.587014420392855	0.768268237811012	nebula	Census_218acb0f_DiseaseVsNormal
MAP7D1	-0.124420059758307	0.251949994521848	0.481457043139089	nebula	Census_218acb0f_DiseaseVsNormal
THRAP3	0.0192108363201372	0.829127085573687	0.915475335715016	nebula	Census_218acb0f_DiseaseVsNormal
STK40	0.255781766957453	0.209624651486316	0.433995519143155	nebula	Census_218acb0f_DiseaseVsNormal
LSM10	0.307801971957071	0.00158928559421959	0.0173682288167362	nebula	Census_218acb0f_DiseaseVsNormal
MRPS15	0.0697452489112211	0.366400796863683	0.593231051081986	nebula	Census_218acb0f_DiseaseVsNormal
CSF3R	-0.616554718764359	0.00181559366696643	0.0192136820872497	nebula	Census_218acb0f_DiseaseVsNormal
ZC3H12A	0.160345387010925	0.257790827240556	0.48723808013387	nebula	Census_218acb0f_DiseaseVsNormal
MEAF6	-0.0968200599718622	0.121095755114758	0.31528866289729	nebula	Census_218acb0f_DiseaseVsNormal
SNIP1	-0.438211999433856	0.0797284733404743	0.244322304576376	nebula	Census_218acb0f_DiseaseVsNormal
GNL2	0.104569885988717	0.419820129262506	0.638449794012363	nebula	Census_218acb0f_DiseaseVsNormal
AIRIM	-0.319135822289291	0.0800696612283179	0.245032483921647	nebula	Census_218acb0f_DiseaseVsNormal
YRDC	-0.183559879833707	0.223904477570118	0.450087397990219	nebula	Census_218acb0f_DiseaseVsNormal
C1orf122	-0.0162065370214962	0.874078767610361	0.939500508044807	nebula	Census_218acb0f_DiseaseVsNormal
MTF1	0.123829492123861	0.510202872671738	0.71142398256511	nebula	Census_218acb0f_DiseaseVsNormal
INPP5B	-0.423311937702942	0.0379849942324735	0.153854641312394	nebula	Census_218acb0f_DiseaseVsNormal
SF3A3	-0.113202909056305	0.310033898183451	0.541798044252902	nebula	Census_218acb0f_DiseaseVsNormal
FHL3	-0.0355196039071131	0.867304747487261	0.936009972191465	nebula	Census_218acb0f_DiseaseVsNormal
