pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	1.36161870351738e-16	1.36161870351738e-15	-2.35909742901889	NA	196	GPX3;CYP4B1;CIDEA;ACADM;ACO2;RNF11;CD36;LTC4S;SULT1A1;PDCD4;DHRS7;NDUFB7;UBC;HADH;CAT;MIGA2;LEP;EPHX2;SUCLG1;ANGPT1;LIFR;DNAJB9;ACOX1;UQCRQ;ME1;FABP4;ALDH2;RETSAT;SCP2;UQCR11;MTARC2;ANGPTL4;HSPB8;DBT;ATP5PO;ACADL;ALDOA;UCK1;COQ9;COX8A;TST;ECH1;UQCR10;ACADS;GHITM;CRAT;CPT2;SORBS1;CHCHD10;PGM1;DGAT1;MGST3;NDUFS3;PTGER3;ETFB;ITIH5;NDUFA5;ADIPOQ;COX7B;MGLL;PHYH;SPARCL1;RIOK3;NKIRAS1;GADD45A;ELMOD3;ARAF;VEGFB;SAMM50;UQCRC1;ADIPOR2;ITGA7;REEP6;SNCG;CAVIN1;ATL2;MYLK;LPCAT3;SDHB;CCNG2;IDH3G;LPL;DHRS7B;SLC25A1;ENPP2;STOM;COX6A1;LIPE;SOD1;BCL6;AGPAT3;HIBCH;PFKL;SDHC;QDPR;GPX4;PEX14;ESRRA
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	2.11006472130964e-05	5.86129089252679e-05	1.70392032859894	NA	195	RIPK2;INHBA;BRCA1;LIF;F2R;CCL7;CXCL9;STAT1;ABCE1;PRKCG;THY1;TIMP1;IL11;CDKN2A;F2;TRAF2;WARS1;CD80;TAP2;IFNG;TLR2;ELANE;BCAT1;MTIF2;ICAM1;IL2RA;CD47;GLMN;IGSF6;NME1;C2;ETS1;MRPL3;IL10;CD86;UBE2D1;TAP1;INHBB;CCR1;LYN;IFNGR1;MMP9;LCP2;TGFB2;FYB1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.0168812961810253	0.0272278970661698	-1.39972275936075	NA	99	ELL2;MAF;HPGD;GPD1L;ADAMTS1;NDRG1;NCOA4;FKBP5;SELENOP;LIFR;DNAJB9;RAB4A;PTPN21;PLPP1;SGK1;NKX3-1;HOMER2;UBE2J1;TSC22D1;SLC26A2;VAPA;ZMIZ1;DBI;BMPR1B;SRF;AKAP12;UAP1;DHCR24;HERC3
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.00163277898369459	0.00326555796738918	1.73912773306505	NA	35	OLR1;COL5A2;SPP1;COL3A1;VCAN;PTK2;TIMP1;CXCL6;VAV2;STC1;NRP1;VEGFA;MSX1;ITGAV;TNFRSF21;APOH;JAG2;LUM
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.437238493723849	0.533217675272987	-0.998295635174206	NA	195	GAMT;CLDN8;CADM3;DSC3;HADH;TMEM8B;PARD6G;CLDN5;NRTN;GNAI1;ALOX15B;NEGR1;ACTC1;CDH8;ACTN2;CADM2;CRAT;MYL9;CNTN1;MAP3K20;CD99;JAM3;RRAS;NFASC;SPEG;PPP2R2C;BAIAP2;SGCE;ITGA9;PARVA;PKD1;SLIT2;ARPC2;MPZL2;RSU1;AMIGO1;KCNH2;ADAM23;ADRA1B;ICAM2;NEXN;DSC1;IKBKG;AKT2;FLNC;LAYN;MVD;MADCAM1;AKT3
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.216768916155419	0.301048479186131	-1.17140917214186	NA	43	MAL;RHCG;LYPD3;TMEM8B;SCUBE1;GHRL;HSPB1;SRPX;SLC2A4;ADIPOR2;MDGA1;GAS1;GSTM3;NTNG1
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.234817813765182	0.301048479186131	-1.0934059231911	NA	159	GPX3;GSN;BTG2;EMP1;ANXA1;PDCD4;GADD45B;JUN;TXNIP;BCL2L2;CDKN1A;TGFBR3;DCN;RETSAT;CASP9;IGFBP6;RHOB;HSPB1;GNA15;ADD1;SATB1;VDAC2;FEZ1;TSPO;ATF3;SC5D;CLU
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	1.16165590500068e-08	5.28025411363948e-08	-2.1316061350801	NA	107	RXRA;RXRG;SLC23A1;PXMP2;GNMT;BBOX1;CAT;ABCG4;PEX19;APOA1;EPHX2;PEX11G;BMP6;NR1H4;ABCA8;PRDX5;NR3C2;RETSAT;SCP2;MLYCD;CROT;CH25H;CYP7A1;AR;ABCA9;ABCG8;ALDH9A1;PIPOX;BCAR3;SULT2B1;HACL1;SOAT2;PHYH;CYP27A1;HSD17B4;HSD17B6;ABCA6;PAOX;SULT1B1;ALDH1A1;PECR;DHCR24;GC;SLC29A1;LIPE;PEX11A;SOD1;ABCA5;NR0B2;ATXN1;ACSL1;CYP46A1;ACSL5;RBP1;PFKM;CYP39A1;GSTK1;CYP7B1
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.00434128955305529	0.00748498198802636	-1.60078359617519	NA	74	GSTM2;PMVK;CPEB2;ALDOC;PNRC1;LSS;TM7SF2;FABP5;GNAI1;NIBAN1;MVK;ECH1;ATF3;SC5D;CLU;STX5;NFIL3;ANTXR2;ERRFI1;ACSS2;LPL;SREBF2;MVD;AVPR1A;ADH4
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.0665362035225049	0.100812429579553	1.24649373628505	NA	128	MMP11;OLR1;PLAU;MMP8;MMP3;SPARC;MMP10;BMP1;COMP;MMP14;TIMP1;SERPINE1;F2RL2;CPB2;CPN1;F2;MMP7;ADAM9;APOC1;PROZ;PDGFB;ITGA2;CTSB
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.662213740458015	0.752515614156836	0.933355268073621	NA	195	OLR1;MMP8;MMP13;MMP14;TIMP1;SERPINE1;PLA2G7;F2;PDP1;CXCL1;USP14;GMFB;ADAM9;VCPIP1;APOC1;SH2B3;KIF2A;PLSCR1;MMP12;PDGFB;CTSB;C2;NOTCH4;PCSK9;PLAUR;CD46;F5;CTSC;PREP;FCER1G;CD55;GCA;LAP3;GATA3;LYN
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.00389293014026141	0.00695166096475253	1.46624977962213	NA	148	RFC3;RFC4;RAD51;POLD3;FEN1;PCNA;POLA1;RFC5;CSTF3;RAE1;TYMS;POLD1;NCBP2;RRM2B;POLR1C;GTF2H3;NELFCD;LIG1;SNAPC4;POLA2;PRIM1;ZWINT;ARL6IP1;NME1;HPRT1;NT5C3A;SSRP1;SAC3D1;POLR2D;POLH;UMPS;NUDT21;RFC2;SRSF6;UPF3B;ALYREF;SF3A3;POLB;RNMT;POLR3C;ZNF707;ADRM1;DUT;ERCC2;ITPA;TP53
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	4.72394865125643e-44	2.36197432562822e-42	3.060293073581	NA	199	DSCC1;ATAD2;PRIM2;RFC3;MMS22L;HELLS;NUP107;BRCA1;RAD51AP1;CHEK1;CENPE;CDC25B;NOP56;DNMT1;TRIP13;ANP32E;GINS4;ORC6;HMGB3;KPNA2;TIMELESS;LYAR;MAD2L1;KIF2C;NASP;TMPO;MCM6;DONSON;GINS1;PAICS;TOP2A;MCM3;TIPIN;DCLRE1B;XPO1;CTPS1;MSH2;CCNE1;SRSF1;MCM7;PLK4;KIF18B;CSE1L;MTHFD2;CIT;BRCA2;MCM4;CHEK2;BUB1B;NOLC1;POLD3;NCAPD2;KIF4A;UBE2T;PCNA;PRKDC;AURKA;SPAG5;MCM2;RAD21;EZH2;CDK1;WDR90;RACGAP1;CCNB2;PNN;STMN1;ORC2;DLGAP5;MELK;CDC25A;POLE;TUBB;CDKN2A;POLD1;HMMR;MKI67;SRSF2;CDKN3;USP1;NUP205;NBN;KIF22;DEPDC1;LIG1;PLK1;CNOT9;MYBL2;TACC3;RANBP1;UBE2S;LMNB1;CDCA8;SPC25;TFRC;POLA2;SMC6;SUV39H1;PSMC3IP;ILF3;DEK;EED;SMC3;CKS1B;PA2G4;SMC1A;RAD1;SPC24;SLBP;CKS2;MRE11;DIAPH3;RRM2;BARD1;EXOSC8;SMC4;NME1;AURKB;BIRC5;SNRPB;SSRP1;CDC20;SYNCRIP;RAN;HMGB2;MCM5;TBRG4;CTCF;ZW10;HUS1;DCK;ASF1B
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	8.35044026763433e-08	3.21170779524397e-07	1.88708724729773	NA	200	CTHRC1;ADAM12;BGN;INHBA;COL11A1;COL1A1;FAP;COL5A2;COLGALT1;SPP1;LAMC2;SERPINH1;MMP3;PMEPA1;COL3A1;P3H1;MEST;COL1A2;SPARC;CXCL8;MCM7;LOX;TNFRSF11B;MXRA5;MATN3;THBS2;BMP1;COMP;VCAN;MMP14;LOXL2;THY1;PLOD3;TIMP1;SERPINE1;PVR;SFRP4;PDGFRB;CXCL1;CDH11;COL12A1;COL4A1;LRRC15;COL5A1;ITGA2;COL5A3;CXCL6;CALU
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	fgsea	tcga_cancer__STAD_edgeR	tcga_cancer__STAD_edgeR	0.000227014222765828	0.000567535556914569	-1.58710381509318	NA	196	CCN5;MINDY1;KLF4;KRT13;THSD4;ABAT;AQP3;TIAM1;BLVRB;KRT15;ZNF185;SYNGR1;CLIC3;FKBP5;TIPARP;SNX24;KLF10;MAST4;KAZN;GFRA1;FOS;HSPB8;P2RY2;ARL3;DHRS3;TPD52L1;BCL2;AR;PGR;PDLIM3;SVIL;ABLIM1;MPPED2;SULT2B1;CXCL12;ADCY9;REEP1;LRIG1;SH3BP5;SLC26A2;AMFR;SEC14L2;GJA1;PDZK1;OLFML3;TFF1;RAPGEFL1;CHPT1;SFN;NPY1R;DLC1;RPS6KA2;SIAH2;AFF1;PEX11A;SLC22A5;EGR3;MAPT
