pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.00592625965503719	0.29631298275186	NA	0.159121236867412	197	MFN2/SDHB/ATP6V0B/ACADM/ATP5PB/NDUFS2/SDHC/MGST3/TIMM17A/FH/HADHA/HADHB/COX7A2L/MDH1/HTRA2/SUCLG1/RETSAT/MRPL35/COX5B/ATP5MC3/MTX2/NDUFB3/NDUFS1/IDH1/UQCRC1/SLC25A20/ALAS1/PDHB/TOMM70/COX17/MRPS22/NDUFB5/ATP5ME/GRPEL1/BDH2/NDUFC1/SLC25A4/SDHA/NDUFS6/MTRR/NNT/MRPS30/NDUFS4/COX7C/VDAC1/NDUFA2/ATP6V0E1/NQO2/MPC1/OGDH/POR/ATP5MF/DLD/NDUFA5/NDUFB2/PDHA1/HSD17B10/ABCB7/NDUFA1/AIFM1/IDH3G/ATP6AP1/VDAC3/ATP6V1H/DECR1/PDP1/UQCRB/COX6C/ATP6V1C1/CYC1/NDUFB6/FXN/ISCA1/ATP6V1G1/NDUFA8/SURF1/PMPCA/LDHA/PDHX/NDUFS3/TIMM10/COX8A/MRPL11/NDUFV1/TCIRG1/FDX1/TIMM8B/SDHD/ATP5MG/ATP5F1C/PHYH/SUPV3L1/VDAC2/COX15/NDUFB8/CASP7/ACADSB/OAT/ECHS1/NDUFA9/PHB2/LDHB/ATP5MC2/CS/ATP5F1B/SLC25A3/ISCU/COX6A1/MTRF1/SUCLA2/OXA1L/TIMM9/ATP6V1D/ALDH6A1/DLST/NDUFB1/MRPS11/RHOT2/UQCRC2/GOT2/COX4I1/SLC25A11/RHOT1/ATP5MC1/COX11/NDUFV2/ATP5F1A/ACAA2/CYB5A/IDH3B/ATP5F1E/GPX4/ATP5F1D/NDUFS7/UQCR11/NDUFB7/MRPL34/UQCRFS1/GPI/ECH1/NDUFA3/ATP6V1E1/UQCR10/POLR2F/TOMM22/ACO2/NDUFA6/CYB5R3/ATP5PF/ATP5PO/ATP6V0C/BCKDHA
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.0625752583876637	0.915557203064291	NA	0.125367835174225	134	EIF4G3/LCK/BCL10/GLMN/CD2/CD247/PTPRC/DEGS1/SOCS5/MTIF2/CAPG/CD8B/IL1B/LY75/STAT1/CD28/CD47/TRAT1/CD96/MRPL3/NCK1/RPL9/IL15/ABCE1/RPS3A/FYB1/GZMA/LCP2/NPM1/IRF4/LY86/HLA-E/TNF/HLA-DRA/HLA-DQA1/TAP2/TAP1/HLA-DMB/HLA-DMA/TAPBP/CCND3/MAP3K7/IFNGR1/CFP/WAS/IL2RG/RPL39/ELF4/CD40LG/IKBKB/TPD52/SIT1/TRAF2/IRF7/APBB1/SPI1/CD3E/CD3D/CD3G/CRTAM/ETS1/ABI1/UBE2D1/SRGN/PRF1/CD4/PTPN6/KLRD1/KRT1/GZMB/HIF1A/EIF3J/B2M/CSK/IL16/SOCS1/IGSF6/PRKCB/IL4R/ITGAL/EIF5A/CCL5/CCL4/NME1/IL27RA/IL12RB1/MAP4K1/TGFB1/RPS19/BCL3/RPS9/EIF3D/IL2RB/IFNGR2/ITGB2/FAS/CD79A/ITK/ZAP70/IL2RA/CXCR3
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.104813982451892	0.915557203064291	NA	0.20203963440483	39	HDAC1/ARID4B/ID2/SPTBN1/SLC20A1/ACVR1/BMPR2/CTNNB1/SKIL/UBE2D3/APC/MAP3K7/HIPK2/XIAP/FNTA/KLF10/CDK9/ENG/PPP1CA/PPM1A/SMAD3/FURIN/SMURF2/TGIF1/SMAD7/FKBP1A/JUNB/TGFB1/PPP1R15A/IFNGR2/NOG
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.167071721115822	0.915557203064291	NA	0.106980788178105	86	LDLRAP1/CAP1/AMIGO1/SHC1/ADAM15/MPZL1/PTPRC/AKT3/ARPC2/GNAI2/DLG1/HADH/FYB1/VCAN/CTNNA1/PBX2/MAPK14/EPB41L2/ACTB/SKAP2/WASL/EXOC4/ZYX/INSIG1/CD99/MSN/ARHGEF6/SORBS3/PTK2/B4GALT1/CRAT/TSC1/MAP4K2/RSU1/ITGB1/VCL/PTEN/TIAL1/AMIGO2/LIMA1/RHOF/CDK8/ACTN1/EVL/STX4/MVD/PFN1/NF1/ICAM2/PECAM1/BAIAP2/ACTG1/MYL12B/MYL9/GAMT/GTF2F1/ACTN4/AKT2/VASP/SYMPK/CLDN5/TRAF1/DSC1/IKBKG
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.204551553958802	0.915557203064291	NA	0.0689645245815099	149	PEX14/SDHB/AK2/CMPK1/CDKN2C/RNF11/SCP2/PGM1/GADD45A/ACADM/DBT/DRAM2/SDHC/MGST3/PREB/ATL2/PPM1B/SUCLG1/RETSAT/ELMOD3/PTCD3/TANK/HIBCH/IDH1/NKIRAS1/UQCRC1/ATP1B3/MCCC1/GRPEL1/QDPR/G3BP2/CCNG2/HADH/LTC4S/COQ3/IFNGR1/ARL4A/POR/YWHAG/DLD/NDUFA5/ABCB8/ARAF/AIFM1/IDH3G/EPHX2/GPAT4/DECR1/CYC1/DGAT1/PLIN2/UBQLN1/ABCA1/STOM/MIGA2/CRAT/UCK1/TALDO1/CD151/CAT/NDUFS3/MTCH2/RTN3/COX8A/DHCR7/UCP2/PHYH/GHITM/PDCD4/GPAM/ECHS1/ADIPOR2/ESYT1/CS/COX6A1/COQ5/ACADS/UBC/RMDN3/SQOR/ALDOA/COQ9/DHRS7B/RAB34/STAT5A/TOB1/ACOX1/ACAA2/GPX4/REEP6/UQCR11/NDUFB7/SLC27A1/ECH1/LIPE/BCL2L13/CHCHD10/DDT/UQCR10/ACO2/SAMM50/PIM3/SOD1/ATP5PO/PFKL/SLC19A1/SLC5A6/BCKDHA
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.210672408265931	0.915557203064291	NA	0.211317447992841	20	CROCC/GSTM3/MAL/DCBLD2/CRYBG1/AKAP7/HSPB1/IL2RG/B4GALT1/GATA3/ADIPOR2/FLOT2/IL2RB/APP/MDGA1/LYPD3
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.213994942918686	0.915557203064291	NA	0.0786796794147218	111	PPT1/JUN/GADD45A/BCL10/TGFBR3/DPYD/CD2/MCL1/DAP3/LMNA/PEA15/RNASEL/BTG2/PPP3R1/RETSAT/SLC20A1/IL1B/CTNNB1/ADD1/LEF1/CASP6/HMGB2/DAP/ANKH/IRF1/CD14/SQSTM1/NEDD9/IER3/TNF/TAP1/IFNGR1/IGF2R/HSPB1/SAT1/XIAP/BNIP3L/GSR/PTK2/DNAJA1/ANXA1/SPTAN1/IFITM3/CD44/MADD/RELA/PAK1/BIRC3/CASP4/SC5D/PRF1/VDAC2/PDCD4/CASP7/MGMT/ENO2/CD69/CDKN1B/DNM1L/KRT18/DDIT3/LGALS3/PSEN1/PLCB2/ISG20/RHOT2/RARA/SMAD7/PMAIP1/CDC25B/BCL2L1/GPX4/GADD45B/BID/TSPO/APP/SOD1/CD38/FAS/GCH1/DIABLO
HALLMARK_PEROXISOME	HALLMARK_PEROXISOME	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.218000238408728	0.915557203064291	NA	0.0983084861636545	73	PEX14/DHRS3/HMGCL/CTPS1/PRDX1/SCP2/BCL10/ABCD3/PEX11B/FDPS/ALDH9A1/GNPAT/ITGB1BP1/MSH2/PEX13/RETSAT/ERCC3/IDH1/CNBP/ABCC5/HSD17B11/SLC25A4/CDK7/HSD17B4/ISOC1/ECI2/SLC35B2/ELOVL5/ABCB1/FIS1/GSTK1/EPHX2/PEX2/PABPC1/CRAT/CAT/PRDX5/IDE/ACSL5/PEX5/RDH11/CLN6/MVP/DLG4/SLC25A19/ACOX1/VPS4B/ECH1/ERCC1/SLC25A17/TSPO/SOD1/PEX6/ABCD2
HALLMARK_GLYCOLYSIS	HALLMARK_GLYCOLYSIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.240479690300424	0.915557203064291	NA	0.0706185850830993	113	ENO1/GALE/STMN1/AKR1A1/NASP/HS2ST1/AGL/SLC35A3/SDHC/ALDH9A1/BPNT1/COG2/MDH1/UGP2/IDH1/RPE/ANKZF1/GMPPA/GMPPB/B4GALT4/FAM162A/COPB2/PGM2/CASP6/VCAN/GLRX/PAM/GNPDA1/B4GALT7/IER3/NT5E/ZNF292/CITED2/CHST12/PPIA/GUSB/SLC25A13/DLD/PHKA2/PDK3/PRPS1/NSDHL/G6PD/PPP2CB/AK3/B4GALT1/HSPA5/TALDO1/LDHA/CD44/EXT2/SLC37A4/DDIT4/P4HA1/ECD/GOT1/MXI1/FKBP4/TPI1/ENO2/FUT8/GALK2/CLN6/GLCE/PKM/ISG20/POLR3K/ALG1/PMM2/ALDOA/GOT2/MED24/SLC16A3/ME2/CYB5A/PYGB/PSMC4/GYS1/MIF/SOD1/NDUFV3/TKTL1
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__c7775e88_wilcoxon	census_scrna__c7775e88_wilcoxon	0.295183733325611	0.915557203064291	NA	0.0585650971739575	107	ENO1/JUN/PGM1/S100A4/UGP2/NAGK/KDM3A/PDK1/ANKZF1/VHL/FAM162A/SIAH2/LXN/KLHL24/RBPJ/PGM2/CCNG2/PLAC8/CASP6/MAP3K1/GLRX/PAM/NR3C1/DUSP1/IER3/PIM1/ZNF292/FOXO3/TNFAIP3/CITED2/TES/PDK3/ATP7A/IDS/BNIP3L/TPD52/NDRG1/PLIN2/GRHPR/FBP1/HSPA5/AMPD3/LDHA/PRDX5/SLC37A4/ETS1/KLF6/HK1/DDIT4/P4HA1/XPNPEP1/MXI1/GAPDH/TPI1/ENO2/SLC2A3/CDKN1B/DDIT3/BTG1/FOS/RORA/ISG20/ALDOA/MT2A/MT1E/WSB1/ALDOC/GAA/BCL2/GPI/PPP1R15A/GYS1/MIF/TPST2/PFKL/TKTL1/ENO3
