pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	1.64080808122407e-09	8.20404040612037e-08	NA	0.266546264484146	195	RPL22/TARDBP/SRM/HNRNPR/PSMB2/PABPC4/CTPS1/USP1/SERBP1/MRPL9/ILF2/CCT3/HDGF/EPRS1/HNRNPU/ACP1/YWHAQ/ODC1/PPM1G/SRSF7/XPO1/CCT4/PCBP1/SNRPG/CCT7/STARD7/DDX18/MCM6/PSMD14/SSB/HNRNPA3/HSPD1/HSPE1/PSMD1/UBE2E1/RPL14/EXOSC7/IMPDH2/RRP9/GNL3/TOMM70/MCM2/CNBP/TRA2B/RFC4/NCBP2/HNRNPD/EIF4E/H2AZ1/RPL34/MAD2L1/ABCE1/CCT5/AP3S1/VDAC1/ETF1/G3BP1/NPM1/NOP16/NHP2/CANX/RACK1/DEK/MRPS18B/LSM2/RPS10/SRPK1/SRSF3/GLO1/HSP90AB1/SYNCRIP/HDAC2/HDDC2/TCP1/EIF3B/AIMP2/PSMA2/POLD2/PPIA/EIF4H/MCM7/IFRD1/SSBP1/CUL1/PRPS2/EIF1AX/PRDX4/PGK1/HPRT1/VBP1/VDAC3/MCM4/COPS5/PABPC1/MYC/CYC1/RPS6/IARS1/FAM120A/NCBP1/RAD23B/POLE3/SET/MRPL23/RRM1/EIF4G2/PSMA1/LDHA/RPS3/CLNS1A/DDX21/NOLC1/PRDX3/BUB3/PHB2/HNRNPA1/CDK2/PA2G4/PTGES3/CDK4/XPOT/CCT2/SLC25A3/PWP1/RPL6/RPLP0/RAN/TFDP1/APEX1/HNRNPC/PSMA6/PSMC6/EIF2S1/ERH/DUT/COX5A/PSMA4/SNRPA1/RPS2/RNPS1/GSPT1/NDUFAB1/TUFM/GOT2/SF3B3/PSMD7/KARS1/C1QBP/EIF4A1/PSMB3/PSMD3/KPNB1/PHB1/NME1/SRSF1/KPNA2/SRSF2/TYMS/SNRPD1/TXNL4A/NOP56/PCNA/SNRPB2/EIF2S2/PSMA7/LSM7/UBA2/PSMD8/PSMC4/SNRPA/SNRPD2/RPL18/RUVBL2/PRPF31/RANBP1/UBE2L3/SNRPD3/SF3A1/MCM5/XRCC6/CAD
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	2.01556989123379e-05	0.000503892472808447	NA	0.346016314980955	52	SRM/MRTO4/TFB2M/WDR43/MPHOSPH10/HK2/DUSP2/DDX18/IMP4/HSPD1/HSPE1/RRP9/GNL3/TCOF1/NPM1/NOP16/BYSL/NDUFAF4/AIMP2/TBRG4/LAS1L/MCM4/MYC/RCL1/RABEPK/PRMT3/WDR74/SUPV3L1/RRP12/PPRC1/NOLC1/PA2G4/CDK4/UTP20/UNG/PUS1/NOC4L/SORD/DCTPP1/NIP7/MYBBP1A/TMEM97/PHB1/NOP56/PPAN/FARSA/EXOSC5/GRWD1/PES1/MCM5/SLC19A1
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	7.41323378881051e-05	0.00123553896480175	NA	0.196790306206479	173	ENO1/NFYC/PRDX1/DHCR24/PGM1/AK4/PHGDH/RIT1/CACYBP/NIBAN1/UCHL5/BTG2/EPRS1/RAB1A/ACTR2/PNO1/MTHFD2/HK2/IMMT/ACTR3/CXCR4/PSMD14/PDK1/HSPD1/HSPE1/IDH1/ACSL3/BHLHE40/EDEM1/SLC6A6/RRP9/GBE1/MCM2/RPN1/SERP1/GMPS/QDPR/MTHFD2L/USO1/DAPP1/UBE2D3/ELOVL6/HMGCR/DHFR/POLR3G/GLRX/STARD4/HSPA4/ETF1/HSPA9/CCNG1/CANX/SQSTM1/SSR1/EEF1E1/ELOVL5/GCLC/SKAP2/YKT6/PPIA/PSPH/CCT6A/FGL2/PSMC2/NAMPT/IFRD1/TES/NUP205/ABCF2/INSIG1/CFP/EBP/PGK1/GLA/HPRT1/GSR/MCM4/TCEA1/COPS5/SQLE/ARPC5L/HSPA5/PSMD13/GTF2H1/LDHA/FADS1/STIP1/FKBP2/DHCR7/SERPINH1/CTSC/SLC37A4/HMBS/IDI1/PPA1/DDIT4/P4HA1/SCD/CD9/TPI1/M6PR/SHMT2/DDIT3/TBK1/LTA4H/HSP90B1/TXNRD1/UNG/ATP2A2/UFM1/NUFIP1/PNP/PSMB5/EGLN3/ERO1A/PSMC6/PSMA3/ATP6V1D/WARS1/SORD/PSMA4/SEC11A/GGA2/ALDOA/CORO1A/CYB5B/RPA1/MAP2K3/TMEM97/ACACA/ACLY/PSME3/NMT1/ATP5MC1/PSMD12/NHERF1/FDXR/EIF2S2/LDLR/CALR/DDX39A/GPI/NFKBIB/PSMC4/TOMM40/SLC1A5/PPP1R15A/SDF2L1/PITPNB/XBP1/PSMG1/PFKL/ITGB2
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.000238575213947306	0.00298219017434133	NA	0.201563495145786	142	STMN1/PPP1R8/RPA2/AK2/CTPS1/NASP/CDKN2C/USP1/ANP32E/CKS1B/UBE2T/LBR/SMC6/MSH2/XPO1/MTHFD2/POLE4/MCM6/BARD1/CNOT9/MLH1/MCM2/SMC4/TRA2B/SLBP/TACC3/LYAR/RFC1/PAICS/DCK/HNRNPD/H2AZ1/MAD2L1/HMGB2/RAD1/LMNB1/RAD50/PTTG1/DEK/TUBB/HMGA1/MCM3/SYNCRIP/MMS22L/ASF1A/PMS2/RPA3/POLD2/TBRG4/HUS1/RFC2/MCM7/POP7/NUP205/RBBP7/PRDX4/SMC1A/PRPS1/HMGB3/PRKDC/MCM4/NBN/RAD21/ATAD2/MYC/PSIP1/CKS2/IPO7/WEE1/SSRP1/POLD3/EED/MRE11/H2AX/HELLS/NOLC1/SMC3/CDKN1B/CBX5/PA2G4/PAN2/CDK4/NUP107/TMPO/UNG/RAN/POLE/EXOSC8/EIF2S1/UBR7/DUT/GSPT1/KIF22/DCTPP1/NUDT21/RPA1/TP53/NAA38/SHMT1/BRCA1/LUC7L3/NME1/SRSF1/RAD51C/KPNA2/JPT1/SRSF2/SNRPB/NOP56/PCNA/CSE1L/DNMT1/DDX39A/LIG1/POLD1/UBE2S/RANBP1/MCM5/PHF5A/XRCC6/ORC6/RFC3/BRCA2/PRIM2/CHEK1/CHEK2
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.0031666217404207	0.0286251163901095	NA	0.14044006320924	194	SDHB/MRPS15/ATP6V0B/UQCRH/ACADM/ATP5PB/NDUFS2/SDHC/MGST3/TIMM17A/FH/HADHA/HADHB/COX7A2L/MDH1/HTRA2/SUCLG1/IMMT/MRPL35/COX5B/SLC25A12/ATP5MC3/MTX2/NDUFB3/IDH1/ACAA1/UQCRC1/SLC25A20/ALAS1/PDHB/TOMM70/COX17/NDUFB4/MRPS22/NDUFB5/ATP5ME/GRPEL1/NDUFC1/NDUFS6/MTRR/NNT/MRPS30/COX7C/UQCRQ/VDAC1/HSPA9/NDUFA2/ATP6V0E1/COX7A2/MPC1/NDUFA4/CYCS/MDH2/DLD/NDUFA5/ATP6V1F/NDUFB2/SLC25A6/HCCS/PDHA1/HSD17B10/COX7B/SLC25A5/AIFM1/IDH3G/ATP6AP1/VDAC3/ATP6V1H/MRPL15/DECR1/UQCRB/COX6C/ATP6V1C1/CYC1/NDUFB6/FXN/ISCA1/ATP6V1G1/NDUFA8/PMPCA/LDHA/NDUFS3/TIMM10/COX8A/MRPL11/NDUFV1/NDUFS8/TCIRG1/NDUFC2/ACAT1/FDX1/DLAT/TIMM8B/SDHD/ATP5MG/ATP5F1C/SUPV3L1/VDAC2/GLUD1/NDUFB8/CASP7/PRDX3/OAT/ECHS1/NDUFA9/PHB2/LDHB/ATP5MC2/CS/ATP5F1B/SLC25A3/COX6A1/OXA1L/TIMM9/ATP6V1D/ALDH6A1/NDUFB1/COX5A/ETFA/IDH3A/MRPS11/IDH2/RHOT2/ECI1/UQCRC2/NDUFAB1/GOT2/SLC25A11/ACADVL/RHOT1/ATP5MC1/COX11/ATP5PD/NDUFV2/AFG3L2/ACAA2/CYB5A/IDH3B/ATP5F1E/GPX4/ATP5F1D/NDUFS7/UQCR11/TIMM13/NDUFA7/NDUFB7/MRPL34/UQCRFS1/GPI/COX6B1/ECH1/MRPS12/TIMM50/BAX/ETFB/NDUFA3/ATP6V1E1/UQCR10/POLR2F/TOMM22/ACO2/NDUFA6/CYB5R3/ATP5PF/COX10
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.00379505416090397	0.0286251163901095	NA	0.274495017599637	45	PRDX1/GCLM/LAMTOR5/NDUFS2/PRDX6/GLRX2/STK25/OXSR1/NDUFB4/GLRX/ATOX1/GCLC/SOD2/PRDX4/MSRA/GSR/TXN/PTPA/LSP1/CAT/PFKP/HHEX/PDLIM1/MGST1/TXNRD1/FES/SELENOS/HMOX2/NQO1/MBP/PRNP/GPX4/SBNO2/CDKN2D/JUNB/PRDX2/FTL/TXNRD2/NDUFA6/SOD1/SCAF4/MPO
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.00400751629461533	0.0286251163901095	NA	0.153188721377504	155	PEX14/SDHB/AK2/CMPK1/CDKN2C/RNF11/SCP2/CPT2/PGM1/GADD45A/ACADM/DRAM2/SDHC/MGST3/SLC66A3/PREB/ATL2/SUCLG1/PTCD3/IMMT/GPD2/CD302/TANK/HIBCH/NABP1/IDH1/JAGN1/NKIRAS1/UQCRC1/TKT/GBE1/MGLL/ATP1B3/MCCC1/GRPEL1/QDPR/G3BP2/CCNG2/HADH/ELOVL6/CMBL/REEP5/UQCRQ/LTC4S/RREB1/IFNGR1/ARL4A/MDH2/YWHAG/DLD/DNAJB9/NDUFA5/COX7B/AIFM1/IDH3G/EPHX2/MRPL15/DECR1/ANGPT1/CYC1/DGAT1/PLIN2/UBQLN1/STOM/MIGA2/UCK1/TALDO1/CD151/CAT/NDUFS3/MTCH2/RTN3/COX8A/ESRRA/DHCR7/UCP2/DLAT/APLP2/GHITM/CHUK/PDCD4/GPAM/PRDX3/ECHS1/LPCAT3/SSPN/CS/BAZ2A/ALDH2/COX6A1/COQ5/ACADS/SCARB1/UBC/DNAJC15/DHRS7/GPHN/RMDN3/SQOR/IDH3A/FAH/NDUFAB1/ALDOA/COQ9/PEMT/RAB34/ACLY/STAT5A/CAVIN1/NMT1/TOB1/RIOK3/ACAA2/GPX4/UQCR11/NDUFB7/ECH1/APOE/SLC1A5/ETFB/BCL2L13/SLC25A1/CHCHD10/DDT/UQCR10/TST/ACO2/SAMM50/PIM3/SOD1/AGPAT3/PFKL/SLC19A1
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.00703888369448105	0.0439930230905066	NA	0.181385613208156	96	SHC1/CKS1B/ATF6/PDIA6/PREB/MTHFD2/DCTN1/NABP1/EDEM1/TATDN2/RRP9/SPCS1/DCP1A/PDIA5/SRPRB/SERP1/EIF4G1/EIF4A2/NOP14/SDAD1/SEC31A/EIF4E/EXOSC9/SPCS3/TARS1/PAIP1/SLC30A5/SKIC3/DCP2/HSPA9/RPS14/NPM1/NHP2/CNOT6/SSR1/NFYA/FKBP14/DNAJB9/DKC1/EIF4EBP1/LSM1/YWHAZ/EXOSC4/IARS1/HSPA5/EXOSC2/BANF1/YIF1A/HYOU1/H2AX/SRPRA/DDIT4/IFIT1/ALDH18A1/EXOSC1/NOLC1/XPOT/HSP90B1/NFYB/DNAJC3/ERO1A/EIF2S1/IMP3/SEC11A/PARN/FUS/HERPUD1/GEMIN4/EIF4A1/GOSR2/ERN1/EIF4A3/CXXC1/NOP56/CEBPB/ARFGAP1/EEF2/KHSRP/CALR/LSM4/POP4/CEBPG/EXOSC5/XBP1
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.00982723955392144	0.0545957752995635	NA	0.181385613208156	88	NBL1/SLC16A1/S100A9/ATP2B4/OPN3/ID2/DUSP2/CISH/FLNB/SIAH2/UGDH/AREG/AFF1/HSPA4L/MOCS2/SLC22A5/SLC26A2/FKBP5/SLC29A1/ELOVL5/TPBG/TSPAN13/SNX10/MEST/DYNLT3/GLA/HPRT1/FDFT1/FABP5/COX6C/GFUS/BAG1/CD44/MDK/ALDH3B1/DHCR7/DNAJC1/PPIF/ARL3/PDCD4/FKBP4/CD9/PTPN6/NAB2/CHPT1/SCARB1/FOS/BATF/CKB/SORD/HOMER2/ISG20/ABHD2/IDH2/TPSAB1/AMFR/GINS2/RABEP1/ALDH3A2/TOB1/NHERF1/LLGL2/DCXR/IMPA2/RBBP8/BCL2/NXT1/ZFP36/BLVRB/ETFB/XBP1/TST/NRIP1/BTG3/DNAJC12/MYB/SLC27A2
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__d9f3a82c_wilcoxon	census_scrna__d9f3a82c_wilcoxon	0.0137426736547932	0.0687133682739661	NA	0.181385613208156	80	TMEM50A/DHCR24/GNAI3/UAP1/ELK4/RAB4A/DBI/ACSL3/NGLY1/HERC3/PDLIM5/SEC24D/INPP4B/GUCY1A1/SPCS3/ANKH/SELENOP/HMGCR/IQGAP2/ELL2/SRP19/TNFAIP8/SLC26A2/FKBP5/CCND3/SRF/ELOVL5/UBE2J1/CDK6/DNAJB9/INSIG1/SMS/SAT1/PTK2B/GSR/TPD52/ZBTB10/NDRG1/B4GALT1/FADS1/IDI1/NCOA4/ARID5B/ZMIZ1/RRP12/SCD/SLC38A2/KRT8/PA2G4/CAMKK2/ACTN1/AKT1/B2M/SORD/PIAS1/HOMER2/ABHD2/UBE2I/MAF/CENPN/APPBP2/MYL12A/VAPA/LMAN1/ADRM1/HSD17B14/H1-0/XRCC6/ABCC4/HPGD
