pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.00437666926946701	0.142868786875968	NA	1.5497478081371	40	COL16A1/RHOB/SPP1/SFRP1/CADM1/HTRA1/TPM4/SPOCK1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.00664505985469619	0.142868786875968	NA	1.26286666034894	61	COL16A1/NFASC/CADM2/PTK2/CERCAM/JAM3/LIMA1/MYH9/ACTN2/NRXN2
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.0153755161210844	0.220382397735543	NA	1.25696605890925	49	SEMA3B/FKBP5/ELOVL5/CA2/JAK2/ALDH3A2/MAPT/BCL2
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.0392539372968279	0.344555201203497	NA	1.01369490789689	58	LDB3/EFS/DAPK2/MEF2A/DTNA/MYH9/ACTN2/NCAM1
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.0446359261662893	0.344555201203497	NA	1.06432098096686	49	IRS2/WSB1/DTNA/BCL2/GPI/MYH9/PFKL
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.0578233363427336	0.344555201203497	NA	2.2867134023033	6	SPP1/PTK2
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.058817678323796	0.344555201203497	NA	0.978591106940973	52	SEMA3B/FKBP5/ELOVL5/JAK2/IGF1R/MAPT/BCL2
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.0641032932471622	0.344555201203497	NA	0.951110370518865	53	CA2/CPQ/JAK2/PSEN1/L3MBTL4/ACTN2/MT3
HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_UP	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.0809034624079859	0.386538764838155	NA	0.964785307415942	45	STRN/SEMA3B/ETV5/SPP1/RELN/CA2
HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.138342157398078	0.594871276811736	NA	0.756198685604525	52	RHOB/SPP1/CA2/MYO1E/IGF1R/BCL2
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.153656186778849	0.600656002862773	NA	0.801286575133063	42	RHOB/PTK2/SC5D/DNM1L/PSEN1
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.213396718087597	0.680795246331345	NA	0.639015146234186	47	ELOVL5/ACSL4/CA2/ADIPOR2/ALDH3A2
HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.218549030338258	0.680795246331345	NA	0.462284966886759	85	PHGDH/QDPR/ELOVL6/ELOVL5/SC5D/ADIPOR2/GPI/PFKL
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.221654266247415	0.680795246331345	NA	0.549747808137098	60	STAG1/TMPO/PDS5B/PNN/CCP110/LUC7L3
HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_XENOBIOTIC_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.239172912500982	0.685629015836147	NA	0.578894153796615	49	ELOVL5/PDK4/CA2/NDRG2/SLC35D1
HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.334150165170959	0.803935876357282	NA	0.260241190942113	110	KIF1B/CCDC88A/TLK1/MID1IP1/MYO1E/PAFAH1B1/MYO9B/MYH9/ANLN
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.368393464446254	0.803935876357282	NA	0.286713402303304	72	QDPR/ELOVL6/ENPP2/PHLDB1/ADIPOR2/PFKL
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.375615747080017	0.803935876357282	NA	0.456638403745617	32	EFHD1/SELENOP/ZBTB16
HALLMARK_PEROXISOME	HALLMARK_PEROXISOME	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.469656477405099	0.803935876357282	NA	0.247185038116667	37	ELOVL5/ACSL4/CADM1
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.473754918474181	0.803935876357282	NA	0.348113946967448	23	CPQ/HTRA1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.480858569112608	0.803935876357282	NA	0.171236184883369	52	SELENOP/FKBP5/ELOVL5/SLC38A2
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.487769102889767	0.803935876357282	NA	0.208710890302031	38	KIF1B/SEMA4D/PSEN1
HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.487769102889767	0.803935876357282	NA	0.208710890302031	38	RHOB/CA2/SELENOW
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.507247498081692	0.803935876357282	NA	0.0815989723986918	83	CIR1/AGPAT4/CA2/EZH1/FBXO7/TNRC6B
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.508357390047122	0.803935876357282	NA	0.549747808137098	10	ADIPOR2
HALLMARK_PANCREAS_BETA_CELLS	HALLMARK_PANCREAS_BETA_CELLS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.508357390047122	0.803935876357282	NA	0.549747808137098	10	NKX2-2
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.518832417097129	0.803935876357282	NA	0.227819713249736	25	SMURF1/SMURF2
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.540406149793165	0.803935876357282	NA	0.171236184883369	26	SEMA3B/SC5D
HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.542189311961888	0.803935876357282	NA	0.412244284387163	11	MYH9
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.672468495355213	0.908094411399497	NA	-0.172718216333993	33	ABCA5/SLCO1A2
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.701867462501279	0.908094411399497	NA	-0.215786938225879	17	MBP
HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.703945219816994	0.908094411399497	NA	-0.243801314395475	52	ZBTB16/CCP110/SLC35D1
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.71902433678788	0.908094411399497	NA	-0.298249098417852	36	RHOB/IRS2
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.74691308574499	0.908094411399497	NA	-0.376251610419125	38	TLE4/JAM3
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__37a17b78_pseudobulk	census_scrna__37a17b78_pseudobulk	0.750551522035546	0.908094411399497	NA	-0.318148655855557	73	STAG1/TMPO/PDS5B/PAFAH1B1
