pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.00107755036700892	0.053877518350446	NA	0.231154657073815	195	ABHD4/ACVR1B/APAF1/APP/ATF3/BAIAP2/BAX/BMP2/BTG1/BTG2/CASP1/CCND2/CCND3/CCP110/CD81/CD82/CDH13/CDK5R1/CDKN1A/CDKN2A/CDKN2AIP/CDKN2B/CEBPA/CGRRF1/CLCA2/COQ8A/CYFIP2/DCXR/DDB2/DDIT4/DGKA/DNTTIP2/DRAM1/EI24/ELP1/EPHA2/EPHX1/ERCC5/F2R/FAM162A/FAS/FBXW7/FGF13/FOS/GADD45A/GM2A/GPX2/H1-2/H2AJ/HBEGF/HDAC3/HINT1/HRAS/HSPA4L/IER3/IER5/IL1A/INHBB/IP6K2/IRAG2/IRAK1/ISCU/ITGB4/JAG2/JUN/KRT17/LDHB/MAPKAPK3/MKNK2/MXD4/NHLH2/NINJ1/NOTCH1/NUDT15/NUPR1/PDGFA/PERP/PHLDA3/PIDD1/PITPNC1/PLK2/PLK3/PMM1/POLH/PPM1D/PPP1R15A/PRKAB1/PRMT2/PROCR/PTPN14/PTPRE/PVT1/RAB40C/RACK1/RAD9A/RALGDS/RAP2B/RB1/RETSAT/RGS16/RPL18/RPL36/RPS12/RRAD/RXRA/S100A4/SAT1/SDC1/SEC61A1/SERPINB5/SERTAD3/SLC19A2/SLC35D1/SLC7A11/SOCS1/SP1/ST14/STEAP3/STOM/TCN2/TGFA/TGFB1/TM4SF1/TM7SF3/TOB1/TP63/TPD52L1/TPRKB/TRAF4/TRIAP1/TRIB3/TSPYL2/TXNIP/VWA5A/WRAP73/XPC/ZFP36L1/ZMAT3/ZNF365
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.00452078362672101	0.113019590668025	NA	0.364448939277356	55	AIMP2/BYSL/CBX3/CDK4/DDX18/DUSP2/EXOSC5/FARSA/GNL3/GRWD1/HK2/HSPD1/HSPE1/IMP4/LAS1L/MPHOSPH10/MRTO4/MYBBP1A/MYC/NDUFAF4/NOC4L/NOLC1/NOP16/NOP56/NPM1/PA2G4/PES1/PLK1/PPAN/PPRC1/PUS1/RCL1/RRP12/RRP9/SLC19A1/SLC29A2/SRM/SUPV3L1/TBRG4/TFB2M/TMEM97/WDR43/WDR74
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.00786555917004617	0.131092652834103	NA	0.217884044073323	143	ABCC1/ACVR2A/ADD3/ADGRL2/ADORA2B/AMPH/ANXA2/ANXA4/APBB2/ARHGEF9/ATP2B4/ATP2C1/ATRX/ATXN1/BDNF/BHLHE40/BMPR1A/CAP2/CAV1/CCN1/CDC42BPA/CDKN1B/CELF2/DDAH1/DLC1/DLG1/DUSP1/DYRK1A/EFEMP1/FBLN5/FHL2/FYN/FZD2/GCNT1/GJA1/GRK5/HAS2/ICA1/ID1/IGFBP5/INSIG1/IRS1/ITGB3/KCNMA1/KIT/LPAR1/LTBP1/MAGI2/MAP1B/MAPK14/MET/MGLL/MIOS/MMP16/MRPS31/MT1E/MTA1/MYC/NEK7/NFKB1/NIPBL/NR1D2/NR3C1/PDLIM5/PEX14/PHF3/PIK3CD/PIK3R3/PLCB4/PLPP3/PMP22/PPARG/PRDM2/PRKAR2B/PRKCA/PRKCE/PTEN/PTGFR/PTPN21/RASA2/RBPMS/RGS4/RND3/RUNX1/RXRA/SCAF8/SCHIP1/SDC2/SLC7A1/SMAD3/SMAD7/SNAI2/SPOP/SYNE1/SYNJ2/TFPI/TGFBR2/TGFBR3/TOGARAM1/VAV2/WDR37
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0208411681273577	0.255012662033589	NA	0.160116489485899	196	ARID4A/ATF5/ATRX/AURKA/AURKB/BIRC5/BUB1/BUB3/CASP8AP2/CCNA2/CCNB2/CCND1/CDC20/CDC25A/CDC27/CDC45/CDC6/CDK1/CDK4/CDKN1B/CDKN3/CENPA/CENPE/CENPF/CHAF1A/CKS1B/CKS2/CTCF/CUL1/DBF4/DDX39A/DKC1/DMD/DR1/DTYMK/E2F1/E2F2/E2F3/E2F4/EFNA5/ESPL1/EWSR1/EXO1/EZH2/FANCC/FBXO5/FOXN3/GSPT1/H2AX/H2BC12/HIRA/HMGB3/HMMR/HNRNPD/HNRNPU/HSPA8/HUS1/ILF3/JPT1/KIF11/KIF15/KIF23/KIF2C/KIF4A/KIF5B/KNL1/KPNA2/KPNB1/LIG3/LMNB1/MAD2L1/MAP3K20/MAPK14/MCM3/MEIS1/MEIS2/MKI67/MNAT1/MYBL2/MYC/NCL/NDC80/NEK2/NOLC1/NSD2/NUMA1/ODC1/ODF2/ORC5/ORC6/PAFAH1B1/PBK/PLK1/POLE/POLQ/PTTG1/PURA/RACGAP1/RAD23B/RAD54L/RASAL2/RBL1/RBM14/RPA2/RPS6KA5/SAP30/SFPQ/SLC12A2/SLC38A1/SLC7A1/SLC7A5/SMAD3/SMARCC1/SMC1A/SNRPD1/SRSF1/SRSF2/STAG1/STIL/STMN1/TACC3/TGFB1/TLE3/TOP2A/TPX2/TRAIP/TROAP/TTK/UBE2C/UBE2S/UCK2/UPF1/WRN
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0255012662033589	0.255012662033589	NA	0.152503305376024	200	ABI3BP/ACTA2/AREG/BDNF/BGN/BMP1/CADM1/CALD1/CALU/CAP2/CAPG/CCN1/CCN2/CD44/CD59/CDH2/COL4A1/COL4A2/COL6A2/COL6A3/COL8A2/COLGALT1/COMP/CRLF1/CTHRC1/CXCL1/CXCL12/CXCL6/CXCL8/DCN/DKK1/DPYSL3/DST/ECM1/ECM2/EDIL3/EFEMP2/EMP3/ENO2/FAP/FAS/FBLN1/FBLN2/FBLN5/FBN1/FBN2/FERMT2/FGF2/FLNA/FN1/FZD8/GADD45A/GAS1/GEM/GJA1/GLIPR1/GPC1/GPX7/HTRA1/ID2/IGFBP2/IGFBP3/IGFBP4/IL15/IL6/ITGA2/ITGA5/ITGB1/ITGB3/JUN/LAMA2/LAMA3/LGALS1/LOX/LOXL1/LOXL2/LRRC15/MATN2/MCM7/MFAP5/MMP14/MMP2/MSX1/MXRA5/MYL9/MYLK/NID2/NT5E/NTM/P3H1/PCOLCE2/PDLIM4/PLOD2/PLOD3/PMEPA1/PMP22/PPIB/PRRX1/PTX3/PVR/QSOX1/RGS4/RHOB/SAT1/SDC1/SDC4/SFRP1/SFRP4/SGCB/SGCD/SGCG/SLIT2/SLIT3/SNAI2/SNTB1/SPARC/SPOCK1/SPP1/TAGLN/TFPI2/TGFB1/TGFBI/TGFBR3/TIMP1/TIMP3/TNC/TNFAIP3/TNFRSF11B/TNFRSF12A/TPM1/TPM2/TPM4/VIM/WIPF1/WNT5A
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0370665322174757	0.272969297234966	NA	0.141886198001995	197	ABCA3/ABHD2/ABLIM1/ADCY1/ADCY9/ADD3/ALDH3B1/AMFR/ANXA9/AQP3/AREG/ASB13/B4GALT1/BCL11B/BCL2/BHLHE40/BLVRB/CA12/CALB2/CANT1/CCN5/CCND1/CD44/CELSR1/CELSR2/CHPT1/CISH/CLDN7/CLIC3/CXCL12/CYP26B1/DEPTOR/DLC1/DYNLT3/EGR3/ELF1/ELOVL2/ESRP2/FARP1/FASN/FDFT1/FHL2/FKBP4/FOS/FOXC1/GAB2/GFRA1/GJA1/HR/HSPB8/IGFBP4/IL17RB/IL6ST/INHBB/INPP5F/ITPK1/JAK2/KAZN/KCNK15/KCNK5/KDM4B/KLF10/KLK10/KRT13/KRT15/KRT18/KRT19/KRT8/LRIG1/MAST4/MED13L/MICB/MINDY1/MLPH/MPPED2/MREG/MYB/MYBBP1A/MYBL1/MYC/MYOF/NADSYN1/NAV2/NBL1/NPY1R/OLFML3/OVOL2/P2RY2/PDLIM3/PGR/PMAIP1/PRSS23/PTGES/RAB17/RAB31/RAPGEFL1/RARA/RBBP8/REEP1/RET/RHOBTB3/RRP12/SCARB1/SCNN1A/SEMA3B/SH3BP5/SLC16A1/SLC19A2/SLC1A4/SLC24A3/SLC27A2/SLC2A1/SLC37A1/SLC7A5/SNX24/SULT2B1/SVIL/SYNGR1/TBC1D30/TFF3/THSD4/TIAM1/TIPARP/TMEM164/TMPRSS3/TOB1/TPBG/TPD52L1/WFS1/WWC1/XBP1/ZNF185
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0382157016128952	0.272969297234966	NA	0.141998868941245	194	ABCA3/ABHD2/ACOX2/ADD3/ALDH3A2/ALDH3B1/AMFR/ANXA9/AREG/ASS1/ATP2B4/BATF/BCL2/BLVRB/BTG3/CA12/CACNA2D2/CAV1/CCN5/CCND1/CD44/CD9/CDC20/CDC6/CELSR2/CHPT1/CHST8/CISH/CLIC3/COX6C/CXCL12/CXCL14/CYP26B1/DCXR/DLG5/DNAJC12/DUSP2/DYNLT3/EGR3/EMP2/ETFB/FABP5/FARP1/FDFT1/FKBP4/FOS/FOXC1/GAL/GALE/GFUS/GJB3/GPER1/HOMER2/HR/HSPA4L/HSPB8/ID2/IGFBP4/IGSF1/IL17RB/IL6ST/IMPA2/ITPK1/JAK1/JAK2/KCNK5/KIF20A/KLK10/KRT13/KRT19/LARGE1/LLGL2/LSR/LTF/MAPK13/METTL3/MICB/MOCS2/MYB/MYOF/NAB2/NBL1/NPY1R/OVOL2/PCP4/PDLIM3/PERP/PGR/PKP3/PRKAR2B/PRLR/PRSS23/PTGER3/PTGES/RAB31/RAPGEFL1/RBBP8/RET/S100A9/SCARB1/SCNN1A/SCUBE2/SEMA3B/SERPINA5/SGK1/SLC16A1/SLC1A4/SLC24A3/SLC27A2/SLC7A5/SNX10/ST14/ST6GALNAC2/STIL/SULT2B1/TFF3/TFPI2/TH/TIAM1/TMPRSS3/TOB1/TOP2A/TPBG/TPD52L1/TRIM29/TSPAN13/UGDH/WFS1/XBP1/ZFP36
HALLMARK_SPERMATOGENESIS	HALLMARK_SPERMATOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.053559629029746	0.308909639628758	NA	0.185720246370563	97	ACE/ACRBP/ACRV1/ADAM2/ALOX15/ARL4A/AURKA/BRAF/BUB1/CAMK4/CCNB2/CDK1/CDKN3/CFTR/CHFR/CLGN/CLPB/CNIH2/CRISP2/CSNK2A2/DBF4/DCC/DDX25/DMC1/EZH2/GAD1/GSTM3/HSPA1L/HSPA2/HSPA4L/IDE/IL13RA2/JAM3/KIF2C/LPIN1/MAP7/MAST2/MLLT10/NCAPH/NEFH/NEK2/NF2/NOS1/NPHP1/OAZ3/PACRG/PCSK4/PHKG2/PIAS2/POMC/PRKAR2A/RFC4/RPL39L/SCG5/SHE/SIRT1/SLC12A2/SLC2A5/SPATA6/STAM2/STRBP/TALDO1/TEKT2/TLE4/TSN/TTK/YBX2
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0556037351331764	0.308909639628758	NA	0.127313396914722	199	ABCE1/ACP1/AIMP2/AP3S1/APEX1/BUB3/C1QBP/CAD/CBX3/CCNA2/CCT2/CCT3/CCT4/CCT5/CCT7/CDC20/CDC45/CDK4/CLNS1A/COPS5/COX5A/CUL1/CYC1/DDX18/DEK/DHX15/DUT/EIF2S2/EIF3B/EIF3D/EIF3J/EIF4G2/EPRS1/ERH/ETF1/FBL/GLO1/GNL3/GOT2/GSPT1/HDDC2/HDGF/HNRNPA1/HNRNPA2B1/HNRNPC/HNRNPD/HNRNPU/HSP90AB1/HSPD1/HSPE1/IFRD1/ILF2/IMPDH2/KPNA2/KPNB1/LDHA/LSM2/LSM7/MAD2L1/MCM7/MRPL23/MRPL9/MYC/NAP1L1/NCBP2/NDUFAB1/NHP2/NME1/NOLC1/NOP16/NOP56/NPM1/ODC1/PA2G4/PABPC1/PABPC4/PHB2/POLD2/PPIA/PPM1G/PRDX4/PRPF31/PRPS2/PSMA1/PSMA2/PSMA4/PSMA6/PSMA7/PSMD3/RACK1/RAD23B/RAN/RANBP1/RFC4/RNPS1/RPL14/RPL18/RPL22/RPL34/RPL6/RPLP0/RPS10/RPS2/RPS3/RPS5/RPS6/RRP9/RSL1D1/RUVBL2/SERBP1/SET/SF3A1/SLC25A3/SMARCC1/SNRPA/SNRPA1/SNRPD1/SNRPD2/SNRPG/SRM/SRSF1/SRSF2/SSBP1/TARDBP/TCP1/TRIM28/TUFM/TXNL4A/VBP1/VDAC1/XPOT/YWHAQ
HALLMARK_MITOTIC_SPINDLE	HALLMARK_MITOTIC_SPINDLE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__PRAD_limma	tcga_cancer__PRAD_limma	0.0641006014329304	0.320503007164652	NA	0.123440839773561	195	ABI1/ABR/ACTN4/AKAP13/ALMS1/ANLN/APC/ARAP3/ARF6/ARFIP2/ARHGAP10/ARHGAP5/ARHGDIA/ARHGEF11/ARHGEF12/ARHGEF2/ARHGEF3/ATG4B/AURKA/BIRC5/BUB1/CAPZB/CCDC88A/CCNB2/CDC27/CDC42/CDC42BPA/CDC42EP4/CDK1/CENPE/CENPF/CEP131/CEP72/CLASP1/CLIP1/CLIP2/CNTRL/CSNK1D/CTTN/CYTH2/DLG1/DLGAP5/DOCK4/DST/DYNLL2/ECT2/EPB41/EPB41L2/ESPL1/FARP1/FBXO5/FGD4/FGD6/FLNA/GSN/HOOK3/ITSN1/KIF11/KIF15/KIF23/KIF2C/KIF3B/KIF3C/KIF4A/KIF5B/KIFAP3/KLC1/KPTN/LATS1/LLGL1/LMNB1/MAP1S/MAP3K11/MAPRE1/MID1/MYO9B/NDC80/NEDD9/NEK2/NET1/NF1/NIN/NUMA1/OPHN1/PAFAH1B1/PALLD/PCGF5/PCM1/PCNT/PDLIM5/PKD2/PLEKHG2/PLK1/RAB3GAP1/RABGAP1/RACGAP1/RAPGEF6/RASA1/RASA2/RASAL2/RHOF/RHOT2/RICTOR/ROCK1/SAC3D1/SASS6/SEPTIN9/SMC1A/SMC3/SORBS2/SOS1/SPTAN1/SPTBN1/STK38L/SYNPO/TBCD/TIAM1/TLK1/TOP2A/TPX2/TTK/TUBA4A/TUBD1/TUBGCP2/TUBGCP3/TUBGCP6/VCL/WASF1/WASF2
