pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	9.6878949554803e-18	4.84394747774015e-16	NA	0.605266485798561	199	ANP32E/ASF1B/ATAD2/AURKA/AURKB/BARD1/BIRC5/BRCA1/BRCA2/BUB1B/CCNB2/CCNE1/CCP110/CDC20/CDC25A/CDC25B/CDCA3/CDCA8/CDK1/CDK4/CDKN1A/CDKN1B/CDKN2A/CDKN3/CENPE/CENPM/CHEK1/CHEK2/CIT/CKS1B/CKS2/CNOT9/CSE1L/CTCF/CTPS1/DCK/DCLRE1B/DCTPP1/DDX39A/DEK/DEPDC1/DIAPH3/DLGAP5/DNMT1/DONSON/DSCC1/DUT/E2F8/EED/EIF2S1/ESPL1/EXOSC8/EZH2/GINS1/GINS3/GINS4/H2AX/HELLS/HMGA1/HMGB2/HMGB3/HMMR/HUS1/ILF3/KIF18B/KIF22/KIF2C/KIF4A/KPNA2/LBR/LIG1/LMNB1/LUC7L3/LYAR/MAD2L1/MCM2/MCM3/MCM4/MCM5/MCM6/MCM7/MELK/MKI67/MLH1/MMS22L/MRE11/MSH2/MTHFD2/MXD3/MYBL2/NAA38/NASP/NBN/NCAPD2/NME1/NOLC1/NOP56/NUDT21/NUP107/NUP153/NUP205/ORC2/ORC6/PA2G4/PAICS/PCNA/PDS5B/PLK1/PLK4/PMS2/PNN/POLA2/POLD1/POLD3/POLE/PRIM2/PRKDC/PSMC3IP/PTTG1/RACGAP1/RAD1/RAD21/RAD50/RAD51AP1/RAN/RANBP1/RFC2/RFC3/RPA3/RRM2/SHMT1/SLBP/SMC1A/SMC3/SMC4/SMC6/SNRPB/SPAG5/SPC24/SPC25/SRSF1/SRSF2/SSRP1/STMN1/SUV39H1/SYNCRIP/TACC3/TBRG4/TCF19/TFRC/TIMELESS/TIPIN/TK1/TMPO/TOP2A/TRIP13/TUBB/UBE2S/UBE2T/UNG/USP1/WDR90/XPO1/ZW10
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	5.75773407422235e-11	1.43943351855559e-09	NA	0.491105972763631	197	ABL1/AURKA/AURKB/BARD1/BIRC5/BRCA2/BUB1/BUB3/CASP8AP2/CCNA2/CCNB2/CCND1/CCNF/CCNT1/CDC20/CDC25A/CDC25B/CDC27/CDC45/CDC6/CDC7/CDK1/CDK4/CDKN1B/CDKN3/CENPA/CENPE/CENPF/CHAF1A/CHEK1/CKS1B/CKS2/CTCF/CUL4A/DBF4/DDX39A/DKC1/DMD/DTYMK/E2F1/E2F2/E2F3/ESPL1/EWSR1/EXO1/EZH2/FANCC/FBXO5/FOXN3/G3BP1/GINS2/H2AX/HIF1A/HIRA/HMGA1/HMGB3/HMMR/HNRNPU/HOXC10/HUS1/ILF3/INCENP/KIF11/KIF15/KIF20B/KIF22/KIF23/KIF2C/KIF4A/KIF5B/KNL1/KPNA2/KPNB1/LBR/LIG3/LMNB1/MAD2L1/MAPK14/MARCKS/MCM2/MCM3/MCM5/MCM6/MEIS1/MEIS2/MKI67/MT2A/MTF2/MYBL2/NASP/NCL/NDC80/NEK2/NOLC1/NSD2/NUP50/NUP98/ODC1/ODF2/ORC5/ORC6/PAFAH1B1/PBK/PDS5B/PLK1/PLK4/POLA2/POLE/POLQ/PRC1/PRIM2/PTTG1/PURA/RACGAP1/RAD21/RAD54L/RASAL2/RBL1/RBM14/RPS6KA5/SAP30/SFPQ/SLC12A2/SMARCC1/SMC1A/SMC2/SMC4/SNRPD1/SRSF1/SRSF10/SRSF2/STIL/STMN1/SUV39H1/SYNCRIP/TACC3/TENT4A/TFDP1/TMPO/TOP1/TOP2A/TPX2/TRAIP/TROAP/TTK/UBE2C/UBE2S/UCK2/WRN/XPO1
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	1.64695466312173e-05	0.000274492443853622	NA	0.353824385025347	182	ABLIM1/ACSL1/ACTC1/ACTN2/ADAM12/ADCY9/AGRN/AK1/AKT2/APLNR/APOD/ATP2A1/BDKRB2/CACNA1H/CAMK2B/CASQ1/CASQ2/CD36/CDKN1A/CFD/CHRNA1/CKB/CKM/CKMT2/CLU/CNN3/COL15A1/COL1A1/COL3A1/COL4A2/COL6A3/COX7A1/CRAT/CRYAB/CTF1/DENND2B/DES/DMD/DMPK/DTNA/EFS/EIF4A2/ERBB3/FGF2/FHL1/FKBP1B/FLII/FOXO4/GAA/GABARAPL2/GADD45B/GJA5/GNAO1/GPX3/GSN/HBEGF/HDAC5/HRC/HSPB2/HSPB8/IGF1/IGFBP3/ITGA7/ITGB1/ITGB4/KCNH2/LAMA2/LARGE1/LDB3/LSP1/MAPRE3/MB/MEF2A/MEF2D/MYH11/MYH9/MYL3/MYL4/MYL6B/MYLK/MYO1C/MYOM1/MYOM2/MYOZ1/NCAM1/NOS1/NOTCH1/OCEL1/PC/PKIA/PPP1R3C/PRNP/PTGIS/PYGM/RB1/REEP1/RYR1/SGCA/SGCG/SH2B1/SH3BGR/SIRT2/SLC6A8/SMTN/SOD3/SORBS1/SORBS3/SPARC/SPEG/SPHK1/SPTAN1/SSPN/STC2/SVIL/TAGLN/TEAD4/TNNC1/TNNI1/TNNT1/TNNT2/TNNT3/TPD52L1/TPM2/TPM3/TSC2/WWTR1
HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	0.000368522800654246	0.00460653500817808	NA	0.50324893436862	56	BYSL/CBX3/CDK4/DCTPP1/DDX18/DUSP2/EXOSC5/GNL3/GRWD1/HK2/HSPD1/HSPE1/MCM4/MCM5/MPHOSPH10/MRTO4/MYBBP1A/NIP7/NOC4L/NOLC1/NOP16/NOP2/NOP56/PA2G4/PES1/PLK1/PLK4/PPRC1/PRMT3/PUS1/RRP12/RRP9/SLC19A1/SLC29A2/SRM/SUPV3L1/TBRG4/TCOF1/TFB2M/TMEM97/UNG/UTP20/WDR43
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	0.000711091812557255	0.00711091812557255	NA	0.270082294208932	199	ABCE1/ACP1/AP3S1/BUB3/CAD/CANX/CBX3/CCNA2/CCT2/CCT3/CCT4/CCT5/CDC20/CDC45/CDK2/CDK4/CLNS1A/CNBP/CSTF2/CTPS1/DDX18/DDX21/DEK/DHX15/DUT/EEF1B2/EIF1AX/EIF2S1/EIF2S2/EIF3B/EIF3J/EIF4A1/EIF4H/EPRS1/FAM120A/FBL/G3BP1/GNL3/HDAC2/HDGF/HNRNPA1/HNRNPA2B1/HNRNPA3/HNRNPR/HNRNPU/HPRT1/HSP90AB1/HSPD1/HSPE1/IARS1/ILF2/KARS1/KPNA2/KPNB1/MAD2L1/MCM2/MCM4/MCM5/MCM6/MCM7/MRPL23/NCBP1/NCBP2/NHP2/NME1/NOLC1/NOP16/NOP56/ODC1/ORC2/PA2G4/PABPC1/PCBP1/PCNA/PHB2/POLE3/PPM1G/PSMA1/PSMA2/PSMA4/PSMA7/PSMB2/PSMC4/PSMC6/PSMD1/PSMD14/PSMD3/PTGES3/PWP1/RACK1/RAN/RANBP1/RFC4/RNPS1/RPL14/RPL18/RPL34/RPL6/RPS5/RPS6/RRM1/RRP9/RUVBL2/SET/SF3B3/SLC25A3/SMARCC1/SNRPA/SNRPA1/SNRPB2/SNRPD1/SNRPG/SRM/SRPK1/SRSF1/SRSF2/SRSF7/SSB/STARD7/SYNCRIP/TARDBP/TCP1/TFDP1/TRIM28/TYMS/UBA2/UBE2E1/USP1/XPO1/XPOT
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	0.00175616763221585	0.0146347302684654	NA	0.250971969039916	197	ACAA1/ACADM/ACADSB/ACADVL/ACAT1/ACO2/ALDH6A1/ATP5F1A/ATP5F1B/ATP5F1C/ATP5F1D/ATP5MC1/ATP5MC2/ATP5MC3/ATP5ME/ATP5MF/ATP5MG/ATP5PB/ATP5PD/ATP5PF/ATP5PO/ATP6V0E1/ATP6V1C1/ATP6V1D/ATP6V1E1/BAX/BDH2/COX17/COX4I1/COX5B/COX6A1/COX6B1/COX7A2/COX7A2L/COX7B/COX7C/COX8A/CYB5A/CYB5R3/DLST/ECH1/ECHS1/ECI1/ETFA/ETFB/ETFDH/GLUD1/GPX4/HADHA/HADHB/HSPA9/HTRA2/IDH2/IDH3G/ISCA1/ISCU/LRPPRC/MAOB/MDH1/MFN2/MGST3/MPC1/MRPL15/MRPL34/MRPL35/MRPS11/MRPS30/MTRF1/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA8/NDUFB1/NDUFB2/NDUFB3/NDUFB4/NDUFB5/NDUFB6/NDUFB7/NDUFB8/NDUFC1/NDUFS1/NDUFS3/NDUFS4/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NDUFV2/OAT/OGDH/OXA1L/PDHB/PDK4/PDP1/PHB2/PHYH/POLR2F/RETSAT/RHOT1/SDHA/SDHB/SDHC/SDHD/SLC25A11/SLC25A12/SLC25A20/SLC25A3/SLC25A4/SLC25A5/SLC25A6/SUCLA2/SUCLG1/SUPV3L1/SURF1/TIMM17A/UQCR10/UQCR11/UQCRB/UQCRC1/UQCRC2/UQCRFS1/UQCRQ/VDAC2
HALLMARK_UV_RESPONSE_UP	HALLMARK_UV_RESPONSE_UP	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	0.0033973372062358	0.0242666943302557	NA	0.262143694803995	157	ABCB1/ACAA1/AGO2/ALDOA/APOM/AQP3/ATF3/ATP6V1C1/BCL2L11/BID/BTG1/BTG2/BTG3/C4BPB/CA2/CCK/CCND3/CCNE1/CDC5L/CDK2/CDKN1C/CDO1/CHRNA5/CLCN2/CLTB/COL2A1/CTSV/CYB5B/CYB5R1/CYP1A1/DDX21/DLG4/DNAJA1/E2F5/EIF2S3/EPCAM/EPHX1/FEN1/FOS/FOSB/GCH1/GGH/GLS/GPX3/GRINA/H2AX/HNRNPU/HSPA2/HTR7/ICAM1/IGFBP2/IL6ST/JUNB/KCNH2/KLHDC3/LHX2/LYN/MAOA/MGAT1/MMP14/MRPL23/MSX1/NFKBIA/NKX2-5/NPTX2/NPTXR/NR4A1/NTRK3/NUP58/OLFM1/PDLIM3/PLCL1/POLE3/POLG2/POLR2H/PPAT/PPP1R2/PPT1/PRKACA/PRPF3/PTPRD/RAB27A/RET/RFC4/RHOB/RRAD/RXRB/SELENOW/SHOX2/SLC25A4/SLC6A8/SOD2/SPR/STIP1/SULT1A1/TAP1/TARS1/TCHH/TFRC/TST/TUBA4A/UROD
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	0.0134265141554398	0.0839157134714989	NA	0.194679222336277	200	ABI3BP/ACTA2/ADAM12/APLP1/BDNF/BGN/BMP1/CADM1/CALU/CAP2/CD59/CDH11/CDH6/COL11A1/COL12A1/COL1A1/COL1A2/COL3A1/COL4A1/COL4A2/COL5A1/COL5A2/COL5A3/COL6A3/COL7A1/COLGALT1/COMP/CRLF1/CTHRC1/CXCL1/CXCL12/CXCL6/CXCL8/DCN/ECM1/EDIL3/EMP3/FAP/FBLN1/FBLN2/FBLN5/FBN2/FERMT2/FGF2/FLNA/FN1/GADD45A/GADD45B/GAS1/GJA1/GREM1/IGFBP2/IGFBP3/IL32/INHBA/ITGA2/ITGAV/ITGB1/JUN/LAMA2/LAMA3/LAMC2/LOX/LOXL2/LRRC15/LUM/MAGEE1/MATN2/MATN3/MCM7/MEST/MFAP5/MGP/MMP1/MMP14/MMP3/MSX1/MXRA5/MYL9/MYLK/NID2/OXTR/P3H1/PCOLCE2/PDGFRB/PDLIM4/PLAUR/PLOD1/PLOD3/PMEPA1/PMP22/PRRX1/PTHLH/PTX3/PVR/QSOX1/RHOB/SERPINE1/SERPINH1/SFRP1/SFRP4/SGCG/SLC6A8/SLIT2/SLIT3/SPARC/SPP1/TAGLN/TGFBI/TGFBR3/TGM2/THBS2/THY1/TIMP1/TIMP3/TNFAIP3/TNFRSF11B/TNFRSF12A/TPM1/TPM2/VCAM1/VCAN/VEGFA/WNT5A
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	0.0248324894831868	0.137958274906593	NA	0.176519853217437	196	ABCA1/ACADL/ACADM/ACADS/ACLY/ACO2/ACOX1/ADIPOQ/ADIPOR2/AGPAT3/ALDH2/ALDOA/ANGPT1/ANGPTL4/APOE/ARAF/ATL2/ATP5PO/BCL2L13/CAT/CAVIN1/CAVIN2/CD302/CD36/CHCHD10/CHUK/CIDEA/COL15A1/COL4A1/COQ9/COX6A1/COX7B/COX8A/CPT2/CRAT/CYP4B1/DBT/DHRS7/DHRS7B/DNAJB9/ECH1/ECHS1/ELMOD3/ENPP2/EPHX2/ETFB/FABP4/FAH/GADD45A/GHITM/GPAT4/GPX3/GPX4/HADH/HIBCH/HSPB8/IDH3G/IFNGR1/ITGA7/ITIH5/ITSN1/LEP/LIFR/LIPE/LTC4S/ME1/MGLL/MGST3/MIGA2/MRPL15/MTARC2/MYLK/NABP1/NDUFA5/NDUFB7/NDUFS3/NKIRAS1/OMD/PDCD4/PEX14/PFKL/PGM1/PHYH/PTCD3/PTGER3/QDPR/RAB34/REEP5/RETN/RETSAT/RIOK3/RNF11/SAMM50/SCARB1/SCP2/SDHB/SDHC/SLC19A1/SLC1A5/SLC25A1/SLC27A1/SLC5A6/SNCG/SOD1/SORBS1/SPARCL1/SSPN/STOM/SUCLG1/SULT1A1/TOB1/TST/UBC/UCK1/UQCR10/UQCR11/UQCRC1/UQCRQ/VEGFB/YWHAG
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__STAD_limma	tcga_cancer__STAD_limma	0.102292190864019	0.511460954320096	NA	0.118079200763882	199	ABCA1/ACKR3/ATF3/B4GALT5/BCL2A1/BIRC2/BTG1/BTG2/BTG3/CCL2/CCL20/CCL4/CCND1/CCRL2/CD80/CD83/CDKN1A/CEBPD/CLCF1/CSF2/CXCL1/CXCL10/CXCL11/CXCL3/CXCL6/DNAJB4/DRAM1/DUSP1/DUSP2/DUSP4/DUSP5/EDN1/EFNA1/EGR1/EGR3/EIF1/F2RL1/FJX1/FOS/FOSB/FOSL2/FUT4/GADD45A/GADD45B/GCH1/HBEGF/ICAM1/IFIH1/IFIT2/IL15RA/IL1A/IL23A/IL6ST/INHBA/JAG1/JUN/JUNB/KLF10/KLF2/KLF4/KLF6/KLF9/KYNU/LAMB3/LIF/MAFF/MAP3K8/MARCKS/MSC/MXD1/NFAT5/NFE2L2/NFIL3/NFKB2/NFKBIA/NFKBIE/NR4A1/NR4A2/NR4A3/OLR1/PANX1/PER1/PHLDA2/PLAU/PLAUR/PLEK/PLPP3/PMEPA1/PNRC1/PPP1R15A/PTGER4/PTPRE/PTX3/RELB/RHOB/RIPK2/SERPINE1/SGK1/SLC2A6/SNN/SOD2/SPHK1/TAP1/TGIF1/TIPARP/TLR2/TNFAIP2/TNFAIP3/TNFAIP6/TNFRSF9/TNFSF9/TNIP1/TSC22D1/TUBB2A/VEGFA/YRDC/ZFP36
