pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.817232375979112	0.995418098510882	0.830274200666302	NA	154	COX8A;NDUFAB1;CHCHD10;CYC1;ATP1B3;ALDOA;CDKN2C;MDH2;COX7B;DNAJC15;COX6A1;NDUFB7;ACO2;PRDX3;TALDO1;LTC4S;REEP5;GADD45A;TKT;JAGN1;ACAA2;RTN3;MRPL15;PREB;PIM3;PEMT;UQCRC1;IDH3G;DECR1;YWHAG;MTCH2;TST;SSPN;SUCLG1;AK2;SAMM50;IDH3A;ETFB;SLC25A1;UCP2;ARAF;BAZ2A;BCKDHA;NDUFA5;NDUFS3;RAB34;PFKL;RMDN3;GHITM;COQ9;ACADM;RIOK3;CS;DRAM2;HADH;GRPEL1;CMPK1
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.725063938618926	0.995418098510882	0.873943634717698	NA	125	CCND2;RPS3A;HLA-DRA;STAT1;TAP1;EIF3A;IFNGR2;HLA-DMA;IRF7;GZMB;NCF4;FCGR2B;RPL39;HIF1A;HCLS1;TAP2;AARS1;WARS1;MRPL3;ABCE1;SPI1;NME1;DARS1;IFNAR2;MTIF2;RPL9;IRF4
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.0704057279236277	0.293357199681782	1.34529444646196	NA	79	LMAN1;SPCS3;DBI;TMEM50A;ELL2;SAT1;SRP19;ABCC4;HPGD;SEC24D;XRCC5;PGM3
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.596048298572997	0.903103482686359	0.920253943652855	NA	10	CCND2
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.770833333333333	0.995418098510882	0.847222809247581	NA	102	ICAM2;SYK;CERCAM;CD99;CNN2;EXOC4;GTF2F1;ITGB1;TIAL1;SHC1;RAC2;MSN;ACTG1;MYH9;DHX16;LDLRAP1;YWHAH;CAP1;MPZL1;ICAM4;ARPC2;HADH;MYL12B;CTNNA1;RSU1;ACTN4;ZYX;GAMT;MAPK14
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.0266943781046497	0.133471890523248	-1.43510678659843	NA	18	HSPB1;GHRL
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.14027149321267	0.404040404040404	-1.27954386688181	NA	126	TIMP1;HSPB1;JUN;CD69;LMNA;ATF3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.987164527421237	0.995418098510882	0.579412024334686	NA	62	IDH2;OPTN;PRDX5;GSTK1;ISOC1;EFHC1;SLC29A1;PNPLA8;SLC35B2;PAOX;PECR;SOD1;HSD3B7;HSD17B11;LONP2;ATXN1;PEX19
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.680974477958237	0.995418098510882	0.888794358635343	NA	59	S100A11;GSTM2;FABP5;ANXA5;TP53INP1;ETHE1;FDPS;LGALS3;TM7SF2;TNFRSF12A;ACTG1;EBP;CYP51A1;STX5;FDFT1
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.193459989425445	0.50910523533012	-1.10013837930403	NA	57	TIMP1;APOA1;APOC3;CTSE;CFD;CD9;CLU;A2M;DUSP6
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.145454545454545	0.404040404040404	-1.24764316439143	NA	125	TIMP1;HSPA1A;APOA4;DUSP5;LTF;CCL5;CA2
HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.205461638491547	0.513654096228869	1.15995071922285	NA	140	SURF1;GTF2A2;POLR1D;EIF1B;MPG;NT5C3A;MPC2;SEC61A1;RALA;SNAPC5;MRPL40;NUDT21;POLD4;PDE4B;HCLS1;GUK1;TAF9;ERCC1;NME3;BCAP31;VPS28;TAF12;DAD1;GTF2F1;NCBP2;APRT;NME1;RPA3;POLR2D;NUDT9;ARL6IP1;ZWINT;TYMS;NT5C;ADA;GMPR2;SUPT5H;EDF1;ADRM1;POLR2K;RBX1;POLB;POLR1H;AK3;NELFE;LIG1;ERCC8;DDB1;DGUOK;POLR2J;DDB2;GTF2B;POLR2E;RFC5;POLR2F;POLR3GL;GTF2H1;SAC3D1;POLL;ELL;SUPT4H1;CANT1;ERCC5;NME4;TARBP2;RNMT;SMAD5;POLR2A;COX17;POLR2H;POLR2C;ERCC4;AAAS;NFX1;GTF2H5;TAF10;TAF6
HALLMARK_E2F_TARGETS	HALLMARK_E2F_TARGETS	MSigDB_Hallmark	fgsea	census_scrna__19053a82_wilcoxon	census_scrna__19053a82_wilcoxon	0.26797385620915	0.609284332688588	1.11948257368207	NA	168	PRDX4;CDKN2C;HMGB3;STMN1;CDKN1B;CKS2;HMGA1;RAN;SRSF2;H2AZ1;RFC1;SLBP;PNN;PSIP1;NUDT21;UBE2T;RRM2;MKI67;SMC4;CDK1;CDC25B;PTTG1;CDK4;POP7;NME1;AURKB;RPA3;TK1;AK2;RBBP7;PRKDC;LUC7L3;USP1;SMC1A;ILF3;NOP56;HMMR;AURKA;CBX5;NAA38;RNASEH2A;NBN;NOLC1;NASP;LIG1;CENPM;KPNA2;DNMT1;CCP110;SNRPB;CDKN3;EIF2S1;TOP2A;DDX39A;SMC3;ANP32E;RANBP1;RAD21;CKS1B;ING3;LBR;BRCA2;TCF19;BARD1;MTHFD2;TIPIN;BIRC5;HELLS;MYC;LYAR;SYNCRIP;RAD51C;H2AX;MCM7;SRSF1;CCNE1;MYBL2;POLD2;TFRC;PHF5A;IPO7
