pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.00636506631006953	0.318253315503476	NA	0.0501210161626958	142	ISG15/PSMB2/IFI44L/IFI44/GBP4/TXNIP/ADAR/PTGS2/CMPK2/EIF2AK2/PNPT1/PELI1/MTHFD2/VAMP8/VAMP5/NMI/IFIH1/STAT1/CASP8/SP110/MYD88/EIF4E3/PARP14/PLSCR1/TNFSF10/LAP3/HERC6/NFKB1/DDX60/IRF2/CASP3/ISOC1/IRF1/CD74/RIPK1/HLA-A/TRIM26/HLA-B/HLA-DRB1/HLA-DQA1/PSMB8/PSMB9/TAP1/HLA-DMA/TAPBP/CDKN1A/PIM1/CMTR1/TNFAIP3/SOD2/ARL4A/PSMA2/UPP1/AUTS2/SRI/SAMD9L/NAMPT/BPGM/PARP12/IL7/RIPK2/LY6E/TDRD7/TRIM14/TOR1B/IFITM2/IFITM3/IRF7/TRIM21/UBE2L6/BATF2/CASP4/CASP1/PFKP/IL15RA/ARID5B/IFIT3/IFIT1/SLC25A28/CASP7/PTPN6/SSPN/STAT2/BTG1/TRAFD1/OAS3/OAS2/OASL/EPSTI1/PNP/PSME1/PSME2/IRF9/NFKBIA/PSMA3/HIF1A/IFI27/WARS1/TNFAIP2/B2M/SPPL2A/LYSMD2/PML/ISG20/SOCS1/IL4R/MVP/MT2A/NUP93/NLRC5/PSMB10/IRF8/XAF1/CCL5/STAT3/IFI35/TRIM25/SOCS3/LGALS3BP/RNF213/PTPN2/RBCK1/SAMHD1/NCOA3/ZNFX1/PTPN1/OGFR/HELZ2/BST2/USP18/APOL6/IFNAR2/MX2/MX1/FAS/GCH1/RTP4/RAPGEF6/CXCL10/CXCL11/TMT1B/CFB
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.0465092124473933	0.803407062125067	NA	0.0501210161626958	87	KIF1B/TNFRSF1B/F3/GNAI3/RGS16/RGS1/BTG2/CD55/EIF2AK2/MXD1/ACVR2A/NMI/RAF1/CCRL2/DCBLD2/ATP2C1/TNFSF10/CXCL8/EREG/NFKB1/SGMS2/PTGER4/IRF1/HBEGF/CD14/EDN1/TAPBP/CDKN1A/TPBG/AHR/SRI/NAMPT/TIMP1/LYN/RIPK2/MYC/LY6E/SEMA4D/SLC31A1/IFITM1/IRF7/RHOG/ADM/CD82/RELA/IL18/KLF6/IL15RA/ABI1/PTPRE/SLC11A2/ACVR1B/ATP2B1/ATP2A2/P2RX4/SLC7A1/MMP14/NFKBIA/HIF1A/PSEN1/SELENOS/IL4R/CCL5/KCNJ2/ADRM1/LDLR/BST2/PLAUR/PVR/EMP3/IFNAR1/IFNGR2/SLC4A4/ITGB8/MET/MEP1A/CCL20/LIF/GCH1/RTP4/SLC28A2/FZD5/CXCL10/CXCL11/ADORA2B/TNFSF15/HRH1
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.048204423727504	0.803407062125067	NA	0.0501210161626958	86	ISG15/IFI44L/IFI44/GBP2/GBP4/MOV10/TXNIP/ADAR/CMPK2/EIF2AK2/PNPT1/NMI/IFIH1/CASP8/SP110/CCRL2/UBA7/CD47/PARP9/PARP14/PLSCR1/LAP3/HERC6/DDX60/IRF2/IRF1/CD74/GMPR/TRIM26/HLA-C/PSMB8/PSMB9/TAP1/CMTR1/TENT5A/NCOA7/SAMD9/SAMD9L/PARP12/NUB1/IL7/RIPK2/LY6E/TDRD7/TRIM14/IFITM2/IFITM1/IFITM3/IRF7/TRIM21/TRIM5/UBE2L6/BATF2/CASP1/IFIT3/SLC25A28/STAT2/TRAFD1/OAS1/OASL/ELF1/EPSTI1/LPAR6/PSME1/PSME2/IRF9/PSMA3/IFI27/WARS1/B2M/ISG20/IL4R/CNP/IFI35/TRIM25/LGALS3BP/PROCR/OGFR/HELZ2/BST2/MVB12A/USP18/MX1/RTP4/CXCL10/CXCL11
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.108594439268399	0.908037582418737	NA	0.0367005004003742	108	EXOSC10/ZBTB17/SHC1/CKS1B/ATF6/ATF3/PDIA6/PREB/SLC1A4/MTHFD2/DCTN1/EIF2AK3/NABP1/EDEM1/TATDN2/RRP9/SPCS1/DCP1A/PDIA5/SRPRB/SERP1/EIF4G1/EIF4A2/NOP14/WFS1/SDAD1/SEC31A/EIF4E/EXOSC9/SPCS3/TARS1/PAIP1/MTREX/SLC30A5/SKIC3/DCP2/HSPA9/RPS14/NPM1/NHP2/CNOT6/EXOC2/TUBB2A/SSR1/NFYA/VEGFA/FKBP14/ASNS/DNAJB9/CNOT4/TSPYL2/DKC1/EIF4EBP1/LSM1/YWHAZ/EXOSC4/IARS1/HSPA5/EXOSC2/BANF1/YIF1A/DDX10/HYOU1/H2AX/SRPRA/KIF5B/DDIT4/IFIT1/ALDH18A1/EXOSC1/NOLC1/BAG3/XPOT/CNOT2/HSP90B1/NFYB/DNAJC3/ERO1A/EIF2S1/DNAJA4/SEC11A/PARN/FUS/HERPUD1/ATP6V0D1/GEMIN4/EIF4A1/GOSR2/ERN1/WIPI1/EIF4A3/CXXC1/NOP56/CEBPB/ARFGAP1/EEF2/KHSRP/CALR/LSM4/POP4/CEBPG/EXOSC5/XBP1/ATF4/KDELR3/SLC7A5/PSAT1
HALLMARK_G2M_CHECKPOINT	HALLMARK_G2M_CHECKPOINT	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.120713284882381	0.908037582418737	NA	0.0261421532282559	182	SRSF10/STMN1/HMGN2/RPA2/SFPQ/KIF2C/NASP/CDKN2C/MTF2/DR1/NOTCH2/CKS1B/UCK2/RASAL2/NEK2/CENPF/LBR/HNRNPU/ODC1/XPO1/MCM6/MAP3K20/BARD1/CUL3/NCL/DTYMK/KIF15/SMARCC1/MCM2/STAG1/SMC4/TRA2B/TACC3/NSD2/YTHDC1/HNRNPD/H2AZ1/CENPE/MAD2L1/SAP30/TENT4A/SLC12A2/PURA/G3BP1/PTTG1/PRP4K/E2F3/HMGA1/MAPK14/MCM3/SYNCRIP/CASP8AP2/AMD1/MARCKS/KATNA1/FBXO5/H2AZ2/HUS1/DBF4/ORC5/CUL1/EZH2/SMC1A/ATRX/HMGB3/DKC1/WRN/RAD21/SQLE/MYC/CKS2/SMC2/RAD23B/ODF2/ABL1/NUP98/POLA2/RBM14/CCND1/CUL5/H2AX/HSPA8/KIF5B/CDK1/KIF20B/KIF11/NOLC1/BUB3/MKI67/CDKN1B/SLC38A1/CCNT1/CDK4/TMPO/KMT5A/POLE/SLC7A1/PDS5B/CUL4A/TFDP1/CDKN3/ARID4A/MNAT1/HIF1A/FOXN3/NUSAP1/SMAD3/TLE3/PML/GSPT1/KIF22/MT2A/E2F4/CTCF/GINS2/CHMP1A/PAFAH1B1/LIG3/TOP2A/CDC27/KPNB1/CBX1/SRSF1/KPNA2/JPT1/SRSF2/NDC80/SNRPD1/SS18/CDC25B/RBL1/TOP1/UBE2C/ILF3/TNPO2/DDX39A/UPF1/BCL3/ATF5/UBE2S/HIRA/CDC45/EWSR1/MCM5/NUP50/E2F2/HMMR/AURKA/TPX2/BIRC5/KIF4A/ORC6/CDC6/PRMT5/MYBL2/E2F1/SLC7A5/TTK/CENPA/CDC20/STIL/TROAP/KIF23/KNL1/BRCA2/CCNA2/CHEK1/CCNB2/FANCC/RACGAP1/CCNF/CDC25A/PLK1/CHAF1A/PBK/BUB1/AURKB/EFNA5/PRC1
HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.17344917018068	0.908037582418737	NA	0.0501210161626958	50	TNFRSF1B/JUN/HAX1/IL1R2/STAM2/STAT1/MYD88/CXCL1/IL6ST/IRF1/CD14/BAK1/PIM1/TNFRSF21/IFNGR1/IL2RG/IL13RA1/IL7/CD44/CBL/IL15RA/MAP3K8/CD9/TNFRSF1A/LTBR/ACVRL1/ACVR1B/STAT2/PTPN11/IRF9/TNFRSF12A/SOCS1/IL4R/STAT3/GRB2/SOCS3/PTPN2/PTPN1/TYK2/IL17RA/IL10RB/IFNAR1/IFNGR2/FAS/IL17RB/REG1A/CXCL3/CXCL10/CXCL11/PLA2G2A
HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.178212761756717	0.908037582418737	NA	0.0208267093686577	199	RPL22/TARDBP/SRM/HNRNPR/PSMB2/PABPC4/CTPS1/USP1/SERBP1/MRPL9/ILF2/CCT3/HDGF/EPRS1/HNRNPU/ACP1/YWHAQ/ODC1/PPM1G/SRSF7/XPO1/CCT4/PCBP1/SNRPG/CCT7/STARD7/DDX18/MCM6/PSMD14/SSB/HNRNPA3/HSPD1/HSPE1/ORC2/EEF1B2/PSMD1/UBE2E1/RPL14/EXOSC7/SMARCC1/IMPDH2/RRP9/GNL3/TOMM70/MCM2/CNBP/TRA2B/RFC4/NCBP2/DHX15/HNRNPD/EIF4E/H2AZ1/RPL34/MAD2L1/ABCE1/CCT5/AP3S1/VDAC1/ETF1/G3BP1/NPM1/NOP16/NHP2/CANX/RACK1/DEK/MRPS18B/LSM2/RPS10/SRPK1/SRSF3/GLO1/HSP90AB1/SYNCRIP/HDAC2/HDDC2/TCP1/EIF3B/AIMP2/HNRNPA2B1/CBX3/PSMA2/POLD2/PPIA/EIF4H/MCM7/IFRD1/SSBP1/CUL1/PRPS2/EIF1AX/PRDX4/PGK1/CSTF2/HPRT1/VBP1/VDAC3/MCM4/COPS5/PABPC1/MYC/CYC1/RPS6/IARS1/FAM120A/NCBP1/RAD23B/POLE3/SET/MRPL23/RRM1/EIF4G2/PSMA1/LDHA/RPS3/CLNS1A/DDX21/NOLC1/BUB3/PHB2/HNRNPA1/CDK2/PA2G4/PTGES3/CDK4/XPOT/CCT2/NAP1L1/SLC25A3/PWP1/RPL6/RPLP0/RAN/TFDP1/APEX1/HNRNPC/PSMA6/PSMC6/EIF2S1/ERH/EIF3J/DUT/COX5A/PSMA4/SNRPA1/RPS2/RNPS1/RSL1D1/GSPT1/TUFM/GOT2/SF3B3/PSMD7/KARS1/EIF4A1/PSMB3/PSMD3/KPNB1/PHB1/NME1/SRSF1/KPNA2/SRSF2/TYMS/SNRPD1/TXNL4A/NOP56/PCNA/SNRPB2/EIF2S2/PSMA7/LSM7/UBA2/PSMD8/FBL/PSMC4/SNRPA/SNRPD2/RPL18/RUVBL2/PRPF31/RPS5/TRIM28/CDC45/RANBP1/UBE2L3/SNRPD3/SF3A1/MCM5/EIF3D/XRCC6/CAD/CDC20/CCNA2
HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.181664982975765	0.908037582418737	NA	0.0272206140526171	127	TNFRSF1B/DHRS3/WLS/GBP4/ECM1/MUC1/UCK2/POU2F1/RABGAP1L/RGS16/MAPKAPK2/IRF6/ODC1/RHOB/LCLAT1/GALM/SPRED2/ANXA4/MXD1/CAPG/IL1R2/SCN9A/ITGA6/ITGAV/HYCC2/BMPR2/BHLHE40/CDCP1/CISH/LRIG1/NFKBIZ/ALCAM/UMPS/PLSCR1/TNFSF10/SPP1/CASP3/PLPP1/CDC42SE2/SPRY4/SERPINB6/PIM1/CCND3/TNFRSF21/SH3BGRL2/NT5E/SNX14/SMPDL3A/IFNGR1/PLAGL1/SNX9/IGF2R/ARL4A/AHR/PHTF2/ABCB1/HIPK2/HUWE1/CA2/MYC/NDRG1/PLEC/TTC39B/PLIN2/GLIPR2/NFIL3/PTCH1/IFITM3/RNH1/CD81/CDKN1C/SWAP70/CD44/AHNAK/DCPS/ST3GAL4/KLF6/MAP3K8/P4HA1/GSTO1/CCND2/NOP2/GABARAPL1/EMP1/PHLDA1/SOCS2/CKAP4/P2RX4/PUS1/EEF1AKMT1/PNP/CYFIP1/MYO1E/FAH/FURIN/IGF1R/SOCS1/IL4R/IRF8/MYO1C/ITGAE/PTRH2/SYNGR2/TWSG1/BCL2/PRNP/BCL2L1/AHCY/TGM2/NCOA3/CTSZ/GPX4/GADD45B/PDCD2L/SLC1A5/XBP1/MAFF/CDC6/CCNE1/LIF/SLC39A8/CXCL10/SLC29A2/ETV4/AMACR
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.183838776601697	0.908037582418737	NA	0.0338192038335952	89	PLOD1/FUCA1/COL16A1/JUN/GADD45A/CCN1/TGFBR3/NOTCH2/ECM1/COPA/QSOX1/LAMC1/ID2/SDC1/RHOB/CAPG/ITGAV/FN1/IGFBP2/SERPINE2/GPC1/ITGB5/PLOD2/MSX1/SGCB/CXCL8/CXCL1/AREG/SPP1/DAB2/ITGA2/EDIL3/TGFBI/VEGFA/DST/NT5E/CCN2/TNFAIP3/IGFBP3/MCM7/PLOD3/CALU/MEST/SAT1/TIMP1/SLC6A8/FLNA/BMP1/MATN2/CTHRC1/TNFRSF11B/SNTB1/TPM2/CD59/CD44/SERPINH1/NNMT/VIM/ITGB1/ENO2/LRP1/COL4A2/MMP14/THBS1/TPM1/PPIB/ANPEP/TNFRSF12A/IL32/PMP22/IGFBP4/LAMA3/MYL9/TGM2/SDC4/PMEPA1/FSTL3/GADD45B/TPM4/COLGALT1/PLAUR/PVR/EMP3/TIMP3/LGALS1/FAS/LAMC2/FMOD
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__16023185_wilcoxon	census_scrna__16023185_wilcoxon	0.1888555899379	0.908037582418737	NA	0.0336328933741268	88	EIF4G3/BCL10/GBP2/GLMN/CTSS/DEGS1/SOCS5/MTIF2/CAPG/DARS1/ACVR2A/LY75/STAT1/CD47/MRPL3/NCK1/RPL9/EREG/ABCE1/RPS3A/CD74/RARS1/NPM1/HLA-A/HLA-E/C2/HLA-DRA/HLA-DQA1/TAP2/TAP1/HLA-DMB/HLA-DMA/TAPBP/CCND3/MAP3K7/IFNGR1/EGFR/TIMP1/IL2RG/RPL39/ELF4/FLNA/IKBKB/LYN/IL7/TPD52/RIPK2/CDKN2A/GCNT1/TRAF2/IRF7/IL18/ABI1/UBE2D1/SRGN/EIF3A/CCND2/PTPN6/UBE2N/GZMB/HIF1A/WARS1/AKT1/EIF3J/B2M/CSK/SOCS1/IL4R/PSMB10/AARS1/IRF8/EIF5A/CCL5/CCL4/BRCA1/NME1/GALNT1/RPS19/BCL3/RPS9/EIF3D/IFNAR2/IFNGR2/NOS2/FAS/ACHE/LIF
