pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.285900783289817	0.43710063114979	1.15285781867446	NA	154	ANGPT1;TALDO1;CYC1;RAB34;ECHS1;GPX4;CAT;ESRRA;ESYT1;STOM;ARL4A;NDUFB7;CD151;VEGFB;PIM3;PFKL;SLC1A5;UCP2;SSPN;NABP1;CHCHD10;JAGN1;MRPL15;FAH;CAVIN1;STAT5A;UBC;ATP1B3;ACO2;LTC4S;MTCH2;SLC25A1;SAMM50;UQCRC1;COX8A;GADD45A;MDH2;QDPR;PRDX3;UQCR11;PLIN2;GHITM;GPAT4;DGAT1;ADIPOR2;SDHC;CMBL
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.900452488687783	0.937971342383107	-0.851091979261849	NA	110	RPL9;RPS3A;LTB;RPL39;ITGAL;PTPRC;CD79A
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.656862745098039	0.713981244671782	0.865212744200046	NA	77	XRCC6;PA2G4;CCND3;SMS;DBI;INPP4B;RAB4A;SORD;ACTN1;H1-0;SELENOP;UBE2I;IDI1;PTK2B;PDLIM5;ADRM1;GUCY1A1;KRT8;GNAI3;UAP1;SAT1;FADS1;AKT1;NDRG1;APPBP2;HMGCS1;ABHD2;INSIG1;SPCS3;ZBTB10;CAMKK2;HMGCR;ACSL3;STK39;HOMER2;FKBP5;TMEM50A
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.133657351154313	0.35172987145872	1.28686829851706	NA	9	CCND2;LRPAP1;TIMP1;APP
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.0325814536340852	0.166079980543203	1.50484279543084	NA	91	PFN1;ACTB;YWHAH;MDK;FSCN1;GNAI2;ARPC2;MAP4K2;GAMT;ACTG1;MSN;ZYX;ICAM4;ACTN1;ACTN4;VASP;MAP3K20;HRAS;CNN2;MAPK14;CD99;PTEN;CLDN15;PBX2;SYMPK;RAC2
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.513264129181084	0.625931864854981	0.974406939343625	NA	16	HSPB1;GSTM3;BRCA1;ADIPOR2;ADAM10;APP
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.4	0.555555555555556	1.01440790408058	NA	107	TSPO;IFITM3;GNA15;PMAIP1;CCND2;DNAJA1;GSN;SQSTM1;JUN;HSPB1;GPX4;VDAC2;KRT18;CLU;BAX;PPT1;TOP2A;CD38;H1-0;BID;F2R;TIMP3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.286556603773585	0.43710063114979	1.08874820129578	NA	54	SLC27A2;IDH2;CAT;PRDX5;CYP7B1;GCLM;PEX16;IDI1;OPTN;PEX6;SLC29A1;MLYCD;PEX26
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.182352941176471	0.396419437340153	1.24705813539241	NA	51	S100A11;CD9;FABP5;PMVK;ACTG1;CLU;FDFT1;PLSCR1;SQLE;CHKA;IDI1;TM7SF2;FDPS;TMEM97;ACAT2;STX5;SC5D;PCYT2;NIBAN1;ETHE1;ANXA5;ALCAM;MVD;ECH1;FASN;GUSB;CTNNB1;PDK3;EBP
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	fgsea	census_scrna__4a5b00e0_wilcoxon	census_scrna__4a5b00e0_wilcoxon	0.176470588235294	0.396419437340153	1.19468897607334	NA	41	CFD;CD9;GSN;GNB2;CLU;CFH;TIMP3;MSRB2;ANXA1
