pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.000120045439971517	0.00516479435565768	NA	0.239611964931813	97	IFI30/PSMB9/TAP1/PSMB8/IL4R/GBP2/CASP1/GMPR/CXCL10/CD74/OGFR/TMEM140/CXCL11/ISG20/RTP4/TRIM21/STAT2/B2M/NMI/UBE2L6/IFI44/IRF9/HLA-C/IRF7/CSF1/PARP14/CNP/CCRL2/GBP4/OAS1/IFI35/CASP8/BST2/SP110/PROCR/OASL/LPAR6/RNF31/EPSTI1/IRF1/IL15/IFI27/IL7/HELZ2/SLC25A28/BATF2/PARP12/SAMD9L/LY6E/UBA7/ISG15/NCOA7/IFI44L/IRF2/PSME2/RIPK2/TRAFD1/IFITM3/CMPK2/PARP9/TXNIP/TRIM14/MOV10/IFIH1/MVB12A/LAMP3/IFITM1/IFIT3/C1S/TRIM5/WARS1/TRIM25/LGALS3BP/TENT5A/IFIT2/IFITM2/RSAD2/PSME1/DHX58/SELL/PNPT1/TDRD7/DDX60/SAMD9/MX1/PSMA3/CD47/NUB1/TRIM26/HERC6
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.00021065699850223	0.00516479435565768	NA	0.168563387181618	197	NLRC5/PML/KLRK1/IFI30/TAPBP/CD40/ST8SIA4/PSMB9/TAP1/PSMB8/HLA-B/IFNAR2/TNFAIP6/HLA-A/LCP2/IL4R/IL15RA/CASP4/IL2RB/HLA-G/CASP1/IL18BP/HLA-DMA/CXCL10/XAF1/GZMA/CCL5/STAT4/CD74/FCGR1A/OGFR/PNP/CXCL11/ISG20/VAMP5/RTP4/ZBP1/CXCL9/PFKP/PTPN6/CIITA/XCL1/TRIM21/STAT2/IL10RA/B2M/HLA-DQA1/NMI/RBCK1/UBE2L6/IFI44/IRF9/GBP6/IRF7/PARP14/HLA-DRB1/PSMB10/PSMA2/SLAMF7/GPR18/GBP4/TNFAIP2/IFI35/CASP8/BST2/ST3GAL5/SP110/CD38/OASL/RAPGEF6/OAS2/RNF31/EPSTI1/IRF1/SAMHD1/CD86/FAS/IDO1/IL15/IFI27/TNFAIP3/IL7/HELZ2/ARL4A/SLC25A28/VCAM1/BATF2/PARP12/SAMD9L/SSPN/LY6E/ISG15/ISOC1/APOL6/HIF1A/CSF2RB/ICAM1/NOD1/MARCHF1/CFB/IRF8/MVP/PLA2G4A/OAS3/IFI44L/IRF2/PSME2/LYSMD2/PTPN2/IRF4/PTGS2/RIPK2/MYD88/SOD2/TRAFD1/IFITM3/CMPK2/RNF213/GCH1/MTHFD2/NFKBIA/TXNIP/TRIM14/IFIH1/MX2/CASP3/RIPK1/SELP/ITGB7/FPR1/PELI1/AUTS2/CD69/P2RY14/IFIT3/PSMB2/BPGM/TOR1B/C1S/PTPN1/BTG1/SERPING1/SPPL2A/WARS1/FGL2/STAT3/TRIM25/LGALS3BP/TNFSF10/UPP1/STAT1/IFIT2/IFITM2/C1R/RSAD2/PSME1/DHX58/CMKLR1/PNPT1/PDE4B/CD274/TDRD7/DDX60/ARID5B/MX1/ZNFX1/IRF5/SRI/CFH/PSMA3/NFKB1/SECTM1/TRIM26/HERC6
HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.000309887661339461	0.00516479435565768	NA	0.186082568515018	151	GABARAPL1/PDHB/ADH1C/PDHA1/ENO2/BCKDHB/CEL/SUCLG1/HADH/DLST/HSD17B7/CYP1A1/FH/BMPR1B/CD1D/SUCLG2/LGALS1/SUCLA2/LDHA/MDH1/UBE2L6/ACSL4/CA2/AUH/HSP90AA1/ACAA1/IDI1/DECR1/ALAD/DLD/ACAT2/ACOT2/RDH11/HSD17B4/CBR1/REEP6/IL4I1/HPGD/ECHS1/FABP1/ACOX1/PPARA/YWHAH/HCCS/GCDH/SDHC/BPHL/HADHB/NCAPH2/GSTZ1/ECI2/HSD17B10/CD36/ACSM3/ALDH9A1/ACSS1/HMGCL/ACADM/SMS/HMGCS2/SDHD/HSPH1/CPOX/MCEE/BLVRA/ACSL1/S100A10/HIBCH/HSDL2/CBR3/PRDX6/HMGCS1/CPT1A/ETFDH/TDO2/CA4/LTC4S/ACOT8/AQP7/ODC1/RDH16/PCBD1/OSTC/MDH2/HAO2/ELOVL5/GRHPR/MGLL/CPT2/MAOA/ACO2/AADAT/PTS/FABP2/IDH1/ACSL5/RAP1GDS1/APEX1/KMT5A/ALDH3A2/DHCR24/ERP29/ADSL/G0S2/GPD1/SLC22A5/RETSAT/CRAT/GPD2/MLYCD/ALDOA/PSME1/CRYZ/ECH1/METAP1/CYP4A22/ACADL/EPHX1/IDH3G/H2AZ1/ALDH3A1/EHHADH/CYP4A11/NBN/NTHL1/ACADVL/SERINC1/D2HGDH/FMO1/XIST/UROD/GLUL/ACAA2/HSD17B11/UROS
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.00250050817101429	0.0312563521376787	NA	0.141811013342706	188	IFNG/CDKN2A/TAPBP/CD40/ST8SIA4/TAP1/IFNAR2/IL12RB1/HLA-A/LCP2/IL4R/FASLG/GBP2/IGSF6/IFNGR2/IL2RB/HLA-G/NCR1/CD8A/CSK/HLA-DMA/GZMA/CCL5/STAT4/ITGAL/CD74/INHBB/CRTAM/SPI1/CD1D/CD8B/HLA-E/CXCR3/PRF1/CCR5/CXCL9/TGFB1/MAP4K1/FGR/ITGB2/KLRD1/PTPN6/DARS1/CD247/ZAP70/WAS/HCLS1/TAP2/TRAF2/CD2/CCL4/CD80/NCF4/B2M/CD7/HLA-DQA1/GZMB/NCK1/TLR6/IL16/IRF7/HLA-DRA/CD3D/DEGS1/LY86/CSF1/CTSS/PSMB10/SIT1/HLA-DOB/CD3G/RPS19/CD4/CFP/CD3E/CD96/NPM1/GPR65/IL18RAP/IL2RG/CXCL13/FYB1/EGFR/ETS1/MMP9/ELF4/TLR3/CD86/TRAT1/CCL11/FAS/STAB1/IL15/TLR2/HLA-DOA/ITK/IL7/HLA-DMB/PTPRC/TIMP1/CCND2/DYRK3/HIF1A/ICAM1/IL27RA/IRF8/LYN/IL2RA/IRF4/BCAT1/IFNGR1/RIPK2/BRCA1/FCGR2B/CD28/C2/NME1/CD40LG/RPL39/ACVR2A/ACHE/IL11/APBB1/NLRP3/CCND3/LCK/RARS1/F2R/TPD52/CCR1/LTB/RPL9/MRPL3/CCR2/EIF3D/GALNT1/IKBKB/RPS9/GLMN/IL18/F2/IL10/WARS1/NOS2/EIF3A/EIF5A/STAT1/GCNT1/SRGN/CCL22/INHBA/CD79A/FLNA/EIF4G3/AARS1/TNF/TLR1/EIF3J/MTIF2/BCL3/CD47/PRKCB/LY75
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.0130022443382915	0.130022443382915	NA	0.114081082847954	194	TAPBP/CD40/TNFAIP6/LCP2/IL4R/GPC3/P2RX7/TNFRSF9/IL15RA/SCN1B/IFNGR2/IL2RB/PIK3R5/CSF3R/CXCL10/CCL5/NOD2/CXCL11/PTPRE/BEST1/TNFSF9/RTP4/CXCL9/LTA/SCARF1/ACVR1B/ADM/EMP3/IL10RA/BTG2/TNFRSF1B/CXCR6/RAF1/NMI/AXL/EBI3/ITGA5/IRF7/ADGRE1/CSF1/RHOG/KCNMB2/CCRL2/ABCA1/TACR3/VIP/MMP14/ROS1/IL18RAP/P2RX4/RGS1/BST2/IRF1/EDN1/TLR3/CD14/CX3CL1/STAB1/IL15/GNA15/FFAR2/TLR2/MSR1/OSMR/SLC28A2/KCNJ2/SLC11A2/MEFV/TIMP1/C3AR1/LY6E/HIF1A/SLC31A1/ICAM1/GABBR1/CD48/PTAFR/NMUR1/CYBB/P2RY2/IL18R1/MET/CD70/LYN/SPHK1/LDLR/C5AR1/TNFSF15/RIPK2/CALCRL/SLAMF1/AHR/CD82/CLEC5A/TACR1/BDKRB1/ACVR2A/KCNA3/GCH1/NFKBIA/PLAUR/MYC/NPFFR2/SLC31A2/PTGER4/PSEN1/NLRP3/SELE/MARCO/LCK/OSM/CCR7/LAMP3/IFITM1/HRH1/FPR1/HBEGF/CD69/SERPINE1/CCL20/ADORA2B/ATP2C1/APLNR/CHST2/IL18/PDPN/ADRM1/KIF1B/HAS2/RELA/GPR132/GPR183/IL10/TNFSF10/AQP9/PCDH7/CSF3/LPAR1/MXD1/CCL22/RGS16/ATP2B1/FZD5/SELL/CCL17/INHBA/CMKLR1/PTGIR/PDE4B/IL7R/IRAK2/TLR1/SLC7A2/SLC4A4/IL1R1/ITGB3/KLF6/F3/RNF144B/SRI/PTGER2/IL1A/NFKB1/OLR1/TPBG
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.045449435629848	0.3787452969154	NA	0.111858773690496	126	HRG/APOC1/ISCU/F11/BMP1/PLAT/P2RY1/CTSH/C1QA/SPARC/CAPN2/PROZ/SH2B2/RAPGEF3/PLEK/MMP14/CAPN5/MMP11/USP11/MMP9/CTSV/PECAM1/ANG/VWF/CASP9/TIMP1/SERPINC1/CTSE/FN1/ITIH1/C3/PRSS23/RGN/DUSP14/ACOX2/HMGCS2/ANXA1/CFB/SIRT2/PLAU/CD9/FYN/PROC/ARF4/LTA4H/C2/SERPINA1/PLG/ITGA2/MASP2/S100A1/TF/PEF1/WDR1/LRP1/KLKB1/TMPRSS6/SERPINE1/C8G/C1S/PDGFB/F12/KLF7/F2/F8/C9/CPQ/SERPING1/DUSP6/APOC3/APOA1/PROS1/TIMP3/RAC1/GNG12/CFD/CRIP2/C1R/MMP10/GSN/HTRA1/F10/FURIN/MMP3/PREP/MST1/MAFF/GNB2/S100A13/ITGB3/F3/FGA/FBN1/SERPINB2/CLU/CFH/ADAM9/CSRP1/FGG/DCT/OLR1/A2M/F2RL2/LGMN/CTSO/MMP1/THBS1
HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.0831029561764435	0.593592544117454	NA	0.0828440231324215	161	IFNG/GP2/ATP6V1B1/EFHD1/SLC16A7/HSD11B2/CDH16/PNMT/EGF/KCNN1/PCDHB1/GPR19/TEX15/THRB/BMPR1B/CLDN8/MYH7/PDCD1/CAMK1D/TFAP2B/SPTBN2/CLDN16/CPEB3/CD80/BTG2/SPHK2/MSH5/PLAG1/SLC5A5/SLC6A3/CCR8/NOS1/IDUA/DLK2/STAG3/C5/CPB1/ALOX12B/SHOX2/CKM/EDN1/SLC12A3/MYOT/TFCP2L1/KCNQ2/CACNA1F/PDE6B/COQ8A/MEFV/IGFBP2/KLK7/DTNB/TAS2R4/EPHA5/NPHS1/PTGFR/CYP39A1/SYNPO/SLC38A3/MACROH2A2/GPRC5C/IFI44L/CLSTN3/PDK2/SNN/CELSR2/ADRA2C/ZC2HC1C/LYPD3/PTPRJ/CALCB/CD40LG/LFNG/VPS50/YBX2/CD207/KLHDC8A/PAX3/KCNMB1/KRT15/SOX10/UGT2B17/NRIP2/MAST3/TG/TFF2/CHST2/NR4A2/SLC30A3/BARD1/PKP1/GRID2/ITGB1BP2/SLC29A3/TENT5C/PRKN/SLC6A14/COPZ2/ITIH3/DCC/MYO15A/RSAD2/TENM2/FGFR3/GAMT/RYR2/SLC25A23/MFSD6/PRODH/EDN2/CCNA1/EDAR/SELENOP/RIBC2/MX1/KRT4/MAGIX/GDNF/RGS11/SERPINB2/SPRR3/ZNF112/GPR3/UPK3B/MTHFR/P2RX6/NR6A1/ARPP21/YPEL1/CNTFR/TGM1/GTF3C5/HTR1B/NUDT11
HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_UP	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.115204413291945	0.720027583074658	NA	0.066489958245213	192	NR0B2/PSMB8/IGFBP3/FGF9/CROT/SCN1B/CXCR4/PRDM1/ANGPTL4/MTMR10/CAB39L/CXCL10/FCER1G/PEG3/NGF/PLAT/ST6GAL1/LAT2/MAP4K1/ITGB2/GYPC/DNMBP/BIRC3/PLVAP/IL10RA/LAPTM5/TNFRSF1B/ANO1/BTC/CA2/CTSS/CBR4/GALNT3/ADAMDEC1/NAP1L2/ERO1A/CSF2RA/DOCK2/IL2RG/CD37/ADAM8/ALDH1A2/MMP11/GPRC5B/LCP1/VWA5A/IKZF1/ETS1/MMP9/PECAM1/ADGRA2/TMEM176A/TNFAIP3/LY96/CCND2/C3AR1/TRIB1/SNAP25/TLR8/PDCD1LG2/CFB/FLT4/JUP/NRP1/PLAU/SPARCL1/IRF8/CDADC1/TMEM176B/APOD/ABCB1/PTGS2/TRAF1/MAFB/KCNN4/ADGRL4/GNG11/SATB1/MALL/PTPRR/GUCY1A1/GPNMB/RABGAP1L/PLAUR/TNNT2/MYCN/ITGA2/FBXO4/NR1H4/WDR33/TSPAN7/PCP4/HBEGF/RBM4/ALDH1A3/WNT7A/HSD11B1/CCL20/STRN/BPGM/FUCA1/SEMA3B/NIN/TFPI/PCSK1N/EPHB2/MPZL2/CBL/BMP2/F2RL1/ID2/G0S2/DUSP6/GABRA3/SCG3/GADD45G/YRDC/GFPT2/PTBP2/ENG/EPB41L3/ACE/EVI5/MMP10/PRELID3B/PIGR/BTBD3/CPE/TSPAN1/IGF2/SCG5/RGS16/AKT2/PTCD2/SPRY2/INHBA/TSPAN13/CMKLR1/IL7R/SLPI/AMMECR1/USH1C/ADAM17/TMEM158/USP12/MAP3K1/ETV4/MAP7/PPP1R15A/CFH/HKDC1/TMEM100/SPP1/TRIB2/SDCCAG8/TPH1/ETV1/PRRX1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.146949081818433	0.816383787880182	NA	0.0589954216982886	193	EVL/WNK4/STX4/SIRPA/HADH/CLDN19/TSPAN4/BMP1/CLDN8/MAPK11/CLDN14/CD276/ALOX15B/CDH1/CDH8/THBS3/CLDN11/SHC1/CADM2/CDH4/RAC2/CD99/FSCN1/TMEM8B/ARHGEF6/ATP1A3/DMP1/FYB1/SDC3/EGFR/MMP9/AMH/YWHAH/CD86/GRB7/PECAM1/CX3CL1/NECTIN4/MYH10/VWF/GNAI2/PBX2/PLCG1/TNFRSF11B/VCAM1/PTPRC/LAYN/ADRA1B/PFN1/ICAM1/NLGN3/JUP/GNAI1/VASP/CDH6/IRS1/SHROOM2/CALB2/PKD1/LDLRAP1/CNTN1/CLDN7/MDK/TAOK2/TRAF1/HRAS/RRAS/SORBS3/ADAM15/CLDN4/SYK/SLIT2/VCAN/PPP2R2C/INSIG1/PCDH1/ZYX/ITGA2/RSU1/TGFBI/COL17A1/VAV2/ITGA10/LAMA3/CADM3/DLG1/NRXN2/MAP3K20/NFASC/MPZL1/CLDN18/EPB41L2/SYMPK/CD34/CDH15/ADAMTS5/AMIGO2/ACTN1/ACTN2/SLC30A3/WASL/NLGN2/MPZL2/DSC3/ARPC2/CLDN9/ITGA3/MADCAM1/CERCAM/VCL/TIAL1/CRAT/BAIAP2/MSN/ITGB4/IKBKG/AKT2/GAMT/PIK3R3/MYL12B/CD209/ACTB/CRB3/CD274/LAMC2/ITGB1/LIMA1/TJP1/CDH11/CAP1/JAM3/PARVA/MAP4K2/ICAM2/MVD/FBN1/B4GALT1/CTNND1/INPPL1/CDH3/SRC/NF2/CDK8/GTF2F1/COL9A1/ADAM9/EXOC4/NRAP/TSC1/MAPK14/PIK3CB/NF1/ACTA1/NEGR1/CLDN15/ACTG2/ACTN4/MYH9
HALLMARK_PEROXISOME	HALLMARK_PEROXISOME	MSigDB_Hallmark	clusterProfiler_ORA	tcga_cancer__KIRC_edgeR	tcga_cancer__KIRC_edgeR	0.209114178968847	0.84456920669572	NA	0.0675637915965307	102	HSD11B2/CEL/SLC25A4/FABP6/CAT/HSD3B7/TTR/ACSL4/DIO1/ABCD1/ACAA1/IDI1/ALB/RDH11/HSD17B4/IDH2/SMARCC1/ABCB4/ACOX1/YWHAH/PABPC1/CADM1/ECI2/EPHX2/CACNA1B/ABCD3/SULT2B1/ALDH9A1/ISOC1/HMGCL/PEX2/ERCC3/PRDX1/ATXN1/MVP/CRABP1/ACSL1/ABCB1/CTBP1/SLC25A17/HRAS/TOP2A/SOD2/ERCC1/SCP2/ACOT8/LONP2/HAO2/ELOVL5/SOD1/CDK7/CLN6/ITGB1BP1/UGT2B17/ESR2/IDH1/SIAH1/ACSL5/PEX13/TSPO/DHCR24/NR1I2/SLC35B2/ABCD2/CLN8/PEX11B/STS/FADS1/DLG4/RETSAT/CRAT/MLYCD/SEMA3C/ECH1/ABCC5/SLC27A2/PRDX5/EHHADH/FIS1/IDE/SLC25A19/DHRS3/ABCC8/HSD17B11
