pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.25722940197757205	0.5358945874532751		0.170090227527012	200	CS;SCARB1;TST;GPX4;DHRS7B;ANGPT1;SLC19A1;CRAT;DNAJB9;GRPEL1;FABP4;LIFR;IFNGR1;TANK;ACADM;COQ9;DLAT;BAZ2A;CHCHD10;DNAJC15;SDHC;SCP2;ITGA7;MYLK;HADH;PPM1B;CPT2;IDH1;RETSAT;ESRRA;CIDEA;HIBCH;ECHS1;GPD2;SNCG;ELMOD3;UQCR11;SSPN;PIM3;SLC1A5;ARAF;GPX3;PFKFB3;CDKN2C;SDHB;IMMT;AGPAT3;RETN;CCNG2;BCL6;ACAA2;ACO2;SPARCL1;PTGER3;STOM;ADIPOQ;ACLY;CMBL;LEP;MGST3;LIPE;DHRS7;ETFB;ENPP2;RIOK3;CYP4B1;COL4A1;ACADS;PTCD3;RMDN3;PEMT;DLD;ITSN1;SOWAHC;PPP1R15B;LAMA4;ME1;G3BP2;UQCRQ;RTN3;YWHAG;ABCB8;ORM1;ATP1B3;MTARC2;MDH2;CD36;SUCLG1;POR;ACOX1;DHCR7;MGLL;RAB34;ABCA1;UBQLN1;ITIH5;SLC25A10;GPAT4;ADIPOR2;CAT;DBT;TKT;FZD4;IDH3A;CAVIN2;CYC1;ALDOA;RREB1;APLP2;CD302;RNF11;GPHN;GHITM;EPHX2;LPCAT3;HSPB8;SLC27A1;NDUFA5;BCL2L13;ARL4A;SULT1A1;REEP5;PGM1;PHLDB1;MIGA2;NMT1;NABP1;CAVIN1;ADCY6;DECR1;SLC5A6;TALDO1;C3;ECH1;PDCD4;ACADL;LTC4S;NDUFAB1;QDPR;ALDH2;MRPL15;IDH3G;BCKDHA;REEP6;SORBS1;PREB;ELOVL6;PPARG;PHYH;SQOR;OMD
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.3284138921225069	0.6192553536593257		0.12120514678849265	200	TRAF2;IL18;WAS;ST8SIA4;ABI1;HDAC9;NCF4;LCP2;IFNGR1;HLA-DRA;PTPRC;IL1B;NPM1;MMP9;CCR2;FYB1;IKBKB;CD247;CCL11;CCL19;GZMA;KLRD1;CD4;RPS9;EGFR;KRT1;JAK2;EIF5A;F2;LY75;EIF3D;CD74;LY86;IL11;ABCE1;DYRK3;LIF;CD47;F2R;HLA-DMB;THY1;CCL5;CCND2;CD86;IL15;RARS1;RPS3A;IFNAR2;ELF4;CD3D;CCR1;BRCA1;CD8B;CD8A;CCL13;PRKCG;SPI1;ITK;IRF4;RIPK2;CTSS;NCK1;LYN;CRTAM;PTPN6;RPL9;STAT4;INHBB;CD96;AARS1;FAS;CXCL13;CSF1;ACHE;GZMB;STAB1;FCGR2B;CAPG;EIF4G3;GBP2;PRF1;APBB1;FLNA;IL27RA;TLR6;NME1;INHBA;B2M;MRPL3;IL16;C2;TPD52;CCL4;IL18RAP;EREG;CD3E;GLMN;ICAM1;ITGAL;IL7;HLA-E;CCR5;HLA-DOB;HLA-DOA;IL4R;CD1D;TAP1;CCL2;TIMP1;MAP4K1;FASLG;DARS1;CD7;PRKCB;SOCS5;BCL10;SOCS1;TLR3;CDKN2A;CD28;CD40LG;HLA-DQA1;LTB;IL2RB;IL10;IGSF6;SRGN;HCLS1;RPS19;EIF3J;ELANE;CFP;CD2;GPR65;GALNT1;NLRP3;ETS1;UBE2N;ACVR2A;CD3G;CD79A;PF4;TRAT1;TLR1;CARTPT;HIF1A
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.7846195311138972	0.9568530867242648		-0.22995502472168658	101	CAMKK2;TNFAIP8;CENPN;UBE2I;GUCY1A1;TMEM50A;ELL2;PGM3;H1-0;PTPN21;KRT8;PMEPA1;PLPP1;CCND1;UBE2J1;DNAJB9;SCD;PTK2B;LIFR;UAP1;ABHD2;KLK3;HPGD;RRP12;AKAP12;NGLY1;HMGCR;MAF;MYL12A;SRP19;MAK;PIAS1;IQGAP2;SPDEF;PDLIM5;CDC14B;SMS;SELENOP;APPBP2;B2M;GPD1L;PA2G4;NCOA4;TPD52;FADS1;STEAP4;ADRM1;TMPRSS2;AZGP1;B4GALT1;HOMER2;SGK1;MERTK;HSD17B14;INSIG1;ADAMTS1;CDK6;ELOVL5;XRCC5;FKBP5;SORD;ALDH1A3;NDRG1;SLC26A2;VAPA;KRT19;RPS6KA3;GSR;ZMIZ1;SRF
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.965555570205895	0.9965990752678995		-0.8657481471176199	36	TIMP1;POSTN;FGFR1;PTK2;COL3A1;SPP1;SLCO2A1;SERPINA5;THBD;OLR1;NRP1;CXCL6;COL5A2;FSTL1;VEGFA;VCAN;MSX1;JAG2;PF4;CCND2;STC1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.5244020840459294	0.8193782563217646		-0.0009829739186654062	200	DLG1;BAIAP2;SGCE;TAOK2;KCNH2;JAM3;SYMPK;NECTIN1;CRAT;NRXN2;ADAMTS5;COL17A1;CLDN11;PTPRC;VWF;PIK3CB;MAP4K2;MMP9;SLIT2;RASA1;CDH1;FYB1;INPPL1;NECTIN3;CLDN7;CLDN8;HRAS;CAP1;NFASC;CLDN6;EGFR;CNN2;HADH;SHC1;MSN;ZYX;PLCG1;TJP1;COL9A1;LAMC2;SPEG;SDC3;CLDN18;GRB7;ITGB4;THY1;CD34;MYH9;CD86;CNTN1;NECTIN2;CTNND1;NEXN;RHOF;CLDN9;PTK2;MADCAM1;CDH6;AKT3;FSCN1;ADAM15;AMIGO1;VCAM1;GNAI1;MVD;CTNNA1;ALOX15B;PKD1;VCL;EVL;ACTC1;VCAN;DSC3;VASP;NEGR1;TIAL1;CDH11;COL16A1;CADM2;CDH4;TGFBI;EXOC4;CDK8;IKBKG;LIMA1;RAC2;CLDN5;PARVA;RSU1;PARD6G;LAYN;SKAP2;WASL;ADAM9;CD209;ADAM23;ADRA1B;NECTIN4;CDH15;AKT2;SORBS3;PCDH1;ICAM5;B4GALT1;ARPC2;ITGA2;PPP2R2C;INSIG1;EPB41L2;AMH;TNFRSF11B;ICAM1;ITGB1;ARHGEF6;LAMA3;GAMT;PECAM1;ACTG2;LDLRAP1;TRAF1;CLDN14;NF2;MAPK13;CD276;PTEN;ITGA3;CADM3;NRAP;ITGA9;MYL12B;FLNC;MDK;NLGN3;CALB2;TSPAN4;NLGN2;TUBG1;FBN1;MYL9;CDH3
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.73528086593208	0.9568530867242648		-0.24913924608994567	44	MAL;PCSK9;CRYBG1;NTNG1;BRCA1;EFNA5;GAS1;IL2RB;SRPX;ADIPOR2;AKAP7;DCBLD2;CROCC;RHCG;SCUBE1;EPHB4;MDGA1;CD160;LYPD3;ATP8B1;ADAM10;PLAUR;B4GALT1;LYN;ATP6V0A4;SLC2A4;NCOA6;SULF2;THY1;SLC34A3
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.3435387962517967	0.6192553536593257		0.1234624012150033	161	IER3;PPP2R5B;IL18;SPTAN1;GSN;GPX4;NEFH;DFFA;RHOT2;PPP3R1;IFNGR1;BMP2;CFLAR;DPYD;IL1B;BAX;IL1A;CASP7;CASP2;RETSAT;AIFM3;AVPR1A;F2;LGALS3;MCL1;EBP;GPX3;F2R;GSR;ERBB2;CCND2;BMF;IFITM3;LEF1;PTK2;TNFRSF12A;BCL2L2;BRCA1;VDAC2;DDIT3;TOP2A;DIABLO;XIAP;CASP4;KRT18;BCL2L1;NEDD9;CASP3;HMOX1;PAK1;CAV1;FDXR;RNASEL;IGFBP6;TIMP2;CASP9;BIK;GADD45B;JUN;SMAD7;CTNNB1;FAS;SATB1;BTG3;PSEN2;DAP3;H1-0;MADD;PLAT;PRF1;ETF1;WEE1;CD69;BTG2;BGN;CREBBP;DCN;PPT1;SLC20A1;BCAP31;RARA;EREG;TXNIP;BIRC3;CDC25B;BCL2L10;BCL2L11;GPX1;BID;TAP1;GNA15;ISG20;TIMP1;PMAIP1;CLU;RHOB;FASLG;ADD1;CCND1;CYLD;SQSTM1;BCL10;ROCK1;TNFSF10;CDK2;EMP1;DNAJA1;PSEN1;CCNA1;DAP;PDCD4;CD14;PDGFRB;FEZ1;CD2;BNIP3L;HMGB2;CD38;CD44;CDKN1A;TGFBR3
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.8383339256251061	0.9748068902617513		-0.2877987520119371	112	NR1H4;PAOX;NUDT12;SULT2B1;PRDX5;ALDH9A1;TTR;PEX7;BCAR3;AQP9;SOAT2;SLC23A1;SLC27A5;HACL1;ALDH1A1;ABCA1;ABCD3;PEX26;NR0B2;ABCA2;ABCA5;SLC29A1;GNPAT;NR3C2;LIPE;SERPINA6;SLC23A2;PEX6;SCP2;CAT;AR;RXRG;EFHC1;HSD17B6;ABCA8;OPTN;CYP39A1;HSD3B7;SULT1B1;CROT;PEX19;IDH1;PECR;RETSAT;PEX11A;DIO2;FADS1;RXRA;PEX16;HSD17B11;MLYCD;ATXN1;FDXR;AGXT;TFCP2L1;RBP1;ABCA6;SLC35B2;EPHX2;CYP7B1;FADS2;ABCD2;PIPOX;SLC27A2;SLCO1A2;IDH2;PHYH;PFKM;BMP6;AMACR;CYP27A1;ABCA9
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.8269504178642897	0.9748068902617513		-0.3142791153435052	74	FASN;PCYT2;GPX8;SQLE;CLU;LGMN;S100A11;FDPS;CBS;TRIB3;LDLR;DHCR7;TNFRSF12A;SCD;GLDC;NIBAN1;PMVK;ABCA2;FBXO6;HMGCR;HSD17B7;GNAI1;TP53INP1;MVD;CPEB2;ANXA5;NSDHL;ETHE1;ECH1;ADH4;SREBF2;NFIL3;AVPR1A;PNRC1;CXCL16;MVK;PLAUR;TMEM97;CYP51A1;ALCAM;LGALS3;TM7SF2;ATXN2;ALDOC;PPARG;ANTXR2;ACSS2;EBP;FADS2;SEMA3B;CTNNB1;GSTM2
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	gseapy_enrichr	tcga_cancer__COAD_DESeq2	tcga_cancer__COAD_DESeq2	0.7101949338444552	0.9568530867242648		-0.13921799654238587	138	TF;GSN;F12;MMP3;GP1BA;VWF;SH2B2;CAPN5;MMP9;MMP14;SPARC;MSRB2;THBS1;FGG;CFH;F2;F2RL2;TMPRSS6;MST1;CAPN2;MEP1A;PROS1;LTA4H;ITGB3;CTSO;LGMN;SERPING1;CFI;PLAU;CFD;HPN;MMP7;S100A13;THBD;APOC1;CPQ;C1S;MMP8;CTSV;COMP;S100A1;CASP9;HMGCS2;PROZ;KLKB1;PLAT;F3;GNB2;PREP;MMP11;F11;ADAM9;CTSB;OLR1;CPN1;SERPINB2;C2;CFB;ITGA2;GNG12;WDR1;RABIF;FGA;PLEK;KLF7;P2RY1;DUSP14;CTSH;LEFTY2;TIMP1;CLU;ISCU;KLK8;PECAM1;CSRP1;C8G;GDA;MMP1;C1QA;C1R;HRG;FYN;MASP2;C3;PDGFB;SERPINE1;FBN1;MMP10;MMP15;PF4;LRP1;A2M;F8
