pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0557392839768816	0.621787063227381	NA	0.487195819129715	101	CELSR2/ISG20L2/SLC1A4/SIAH2/RETREG1/IL6ST/RHOBTB3/TPBG/RPS6KA2/ADCY1/PODXL/TMEM164/OLFM1/RRP12/MED13L/ITPK1/ADCY9/TOB1/RAB31/OVOL2/NRIP1/SEC14L2
HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_XENOBIOTIC_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0629775017555535	0.621787063227381	NA	0.544619833998671	75	AP4B1/ACP1/ID2/HACL1/ETFDH/MCCC2/BPHL/CAT/PTS/CYP2E1/BCAT1/TMBIM6/MTHFD1/LPIN2/GSS/NFS1/GART
HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0660482131640354	0.621787063227381	NA	0.908368104580661	24	ITGA4/IL6ST/IL3RA/IL7/CBL/ACVR1B/GRB2
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0850100217672305	0.621787063227381	NA	0.526777088394959	67	PNPT1/PELI1/ST3GAL5/STAT4/MARCHF1/RIPK1/AUTS2/IL7/PFKP/IFIT3/PSMA3/SPPL2A/RNF213/RBCK1/P2RY14
HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0856951340289107	0.621787063227381	NA	0.488036305632304	78	CELSR2/ATP2B4/ID2/SLC1A4/SIAH2/IL6ST/TPBG/RPS6KA2/MEST/OLFM1/DNAJC1/ITPK1/IDH2/TOB1/RAB31/OVOL2/NRIP1
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0938851172135713	0.621787063227381	NA	0.878620761186608	21	CROCC/AFAP1L2/ADAM10/NTNG1/EFNA5/RTN4RL1
HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0990369586896253	0.621787063227381	NA	0.376120420657425	119	EPB41/MGST3/NEK7/YPEL5/TFDP2/ADD1/SNCA/CLCN3/NR3C1/FOXO3/KDM7A/SLC6A8/RNF19A/DCAF10/ALAD/CAT/MXI1/CDR2/FN3K/LPIN2/BSG/FBXO7/SPTB/IGSF3
HALLMARK_UV_RESPONSE_DN	HALLMARK_UV_RESPONSE_DN	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.0994859301163809	0.621787063227381	NA	0.405867764051477	102	PIK3R3/NEK7/ATP2B4/COL5A2/IGFBP5/IRS1/APBB2/INPP4B/NR3C1/PHF3/AMPH/INSIG1/ATRX/RXRA/ZMIZ1/DMAC2L/SPOP/LDLR/DYRK1A/CACNA1A/VLDLR
HALLMARK_PI3K_AKT_MTOR_SIGNALING	HALLMARK_PI3K_AKT_MTOR_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.132899839915012	0.738332443972286	NA	0.448936485943363	66	PIK3R3/VAV3/ACTR2/RIPK1/GRK2/PPP2R1B/PRKAG1/ATF1/CAB39L/DUSP3/GRB2/MKNK2/MAPK1/PRKAA2
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__6f7fd0f1_pseudobulk	census_scrna__6f7fd0f1_pseudobulk	0.206399634070962	0.847106177302128	NA	0.570498465824277	26	PNPT1/NCOA7/NUB1/IL7/IFIT3/PSMA3
