pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	2.43276810042236e-16	1.21638405021118e-14	NA	1.04043610578977	146	PLOD1/P3H1/CCN1/ECM1/LAMC1/RHOB/CAPG/FAP/WIPF1/COL3A1/COL5A2/IGFBP2/COL6A3/GPC1/FBLN2/ABI3BP/FSTL1/MYLK/PLOD2/PFN2/PTX3/SLIT2/SPP1/IL15/VCAN/EDIL3/TGFBI/DPYSL3/PDGFRB/SPARC/SLIT3/GJA1/LAMA2/TNFAIP3/THBS2/COL1A2/MCM7/PCOLCE/SERPINE1/PLOD3/CALU/CALD1/TIMP1/BGN/FLNA/BMP1/GEM/CTHRC1/TPM2/COL5A1/EFEMP2/SERPINH1/NNMT/CADM1/TAGLN/THY1/VIM/CXCL12/ACTA2/HTRA1/ITGA5/GLIPR1/LUM/DCN/POSTN/COL4A1/COL4A2/FBN1/TPM1/PPIB/TNFRSF12A/IL32/MMP2/CDH11/PMP22/IGFBP4/COL1A1/MYL9/FSTL3/TPM4/TGFB1/PLAUR/PVR/EMP3/LGALS1/FBLN1/COL6A2/FAS/SFRP4/PRRX1/NTM
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	8.14550648397251e-16	2.03637662099313e-14	NA	0.960263138805862	173	ISG15/IFI44L/IFI44/GBP4/FCGR1A/SLAMF7/CMPK2/RSAD2/MTHFD2/VAMP5/ST3GAL5/NMI/TNFAIP6/IFIH1/STAT1/SP110/PLSCR1/LAP3/IL15/DDX60/GZMA/ST8SIA4/IRF1/CD74/LCP2/CDKN1A/PIM1/TNFAIP3/SOD2/NOD1/UPP1/FGL2/NAMPT/IRF5/PARP12/RIPK2/JAK2/RIGI/TOR1B/IFITM2/IFITM3/IRF7/TRIM21/UBE2L6/IL18BP/CASP1/IL10RA/PFKP/IL15RA/IFIT2/IFIT3/IFIT1/CASP7/PTPN6/C1S/C1R/STAT2/CMKLR1/TRAFD1/OAS3/OAS2/OASL/EPSTI1/PNP/PSME2/NFKBIA/HIF1A/WARS1/SPPL2A/LYSMD2/ISG20/SOCS1/IL4R/MT2A/NLRC5/PSMB10/CCL2/CCL7/STAT3/IFI35/SOCS3/SECTM1/PTPN2/CD40/OGFR/HELZ2/ICAM1/BST2/FPR1/USP18/CSF2RB/MX2/MX1/CD38/FAS/CD274/IDO1/GCH1/CXCL9/CXCL10/CXCL11/TMT1B
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	5.19692396687081e-10	8.66153994478468e-09	NA	1.03441003078583	87	ISG15/IFI44L/IFI44/GBP2/GBP4/CSF1/SELL/CMPK2/RSAD2/NMI/IFIH1/SP110/CCRL2/CD47/PLSCR1/LAP3/IL15/DDX60/IRF1/CD74/GMPR/TMEM140/PARP12/RIPK2/IFITM2/IFITM1/IFITM3/IRF7/TRIM21/TRIM5/UBE2L6/CASP1/IFIT2/IFIT3/C1S/STAT2/TRAFD1/OAS1/OASL/EPSTI1/PSME2/WARS1/ISG20/IL4R/IFI35/PROCR/OGFR/HELZ2/BST2/USP18/MX1/LAMP3/CXCL10/CXCL11
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	3.21634967217985e-06	4.02043709022481e-05	NA	0.680030758150694	138	FGR/LCK/GBP2/GLMN/CSF1/FCGR2B/DEGS1/NLRP3/SOCS5/CAPG/IL1B/STAT1/CCR1/STAB1/CD47/TLR1/CXCL13/IL15/TLR2/GZMA/ST8SIA4/CD74/LCP2/EGFR/TIMP1/CFP/WAS/IL2RG/FLNA/RIPK2/JAK2/CCL19/IRF7/SPI1/CD3E/THY1/UBE2D1/SRGN/PRF1/EIF3A/CCND2/CD4/PTPN6/UBE2N/GZMB/HIF1A/WARS1/IL16/SOCS1/IL4R/PSMB10/CCL2/CCL7/CCL4/CD7/MMP9/CD40/ICAM1/IL27RA/TGFB1/NCF4/ITGB2/FAS/ITK/CD80/CXCL9/CCL13
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	1.23407560188527e-05	0.000123407560188527	NA	0.630019775706496	145	TNFRSF1B/LCK/CSF3R/CSF1/CD48/SELL/RGS16/NLRP3/MXD1/IL1R1/IL1B/NMI/TNFAIP6/CCRL2/STAB1/DCBLD2/TLR1/IL15/TLR2/OSMR/IRF1/CD14/LCP2/CDKN1A/SERPINE1/NAMPT/CLEC5A/TIMP1/GPC3/RIPK2/SLC31A2/IFITM1/IRF7/RHOG/BEST1/IL10RA/KLF6/IL15RA/PTPRE/C3AR1/ITGA5/CMKLR1/P2RX7/P2RX4/NFKBIA/PTGER2/HIF1A/AQP9/IL4R/CCL2/CCL7/SPHK1/CD40/ICAM1/BST2/PLAUR/PVR/EMP3/FPR1/SELE/LAMP3/CCL17/GCH1/CXCL9/CXCL10/CXCL11/ADORA2B/LPAR1
HALLMARK_MYOGENESIS	HALLMARK_MYOGENESIS	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	3.55193602983036e-05	0.00029599466915253	NA	0.694451648301495	104	FABP3/AGL/PDE4DIP/RIT1/BIN1/COL3A1/COL6A3/MYLK/MRAS/SOD3/IGFBP7/ACSL1/MEF2C/SPARC/PDLIM7/CDKN1A/TPD52L1/LAMA2/AEBP1/CD36/ATP6AP1/PTP4A3/BAG1/TPM2/AK1/NOTCH1/LSP1/DENND2B/NAV2/CRYAB/TAGLN/SORBS1/ABLIM1/ERBB3/RB1/COL4A2/DAPK2/TSC2/ADCY9/MYH11/SH2B1/KIFC3/NQO1/COL1A1/ITGB4/SPHK1/SIRT2/TGFB1/PLXNB2/COL6A2/KLF5
HALLMARK_COMPLEMENT	HALLMARK_COMPLEMENT	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	8.24848431900507e-05	0.000589177451357505	NA	0.562001352277845	152	CDA/C1QC/LCK/S100A9/S100A12/FCER1G/PLEK/GCA/CASP10/CBLB/PLSCR1/GNB4/LAP3/ANXA5/GZMA/IRF1/ATOX1/LCP2/PIM1/PLA2G7/PREP/TNFAIP3/CD36/SERPINE1/TIMP1/WAS/CTSB/PDP1/CPQ/ZFPM2/JAK2/CTSL/HSPA5/FCN1/IRF7/RHOG/PRCP/CASP1/FDX1/ZEB1/SPOCK2/LIPA/DUSP5/CASP7/C1S/C1R/USP15/DYRK2/CPM/DUSP6/DOCK9/COL4A2/GZMB/GMFB/LGMN/USP8/CTSH/PPP4C/STX4/ITGAM/PFN1/L3MBTL4/PLAUR/CALM3/APOBEC3G/USP16/MT3/PCLO
HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.000218498893761616	0.0013656180860101	NA	0.742643906408722	71	TNFRSF1B/CSF3R/CSF1/IL1R1/IL1B/ITGA4/STAT1/CCR1/CXCL13/TLR2/OSMR/IRF1/CD14/PIM1/CD36/IL2RG/IL15RA/A2M/STAT2/TNFRSF12A/SOCS1/IL4R/CCL7/STAT3/SOCS3/PTPN2/TGFB1/IL17RA/HMOX1/CSF2RB/CD38/FAS/CXCL9/CXCL10/CXCL11/PLA2G2A
HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.00243064371796806	0.0135035762109337	NA	0.449447530064675	145	TNFRSF1B/DHRS3/GBP4/CSF1/ECM1/MUC1/CD48/UCK2/SELL/RGS16/IRF6/BATF3/RHOB/LCLAT1/GALM/ANXA4/MXD1/CAPG/ITGA6/HYCC2/CISH/LRIG1/PLSCR1/HOPX/SPP1/ADAM19/CD83/PIM1/SMPDL3A/FGL2/NDRG1/GLIPR2/IFITM3/CD81/IL10RA/KLF6/P4HA1/GSTO1/CCND2/SLC2A3/EMP1/PHLDA1/SOCS2/P2RX4/PNP/PTGER2/BATF/CYFIP1/MYO1E/RORA/SOCS1/IL4R/CST7/BCL2L1/GPX4/COL6A1/IKZF2/TRAF1/SLC39A8/CXCL10
HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_XENOBIOTIC_METABOLISM	MSigDB_Hallmark	clusterProfiler_ORA	census_scrna__9f222629_pseudobulk	census_scrna__9f222629_pseudobulk	0.0121554625402498	0.0607773127012492	NA	0.389482741074733	131	EPHA2/CDA/PINK1/EPHX1/RETSAT/IL1R1/SSR3/ADH1C/MCCC2/SAR1B/BPHL/DDAH2/ELOVL5/GCLC/UPP1/POR/CD36/CROT/SERPINE1/TMEM176B/MAOA/HPRT1/GSR/NINJ1/PTGES/PTGDS/CAT/ACP2/AKR1C2/AKR1C3/GSTO1/ALDH2/ENTPD5/AQP9/CES1/MT2A/PSMB10/NQO1/IGFBP4/NPC1/SERTAD1/BLVRB/HMOX1/ACO2/FBLN1/FAS/ARG2/ALDH3A1/GCH1/CYP2J2/CYP2S1/ADH7
