pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.4198398941574147	0.9789689613254038		0.12427832063306393	200	CD151;CS;SCARB1;APOE;AIFM1;JAGN1;GPX4;DHRS7B;CRAT;DNAJB9;GRPEL1;FABP4;LIFR;DRAM2;IFNGR1;TANK;ACADM;COQ9;DLAT;COX7B;BAZ2A;MCCC1;SDHC;DNAJC15;SCP2;ITGA7;PEX14;HADH;PPM1B;IDH1;RETSAT;ESRRA;UBC;ATP5PO;HIBCH;ECHS1;GPD2;SNCG;COQ5;ELMOD3;SSPN;PIM3;SLC1A5;ARAF;COQ3;PFKFB3;CDKN2C;CHUK;IMMT;SDHB;AGPAT3;CCNG2;BCL6;ACAA2;ACO2;SPARCL1;PTGER3;STOM;UQCR10;COX6A1;ACLY;CMBL;MGST3;NKIRAS1;ETFB;ENPP2;RIOK3;COL4A1;ACADS;PTCD3;RMDN3;PEMT;DLD;ITSN1;SOWAHC;UQCRC1;PPP1R15B;LAMA4;ME1;G3BP2;UQCRQ;RTN3;ATL2;YWHAG;ABCB8;TOB1;PRDX3;ATP1B3;MDH2;PLIN2;ANGPTL4;CD36;SUCLG1;SOD1;POR;AK2;ACOX1;MGLL;RAB34;SLC66A3;ABCA1;UBQLN1;ITIH5;COL15A1;GPAT4;DBT;TKT;FZD4;IDH3A;UCK1;CYC1;ALDOA;RREB1;APLP2;CD302;RNF11;GPHN;NDUFB7;GHITM;EPHX2;LPCAT3;HSPB8;SLC27A1;LPL;NDUFA5;ARL4A;SULT1A1;REEP5;PGM1;PHLDB1;MIGA2;NMT1;COX8A;NABP1;SLC25A1;CAVIN1;ADCY6;DECR1;TALDO1;GBE1;MAP4K3;C3;FAH;GADD45A;STAT5A;CMPK1;PDCD4;NDUFAB1;QDPR;ALDH2;MRPL15;IDH3G;SORBS1;PREB;VEGFB;PPARG;SAMM50;PHYH;SQOR;OMD;PFKL
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.06390861348171056	0.5396285579395246		1.2998004317386471	200	TRAF2;IL18;ABI1;HDAC9;LCP2;RPL39;IFNGR1;WARS1;NPM1;IKBKB;CCL11;CCL19;DEGS1;STAT1;EGFR;KRT1;CD40;JAK2;LY75;EIF3D;CD74;ABCE1;DYRK3;CD47;F2R;THY1;CCND2;MTIF2;IL15;RARS1;RPS3A;IFNAR2;ICOSLG;ELF4;PSMB10;CCL13;IRF8;RIPK2;CTSS;MAP3K7;NCK1;CXCL9;LYN;EIF3A;RPL9;INHBB;FAS;CSF1;ACHE;EIF4G3;GBP2;GCNT1;APBB1;FLNA;NME1;BCL3;INHBA;MRPL3;IL16;GLMN;ICAM1;IL7;IL4R;CCL2;TIMP1;DARS1;SOCS5;BCL10;SOCS1;TLR3;CDKN2A;CSK;SRGN;RPS19;EIF3J;IL6;CCND3;GALNT1;TGFB1;UBE2D1;ETS1;TGFB2;UBE2N;ACVR2A;HIF1A;AKT1
HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.5296011762929547	0.9789689613254038		0.01445517839552576	101	ANKH;TMEM50A;SEC24D;UBE2J1;DBI;DNAJB9;LIFR;LMAN1;AKAP12;GNAI3;MAF;CDC14B;STK39;ACTN1;PA2G4;FADS1;STEAP4;SAT1;MAP7;NDRG1;SLC26A2;VAPA;ELK4;RPS6KA3;GSR;CAMKK2;ELL2;XRCC6;UAP1;HPGD;HMGCS1;ARID5B;PIAS1;NKX3-1;ADRM1;MERTK;ADAMTS1;FKBP5;ZMIZ1;SRF;UBE2I;PGM3;H1-0;PLPP1;ZBTB10;HMGCR;SMS;SELENOP;GPD1L;B4GALT1;SGK1;INSIG1;XRCC5;IDI1;SORD;TNFAIP8;GUCY1A1;ITGAV;PTPN21;PMEPA1;CCND1;RAB4A;ACSL3;SLC38A2;ABHD2;RRP12;MYL12A;SRP19;PDLIM5;TSC22D1;APPBP2;SPCS3;NCOA4;CCND3;CDK6;HERC3;ELOVL5;AKT1
HALLMARK_ANGIOGENESIS	HALLMARK_ANGIOGENESIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.4804771548851976	0.9789689613254038		0.2672741994038235	36	TIMP1;ITGAV;POSTN;FGFR1;PTK2;COL3A1;S100A4;JAG1;SERPINA5;TNFRSF21;THBD;APP;NRP1;COL5A2;KCNJ8;FSTL1;VEGFA;PDGFA;VCAN;VAV2;MSX1;LRPAP1;LPL;CCND2;STC1
HALLMARK_APICAL_JUNCTION	HALLMARK_APICAL_JUNCTION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.8978257329057541	0.9789689613254038		-0.564666764128196	200	DLG1;BAIAP2;SGCE;TAOK2;SYMPK;JAM3;NECTIN1;CRAT;NRXN2;ADAMTS5;CERCAM;CLDN11;MAP4K2;SLIT2;RASA1;INPPL1;PFN1;NECTIN3;MPZL1;GTF2F1;ACTN1;EGFR;CNN2;HADH;SHC1;THBS3;MSN;PLCG1;LAMC2;SDC3;THY1;CD34;MYH9;CNTN1;NECTIN2;CTNND1;NEXN;PTK2;PIK3R3;FSCN1;ADAM15;TSC1;VCAM1;GNAI1;MVD;NF1;MYH10;CTNNA1;PKD1;ACTB;EVL;VCAN;VAV2;IRS1;VASP;JUP;NEGR1;CD99;TIAL1;CDH11;COL16A1;CADM2;AMIGO2;TMEM8B;SIRPA;CDK8;IKBKG;LIMA1;MAPK14;PARVA;RSU1;PARD6G;LAYN;SKAP2;WASL;STX4;MMP2;AKT2;SORBS3;ICAM5;B4GALT1;ARPC2;ITGA2;INSIG1;EPB41L2;ICAM1;ITGB1;ARHGEF6;BMP1;GNAI2;GAMT;LDLRAP1;TRAF1;NF2;MAPK13;CD276;MAP3K20;ICAM2;CADM3;ICAM4;RRAS;ITGA9;SRC;MYL12B;FLNC;MDK;CX3CL1;TSPAN4;TUBG1;MYL9
HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.5016596274886862	0.9789689613254038		0.20940383947773436	44	GSTM3;TMEM8B;NTNG1;EFNA5;GAS1;SRPX;AKAP7;APP;CROCC;DCBLD2;EPHB4;MDGA1;LYPD3;ATP8B1;ADAM10;PLAUR;B4GALT1;AFAP1L2;HSPB1;CX3CL1;LYN;NCOA6;SULF2;THY1
HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.7761610758280522	0.9789689613254038		-0.32911109574488684	161	CASP6;PPP2R5B;ANKH;IL18;SPTAN1;GSN;GPX4;DFFA;RHOT2;LMNA;IFNGR1;PPP3R1;BMP2;CFLAR;DPYD;GCH1;BAX;CASP7;HGF;RETSAT;AVPR1A;SAT1;TSPO;CASP1;MCL1;TIMP3;RELA;EBP;F2R;IRF1;GSR;ERBB2;IGF2R;CCND2;PEA15;IFITM3;CTH;ANXA1;PTK2;TNFRSF12A;BCL2L2;VDAC2;ATF3;DDIT3;XIAP;CASP4;BCL2L1;NEDD9;CASP3;HMOX1;DNAJC3;PAK1;CAV1;RNASEL;IGFBP6;MGMT;TIMP2;CASP9;GADD45B;JUN;SMAD7;CTNNB1;FAS;SATB1;PSEN2;DAP3;DNM1L;H1-0;SOD1;MADD;PLAT;ETF1;WEE1;EGR3;BTG2;MMP2;CREBBP;DCN;PPT1;SLC20A1;BCAP31;CASP8;RARA;HSPB1;SC5D;TXNIP;BIRC3;CDC25B;BCL2L11;GPX1;BID;TIMP1;PMAIP1;CLU;RHOB;ADD1;CCND1;CYLD;BCL10;ROCK1;TNFSF10;CDK2;DNAJA1;APP;PSEN1;DAP;GADD45A;IL6;PDCD4;CD14;CDKN1B;PDGFRB;FEZ1;BNIP3L;HMGB2;TGFB2;CD44;CDKN1A
HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.8484503902132998	0.9789689613254038		-0.5835071873635723	112	LONP2;NUDT12;PRDX5;NEDD4;ALDH9A1;SOD1;TTR;PEX13;BCAR3;CH25H;SLC27A5;HACL1;ALDH1A1;ABCA1;ABCD3;HSD17B4;ABCA2;ABCA5;SLC29A1;NR3C2;PNPLA8;ISOC1;PXMP2;SLC23A2;PEX6;SCP2;GCLM;AR;EFHC1;ABCA8;OPTN;PEX11G;GSTK1;CROT;PEX19;IDH1;NPC1;RETSAT;PECR;DIO2;FADS1;RXRA;PEX16;HSD17B11;MLYCD;ATXN1;RBP1;ABCA6;SLC35B2;EPHX2;CYP7B1;FADS2;ACSL1;IDH2;PHYH;IDI1;PEX7;PEX1;PFKM;CYP27A1;ABCA9
HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.22349623205825894	0.8459223609055914		0.7557870332651249	74	FASN;PCYT2;GPX8;PLSCR1;SQLE;ATF5;CLU;LGMN;S100A11;FDPS;LDLR;TNFRSF12A;ACAT2;NIBAN1;ERRFI1;PMVK;STX5;PDK3;ATF3;ABCA2;FBXO6;HMGCS1;JAG1;HMGCR;HSD17B7;GNAI1;TP53INP1;MVD;CPEB2;ANXA5;NSDHL;ETHE1;LPL;GUSB;SREBF2;NFIL3;AVPR1A;PNRC1;CXCL16;MVK;PLAUR;TMEM97;SC5D;CYP51A1;ALCAM;FABP5;ATXN2;ALDOC;PPARG;ANTXR2;ACSS2;CHKA;EBP;FADS2;SEMA3B;IDI1;CD9;CTNNB1;GSTM2
HALLMARK_COAGULATION	HALLMARK_COAGULATION	MSigDB_Hallmark	gseapy_enrichr	census_scrna__a19d1667_wilcoxon	census_scrna__a19d1667_wilcoxon	0.6967276923948995	0.9789689613254038		-0.27111726047571233	138	BMP1;USP11;TIMP1;CLU;MAFF;GSN;ISCU;ANXA1;LGMN;SERPING1;HTRA1;PLAT;ARF4;CSRP1;FURIN;F3;MMP3;GNB2;FN1;F10;PLAU;MMP1;CAPN5;LAMP2;S100A13;DPP4;FYN;RGN;THBD;MMP14;PEF1;MMP2;SERPINB2;C3;SPARC;MSRB2;THBS1;APOC1;ANG;ACOX2;CPQ;RAC1;SERPINE1;C1S;ITGA2;F2RL2;GNG12;COMP;TIMP3;RABIF;CASP9;DUSP6;LTA4H;CTSK;CAPN2;TFPI2;KLF7;MMP10;PROS1;LRP1;CD9;A2M;CTSH;PRSS23
